time,seconds_elapsed,z,y,x
1686425616611559400,0.106559326171875,-8.881580396685004,-2.6009569894105193,3.243907687190175
1686425616621504300,0.116504150390625,-8.826083550390601,-2.580651283484697,3.407474155320227
1686425616631450400,0.126450439453125,-8.771808354845643,-2.5434403277263042,3.571648526215553
1686425616641395500,0.1363955078125,-8.71888515843153,-2.491960023596883,3.7338393220782278
1686425616651340500,0.146340576171875,-8.668687587589025,-2.4319987452395257,3.887109144860506
1686425616661286400,0.156286376953125,-8.621082371327281,-2.3736235670298336,4.026565546345711
1686425616671231200,0.166231201171875,-8.5724986654222,-2.3253945197813213,4.156344018903375
1686425616681176300,0.17617626953125,-8.517879186484217,-2.289829723794758,4.2863501627370715
1686425616691122200,0.1861220703125,-8.448390055194496,-2.268887765792012,4.432520674908161
1686425616701067500,0.196067626953125,-8.357991406866908,-2.2614934177570043,4.6043467296004295
1686425616711012400,0.206012451171875,-8.249781207516788,-2.2634159102521836,4.794626140350103
1686425616720958500,0.21595849609375,-8.127467079490422,-2.2707887771077453,4.995816236692667
1686425616730903300,0.2259033203125,-7.99183052855432,-2.2811494276024398,5.205514633661508
1686425616740848400,0.235848388671875,-7.843751844674348,-2.2917877259947357,5.42159133349061
1686425616750794500,0.24579443359375,-7.687738860663771,-2.2983869781292974,5.63794918834865
1686425616760739300,0.2557392578125,-7.530678413426876,-2.2983441619008778,5.846100355875492
1686425616770684400,0.265684326171875,-7.380173963704705,-2.290044535589218,6.038138008469343
1686425616780630300,0.27563037109375,-7.241539399996399,-2.2716800268590447,6.210472597205639
1686425616790575400,0.285575439453125,-7.115354568016529,-2.242180668391287,6.365119553560018
1686425616800520400,0.2955205078125,-6.994751920083165,-2.2055250084280966,6.509954140952229
1686425616810466300,0.30546630859375,-6.870582519578933,-2.168924731913954,6.652913582122325
1686425616820411400,0.315411376953125,-6.731523008456826,-2.1376164243280886,6.803496942299604
1686425616830356500,0.3253564453125,-6.560237636512517,-2.1153280201524494,6.975604736542701
1686425616840302600,0.335302490234375,-6.334533861160278,-2.104338131843507,7.184415244761109
1686425616850247400,0.345247314453125,-6.039475979074836,-2.1056899848438797,7.433786311426759
1686425616860192300,0.355192138671875,-5.67741435277462,-2.122428207546472,7.709256864988803
1686425616870137300,0.365137451171875,-5.275973486766219,-2.159623819605261,7.979380796825885
1686425616880083200,0.375083251953125,-4.873839377796649,-2.2176300183720885,8.215727546745539
1686425616890028500,0.385028564453125,-4.489733677470684,-2.28874967347309,8.412746494883299
1686425616899973400,0.394973388671875,-4.124016451272368,-2.359115149205923,8.57889567298293
1686425616909919200,0.404919189453125,-3.7597728047579526,-2.411777648857236,8.730282166236638
1686425616919864300,0.4148642578125,-3.3795427768215536,-2.4295722487449645,8.879541584333777
1686425616929809400,0.424809326171875,-2.971892827039957,-2.4090651750281453,9.029653819867969
1686425616939755500,0.434755615234375,-2.523574474522471,-2.3549890091866255,9.179105545666813
1686425616949700400,0.444700439453125,-2.0098712111636994,-2.2653970010668036,9.327312824362515
1686425616959645200,0.454645263671875,-1.417835292585194,-2.1387604797966775,9.464980588865279
1686425616969591300,0.46459130859375,-0.7783284516490996,-1.9696821163773535,9.575224339869617
1686425616979536400,0.474536376953125,-0.16138384512765333,-1.7417824384160339,9.649379124882817
1686425616989481500,0.4844814453125,0.3581462429547682,-1.4403762102171778,9.693680038902164
1686425616999427300,0.49442724609375,0.7273395112331956,-1.063363829153031,9.721655841064452
1686425617009372400,0.504372314453125,0.9347587112236767,-0.629880642195791,9.741657011085747
1686425617019317500,0.5143173828125,1.0332573716375977,-0.1681247159563005,9.750617147132754
1686425617029263400,0.524263427734375,1.0801293051887304,0.304422744742129,9.742229258015751
1686425617039208400,0.53420849609375,1.0731209607966243,0.7820704877216369,9.716336107346415
1686425617049153300,0.5441533203125,0.9881138693142681,1.2601080520026384,9.675026776358484
1686425617059099400,0.554099365234375,0.8360212005525827,1.7361651830561458,9.615465749365091
1686425617069044200,0.564044189453125,0.6390218338981271,2.2108929652020333,9.532784543547034
1686425617078989300,0.5739892578125,0.41424953070972115,2.67090350907892,9.426825922515988
1686425617088935400,0.583935302734375,0.1891410909021273,3.090819650715589,9.304916868159175
1686425617098880300,0.59388037109375,-0.010032492827629903,3.4480408512473106,9.180484432804583
1686425617108825300,0.603825439453125,-0.20169568951083347,3.735161510592699,9.065223145899177
1686425617118771200,0.613771240234375,-0.4165694980898872,3.9584854050710794,8.9625477843225
1686425617128716500,0.623716552734375,-0.6695864104446023,4.12928153219372,8.869671347704529
1686425617138661400,0.633661376953125,-0.958912397814542,4.2514971682816745,8.784967696148156
1686425617148607200,0.643607177734375,-1.263702861624211,4.3192020465031264,8.713090208417176
1686425617158552300,0.65355224609375,-1.549734118297696,4.325745769058168,8.663523336693643
1686425617168497400,0.663497314453125,-1.788669423405826,4.278398326949775,8.640970144101978
1686425617178442500,0.6734423828125,-1.9973321937166153,4.195510492643714,8.635899416708945
1686425617188388400,0.683388427734375,-2.190202497742325,4.089301403982937,8.640082255351542
1686425617198333200,0.693333251953125,-2.3323877396695316,3.9631665486246344,8.661621302464605
1686425617208278500,0.703278564453125,-2.417368600732088,3.8270600420892236,8.699443375858664
1686425617218224400,0.713224365234375,-2.480112933936715,3.6990538399010893,8.737071972507238
1686425617228169500,0.72316943359375,-2.546643215420842,3.59055634804219,8.763155092790722
1686425617238114300,0.7331142578125,-2.6089970880031585,3.503279631127417,8.780122594204544
1686425617248060400,0.743060302734375,-2.6545070855513213,3.424825979876518,8.79741742787659
