time,seconds_elapsed,z,y,x
1686425616605343200,0.10034326171875,-0.61883544921875,-0.2575225830078125,0.1792755126953125
1686425616615289300,0.110289306640625,-0.605133056640625,-0.276519775390625,0.2027435302734375
1686425616625234400,0.120234375,-0.605926513671875,-0.287139892578125,0.2362060546875
1686425616635179300,0.13017919921875,-0.6432037353515625,-0.280426025390625,0.27435302734375
1686425616645125400,0.14012548828125,-0.6993865966796875,-0.253692626953125,0.3058013916015625
1686425616655070200,0.1500703125,-0.7619781494140625,-0.23486328125,0.3265228271484375
1686425616665015600,0.160015625,-0.83758544921875,-0.2032623291015625,0.3171844482421875
1686425616674961400,0.16996142578125,-0.9293212890625,-0.2271881103515625,0.3306121826171875
1686425616684906500,0.179906494140625,-0.9697265625,-0.272796630859375,0.3478240966796875
1686425616694851300,0.189851318359375,-0.99383544921875,-0.3035736083984375,0.386993408203125
1686425616704797200,0.199797119140625,-1.0006866455078125,-0.343780517578125,0.415374755859375
1686425616714742500,0.209742431640625,-0.9704132080078125,-0.3769378662109375,0.43634033203125
1686425616724687400,0.219687255859375,-0.9561767578125,-0.3923797607421875,0.486328125
1686425616734633500,0.229633544921875,-0.9374847412109375,-0.4070281982421875,0.518585205078125
1686425616744578300,0.239578369140625,-0.90472412109375,-0.438018798828125,0.542633056640625
1686425616754523400,0.2495234375,-0.8413238525390625,-0.478912353515625,0.598907470703125
1686425616764469500,0.259469482421875,-0.78973388671875,-0.532958984375,0.650970458984375
1686425616774414300,0.269414306640625,-0.769622802734375,-0.5779571533203125,0.67816162109375
1686425616784359400,0.279359375,-0.7668609619140625,-0.5891265869140625,0.6887054443359375
1686425616794305300,0.28930517578125,-0.7873687744140625,-0.5578460693359375,0.71826171875
1686425616804250400,0.29925048828125,-0.844329833984375,-0.505615234375,0.77569580078125
1686425616814195500,0.309195556640625,-0.8797607421875,-0.467437744140625,0.843414306640625
1686425616824141300,0.319141357421875,-0.8926239013671875,-0.4150390625,0.8905181884765625
1686425616834086400,0.32908642578125,-0.8896331787109375,-0.3314361572265625,0.9369659423828125
1686425616844031200,0.33903125,-0.8752288818359375,-0.2381591796875,0.970306396484375
1686425616853976600,0.3489765625,-0.879791259765625,-0.1408538818359375,0.9566650390625
1686425616863922400,0.35892236328125,-0.8487091064453125,-0.0717315673828125,0.93115234375
1686425616873867300,0.3688671875,-0.7412567138671875,-0.028778076171875,0.919464111328125
1686425616883812400,0.378812255859375,-0.61968994140625,0.030609130859375,0.8871307373046875
1686425616893758200,0.38875830078125,-0.51641845703125,0.112579345703125,0.7960968017578125
1686425616903703600,0.39870361328125,-0.42059326171875,0.205902099609375,0.68695068359375
1686425616913648400,0.4086484375,-0.356842041015625,0.341796875,0.551788330078125
1686425616923594500,0.418594482421875,-0.365875244140625,0.5001220703125,0.4169158935546875
1686425616933539300,0.428539306640625,-0.427947998046875,0.641021728515625,0.3287506103515625
1686425616943484400,0.438484375,-0.4858245849609375,0.7555389404296875,0.31243896484375
1686425616953430500,0.448430419921875,-0.4995880126953125,0.8706207275390625,0.338592529296875
1686425616963375400,0.458375244140625,-0.41802978515625,0.9730377197265625,0.425018310546875
1686425616973320400,0.468320556640625,-0.2891998291015625,1.0494232177734375,0.519622802734375
1686425616983266300,0.478266357421875,-0.18951416015625,1.09124755859375,0.5603485107421875
1686425616993211400,0.48821142578125,-0.1011505126953125,1.0677642822265625,0.61572265625
1686425617003156500,0.498156494140625,-0.00836181640625,0.97021484375,0.7176055908203125
1686425617013102300,0.508102294921875,0.1118011474609375,0.81158447265625,0.8882904052734375
1686425617023047400,0.51804736328125,0.2103424072265625,0.69866943359375,1.0697479248046875
1686425617032992300,0.5279921875,0.247467041015625,0.623291015625,1.2309417724609375
1686425617042938400,0.5379384765625,0.1958160400390625,0.5613861083984375,1.3410491943359375
1686425617052883500,0.547883544921875,0.0894622802734375,0.4227142333984375,1.4919281005859375
1686425617062828300,0.557828369140625,-0.0433197021484375,0.324554443359375,1.661834716796875
1686425617072774400,0.5677744140625,-0.1668243408203125,0.2554473876953125,1.8798065185546875
1686425617082719200,0.57771923828125,-0.2321624755859375,0.18109130859375,2.1827392578125
1686425617092664600,0.58766455078125,-0.1937103271484375,0.0839996337890625,2.455322265625
1686425617102610400,0.5976103515625,-0.041961669921875,-0.002593994140625,2.6856689453125
1686425617112555300,0.60755517578125,0.1691741943359375,-0.063934326171875,2.79779052734375
1686425617122500400,0.617500244140625,0.36358642578125,-0.1372833251953125,2.8082733154296875
1686425617132446200,0.6274462890625,0.483428955078125,-0.2184906005859375,2.7248382568359375
1686425617142391600,0.6373916015625,0.587738037109375,-0.3466339111328125,2.602325439453125
1686425617152336400,0.64733642578125,0.721771240234375,-0.495758056640625,2.44769287109375
1686425617162281200,0.65728125,0.92877197265625,-0.6410064697265625,2.25579833984375
1686425617172227300,0.667227294921875,1.2057037353515625,-0.72052001953125,1.9955902099609375
1686425617182172400,0.67717236328125,1.341949462890625,-0.806182861328125,1.6497955322265625
1686425617192117500,0.687117431640625,1.382171630859375,-0.8524169921875,1.3599700927734375
1686425617202063400,0.6970634765625,1.483856201171875,-0.796844482421875,1.1986236572265625
1686425617212008400,0.707008544921875,1.542449951171875,-0.57855224609375,1.0162506103515625
1686425617221953300,0.716953369140625,1.5086669921875,-0.2088470458984375,0.79425048828125
1686425617231899100,0.726899169921875,1.2826385498046875,0.12322998046875,0.55706787109375
1686425617241844500,0.736844482421875,1.050079345703125,0.4052276611328125,0.2895050048828125
1686425617251789300,0.746789306640625,0.7073211669921875,0.489410400390625,0.108734130859375
