time,seconds_elapsed,dBFS
1686425631855000000,15.35,-11.837177276611328
1686425631971000000,15.466,-3.418511152267456
1686425632072000000,15.567,-4.384218215942383
1686425632171000000,15.666,-8.5413179397583
1686425632272000000,15.767,-2.9299628734588623
1686425632388000000,15.883,-6.171725749969482
1686425632488000000,15.983,-10.6093111038208
1686425632588000000,16.083,-3.814181089401245
1686425632688000000,16.183,-5.919029712677002
1686425632788000000,16.283,-9.99969482421875
1686425632889000000,16.384,-8.301848411560059
1686425633005000000,16.5,-4.972179412841797
1686425633105000000,16.6,-9.546625137329102
1686425633206000000,16.701000244140626,-1.6964868307113647
1686425633305000000,16.8,-3.4683375358581543
1686425633406000000,16.901000244140626,-7.765834808349609
1686425633506000000,17.000999755859375,-4.837945461273193
1686425633610000000,17.104999755859374,-7.380153179168701
1686425633722000000,17.216999755859376,-11.98216724395752
1686425633823000000,17.318,-13.859755516052246
1686425633923000000,17.418,-2.607952833175659
1686425634023000000,17.518,-6.1457624435424805
1686425634139000000,17.634,-9.438611030578613
1686425634238000000,17.733000244140626,-8.872568130493164
1686425634339000000,17.834,-7.686885356903076
1686425634439000000,17.934,-11.23363971710205
1686425634539000000,18.034,-1.970025658607483
1686425634639000000,18.134,-4.85222053527832
1686425634739000000,18.234,-8.139320373535156
1686425634839000000,18.334,-4.339398384094238
1686425634939000000,18.434,-3.243894100189209
1686425635039000000,18.534,-6.957724094390869
1686425635140000000,18.635,-4.674939155578613
1686425635239000000,18.734,-3.3214404582977295
1686425635339000000,18.834,-5.9707818031311035
1686425635439000000,18.934,-9.672687530517578
1686425635539000000,19.034,-3.265094757080078
1686425635639000000,19.134,-6.197315692901611
1686425635739000000,19.234,-10.812162399291992
1686425635856000000,19.351,-2.2213480472564697
1686425635956000000,19.451,-3.9508113861083984
1686425636056000000,19.551,-8.230501174926758
1686425636156000000,19.651,-7.399278163909912
1686425636256000000,19.751,-8.867376327514648
1686425636356000000,19.851,-13.142680168151855
1686425636457000000,19.952,-4.4762797355651855
1686425636573000000,20.068,-6.996926784515381
1686425636673000000,20.168,-10.43945026397705
1686425636773000000,20.268,-6.889993190765381
1686425636873000000,20.368,-3.635159730911255
1686425636973000000,20.468,-8.274065017700195
1686425637073000000,20.568,-11.699638366699219
1686425637174000000,20.669000244140626,-3.7546885013580322
1686425637273000000,20.768,-5.742504596710205
1686425637374000000,20.869000244140626,-9.30709171295166
1686425637490000000,20.984999755859373,-6.135709762573242
1686425637590000000,21.085000244140623,-7.040510177612305
1686425637690000000,21.184999755859376,-11.379899978637695
1686425637790000000,21.285000244140626,-5.188265800476074
1686425637891000000,21.386,-6.957315921783447
1686425638007000000,21.502,-10.786532402038574
1686425638107000000,21.602,-10.359464645385742
1686425638207000000,21.702,-8.13361644744873
1686425638307000000,21.802,-12.599474906921387
1686425638408000000,21.903,-2.7565419673919678
1686425638508000000,22.003,-5.647311210632324
1686425638608000000,22.103,-9.018021583557129
1686425638724000000,22.219,-2.9996836185455322
1686425638824000000,22.319,-5.6630940437316895
1686425638924000000,22.419,-9.34206771850586
1686425639024000000,22.519,-2.38569712638855
1686425639124000000,22.619,-4.044906139373779
1686425639224000000,22.719,-8.28072452545166
1686425639324000000,22.819,-9.461602210998535
1686425639424000000,22.919,-8.10132884979248
1686425639524000000,23.019,-11.24790096282959
1686425639624000000,23.119,-14.022353172302246
1686425639724000000,23.219,-5.0490641593933105
1686425639825000000,23.32,-8.22930908203125
1686425639941000000,23.436,-7.320528030395508
1686425640041000000,23.536,-5.820958614349365
1686425640141000000,23.636,-8.236959457397461
1686425640241000000,23.736,-12.70347785949707
1686425640341000000,23.836,-2.268641710281372
1686425640441000000,23.936,-5.877681732177734
1686425640541000000,24.036,-9.381214141845703
1686425640641000000,24.136,-4.767061233520508
1686425640741000000,24.236,-7.329996585845947
1686425640841000000,24.336,-10.532920837402344
1686425640941000000,24.436,-5.89203405380249
1686425641041000000,24.536,-7.421010494232178
1686425641141000000,24.636,-10.243611335754395
1686425641241000000,24.736,-6.416195869445801
1686425641341000000,24.836,-7.850154876708984
1686425641442000000,24.936999755859375,-10.428614616394043
1686425641558000000,25.053000244140627,-8.486278533935547
1686425641658000000,25.152999755859376,-3.2814862728118896
1686425641758000000,25.253000244140626,-6.4738030433654785
1686425641858000000,25.352999755859376,-9.925848960876465
1686425641958000000,25.453000244140625,-8.4051513671875
1686425642075000000,25.57,-7.061299800872803
1686425642175000000,25.67,-10.631294250488281
1686425642276000000,25.771,-2.2817795276641846
1686425642375000000,25.87,-4.9527106285095215
1686425642475000000,25.97,-9.492755889892578
1686425642576000000,26.071,-3.4070651531219482
1686425642692000000,26.187,-6.409233570098877
1686425642792000000,26.287,-10.884273529052734
1686425642892000000,26.387,-1.372623324394226
1686425642992000000,26.487,-4.854622840881348
1686425643093000000,26.588,-9.23435115814209
1686425643209000000,26.704,-7.864066123962402
1686425643309000000,26.804,-7.454480171203613
1686425643409000000,26.904,-11.877988815307617
1686425643509000000,27.004,-2.792078971862793
1686425643610000000,27.104999755859374,-4.679927825927734
1686425643726000000,27.221000244140626,-9.79039192199707
1686425643826000000,27.320999755859376,-7.262887954711914
1686425643926000000,27.421000244140625,-4.2620673179626465
1686425644026000000,27.520999755859375,-8.524480819702148
1686425644127000000,27.622,-9.730863571166992
1686425644243000000,27.738,-5.159307956695557
1686425644359000000,27.854,-8.254172325134277
1686425644459000000,27.954,-7.440229892730713
1686425644559000000,28.054,-5.777307033538818
1686425644659000000,28.154,-8.837347030639648
1686425644759000000,28.254,-12.38749885559082
1686425644860000000,28.355,-2.423830509185791
1686425644960000000,28.455,-4.509952545166016
1686425645060000000,28.555,-9.075765609741211
1686425645160000000,28.655,-8.369172096252441
1686425645276000000,28.771,-9.388448715209961
1686425645376000000,28.871,-13.770760536193848
1686425645476000000,28.971,-0.8053359389305115
1686425645576000000,29.071,-3.5720577239990234
1686425645677000000,29.172,-8.190765380859375
1686425645793000000,29.288,-9.873950004577637
1686425645893000000,29.388,-7.4554948806762695
1686425645993000000,29.488,-11.655982971191406
1686425646093000000,29.588,-2.4565396308898926
1686425646193000000,29.688,-3.6544690132141113
1686425646294000000,29.789000244140624,-7.401149272918701
1686425646394000000,29.888999755859373,-10.615306854248047
1686425646494000000,29.989000244140627,-9.654658317565918
1686425646610000000,30.104999755859374,-9.785436630249023
1686425646710000000,30.205000244140624,-12.73465347290039
1686425646810000000,30.304999755859374,-1.5834883451461792
1686425646910000000,30.405000244140624,-5.370229721069336
1686425647011000000,30.506,-10.002144813537598
1686425647111000000,30.606,-3.813009262084961
1686425647227000000,30.722,-6.556960582733154
1686425647327000000,30.822,-10.407631874084473
1686425647428000000,30.923,-0.7991688847541809
1686425647528000000,31.023,-4.278003215789795
1686425647628000000,31.123,-8.062195777893066
1686425647727000000,31.222,-10.736959457397461
1686425647827000000,31.322,-3.8827545642852783
1686425647927000000,31.422,-7.770879745483398
1686425648027000000,31.522,-9.326637268066406
1686425648128000000,31.623,-7.474798679351807
1686425648228000000,31.723,-8.550686836242676
1686425648327000000,31.822,-12.02238941192627
1686425648427000000,31.922,-3.1706182956695557
1686425648528000000,32.023,-6.342302322387695
1686425648628000000,32.123,-10.007430076599121
1686425648728000000,32.223,-2.8740055561065674
1686425648828000000,32.323,-4.418314456939697
1686425648928000000,32.423,-7.0418596267700195
1686425649044000000,32.539,-7.83675479888916
1686425649144000000,32.639,-2.917879581451416
1686425649244000000,32.739,-6.3343000411987305
1686425649344000000,32.839,-10.051787376403809
1686425649444000000,32.939,-3.055624485015869
1686425649545000000,33.04,-4.940352916717529
1686425649661000000,33.156,-9.583203315734863
1686425649761000000,33.256,-6.951260089874268
1686425649862000000,33.35700024414062,-7.959903240203857
1686425649962000000,33.45699975585938,-12.172070503234863
1686425650062000000,33.557000244140625,-3.0252835750579834
1686425650162000000,33.656999755859374,-5.8464179039001465
1686425650261000000,33.756,-9.269639015197754
1686425650362000000,33.85699975585938,-7.541750907897949
1686425650462000000,33.95700024414062,-4.856187343597412
1686425650578000000,34.07299975585938,-9.068294525146484
1686425650678000000,34.173000244140624,-12.146683692932129
1686425650778000000,34.272999755859374,-2.416224241256714
1686425650878000000,34.37300024414063,-6.037355899810791
1686425650979000000,34.474,-9.861263275146484
1686425651095000000,34.59,-4.835203170776367
1686425651195000000,34.69,-7.990049839019775
1686425651295000000,34.79,-11.475034713745117
1686425651395000000,34.89,-0.8012142181396484
1686425651496000000,34.991,-4.269473075866699
1686425651596000000,35.091,-7.521694660186768
1686425651695000000,35.19,-8.02578067779541
1686425651795000000,35.29,-4.794939994812012
1686425651895000000,35.39,-8.476000785827637
1686425651996000000,35.491,-12.061927795410156
1686425652096000000,35.591,-4.729288578033447
1686425652196000000,35.691,-8.179036140441895
1686425652296000000,35.791,-11.53222370147705
1686425652396000000,35.891,-6.782553672790527
1686425652496000000,35.991,-8.83276081085205
1686425652596000000,36.091,-12.628915786743164
1686425652696000000,36.191,-9.547163963317871
1686425652796000000,36.291,-3.1191093921661377
1686425652896000000,36.391,-6.274144649505615
1686425652996000000,36.491,-10.293286323547363
1686425653112000000,36.607,-6.457276821136475
1686425653213000000,36.708,-7.458005905151367
1686425653312000000,36.807,-11.973328590393066
1686425653413000000,36.908,-2.1032822132110596
1686425653512000000,37.007,-4.868812561035156
1686425653613000000,37.108,-8.2467622756958
1686425653713000000,37.208,-7.173218250274658
1686425653813000000,37.308,-3.4238810539245605
1686425653913000000,37.408,-7.842199802398682
1686425654030000000,37.52500024414063,-0.8063345551490784
1686425654129000000,37.624,-3.82336163520813
1686425654230000000,37.725000244140624,-6.933472633361816
1686425654329000000,37.824,-11.01537799835205
1686425654430000000,37.92500024414063,-3.866833209991455
1686425654530000000,38.024999755859376,-6.606049537658691
1686425654630000000,38.12500024414062,-11.185169219970703
1686425654730000000,38.22499975585937,-8.864487648010254
1686425654830000000,38.325000244140625,-3.053675413131714
1686425654930000000,38.424999755859375,-6.744802951812744
1686425655047000000,38.542,-10.66547679901123
1686425655163000000,38.658,-4.746470928192139
1686425655263000000,38.758,-8.25980281829834
1686425655363000000,38.858,-12.443573951721191
1686425655463000000,38.958,-4.099088668823242
1686425655564000000,39.059,-7.00994873046875
1686425655680000000,39.175,-11.870817184448242
1686425655797000000,39.292,-4.018916606903076
1686425655913000000,39.408,-6.263657569885254
1686425656013000000,39.508,-10.851229667663574
1686425656113000000,39.608,-0.8716379404067993
1686425656214000000,39.709000244140626,-4.432992458343506
1686425656314000000,39.808999755859375,-8.779345512390137
1686425656413000000,39.908,-11.299434661865234
1686425656514000000,40.00899975585938,-4.108275890350342
1686425656614000000,40.109000244140624,-7.91661262512207
1686425656714000000,40.208999755859374,-11.600807189941406
1686425656814000000,40.30900024414063,-3.798053026199341
1686425656914000000,40.40899975585938,-6.85939359664917
1686425657014000000,40.50900024414062,-9.785954475402832
1686425657131000000,40.626,-2.423858404159546
1686425657231000000,40.726,-4.668432235717773
1686425657331000000,40.826,-8.235671997070312
1686425657431000000,40.926,-9.381855964660645
1686425657531000000,41.026,-2.694568395614624
1686425657647000000,41.142,-4.698795795440674
1686425657747000000,41.242,-8.077667236328125
1686425657848000000,41.343,-5.483105182647705
1686425657947000000,41.442,-4.127322196960449
1686425658048000000,41.543,-8.832778930664062
1686425658148000000,41.643,-4.913231372833252
1686425658248000000,41.743,-5.243479251861572
1686425658348000000,41.843,-9.086568832397461
1686425658449000000,41.944,-7.567285537719727
1686425658564000000,42.059,-3.3382763862609863
1686425658664000000,42.159,-7.388733386993408
1686425658764000000,42.259,-10.451217651367188
1686425658865000000,42.36,-2.6061370372772217
1686425658965000000,42.46,-6.443702220916748
1686425659081000000,42.576,-10.458633422851562
1686425659181000000,42.676,-3.8323092460632324
1686425659282000000,42.77699975585937,-6.970219135284424
1686425659381000000,42.876,-10.622929573059082
1686425659482000000,42.976999755859374,-0.8362871408462524
1686425659582000000,43.07700024414063,-4.371834754943848
1686425659698000000,43.192999755859375,-8.417155265808105
1686425659798000000,43.29300024414062,-5.280550479888916
1686425659898000000,43.39299975585938,-5.149562358856201
1686425659998000000,43.493000244140624,-8.611225128173828
1686425660099000000,43.594,-12.171831130981445
1686425660215000000,43.71,-2.349562168121338
1686425660315000000,43.81,-4.522747993469238
1686425660415000000,43.91,-8.122783660888672
1686425660516000000,44.011,-7.111785411834717
1686425660615000000,44.11,-2.4397025108337402
1686425660719000000,44.214,-7.06504487991333
1686425660832000000,44.327,-3.0063672065734863
1686425660948000000,44.443,-4.399559020996094
1686425661049000000,44.544,-7.969459533691406
1686425661149000000,44.644,-4.578840732574463
1686425661249000000,44.744,-7.157186508178711
1686425661349000000,44.844,-11.287870407104492
1686425661466000000,44.960999755859376,-11.680926322937012
1686425661566000000,45.06100024414062,-3.26193904876709
1686425661666000000,45.16099975585937,-5.596761226654053
1686425661766000000,45.261000244140625,-9.96650218963623
1686425661866000000,45.360999755859375,-5.3650078773498535
1686425661966000000,45.46100024414063,-3.5196287631988525
1686425662066000000,45.56099975585938,-7.2365570068359375
1686425662167000000,45.662,-5.4229865074157715
1686425662283000000,45.778,-3.9555492401123047
1686425662383000000,45.878,-7.693789005279541
1686425662483000000,45.978,-5.0596113204956055
1686425662583000000,46.078,-1.6773602962493896
1686425662683000000,46.178,-5.22967529296875
1686425662783000000,46.278,-9.444605827331543
1686425662883000000,46.378,-3.6433441638946533
1686425662984000000,46.479,-5.454885959625244
1686425663100000000,46.595,-10.78927993774414
1686425663201000000,46.696,-4.422730922698975
1686425663300000000,46.795,-3.6161117553710938
1686425663400000000,46.895,-8.11005687713623
1686425663500000000,46.995,-9.997540473937988
1686425663600000000,47.095,-3.3905577659606934
1686425663700000000,47.195,-6.736734390258789
1686425663800000000,47.295,-8.628336906433105
1686425663900000000,47.395,-3.6049118041992188
1686425664018000000,47.512999755859376,-7.227460861206055
1686425664117000000,47.612,-10.891447067260742
1686425664234000000,47.72899975585938,-4.584701061248779
1686425664334000000,47.82900024414062,-6.3734612464904785
1686425664434000000,47.92899975585937,-9.829951286315918
1686425664534000000,48.029000244140626,-6.454644680023193
1686425664650000000,48.144999755859374,-4.473642826080322
1686425664750000000,48.24500024414063,-8.84575366973877
1686425664851000000,48.346,-1.1338077783584595
1686425664950000000,48.44500024414062,-3.7021028995513916
1686425665051000000,48.546,-6.978342056274414
1686425665151000000,48.646,-3.260753631591797
1686425665267000000,48.762,-2.868034839630127
1686425665367000000,48.862,-7.128931522369385
1686425665467000000,48.962,-10.544231414794922
1686425665568000000,49.063,-4.982660293579102
1686425665668000000,49.163,-8.088939666748047
1686425665768000000,49.263,-12.403962135314941
1686425665884000000,49.379,-6.580016136169434
1686425665984000000,49.479,-3.8530309200286865
1686425666084000000,49.579,-8.533830642700195
1686425666185000000,49.68,-6.144084453582764
1686425666285000000,49.78,-3.651430130004883
1686425666401000000,49.896,-7.879595756530762
1686425666518000000,50.01300024414063,-6.688218593597412
1686425666618000000,50.11299975585938,-1.6609933376312256
1686425666718000000,50.21300024414062,-5.236193656921387
1686425666818000000,50.31299975585937,-9.600759506225586
1686425666918000000,50.413000244140626,-6.121378421783447
1686425667018000000,50.512999755859376,-8.191299438476562
1686425667135000000,50.63,-12.707132339477539
1686425667235000000,50.73,-8.611327171325684
1686425667335000000,50.83,-5.4179301261901855
1686425667435000000,50.93,-9.921398162841797
1686425667535000000,51.03,-2.827129602432251
1686425667652000000,51.147,-3.7437286376953125
1686425667752000000,51.247,-7.838441848754883
1686425667852000000,51.347,-10.111692428588867
1686425667952000000,51.447,-7.385500907897949
1686425668052000000,51.547,-9.626751899719238
1686425668152000000,51.647,-12.886697769165039
1686425668252000000,51.747,-4.0796356201171875
1686425668353000000,51.848,-6.695616245269775
1686425668452000000,51.947,-11.258514404296875
1686425668552000000,52.047,-7.129075527191162
1686425668669000000,52.164,-3.5786056518554688
1686425668769000000,52.264,-7.178095817565918
1686425668869000000,52.364,-10.929606437683105
1686425668969000000,52.464,-4.298373222351074
1686425669070000000,52.56500024414063,-7.317655086517334
1686425669169000000,52.664,-10.389554023742676
1686425669269000000,52.764,-3.325463056564331
1686425669386000000,52.88099975585938,-6.205891132354736
1686425669486000000,52.981000244140624,-10.670415878295898
1686425669586000000,53.080999755859374,-1.0937074422836304
1686425669686000000,53.18100024414063,-4.08411979675293
1686425669803000000,53.298,-8.770833015441895
1686425669903000000,53.398,-5.77472448348999
1686425670003000000,53.498,-5.253921031951904
1686425670103000000,53.598,-9.596043586730957
1686425670203000000,53.698,-9.534805297851562
1686425670319000000,53.814,-3.2149980068206787
1686425670420000000,53.915,-7.319533824920654
1686425670520000000,54.015,-10.924187660217285
1686425670620000000,54.115,-5.933265209197998
1686425670721000000,54.216,-8.619998931884766
1686425670821000000,54.316,-13.152547836303711
1686425670922000000,54.41699975585937,-3.5284018516540527
1686425671037000000,54.532,-4.166335582733154
1686425671137000000,54.632,-7.8392486572265625
1686425671237000000,54.732,-9.086260795593262
1686425671337000000,54.832,-3.492478847503662
1686425671454000000,54.94900024414063,-7.591653347015381
1686425671554000000,55.04899975585938,-9.286247253417969
1686425671654000000,55.14900024414062,-3.1289222240448
1686425671754000000,55.24899975585937,-6.042128086090088
1686425671854000000,55.349000244140626,-10.254956245422363
1686425671954000000,55.448999755859376,-5.456629276275635
1686425672054000000,55.54900024414062,-6.736292362213135
1686425672154000000,55.64899975585938,-11.198458671569824
1686425672254000000,55.749000244140625,-2.1233699321746826
1686425672354000000,55.848999755859374,-5.360203266143799
1686425672454000000,55.94900024414063,-9.669754981994629
1686425672554000000,56.04899975585938,-5.048666477203369
1686425672654000000,56.14900024414062,-1.5070475339889526
1686425672772000000,56.267,-6.253212928771973
1686425672888000000,56.383,-0.806481122970581
1686425672988000000,56.483,-2.9875104427337646
1686425673104000000,56.599,-7.217217922210693
1686425673221000000,56.716,-9.359969139099121
1686425673338000000,56.832999755859376,-7.410059452056885
1686425673438000000,56.93300024414062,-10.760732650756836
1686425673538000000,57.03299975585937,-8.593791007995605
1686425673638000000,57.133000244140625,-3.816007375717163
1686425673738000000,57.232999755859375,-6.7022013664245605
1686425673838000000,57.33300024414063,-10.895681381225586
1686425673938000000,57.43299975585938,-6.959311008453369
1686425674038000000,57.533000244140624,-4.253306865692139
1686425674138000000,57.63299975585937,-8.88232421875
1686425674238000000,57.73300024414063,-2.8641910552978516
1686425674338000000,57.832999755859376,-2.8216781616210938
1686425674438000000,57.93300024414062,-6.951222896575928
1686425674539000000,58.034,-6.1231608390808105
1686425674655000000,58.15,-4.647464752197266
1686425674755000000,58.25,-8.0516357421875
1686425674855000000,58.35,-12.056997299194336
1686425674955000000,58.45,-2.47387433052063
1686425675055000000,58.55,-5.851875305175781
1686425675155000000,58.65,-9.864182472229004
1686425675255000000,58.75,-6.214341640472412
1686425675355000000,58.85,-3.466090679168701
1686425675472000000,58.967,-8.483981132507324
1686425675572000000,59.067,-9.449153900146484
1686425675672000000,59.167,-4.7724223136901855
1686425675772000000,59.267,-7.651019096374512
1686425675873000000,59.368,-10.530404090881348
1686425675989000000,59.484,-6.720537185668945
1686425676089000000,59.584,-6.626513481140137
1686425676189000000,59.684,-9.21898365020752
1686425676289000000,59.784,-1.0457977056503296
1686425676389000000,59.884,-4.58006477355957
1686425676506000000,60.000999755859375,-7.908632278442383
1686425676606000000,60.10100024414062,-8.887630462646484
1686425676706000000,60.20099975585938,-5.722479343414307
1686425676806000000,60.301000244140624,-3.9665238857269287
1686425676906000000,60.400999755859374,-7.3600568771362305
1686425677007000000,60.502,-2.5025734901428223
1686425677122000000,60.616999755859375,-6.303234577178955
1686425677223000000,60.718,-9.111995697021484
1686425677323000000,60.818,-7.491770267486572
1686425677423000000,60.918,-4.779077053070068
1686425677523000000,61.018,-7.313955783843994
1686425677623000000,61.118,-5.862417221069336
1686425677723000000,61.218,-5.659519672393799
1686425677823000000,61.318,-7.604551315307617
1686425677923000000,61.418,-9.246545791625977
1686425678023000000,61.518,-2.777533769607544
1686425678123000000,61.618,-5.489279270172119
1686425678223000000,61.718,-3.554917812347412
1686425678323000000,61.818,-2.987382173538208
1686425678440000000,61.935,-5.182287693023682
1686425678540000000,62.035,-3.8553037643432617
1686425678640000000,62.135,-3.590233564376831
1686425678740000000,62.235,-3.0590250492095947
1686425678840000000,62.335,-4.978292942047119
1686425678940000000,62.435,-6.808927536010742
1686425679040000000,62.535,-5.590384006500244
1686425679140000000,62.635,-7.186554431915283
1686425679240000000,62.735,-8.904515266418457
1686425679340000000,62.835,-2.853503465652466
1686425679440000000,62.935,-4.925126552581787
1686425679540000000,63.035,-7.855858325958252
1686425679641000000,63.136,-8.846631050109863
1686425679740000000,63.235,-3.468845844268799
1686425679841000000,63.336,-6.003017902374268
1686425679957000000,63.452,-9.006214141845703
1686425680057000000,63.552,-7.91290807723999
1686425680157000000,63.652,-5.791658878326416
1686425680257000000,63.752,-9.663008689880371
1686425680357000000,63.852,-4.648068428039551
1686425680474000000,63.96899975585937,-7.776888847351074
1686425680574000000,64.06900024414062,-10.99471664428711
1686425680675000000,64.17,-6.378580093383789
