time,seconds_elapsed,z,y,x
1686425656174279000,39.66927880859375,-2.113208836041391,39.5870302257061,-22.007129904234407
1686425656184224800,39.67922485351563,26.12233936419487,61.656472501468656,-2.7020184860497714
1686425656194170000,39.68917016601562,23.091055606031418,53.43431638298034,0.5817340125337243
1686425656204116000,39.699115966796874,5.904955280426144,25.42312960357666,-1.9630764345020055
1686425656214061000,39.70906103515625,-2.062183874464035,11.975381693559884,-2.594913909853995
1686425656224006000,39.719005859375,-4.366567901051044,5.213383467340469,-5.16492777172923
1686425656233951700,39.72895166015625,-4.403079476368427,3.079305738532543,-3.6041005970090625
1686425656243897000,39.73889697265625,-3.2897581687390804,2.3502362617015837,-1.2637290189787744
1686425656253843000,39.748843017578125,-2.922014405149221,0.999119174388051,0.22423297214731572
1686425656263788000,39.7587880859375,-1.5715513978302478,0.8094979352861642,1.2335030998021363
1686425656273734000,39.76873388671875,-0.15788867822196334,2.2291963913947344,1.250476300304383
1686425656283679000,39.77867895507813,0.5552244835317135,1.8826380391746758,1.8969120637208223
1686425656293623800,39.78862377929688,2.9967502049207684,-0.05278349568247795,3.2446728263437747
1686425656303570000,39.79856982421875,6.06160480877459,-3.436623969697952,2.697832140275836
1686425656313515000,39.808514892578124,7.489842545169592,-7.162691488730907,1.12596948453933
1686425656323460900,39.8184609375,6.538309882342815,-9.946237334388494,-0.3828178524725139
1686425656333406000,39.82840600585938,3.8848978985518214,-11.733435223937034,-1.8530778904303906
1686425656343350800,39.83835083007813,1.1364566840231418,-12.677662532186508,-3.0087369953125713
1686425656353297000,39.848296875,-0.37743162938952446,-12.925294061708449,-3.9037440533190964
1686425656363241500,39.85824145507812,-1.3416343886971474,-12.464623008096217,-3.9643466983199116
1686425656373187600,39.8681875,-2.2965257143020628,-11.767628585439919,-3.711218617208302
1686425656383132400,39.87813232421875,-2.8734792145609855,-11.194712962394952,-3.6541254416331648
1686425656393078500,39.88807861328125,-3.207147690069675,-10.858782387173175,-3.651534548357129
1686425656403023400,39.8980234375,-3.525515720593929,-10.757795709335804,-3.5800136189788576
1686425656412968400,39.90796850585937,-3.6662183227479455,-10.755221474933624,-3.6098300805717702
1686425656422914600,39.91791455078125,-3.486136480885744,-10.652191308569908,-3.1929233498841523
1686425656432859400,39.927859375,-2.7438684997856617,-10.431206962954997,-2.8972996506094932
1686425656442805500,39.93780541992187,-2.639699684780836,-10.299399614918231,-3.246867121517658
1686425656452750300,39.94775024414062,-3.516048804068565,-10.23360466197133,-4.797760638983547
1686425656462695700,39.95769580078125,-5.2368111046791075,-9.154070473131537,-9.54582931855917
1686425656472641500,39.9676416015625,-7.773070873251557,-5.0913312051206825,-16.181079818218947
1686425656482586400,39.97758642578125,-8.974976473262906,-0.18877485140562056,-15.835561914962529
1686425656492532500,39.98753247070312,-7.702574026224017,4.836257542899251,-8.841943967345356
1686425656502477300,39.99747729492187,-2.833704253533482,9.055231913238764,-1.0900675655528902
1686425656512422700,40.00742260742187,4.941023739275336,19.177197570455075,8.205461004275083
1686425656522368500,40.017368408203126,0.19256138420701024,24.473961916315552,13.174822949284314
1686425656532313600,40.02731372070313,-11.411157911014556,26.217894664633274,9.480805934506654
1686425656542259500,40.03725952148437,-14.990177258259058,28.036641538655758,5.457177026134729
1686425656552204500,40.04720458984375,-10.880789636319875,22.931574653649328,1.792934679634869
1686425656562150400,40.057150390625,-3.92481139126718,15.891296077144146,2.2432263780519364
1686425656572095500,40.067095458984376,-0.1943295629233122,10.942040516096354,3.7646667142793535
1686425656582040600,40.07704052734375,1.8780781839132308,7.034050495770574,4.37865259885937
1686425656591986400,40.086986328125,4.173822976970673,4.95093781504631,3.152635470898449
1686425656601931500,40.096931640625,8.066288680428267,3.4671477027773854,-1.2544273760177194
1686425656611877400,40.10687744140625,17.14087762056589,1.0198369682461024,-6.762135588863492
1686425656621822700,40.11682275390625,20.5759794952631,-0.9474725737810135,-7.8302979043394325
1686425656631767600,40.126767578125,11.762549090218544,-0.18342647611498833,-4.96091560370326
1686425656641713400,40.13671337890625,6.764854200172424,-0.16148469341993332,-5.375616348779201
1686425656651658500,40.14665844726562,4.855160980811715,-2.2001643581777808,-6.156735746321082
1686425656661604400,40.156604248046875,2.6171266184449196,-3.7852597127139567,-4.897255909219384
1686425656671549400,40.166549560546876,-0.32788696949779983,-4.555055167686939,-4.021603540024161
1686425656681495600,40.17649560546875,-2.005084853670001,-5.14902000850141,-3.277665579885244
1686425656691440600,40.18644067382812,-1.9497106108419595,-5.7750102191299195,-2.178950305235386
1686425656701385500,40.19638549804687,-0.6434907960057258,-6.929525122413039,-0.2967305645380169
1686425656711331600,40.20633154296875,0.21896131535470484,-8.090443462997674,1.5212155875608324
1686425656721276400,40.2162763671875,0.2546503222428262,-8.929795269277692,2.5301053375959395
1686425656731222300,40.22622216796875,-0.1342623399734497,-9.858789352560043,2.5396973418056965
1686425656741167600,40.23616772460937,-0.5998229191929102,-10.728100828295945,2.2118507043182847
1686425656751112400,40.24611254882812,-0.9201946907550096,-11.341196486037969,1.735044800724089
1686425656761058600,40.25605859375,-1.144093462511897,-11.806507474410534,1.0697439586441964
1686425656771003400,40.26600341796875,-1.393161162316799,-11.851578788280486,0.3596817454263568
1686425656780949500,40.27594946289062,-1.6313199300944805,-11.632961756318807,-0.13479863880723714
1686425656790894600,40.28589453125,-1.8055822720229624,-11.42289978673458,-0.5749041665136814
1686425656800839400,40.29583935546875,-2.0721289298951624,-11.17871459827423,-1.0491524945795536
