time,seconds_elapsed,z,y,x
1686424775407248400,0.100248291015625,-0.9784393310546875,-0.23126220703125,0.197723388671875
1686424775417194200,0.1101943359375,-0.91729736328125,-0.2177276611328125,0.1403961181640625
1686424775427140400,0.120140380859375,-0.89117431640625,-0.2552642822265625,0.08929443359375
1686424775437086200,0.130086181640625,-0.8591156005859375,-0.28143310546875,0.0547332763671875
1686424775447032600,0.140032470703125,-0.8313751220703125,-0.289520263671875,0.02685546875
1686424775456978700,0.149978759765625,-0.8420867919921875,-0.2898406982421875,0.018890380859375
1686424775466924500,0.159924560546875,-0.8672332763671875,-0.3021087646484375,0.0270538330078125
1686424775476870700,0.16987060546875,-0.88885498046875,-0.3235626220703125,0.0491180419921875
1686424775486816800,0.179816650390625,-0.881195068359375,-0.3386383056640625,0.0948486328125
1686424775496763000,0.189762939453125,-0.835357666015625,-0.33587646484375,0.1495819091796875
1686424775506708700,0.199708740234375,-0.7714385986328125,-0.3242950439453125,0.19873046875
1686424775516654800,0.20965478515625,-0.70098876953125,-0.3119049072265625,0.245819091796875
1686424775526600700,0.2196005859375,-0.66754150390625,-0.2880096435546875,0.25775146484375
1686424775536546800,0.229546875,-0.7165985107421875,-0.3029937744140625,0.235565185546875
1686424775546492700,0.23949267578125,-0.7728271484375,-0.3193206787109375,0.2338714599609375
1686424775556438800,0.249438720703125,-0.81182861328125,-0.291748046875,0.2694549560546875
1686424775566385000,0.259385009765625,-0.84417724609375,-0.2547607421875,0.312896728515625
1686424775576330800,0.269330810546875,-0.860504150390625,-0.2440948486328125,0.3447113037109375
1686424775586276900,0.27927685546875,-0.85699462890625,-0.2579193115234375,0.37322998046875
1686424775596222700,0.28922265625,-0.861419677734375,-0.277374267578125,0.4129638671875
1686424775606168800,0.2991689453125,-0.8799591064453125,-0.29437255859375,0.4544830322265625
1686424775616114700,0.30911474609375,-0.8897857666015625,-0.299530029296875,0.4832916259765625
1686424775626060800,0.319060791015625,-0.890960693359375,-0.287841796875,0.472442626953125
1686424775636006700,0.329006591796875,-0.897979736328125,-0.27191162109375,0.4442901611328125
1686424775645952800,0.338952880859375,-0.90411376953125,-0.2487335205078125,0.42523193359375
1686424775655898600,0.348898681640625,-0.9105987548828125,-0.2191925048828125,0.424774169921875
1686424775665844700,0.3588447265625,-0.9075469970703125,-0.1957550048828125,0.4379119873046875
1686424775675790800,0.368790771484375,-0.8907318115234375,-0.184783935546875,0.462158203125
1686424775685735700,0.378735595703125,-0.8754425048828125,-0.1775360107421875,0.50372314453125
1686424775695681500,0.388681640625,-0.869720458984375,-0.1698150634765625,0.55731201171875
1686424775705627600,0.398627685546875,-0.83966064453125,-0.1799468994140625,0.5997772216796875
1686424775715573800,0.40857373046875,-0.78668212890625,-0.1989593505859375,0.621795654296875
1686424775725519600,0.41851953125,-0.7399444580078125,-0.202423095703125,0.6382598876953125
1686424775735465700,0.4284658203125,-0.7171173095703125,-0.2073211669921875,0.65472412109375
1686424775745411600,0.43841162109375,-0.655303955078125,-0.22161865234375,0.72894287109375
1686424775755357700,0.448357666015625,-0.60919189453125,-0.1654510498046875,0.691009521484375
1686424775765303600,0.458303466796875,-0.5524444580078125,-0.1108551025390625,0.6895294189453125
1686424775775249700,0.468249755859375,-0.5411376953125,-0.0868682861328125,0.68701171875
1686424775785195500,0.478195556640625,-0.511566162109375,-0.0510406494140625,0.682952880859375
1686424775795141600,0.4881416015625,-0.45672607421875,-0.057403564453125,0.6993865966796875
1686424775805087500,0.49808740234375,-0.471099853515625,-0.100372314453125,0.691070556640625
1686424775815033600,0.50803369140625,-0.52191162109375,-0.1641693115234375,0.663055419921875
1686424775824979700,0.517979736328125,-0.5628662109375,-0.2234344482421875,0.6168212890625
1686424775834925600,0.527925537109375,-0.5315704345703125,-0.23126220703125,0.6119232177734375
1686424775844871700,0.53787158203125,-0.4865875244140625,-0.187164306640625,0.6057586669921875
1686424775854817500,0.547817626953125,-0.439239501953125,-0.1832733154296875,0.6612701416015625
1686424775864763600,0.557763671875,-0.3611907958984375,-0.193603515625,0.775054931640625
1686424775874709500,0.56770947265625,-0.3040771484375,-0.16162109375,0.8289337158203125
1686424775884655600,0.577655517578125,-0.297454833984375,-0.13885498046875,0.80328369140625
1686424775894601500,0.5876015625,-0.279632568359375,-0.1590576171875,0.8024139404296875
1686424775904547600,0.597547607421875,-0.22906494140625,-0.1492919921875,0.8132781982421875
1686424775914493700,0.60749365234375,-0.2602081298828125,-0.14398193359375,0.800811767578125
1686424775924439600,0.617439453125,-0.386993408203125,-0.2049407958984375,0.84893798828125
1686424775934385700,0.6273857421875,-0.414276123046875,-0.2844085693359375,0.9063262939453125
1686424775944331500,0.63733154296875,-0.342803955078125,-0.275238037109375,0.994354248046875
1686424775954277600,0.647277587890625,-0.239837646484375,-0.181365966796875,1.0582733154296875
1686424775964223700,0.6572236328125,-0.1727752685546875,-0.085601806640625,1.0767364501953125
1686424775974169900,0.667169921875,-0.1466522216796875,-0.02978515625,1.0492706298828125
1686424775984114700,0.67711474609375,-0.1257781982421875,-0.020233154296875,0.9647979736328125
1686424775994060800,0.687060791015625,-0.1145477294921875,-0.0636749267578125,0.9018402099609375
1686424776004006700,0.697006591796875,-0.0777435302734375,-0.1349639892578125,0.86834716796875
1686424776013952800,0.706952880859375,-0.037445068359375,-0.1938323974609375,0.8423004150390625
1686424776023898600,0.716898681640625,-0.0314178466796875,-0.2153167724609375,0.87841796875
1686424776033844700,0.7268447265625,-0.0392608642578125,-0.23150634765625,0.92108154296875
