time,seconds_elapsed,z,y,x
1686424775412221200,0.10522119140625,-9.395127300438284,-2.808765919370949,0.11312741668187082
1686424775422167300,0.115167236328125,-9.387164358735085,-2.830508964623511,0.19937088155876845
1686424775432113200,0.125113037109375,-9.377132209542394,-2.851849274294078,0.32670199749693274
1686424775442059800,0.135059814453125,-9.363509342381358,-2.870827823269367,0.5034122075015679
1686424775452005600,0.145005615234375,-9.343838427227736,-2.887935025414824,0.7231140024926513
1686424775461951700,0.15495166015625,-9.315825215664505,-2.9070301865071055,0.9669333533152937
1686424775471897600,0.164897705078125,-9.278793415865302,-2.9316479104131457,1.2164751734379677
1686424775481843700,0.17484375,-9.233602275007962,-2.9624384777352213,1.4611401813045144
1686424775491789600,0.18478955078125,-9.182596894913912,-2.995628799675405,1.6960275261960922
1686424775501735700,0.194735595703125,-9.129685973459482,-3.022494302508235,1.9193072892718015
1686424775511681800,0.204681884765625,-9.080170539662241,-3.0345167487353084,2.1242877178080377
1686424775521627600,0.214627685546875,-9.038525693109632,-3.02932911696434,2.3018686827652153
1686424775531573800,0.22457373046875,-9.005047201877831,-3.0079031748369336,2.4560183571219443
1686424775541519600,0.23451953125,-8.975687251880764,-2.9698534301668404,2.605262285389006
1686424775551465700,0.2444658203125,-8.944603546831011,-2.9177082323879002,2.7661209558650848
1686424775561411600,0.25441162109375,-8.907575838685036,-2.857792985129356,2.942532292521
1686424775571357700,0.264357666015625,-8.863868214383722,-2.796311511467397,3.127758511534333
1686424775581303600,0.274303466796875,-8.816326126486063,-2.735678179067373,3.31041371101588
1686424775591249700,0.284249755859375,-8.770195074430108,-2.676986628384888,3.4767522742077706
1686424775601195500,0.294195556640625,-8.729920347186923,-2.6218501398354768,3.6172891644060607
1686424775611141600,0.3041416015625,-8.697851722753047,-2.571600254283845,3.7288916365429756
1686424775621087700,0.314087646484375,-8.67449773517251,-2.5261677058860657,3.813390413177013
1686424775631033600,0.32403369140625,-8.657145618355274,-2.4843925109520555,3.879691854341328
1686424775640979700,0.333979736328125,-8.63921014869213,-2.443715632648766,3.9449569381952285
1686424775650925600,0.343925537109375,-8.613320505154132,-2.402897884570062,4.025813851195574
1686424775660871700,0.35387158203125,-8.57261089362502,-2.3610918561063707,4.135936606168746
1686424775670817500,0.363817626953125,-8.509669576543569,-2.317308974611759,4.287888916611672
1686424775680763600,0.373763671875,-8.420538756194711,-2.2708407995559274,4.484216375353932
1686424775690708700,0.383708740234375,-8.304413545936345,-2.2227260263368485,4.7187487693279975
1686424775700654800,0.39365478515625,-8.16342745066583,-2.1736570211328563,4.980366738626361
1686424775710600700,0.4036005859375,-8.004223561659455,-2.1252700068436563,5.252239559957385
1686424775720546800,0.413546875,-7.8348542524695395,-2.078840556363016,5.519407564598321
1686424775730492700,0.42349267578125,-7.657410357895493,-2.035529530163854,5.778500983855128
1686424775740438800,0.433438720703125,-7.467582782566547,-1.9970823106087743,6.0346717936635015
1686424775750384600,0.443384521484375,-7.262741177979112,-1.9628942098028956,6.290470847550034
1686424775760330800,0.453330810546875,-7.048119937655329,-1.9271615099035202,6.540676026952267
1686424775770276900,0.46327685546875,-6.815255769154429,-1.8882935807183383,6.793895585739612
1686424775780222700,0.47322265625,-6.555777149972319,-1.8449606349483132,7.05608287935853
1686424775790168800,0.4831689453125,-6.27807664540112,-1.7966010931879282,7.316309102037549
1686424775800114700,0.49311474609375,-6.001927461925149,-1.745047577691823,7.556589684274792
1686424775810060800,0.503060791015625,-5.74645690934062,-1.6948349554106592,7.763771129986643
1686424775820006700,0.513006591796875,-5.525137632682919,-1.650160824164748,7.932225662419199
1686424775829952800,0.522952880859375,-5.336598343598842,-1.6128857171289621,8.067818374213577
1686424775839898600,0.532898681640625,-5.164941800254583,-1.5775075297556818,8.185672600221633
1686424775849844700,0.5428447265625,-5.001845579984784,-1.5400804470285772,8.293376019093394
1686424775859790800,0.552790771484375,-4.819717619247735,-1.5022767860740422,8.407370647063852
1686424775869736700,0.56273681640625,-4.594862861940264,-1.4692838864021003,8.538080847513676
1686424775879682800,0.572682861328125,-4.340589410185814,-1.4433976038649678,8.67446091029346
1686424775889628700,0.582628662109375,-4.067222258643806,-1.4261112457603216,8.808761828711628
1686424775899574800,0.59257470703125,-3.7678292699635025,-1.4201650507070123,8.941867399865389
1686424775909520600,0.602520751953125,-3.4580347142562267,-1.4269438971921802,9.065109164130687
1686424775919466800,0.612466796875,-3.1879812173068522,-1.4481768009655176,9.16023601002395
1686424775929412600,0.62241259765625,-2.9570351573869584,-1.4863720915861427,9.231308026590943
1686424775939358700,0.632358642578125,-2.7371353921383617,-1.5413168569557367,9.28993089595139
1686424775949304600,0.6423046875,-2.5234131464809177,-1.6092533519759773,9.33879458784163
1686424775959250700,0.652250732421875,-2.3158310110136866,-1.686210481058806,9.378913247740268
1686424775969196800,0.66219677734375,-2.1040669136866925,-1.7675636531434953,9.4137671189785
1686424775979141600,0.6721416015625,-1.8832422886781393,-1.846664662387222,9.445296814230083
1686424775989087500,0.68208740234375,-1.6560069198444485,-1.9193293549731372,9.473341005453467
1686424775999033600,0.69203369140625,-1.4163395010694861,-1.9873823159798978,9.49814110018909
1686424776008979700,0.701979736328125,-1.1666443900812418,-2.0548536777064204,9.517714400187135
1686424776018925600,0.711925537109375,-0.9181203686989843,-2.1246754019513725,9.529595976638793
1686424776028871700,0.72187158203125,-0.6748941614639014,-2.194396442300826,9.534123683196306
1686424776038817500,0.731817626953125,-0.44073206210695204,-2.2575275828659533,9.533084403276442
