time,seconds_elapsed,z,y,x
1686424798412300000,23.105300048828123,0.3588063716888428,2.1090242862701416,-0.9447566270828247
1686424798422246100,23.11524609375,0.42530521750450134,2.124537467956543,-0.8528232574462891
1686424798432192000,23.12519189453125,0.4823903441429138,2.061933755874634,-0.7098488211631775
1686424798442138000,23.13513818359375,0.5270451903343201,1.9777369499206543,-0.5308430790901184
1686424798452084200,23.145084228515625,0.5442616939544678,1.901099443435669,-0.34526631236076355
1686424798462030000,23.155030029296874,0.525113046169281,1.8557814359664917,-0.17864005267620087
1686424798471976700,23.164976806640624,0.492389440536499,1.8634498119354248,0.0010700580896809697
1686424798481922600,23.174922607421873,0.4182955324649811,2.072873115539551,0.2396267056465149
1686424798491868700,23.18486865234375,0.2940918207168579,2.638608694076538,0.6232097744941711
1686424798501814800,23.194814697265624,0.18689079582691193,3.3631794452667236,1.1123099327087402
1686424798511760600,23.2047607421875,0.2591000199317932,3.8288023471832275,1.5082701444625854
1686424798521706800,23.214706787109375,0.5185030698776245,3.948756217956543,1.6952133178710938
1686424798531652600,23.224652587890624,0.8367028832435608,3.896608829498291,1.6788479089736938
1686424798541598700,23.2345986328125,1.0668261051177979,3.9659910202026367,1.5581386089324951
1686424798551544600,23.244544677734375,1.1677234172821045,4.201941967010498,1.3784234523773193
1686424798561490700,23.25449072265625,1.179620623588562,4.573281288146973,1.05126953125
1686424798571436500,23.2644365234375,1.1638929843902588,4.841278076171875,0.4514979422092438
1686424798581382700,23.274382568359375,1.1066089868545532,4.6510138511657715,-0.2030380666255951
1686424798591328500,23.28432861328125,1.064587950706482,4.2029547691345215,-0.7582046389579773
1686424798601274600,23.294274658203125,1.044330358505249,3.5852949619293213,-1.1160885095596313
1686424798611220700,23.304220703125,1.0261644124984741,3.0362653732299805,-1.162614107131958
1686424798621166600,23.31416650390625,0.9432975053787231,2.9296491146087646,-0.7628251910209656
1686424798631111700,23.324111572265625,0.8141310214996338,2.8653647899627686,-0.06916149705648422
1686424798641057800,23.334057861328127,0.7189544439315796,2.1940062046051025,0.44367945194244385
1686424798651004000,23.34400390625,0.7369999885559082,1.1948250532150269,0.6585614085197449
1686424798660949800,23.35394970703125,0.7531065344810486,0.3458407521247864,0.7253057956695557
1686424798670895900,23.363895751953127,0.6581304669380188,-0.016398414969444275,0.6874332427978516
1686424798680841700,23.373841796875,0.46320226788520813,0.16538843512535095,0.5393979549407959
1686424798690787800,23.383787841796874,0.2079465389251709,0.5858549475669861,0.29778429865837097
1686424798700733700,23.393733642578123,-0.08158913254737854,0.9191860556602478,-0.0049092709086835384
1686424798710679800,23.4036796875,-0.31522586941719055,1.0230309963226318,-0.2771730124950409
1686424798720625700,23.413625732421874,-0.39309003949165344,0.8188101649284363,-0.4467993378639221
1686424798730571800,23.42357177734375,-0.320759117603302,0.37917500734329224,-0.547156810760498
1686424798740517600,23.433517578125,-0.16866332292556763,-0.17144818603992462,-0.6032435297966003
1686424798750463700,23.443463623046874,0.003221625927835703,-0.7452406287193298,-0.6153997778892517
1686424798760409900,23.453409912109375,0.12797394394874573,-1.241663932800293,-0.5785940885543823
1686424798770355700,23.463355712890625,0.14740251004695892,-1.5790590047836304,-0.5166106224060059
1686424798780301800,23.4733017578125,0.08030282706022263,-1.762804388999939,-0.44573965668678284
1686424798790247700,23.48324755859375,-0.03963742405176163,-1.8738536834716797,-0.38541799783706665
1686424798800193800,23.49319384765625,-0.16704943776130676,-1.9456945657730103,-0.3225860297679901
1686424798810139600,23.5031396484375,-0.2747516632080078,-1.9621286392211914,-0.2739684283733368
1686424798820085800,23.513085693359375,-0.33654579520225525,-1.9277325868606567,-0.2474161833524704
1686424798830031600,23.523031494140625,-0.3280545771121979,-1.8531640768051147,-0.27150100469589233
1686424798839977700,23.532977783203126,-0.26531529426574707,-1.7410005331039429,-0.3319917917251587
1686424798849922600,23.542922607421875,-0.19210952520370483,-1.5710927248001099,-0.41146424412727356
1686424798859868700,23.55286865234375,-0.1435808688402176,-1.3498146533966064,-0.48567110300064087
1686424798869814500,23.562814453125,-0.11495774239301682,-1.1063767671585083,-0.5495643019676208
1686424798879760600,23.5727607421875,-0.10712964832782745,-0.8240259885787964,-0.5865542888641357
1686424798889706500,23.58270654296875,-0.11721743643283844,-0.48215731978416443,-0.5932143330574036
1686424798899652600,23.592652587890626,-0.12883174419403076,-0.10907721519470215,-0.5760675668716431
1686424798909598700,23.6025986328125,-0.1254439353942871,0.26753610372543335,-0.5296005010604858
1686424798919544600,23.612544677734373,-0.09725411236286163,0.610808789730072,-0.45776304602622986
1686424798929490700,23.62249072265625,-0.05216333642601967,0.9025372862815857,-0.37232083082199097
1686424798939436800,23.632436767578124,0.00743234995752573,1.157300353050232,-0.2649565637111664
1686424798949382700,23.642382568359373,0.06973886489868164,1.378533959388733,-0.14855672419071198
1686424798959328800,23.652328857421875,0.13399375975131989,1.5781636238098145,-0.03320961818099022
1686424798969275000,23.66227490234375,0.18787482380867004,1.788414716720581,0.08213934302330017
1686424798979220700,23.672220703125,0.23233923316001892,1.991956114768982,0.18306195735931396
1686424798989166800,23.682166748046875,0.26675525307655334,2.1642003059387207,0.24990969896316528
1686424798999113000,23.692113037109376,0.28614628314971924,2.3047003746032715,0.27881431579589844
1686424799009058800,23.702058837890625,0.301857590675354,2.4265522956848145,0.28223487734794617
1686424799019005000,23.7120048828125,0.30475378036499023,2.5264430046081543,0.2678951025009155
1686424799028950800,23.72195068359375,0.30105945467948914,2.5913124084472656,0.25065353512763977
1686424799038897000,23.73189697265625,0.2838681936264038,2.613830089569092,0.21985220909118652
1686424799048842800,23.7418427734375,0.2558610737323761,2.5889670848846436,0.17489485442638397
1686424799058788900,23.751788818359376,0.24837198853492737,2.510232448577881,0.13983672857284546
1686424799068734700,23.761734619140626,0.2668791115283966,2.393170118331909,0.11809094995260239
1686424799078679800,23.7716796875,0.30456069111824036,2.234158992767334,0.10729050636291504
1686424799088625700,23.781625732421876,0.3476298749446869,2.0560832023620605,0.10946470499038696
1686424799098571800,23.79157177734375,0.37882640957832336,1.8728693723678589,0.12616778910160065
1686424799108517600,23.801517578125,0.3901757299900055,1.691601276397705,0.14849786460399628
1686424799118463700,23.811463623046876,0.37402018904685974,1.5126981735229492,0.1780264526605606
1686424799128409600,23.82140966796875,0.3501676023006439,1.343331217765808,0.22181707620620728
