time,seconds_elapsed,z,y,x
1686334503986656500,0.200656494140625,-45.24979782104492,-4.160200119018555,-3.3306000232696533
1686334503996656600,0.21065673828125,-45.274200439453125,-4.0381999015808105,-3.3062000274658203
1686334504006656500,0.220656494140625,-45.3474006652832,-3.8551998138427734,-3.2330000400543213
1686334504016656600,0.23065673828125,-45.469398498535156,-3.7819998264312744,-3.1963999271392822
1686334504026656500,0.240656494140625,-45.579200744628906,-3.7087998390197754,-3.123199939727783
1686334504036656600,0.25065673828125,-45.542598724365234,-3.6355998516082764,-3.074399948120117
1686334504046656500,0.260656494140625,-45.67679977416992,-3.6233999729156494,-3.074399948120117
1686334504056656600,0.27065673828125,-45.75,-3.5989999771118164,-3.037799835205078
1686334504066656500,0.280656494140625,-45.786598205566406,-3.5989999771118164,-3.037799835205078
1686334504076656600,0.29065673828125,-45.786598205566406,-3.6721999645233154,-3.025599956512451
1686334504086656500,0.300656494140625,-45.66460037231445,-3.7575998306274414,-3.062199831008911
1686334504096656600,0.31065673828125,-45.5547981262207,-3.8429999351501465,-3.1354000568389893
1686334504106656500,0.320656494140625,-45.469398498535156,-3.9039998054504395,-3.123199939727783
1686334504116656600,0.33065673828125,-45.43280029296875,-4.0015997886657715,-3.1598000526428223
1686334504126656500,0.340656494140625,-45.3474006652832,-4.135799884796143,-3.147599935531616
1686334504136656600,0.35065673828125,-45.26199722290039,-4.233399868011475,-3.1354000568389893
1686334504146656500,0.360656494140625,-45.225399017333984,-4.343199729919434,-3.1354000568389893
1686334504156656600,0.37065673828125,-45.06679916381836,-4.3919997215271,-3.171999931335449
1686334504166656500,0.380656494140625,-44.957000732421875,-4.416399955749512,-3.1842000484466553
1686334504176656600,0.39065673828125,-44.895999908447266,-4.367599964141846,-3.171999931335449
1686334504186656500,0.400656494140625,-44.895999908447266,-4.367599964141846,-3.171999931335449
1686334504196656600,0.41065673828125,-45.03020095825195,-4.367599964141846,-3.074399948120117
1686334504206656500,0.420656494140625,-45.06679916381836,-4.245599746704102,-3.049999952316284
