time,seconds_elapsed,z,y,x
1686427007400358700,0.102358642578125,-116.68696594238281,-79.26919555664062,65.47169494628906
1686427007410431700,0.112431640625,-116.62336730957031,-79.29135131835938,65.99925231933594
1686427007420506400,0.12250634765625,-116.77859497070312,-79.05572509765625,66.08753967285156
1686427007430580700,0.132580810546875,-116.4183349609375,-79.4293212890625,66.93495178222656
1686427007440654600,0.142654541015625,-116.63862609863281,-79.56379699707031,66.45298767089844
1686427007450730500,0.15273046875,-116.52488708496094,-79.48617553710938,67.17340087890625
1686427007460804400,0.162804443359375,-116.49461364746094,-79.33091735839844,67.3643798828125
1686427007470880500,0.172880615234375,-117.15286254882812,-79.29380798339844,67.22125244140625
1686427007480955600,0.18295556640625,-116.83763122558594,-79.36685180664062,67.597900390625
1686427007491029500,0.193029541015625,-116.68086242675781,-79.08995056152344,67.676025390625
1686427007501104600,0.203104736328125,-116.90423583984375,-79.1868896484375,67.83740234375
1686427007511179500,0.213179443359375,-117.1190185546875,-79.17671203613281,68.13395690917969
1686427007521255400,0.22325537109375,-117.03094482421875,-79.26856994628906,68.51188659667969
1686427007531330600,0.23333056640625,-117.14364624023438,-79.54220581054688,69.01564025878906
1686427007541405400,0.243405517578125,-117.44232177734375,-79.54481506347656,69.18878173828125
1686427007551480600,0.25348046875,-117.32952880859375,-79.44613647460938,69.59159851074219
1686427007561554700,0.2635546875,-117.06723022460938,-79.4580078125,69.66079711914062
1686427007571630600,0.273630615234375,-117.25741577148438,-79.34158325195312,69.89778137207031
1686427007581705500,0.28370556640625,-117.09255981445312,-79.59196472167969,69.83407592773438
1686427007591780600,0.293780517578125,-117.7203369140625,-79.19155883789062,69.606689453125
1686427007601855500,0.30385546875,-117.63600158691406,-78.87754821777344,69.60821533203125
1686427007611932400,0.313932373046875,-117.81240844726562,-79.10565185546875,69.71012878417969
1686427007622007600,0.324007568359375,-117.63020324707031,-78.78056335449219,70.2855224609375
1686427007632082400,0.33408251953125,-117.4786376953125,-78.75550842285156,70.34181213378906
1686427007642157600,0.344157470703125,-118.21499633789062,-78.94377136230469,70.41969299316406
1686427007652232700,0.354232666015625,-118.04547119140625,-78.52976989746094,70.96853637695312
1686427007662308400,0.364308349609375,-118.49104309082031,-78.39321899414062,70.82284545898438
1686427007672383500,0.374383544921875,-118.29878234863281,-78.47900390625,71.2720947265625
1686427007682457300,0.384457275390625,-118.567626953125,-78.60723876953125,71.27438354492188
1686427007692531700,0.39453173828125,-118.10572814941406,-77.97676086425781,71.03141784667969
1686427007702605600,0.40460546875,-118.48117065429688,-78.19129943847656,71.408447265625
1686427007712680700,0.4146806640625,-118.27046203613281,-77.971923828125,71.20960998535156
1686427007722756600,0.424756591796875,-118.71244812011719,-77.62648010253906,71.15980529785156
