time,seconds_elapsed,z,y,x
1686427007405467400,0.10746728515625,0.045852819636464114,-0.5594616827100515,0.17393170346831902
1686427007415412700,0.117412841796875,0.06498012943267822,-0.5068757554262876,0.21717561924802137
1686427007425357600,0.127357666015625,0.0500841735959053,-0.48333705892860884,0.3219848327819258
1686427007435303400,0.137303466796875,0.07396247731149196,-0.430243766644597,0.41341527184266597
1686427007445248500,0.14724853515625,0.19575930346548556,-0.3114601508319378,0.4543225979009643
1686427007455193600,0.157193603515625,0.35016426775753495,-0.1964987236559391,0.3781791232885793
1686427007465139700,0.1671396484375,0.3790560157209635,-0.16788462359011172,0.20459900973690673
1686427007475084500,0.17708447265625,0.3596557342022657,-0.18965163424015044,0.05345663657053373
1686427007485029400,0.187029296875,0.32845337120890616,-0.129996499222517,-0.04038756736735813
1686427007494975500,0.1969755859375,0.31432839974462984,0.004575637352466583,-0.12333742492580786
1686427007504920600,0.206920654296875,0.33371231465041634,0.027459669333696365,-0.2731267669148743
1686427007514865700,0.21686572265625,0.3527905246078968,-0.138223060297966,-0.3426297805994749
1686427007524811500,0.2268115234375,0.5269342085927724,-0.22835107499063015,-0.22038985032048075
1686427007534756600,0.236756591796875,0.7425964824020862,-0.14402619361877442,0.04039660005718469
1686427007544701700,0.24670166015625,0.8856161293268203,-0.033627544313669204,0.3356454381374642
1686427007554647600,0.2566474609375,1.002867713266611,0.06386077001392841,0.4869921473700553
1686427007564592600,0.266592529296875,1.040904306194186,0.20423603990972042,0.536444671998918
1686427007574537500,0.276537353515625,1.0029594832032918,0.4376788850814104,0.721503717751801
1686427007584483600,0.286483642578125,0.9955658658206462,0.11894786646366119,0.47390674808658656
1686427007594428400,0.296428466796875,0.9597913726061582,-0.30229017142653464,0.0502758967757225
1686427007604373500,0.30637353515625,0.825591576474905,-0.5276052397221327,-0.22825915892347692
1686427007614319600,0.316319580078125,0.7255670216679573,-0.4809650691002607,-0.36715551537312563
1686427007624264400,0.326264404296875,0.7601847460627555,-0.39032209062278267,-0.42378465363308787
1686427007634209500,0.33620947265625,0.8107318609952926,-0.25384616625308987,-0.36806466610729693
1686427007644155400,0.3461552734375,0.8359843756735325,-0.11178279713988304,-0.2662367151401937
1686427007654100700,0.356100830078125,0.7437503286123275,-0.2201268520027399,-0.2569095724117011
1686427007664045600,0.366045654296875,0.7723895631194114,-0.32613106574118134,-0.2848239997755736
1686427007673991400,0.375991455078125,0.9350333634465933,-0.3760772921711206,-0.25150683658532796
1686427007683936500,0.3859365234375,0.9952578227847814,-0.6530833847373724,-0.292907572183758
1686427007693881600,0.395881591796875,0.952182651168108,-0.8305576744496822,-0.28545557567737995
1686427007703827700,0.40582763671875,0.8073691065639257,-0.6334989788234233,-0.013036007183790206
1686427007713772500,0.4157724609375,0.6780114897668361,-0.4760854803651571,0.14670213482975958
1686427007723717400,0.42571728515625,0.6121861416816711,-0.4896493108153343,0.1115692274544388
1686427007733663500,0.43566357421875,0.7083885078519583,-0.5304062686175107,-0.05018661105707287
1686427007743609000,0.445609130859375,0.7064566630065441,-0.5602461110860109,-0.3651682140134275
1686427007753554200,0.45555419921875,0.5407961452066898,-0.655282940608263,-0.5465366616200655
1686427007763500300,0.465500244140625,0.4614151499778032,-0.655948711040616,-0.5905131659906357
1686427007773445000,0.475445068359375,0.25626257974505423,-0.6378659418612718,-0.5908640983201563
1686427007783390000,0.485389892578125,-0.05755611691176891,-0.6183265441328287,-0.41041035440564155
1686427007793336000,0.495336181640625,-0.34997897431850433,-0.4725181432723999,-0.12666333621181547
1686427007803281200,0.50528125,-0.4601432303458452,-0.402246337172389,-0.0064794251471757885
1686427007813226200,0.515226318359375,-0.5021849672615528,-0.385823025637865,-0.04050605178102851
1686427007823172000,0.525172119140625,-0.5393284107416868,-0.2846756042808294,-0.19505999608971178
1686427007833117200,0.5351171875,-0.4471422944754362,-0.27385493505895137,-0.416393374338001
1686427007843062300,0.545062255859375,-0.37828561587035653,-0.204018597766757,-0.47277387159913775
1686427007853008100,0.555008056640625,-0.2861100209981203,-0.10433306565582752,-0.44120209077149625
1686427007862953200,0.564953125,-0.2936567831158638,-0.17409166153669356,-0.43618594310991465
1686427007872898000,0.57489794921875,-0.5909978077024222,-0.25331308228969573,-0.37500754404775793
1686427007882844200,0.58484423828125,-0.7916250094652175,-0.212030639308691,-0.23486228351555763
1686427007892789200,0.594789306640625,-0.9164771315366029,-0.19002748181521892,-0.15224091812595725
1686427007902734000,0.604734130859375,-0.9690852706521749,-0.09702537299096584,-0.061621320524066686
1686427007912680200,0.61468017578125,-0.9847621477335691,-0.17475918553471564,-0.04705211242362856
1686427007922625000,0.624625,-0.7949836722433566,-0.1893956136524677,0.02366232287734747
1686427007932570000,0.634570068359375,-0.4817027357250452,-0.16753975567519663,0.026199001748114823
1686427007942516000,0.644515869140625,-0.32346506140232084,-0.16901275083720682,-0.054704088481515645
1686427007952461300,0.65446142578125,-0.15911211906969547,-0.14444704937934874,-0.0830919785760343
1686427007962406100,0.66440625,-0.1405623169004917,-0.1294511402994394,-0.19535934436246752
1686427007972352000,0.67435205078125,-0.2514543026804924,-0.1589876159071922,-0.34901334415674207
1686427007982297000,0.684297119140625,-0.3650117082774639,-0.090339027094841,-0.2788496746063232
1686427007992242200,0.6942421875,-0.5339870497137308,-0.030651743373274802,-0.00516571220010519
1686427008002188300,0.704188232421875,-0.5712175869554281,0.01937280898988247,0.19908347945213317
1686427008012133000,0.714133056640625,-0.552000845310092,-0.03596387830674648,0.12663374479115008
