time,seconds_elapsed,z,y,x
1686427037440588500,30.142588623046876,-0.0010668933391571045,-0.01355869509279728,0.0042031132616102695
1686427037450533400,30.152533447265625,0.0000963779166340828,-0.0061329929158091545,0.00048148632049560547
1686427037460479500,30.1624794921875,0.0011062491685152054,-0.010515224188566208,0.0001504553947597742
1686427037470424300,30.17242431640625,-0.001967840362340212,-0.010490200482308865,-0.005417822860181332
1686427037480370200,30.1823701171875,-0.0012391996569931507,-0.009618282318115234,-0.009012024849653244
1686427037490315500,30.1923154296875,-0.0021805851720273495,-0.004851628094911575,-0.008485126309096813
1686427037500261400,30.202261474609376,-0.003704978618770838,0.0016230496112257242,-0.00825689360499382
1686427037510206500,30.21220654296875,-0.003374934196472168,-0.0006928646471351385,-0.00785585306584835
1686427037520151300,30.2221513671875,-0.0013653128407895565,0.0028435466811060905,-0.00682733952999115
1686427037530097400,30.232097412109376,-0.0018260059878230095,-0.0027908049523830414,-0.004971147980540991
1686427037540042500,30.24204248046875,0.0030435845255851746,-0.004551687277853489,0.0006787481252104044
1686427037549988600,30.251988525390626,0.0029932474717497826,-0.0136716915294528,0.005136472638696432
1686427037559933400,30.261933349609375,0.005481438711285591,-0.014624570496380329,0.0072028194554150105
1686427037569878300,30.271878173828124,0.0026641516014933586,-0.016609741374850273,0.010086710564792156
1686427037579824400,30.281824462890626,0.0032346006482839584,-0.015457658097147942,0.005723120644688606
1686427037589769500,30.29176953125,0.0023275772109627724,-0.01483645848929882,0.0034441272728145123
1686427037599715600,30.301715576171876,-0.005408905446529388,-0.012920580804347992,0.002158086746931076
1686427037609660400,30.311660400390625,-0.004830620251595974,-0.012360717169940472,-0.002954712137579918
1686427037619606500,30.3216064453125,-0.005017574410885572,-0.012988955713808537,-0.0026207517366856337
1686427037629551400,30.33155126953125,-0.0036750747822225094,-0.011582807637751102,-0.005173391662538052
1686427037639497200,30.341497314453125,-0.003064944874495268,-0.01307710725814104,-0.004225838929414749
1686427037649442600,30.351442626953126,-0.0033576972782611847,-0.01566936820745468,-0.002332675503566861
1686427037659387400,30.361387451171876,-0.003212821204215288,-0.012476503849029541,-0.0007907053222879767
1686427037669333500,30.37133349609375,-0.003479227889329195,-0.014055769890546799,0.0011555333621799946
1686427037679278300,30.3812783203125,-0.0015875846147537231,-0.012644827365875244,-0.0008618112187832594
1686427037689224400,30.391224365234375,-0.0011858893558382988,-0.017616936936974525,-0.00046659866347908974
1686427037699169300,30.401169189453125,-0.0033023031428456306,-0.017149552702903748,0.001213056966662407
1686427037709114400,30.4111142578125,-0.0035561835393309593,-0.014272520318627357,0.0033956740517169237
1686427037719060500,30.421060546875,-0.0021207397803664207,-0.016323421150445938,0.0021479830611497164
1686427037729005300,30.43100537109375,-0.0007426682859659195,-0.017035629600286484,0.002863495610654354
1686427037738951400,30.440951416015626,-0.0007930020801723003,-0.01809876225888729,0.00014094612561166286
1686427037748896300,30.450896240234375,0.00010783039033412933,-0.016380038112401962,-0.0015624898951500654
1686427037758842400,30.46084228515625,0.0013411398977041245,-0.01624448411166668,0.002160076517611742
1686427037768787500,30.470787353515625,-0.0028241542167961597,-0.013108668848872185,-0.0019849296659231186
1686427037778732500,30.480732666015626,-0.0018057613633573055,-0.01218188926577568,-0.00036759208887815475
1686427037788678400,30.490678466796876,0.0006980616599321365,-0.011156819760799408,0.000029641902074217796
1686427037798623500,30.50062353515625,0.0009172400459647179,-0.013130221515893936,-0.0016098001506179571
1686427037808569300,30.5105693359375,0.0011323504149913788,-0.017129972577095032,0.002775407861918211
1686427037818514700,30.5205146484375,0.0026460913941264153,-0.016533957794308662,0.0017298506572842598
1686427037828460500,30.53046044921875,-0.00019006244838237762,-0.017592761665582657,0.0030693579465150833
1686427037838405600,30.540405517578126,-0.0006707627326250076,-0.01761752925813198,0.0031276815570890903
