time,seconds_elapsed,z,y,x
1686425166987355000,0.10235498046875,-0.3012596368789673,0.2076963484287262,0.28189578652381897
1686425166997299700,0.1122998046875,-0.2657793164253235,0.44573256373405457,0.3737581670284271
1686425167007245800,0.122245849609375,-0.22488249838352203,0.6944190859794617,0.4206002354621887
1686425167017190700,0.132190673828125,-0.21040993928909302,0.8973658084869385,0.43137145042419434
1686425167027136800,0.14213671875,-0.22808028757572174,1.0216587781906128,0.4160369634628296
1686425167037081600,0.15208154296875,-0.2659808099269867,1.0616438388824463,0.37300923466682434
1686425167047027700,0.16202783203125,-0.3073181211948395,1.029977560043335,0.30415770411491394
1686425167056972800,0.171972900390625,-0.35021671652793884,0.9702317714691162,0.2086416482925415
1686425167066919000,0.1819189453125,-0.3904445469379425,0.8909947276115417,0.09327110648155212
1686425167076863700,0.19186376953125,-0.4376426041126251,0.8269066214561462,-0.029709594324231148
1686425167086809600,0.2018095703125,-0.49984338879585266,0.7509793639183044,-0.13604216277599335
1686425167096754700,0.211754638671875,-0.5527318716049194,0.6230413317680359,-0.20130282640457153
1686425167106700500,0.221700439453125,-0.6096012592315674,0.5490542054176331,-0.23675136268138885
1686425167116646000,0.23164599609375,-0.6470012068748474,0.5250183343887329,-0.22932492196559906
1686425167126591700,0.241591796875,-0.6609042882919312,0.5617510676383972,-0.18727999925613403
1686425167136536800,0.251536865234375,-0.6377456188201904,0.6166120767593384,-0.1314586102962494
1686425167146482700,0.261482666015625,-0.5902119278907776,0.7080439925193787,-0.07636472582817078
1686425167156427500,0.271427490234375,-0.5076336860656738,0.7930002212524414,-0.044772420078516006
1686425167166373600,0.28137353515625,-0.4297950863838196,0.9068583250045776,-0.03848336637020111
1686425167176318700,0.291318603515625,-0.3767985999584198,0.9913402199745178,-0.05548904463648796
1686425167186264800,0.301264892578125,-0.3877553641796112,1.0903469324111938,-0.08391056954860687
1686425167196209700,0.311209716796875,-0.43256431818008423,1.083098292350769,-0.10317656397819519
1686425167206155800,0.32115576171875,-0.5059911012649536,1.036993145942688,-0.10388043522834778
1686425167216101600,0.3311015625,-0.6104562282562256,1.0303151607513428,-0.0983179435133934
1686425167226046700,0.341046630859375,-0.743266224861145,1.1344425678253174,-0.06667958945035934
1686425167235992600,0.35099267578125,-0.8833662271499634,1.2456028461456299,-0.02855888195335865
1686425167245938000,0.36093798828125,-0.8775200247764587,1.094329595565796,-0.015946684405207634
1686425167255883800,0.3708837890625,-0.8389178514480591,1.1642156839370728,0.04122660681605339
1686425167265828900,0.380828857421875,-0.8432827591896057,1.307013750076294,0.1383531540632248
1686425167275774700,0.390774658203125,-0.846752405166626,1.4249144792556763,0.2637959420681
1686425167285719600,0.400719482421875,-0.8497199416160583,1.565354347229004,0.40633100271224976
1686425167295665700,0.410665771484375,-0.8478336334228516,1.7291762828826904,0.5569467544555664
1686425167305610800,0.42061083984375,-0.8529384136199951,1.8956526517868042,0.7155414819717407
1686425167315556900,0.430556884765625,-0.8757498264312744,2.064631700515747,0.8852500915527344
1686425167325501700,0.440501708984375,-0.9356496334075928,2.1864190101623535,1.06961190700531
1686425167335447800,0.45044775390625,-1.039968490600586,2.269096612930298,1.2949618101119995
1686425167345392600,0.460392578125,-1.1963108777999878,2.1152913570404053,1.57057523727417
1686425167355338800,0.4703388671875,-1.3901097774505615,1.9653210639953613,1.9025540351867676
1686425167365283800,0.480283935546875,-1.5967494249343872,1.8937581777572632,2.259958267211914
1686425167375230000,0.49022998046875,-1.7912578582763672,1.775844931602478,2.618561267852783
1686425167385174800,0.5001748046875,-1.960668683052063,1.794739007949829,2.9509997367858887
1686425167395120600,0.51012060546875,-2.0551071166992188,1.8063393831253052,3.225717306137085
1686425167405065700,0.520065673828125,-2.0825161933898926,1.9068922996520996,3.4042656421661377
1686425167415011600,0.530011474609375,-2.073404550552368,2.12214732170105,3.4724438190460205
1686425167424956700,0.539956787109375,-2.0479636192321777,2.4264607429504395,3.461550235748291
1686425167434902800,0.54990283203125,-2.0473432540893555,2.7172563076019287,3.423922538757324
1686425167444847900,0.559847900390625,-2.105536699295044,2.8665032386779785,3.400251626968384
1686425167454793700,0.569793701171875,-2.26826810836792,2.862994909286499,3.4191367626190186
1686425167464738800,0.57973876953125,-2.5257716178894043,2.6459310054779053,3.469989061355591
1686425167474684700,0.5896845703125,-2.855881452560425,2.2914254665374756,3.52407169342041
1686425167484629500,0.59962939453125,-3.199917793273926,1.8438928127288818,3.5726609230041504
1686425167494575600,0.60957568359375,-3.5101513862609863,1.4055603742599487,3.600874900817871
1686425167504520700,0.619520751953125,-3.7695014476776123,0.9864535927772522,3.592022657394409
1686425167514466800,0.629466796875,-4.000797271728516,0.7095298767089844,3.5335886478424072
1686425167524411600,0.63941162109375,-4.238168716430664,0.5386548042297363,3.4072229862213135
1686425167534357800,0.649357666015625,-4.418085098266602,0.32019758224487305,3.2125625610351562
1686425167544302600,0.659302490234375,-4.473504066467285,0.09416951984167099,2.96244478225708
1686425167554248700,0.669248779296875,-4.420547008514404,-0.012773202732205391,2.674886465072632
1686425167564193800,0.67919384765625,-4.312323570251465,-0.04341420158743858,2.385258197784424
1686425167574140000,0.689139892578125,-4.198996543884277,-0.1358388215303421,2.1561357975006104
1686425167584084700,0.699084716796875,-4.122211933135986,-0.23876601457595825,2.0135128498077393
1686425167594030600,0.709030517578125,-4.089032173156738,-0.30058544874191284,1.9233289957046509
1686425167603975700,0.7189755859375,-4.05393123626709,-0.2827047109603882,1.8622640371322632
