time,seconds_elapsed,z,y,x
1686425166987355000,0.10235498046875,-28.631439208984375,-37.0575065612793,-1.238311767578125
1686425166997299700,0.1122998046875,-29.086349487304688,-36.99760818481445,-1.1601486206054688
1686425167007245800,0.122245849609375,-28.691604614257812,-37.40615463256836,-0.81878662109375
1686425167017190700,0.132190673828125,-28.725990295410156,-37.44350051879883,-0.46750640869140625
1686425167027136800,0.14213671875,-28.24048614501953,-37.58488845825195,-0.1873016357421875
1686425167037081600,0.15208154296875,-27.90454864501953,-37.4831657409668,0.08730316162109375
1686425167047027700,0.16202783203125,-27.83422088623047,-37.5454216003418,0.3260650634765625
1686425167056972800,0.171972900390625,-27.952491760253906,-37.42564010620117,0.8080902099609375
1686425167066919000,0.1819189453125,-27.743148803710938,-37.61542892456055,1.404144287109375
1686425167076863700,0.19186376953125,-27.998428344726562,-37.652584075927734,2.053802490234375
1686425167086809600,0.2018095703125,-27.95092010498047,-37.7547492980957,2.4586029052734375
1686425167096754700,0.211754638671875,-27.85448455810547,-37.7337760925293,2.730133056640625
1686425167106700500,0.221700439453125,-28.099456787109375,-37.73433303833008,3.1273040771484375
1686425167116646000,0.23164599609375,-28.20294189453125,-37.49247360229492,3.5307846069335938
1686425167126591700,0.241591796875,-28.268783569335938,-37.548091888427734,3.9571075439453125
1686425167136536800,0.251536865234375,-28.25714874267578,-37.3913459777832,4.2806549072265625
1686425167146482700,0.261482666015625,-28.2470703125,-37.203304290771484,4.583961486816406
1686425167156427500,0.271427490234375,-28.474571228027344,-37.4510612487793,4.960868835449219
1686425167166373600,0.28137353515625,-28.464096069335938,-37.28037643432617,5.483650207519531
1686425167176318700,0.291318603515625,-28.508445739746094,-37.38727951049805,5.903617858886719
1686425167186264800,0.301264892578125,-28.484619140625,-37.22004318237305,6.387809753417969
1686425167196209700,0.311209716796875,-28.620208740234375,-37.12711715698242,6.8099822998046875
1686425167206155800,0.32115576171875,-28.190383911132812,-37.08112716674805,7.078422546386719
1686425167216101600,0.3311015625,-27.945877075195312,-37.10679244995117,7.745063781738281
1686425167226046700,0.341046630859375,-27.825843811035156,-37.08218765258789,8.429672241210938
1686425167235992600,0.35099267578125,-27.65288543701172,-36.97392654418945,8.726158142089844
1686425167245938000,0.36093798828125,-27.852859497070312,-36.939884185791016,9.306541442871094
1686425167255883800,0.3708837890625,-27.849609375,-36.6387825012207,9.874107360839844
1686425167265828900,0.380828857421875,-27.515708923339844,-36.44307327270508,10.601524353027344
1686425167275774700,0.390774658203125,-27.458358764648438,-36.53988265991211,11.205154418945312
