time,seconds_elapsed,z,y,x
1686425166990126800,0.105126953125,-103.27871704101562,-92.08314514160156,83.19488525390625
1686425167000201700,0.11520166015625,-102.54594421386719,-92.67805480957031,83.64096069335938
1686425167010274600,0.125274658203125,-102.75105285644531,-92.56771850585938,83.99618530273438
1686425167020349700,0.135349609375,-102.0587158203125,-92.75050354003906,84.24810791015625
1686425167030424800,0.1454248046875,-101.78228759765625,-92.55206298828125,84.52049255371094
1686425167040500700,0.155500732421875,-101.817626953125,-92.67955017089844,84.7449951171875
1686425167050576600,0.16557666015625,-102.01092529296875,-92.48735046386719,85.32379150390625
1686425167060652800,0.17565283203125,-101.67124938964844,-92.80029296875,85.9652099609375
1686425167070728000,0.18572802734375,-102.11137390136719,-92.7767333984375,86.63619995117188
1686425167080802600,0.195802490234375,-101.94340515136719,-92.90475463867188,86.94358825683594
1686425167090877700,0.205877685546875,-101.82749938964844,-92.83479309082031,87.16209411621094
1686425167100953900,0.215953857421875,-102.20829772949219,-92.84391784667969,87.6092529296875
1686425167111028700,0.22602880859375,-102.2554931640625,-92.505615234375,88.01524353027344
1686425167121104000,0.236103759765625,-102.30636596679688,-92.67958068847656,88.45065307617188
1686425167131178500,0.246178466796875,-102.26390075683594,-92.4383544921875,88.73330688476562
1686425167141252900,0.2562529296875,-102.25444030761719,-92.23785400390625,89.028564453125
1686425167151327700,0.26632763671875,-102.57646179199219,-92.65899658203125,89.43475341796875
1686425167161401900,0.27640185546875,-102.4713134765625,-92.32183837890625,90.01556396484375
1686425167171477800,0.286477783203125,-102.5374755859375,-92.53916931152344,90.39463806152344
1686425167181551600,0.296551513671875,-102.48652648925781,-92.26287841796875,90.90437316894531
1686425167191626800,0.306626708984375,-102.68553161621094,-92.19950866699219,91.3018798828125
1686425167201703000,0.316702880859375,-102.03076171875,-92.17219543457031,91.5091552734375
1686425167211779800,0.32677978515625,-101.8599853515625,-92.22636413574219,92.33421325683594
1686425167221855700,0.336855712890625,-101.78947448730469,-92.1817626953125,93.02597045898438
1686425167231931600,0.346931640625,-101.595458984375,-92.04022216796875,93.16804504394531
1686425167242005800,0.357005859375,-101.94380187988281,-92.03570556640625,93.86137390136719
1686425167252080600,0.36708056640625,-101.85969543457031,-91.62835693359375,94.42384338378906
1686425167262154800,0.37715478515625,-101.39425659179688,-91.47457885742188,95.21485900878906
1686425167272229600,0.387229736328125,-101.44692993164062,-91.68775939941406,95.76924133300781
1686425167282305800,0.397305908203125,-100.83163452148438,-91.87492370605469,96.58157348632812
1686425167292379600,0.407379638671875,-100.49455261230469,-91.56718444824219,97.459716796875
1686425167302454800,0.417454833984375,-100.11526489257812,-91.84100341796875,98.44143676757812
1686425167312529000,0.42752880859375,-99.70046997070312,-91.79202270507812,99.19685363769531
1686425167322602800,0.437602783203125,-99.4232177734375,-91.73234558105469,99.85531616210938
1686425167332675600,0.447675537109375,-98.28602600097656,-91.92042541503906,100.46749877929688
1686425167342750000,0.45775,-97.70440673828125,-91.74983215332031,101.62245178222656
1686425167352822800,0.46782275390625,-96.7213134765625,-91.91766357421875,102.60609436035156
1686425167362896600,0.477896728515625,-95.63764953613281,-92.1226806640625,103.57672119140625
1686425167372970800,0.487970703125,-94.10745239257812,-92.48513793945312,104.5675048828125
1686425167383045600,0.498045654296875,-92.51608276367188,-92.5765380859375,105.69554138183594
1686425167393119700,0.50811962890625,-91.36344909667969,-92.66836547851562,106.68360900878906
1686425167403194600,0.518194580078125,-89.21121215820312,-92.51676940917969,107.86314392089844
1686425167413267700,0.528267822265625,-87.29977416992188,-92.357666015625,108.56866455078125
1686425167423340800,0.5383408203125,-85.85539245605469,-92.52847290039062,110.04202270507812
1686425167433415700,0.548415771484375,-83.52120971679688,-92.26051330566406,111.35887145996094
1686425167443490800,0.55849072265625,-80.9332275390625,-91.68940734863281,112.07293701171875
1686425167453563600,0.568563720703125,-79.37940979003906,-91.24394226074219,112.52891540527344
1686425167463636700,0.57863671875,-77.56124877929688,-90.40765380859375,113.81387329101562
1686425167473711600,0.588711669921875,-75.68301391601562,-89.95533752441406,114.58767700195312
1686425167483785700,0.59878564453125,-73.33309936523438,-88.98117065429688,115.8802490234375
1686425167493860600,0.608860595703125,-72.09996032714844,-87.89997863769531,117.12542724609375
1686425167503934700,0.618934814453125,-70.31620788574219,-86.16041564941406,118.0272216796875
1686425167514007800,0.6290078125,-68.9791259765625,-85.07923889160156,119.25080871582031
1686425167524080600,0.63908056640625,-67.17001342773438,-82.79696655273438,120.50234985351562
1686425167534154800,0.64915478515625,-66.39265441894531,-81.43952941894531,121.69290161132812
1686425167544228900,0.659228759765625,-65.84591674804688,-79.11198425292969,122.87773132324219
1686425167554300000,0.6692998046875,-65.0386962890625,-77.35707092285156,124.03959655761719
1686425167564372700,0.679372802734375,-64.57279968261719,-75.27644348144531,124.74954223632812
1686425167574445800,0.68944580078125,-64.25140380859375,-73.09219360351562,125.87385559082031
1686425167584518700,0.6995185546875,-64.16162109375,-71.21058654785156,126.63636779785156
1686425167594591700,0.709591796875,-63.830352783203125,-69.35194396972656,126.88040161132812
1686425167604664800,0.719664794921875,-63.84632873535156,-67.14630126953125,127.99809265136719
1686425167614737700,0.729737548828125,-64.06048583984375,-65.27348327636719,128.55345153808594
1686425167624811800,0.739811767578125,-63.424346923828125,-63.51414489746094,128.65972900390625
1686425167634884900,0.749884765625,-63.63331604003906,-61.62281799316406,128.8731231689453
1686425167644958700,0.759958740234375,-63.238983154296875,-59.860321044921875,129.2187957763672
