time,seconds_elapsed,z,y,x
1686425248773707300,81.88870727539063,-1.3772876262664795,-4.147392749786377,0.36720144748687744
1686425248783652400,81.89865234375,-1.0833946466445923,-4.019656181335449,0.21936164796352386
1686425248793598200,81.90859814453125,-0.8197351098060608,-4.0278143882751465,0.017106547951698303
1686425248803544300,81.91854443359375,-0.6781723499298096,-4.078065872192383,-0.21607929468154907
1686425248813489200,81.9284892578125,-0.6640799641609192,-4.156792640686035,-0.47642219066619873
1686425248823435300,81.93843530273438,-0.6883341670036316,-4.2696685791015625,-0.73111492395401
1686425248833380000,81.94838012695313,-0.729617178440094,-4.369753360748291,-0.9743800759315491
1686425248843326200,81.958326171875,-0.7612326145172119,-4.4573163986206055,-1.2100634574890137
1686425248853272300,81.96827221679688,-0.7702479958534241,-4.508291721343994,-1.4228169918060303
1686425248863217200,81.97821704101563,-0.7522923946380615,-4.553915977478027,-1.606789231300354
1686425248873163300,81.98816333007812,-0.7239795327186584,-4.5783209800720215,-1.7225805521011353
1686425248883109400,81.998109375,-0.6723288893699646,-4.555683135986328,-1.7105408906936646
1686425248893054200,82.00805419921875,-0.651235044002533,-4.38253927230835,-1.6212652921676636
1686425248903000000,82.018,-0.6896785497665405,-3.991323471069336,-1.4748798608779907
1686425248912945200,82.02794506835937,-0.752695620059967,-3.501444101333618,-1.274469256401062
1686425248922891300,82.03789135742187,-0.8280215263366699,-3.010988712310791,-1.040371060371399
1686425248932837000,82.04783715820312,-0.8989455103874207,-2.5579113960266113,-0.7931085228919983
1686425248942782200,82.0577822265625,-0.9487441778182983,-2.1730449199676514,-0.530122697353363
1686425248952728300,82.06772827148437,-1.0019844770431519,-1.8854639530181885,-0.2913234531879425
1686425248962674200,82.07767407226562,-1.0487456321716309,-1.6822855472564697,-0.08822626620531082
1686425248972619300,82.08761938476563,-1.1062411069869995,-1.5528476238250732,0.059129100292921066
1686425248982565400,82.0975654296875,-1.090962290763855,-1.6482999324798584,0.2566041052341461
1686425248992510200,82.10751025390626,-1.100829839706421,-1.5911860466003418,0.31931355595588684
1686425249002456300,82.11745629882813,-1.2219339609146118,-1.5114771127700806,0.29161322116851807
1686425249012402200,82.12740209960937,-1.266366958618164,-1.3636585474014282,0.2230522632598877
1686425249022347500,82.13734741210938,-1.2702364921569824,-1.1461129188537598,0.19010895490646362
1686425249032293400,82.14729345703125,-1.1725730895996094,-1.1540521383285522,0.01302339043468237
1686425249042239500,82.15723950195313,-1.026904821395874,-1.4752039909362793,-0.41400304436683655
1686425249052184300,82.16718432617188,-1.0981978178024292,-0.7637376189231873,-0.4273318946361542
