time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686445630357487900,0.48448779296875,-0.744335817566922,0.15885356513585674,-0.32724875841092116,0.9621210106472162,0.8238476617051602,0.4346826082275354,-0.022758375851069428
1686445630367505000,0.4945048828125,-0.7443314711819854,0.15887961898545233,-0.32723275999447904,0.962068849007256,0.82386735949652,0.4346478333673417,-0.02267249832093585
1686445630377521700,0.504521728515625,-0.7443393300572511,0.15891983797142856,-0.32721614764040136,0.9620682345671883,0.8238743115088719,0.434632180535399,-0.022579309857804507
1686445630387539000,0.5145390625,-0.7443656342049062,0.15896642499845864,-0.32720602712585733,0.9620944913379199,0.823872071086271,0.43462689075245753,-0.022490976923522556
1686445630397555700,0.5245556640625,-0.744395754430596,0.1590068080741118,-0.3272011455103531,0.9621382316658031,0.8238635248915397,0.4346322465311623,-0.02242639893892313
1686445630407572700,0.53457275390625,-0.7444121811892193,0.15903320486969438,-0.3271964485005675,0.9622032717402808,0.8238493111810529,0.4346530577982015,-0.022396953535517905
1686445630417590000,0.544590087890625,-0.7444147766882896,0.15903899486585038,-0.32719501495685055,0.9622414565197319,0.8238403382291036,0.4346689782592272,-0.022399440091693597
1686445630427605800,0.554605712890625,-0.7443944548763979,0.1590232738836948,-0.32719267189195916,0.9622777314002896,0.8238320390346672,0.434692158475325,-0.022441125135236762
1686445630437622800,0.564622802734375,-0.7443342675229059,0.15898966607822806,-0.32717877821733815,0.9623413226456529,0.8238215281983254,0.43473498325849796,-0.022515804381658185
1686445630447639800,0.574639892578125,-0.7442689135126483,0.15894979273422052,-0.32716557226397713,0.9624323461612354,0.8238037303039597,0.4347932270167144,-0.02261381283892974
1686445630457656800,0.58465673828125,-0.7441637559877201,0.15889843882404198,-0.3271375357812606,0.9625376646952591,0.8237880789841434,0.4348625234541255,-0.022724385060708344
1686445630467673900,0.594673828125,-0.7440355802358691,0.15884479407384697,-0.3270986454884017,0.9626555177973231,0.8237737793015117,0.43493851207489415,-0.02283322765711709
1686445630477691000,0.60469091796875,-0.7439017324570978,0.15878792304160266,-0.3270584406569178,0.9627701467854531,0.8237607576374213,0.4350141783484238,-0.02294561152029282
1686445630487708000,0.6147080078125,-0.7437567729818108,0.15874361186269725,-0.3270057308138823,0.9628491012359041,0.8237618192041352,0.4350680393772524,-0.023007661157201015
1686445630497724700,0.624724609375,-0.7436423641814183,0.1587023602305855,-0.32696722867034916,0.9628839889753986,0.8237682582081619,0.43509992983958756,-0.023060946729427104
1686445630507742000,0.634741943359375,-0.743528500790977,0.15865387918901233,-0.3269324530596835,0.9628527092375923,0.8237895263649283,0.43510323269521545,-0.02310598235249236
1686445630517758700,0.6447587890625,-0.7434184393222821,0.15861338058748445,-0.32689527494865017,0.9627767603120002,0.8238231832417944,0.43508225796624855,-0.0231159670922094
1686445630527775700,0.654775634765625,-0.743365368486723,0.15858122111819806,-0.32688350863545323,0.9626690105774743,0.8238546593098177,0.43504323075831985,-0.023123220107112097
1686445630537793000,0.66479296875,-0.7433108910563402,0.15855194463194458,-0.3268694961023658,0.9625549716501995,0.8238885652706763,0.4350001215618075,-0.023120332484406134
1686445630547809800,0.674809814453125,-0.7432507446830647,0.15851686258241598,-0.3268553988602268,0.9624288478912566,0.8239256924128373,0.434953431582582,-0.023123583848566
1686445630557826800,0.684826904296875,-0.7432076291886512,0.15847570325453164,-0.3268534096889073,0.9622986997529355,0.8239586408285808,0.4349072835932192,-0.023149074430296318
1686445630567843800,0.69484375,-0.7431757658182803,0.15843191316300556,-0.32685878668919605,0.9621979334710351,0.823981425426439,0.43487609149375955,-0.023198316655087526
1686445630577859800,0.70485986328125,-0.7431417403877556,0.15838655703112778,-0.3268637798608526,0.9620849222457499,0.824007377638137,0.43483968474532375,-0.023245396333100903
1686445630587876900,0.714876953125,-0.7431232071823229,0.15836177720248762,-0.3268665998813527,0.9620345411724706,0.824018648131537,0.434825190254037,-0.023275649392956524
1686445630597893600,0.7248935546875,-0.7431046613166514,0.1583522773546658,-0.32686196320236793,0.9620685727374966,0.8240118853708897,0.4348449062212974,-0.02330231103346101
1686445630607911000,0.734910888671875,-0.7431043658103242,0.1583586014330885,-0.3268589453863035,0.9621459576657487,0.8239937630098817,0.43487920768527855,-0.02331743148984215
1686445630617927700,0.744927734375,-0.7431394482533611,0.1583850777520468,-0.32686409657023724,0.9622284524691643,0.8239712431473935,0.43490836341471045,-0.023304469152992804
1686445630627944700,0.75494482421875,-0.7431937787174564,0.15840363835748744,-0.32688312687655025,0.9622617899011155,0.8239555981269808,0.4349172585649493,-0.02330120614091886
1686445630637962000,0.7649619140625,-0.7432928550085097,0.15843576838819837,-0.32691830697066426,0.9622288453900044,0.8239500011866876,0.43488972453348684,-0.023262619859594845
1686445630647978800,0.774978759765625,-0.7434378475854366,0.15848405121088582,-0.3269691619881579,0.9621773260726486,0.8239427174687313,0.43484740931005883,-0.02320190802152541
1686445630657995800,0.784995849609375,-0.7435303595908705,0.1585352380477887,-0.3269909317510621,0.9621186318305849,0.8239490750919968,0.43480032449053535,-0.023103656263027086
1686445630668012800,0.7950126953125,-0.7435912398984978,0.1586022115847351,-0.3269878889969579,0.962049608870254,0.8239682137881026,0.43474213010675766,-0.02294647445439921
1686445630678029800,0.80502978515625,-0.7436520916883927,0.1586763742863699,-0.3269813006584927,0.9620091507724462,0.8239815219091446,0.43469476169165777,-0.02278328738381159
1686445630688046800,0.815046875,-0.7436939073660167,0.15875691627419414,-0.32696180104159456,0.9620440571221831,0.8239812586805286,0.43468061978383693,-0.022624399304194028
1686445630698064000,0.82506396484375,-0.743747159538199,0.15884172057067142,-0.32694640688865795,0.9621386947292624,0.823964339519702,0.434693250308287,-0.022484860377689084
1686445630708081000,0.835080810546875,-0.7437744804412675,0.15890629529391337,-0.3269280071993126,0.9622663370155295,0.823940267229526,0.434729180015093,-0.02239356974725601
1686445630718098000,0.845097900390625,-0.7437945647062887,0.1589329004322685,-0.32692534153691916,0.9623677822885374,0.8239159375546681,0.43476724779605036,-0.02238003079884876
1686445630728114000,0.855114013671875,-0.7438365845349736,0.15893961154363395,-0.3269441743305964,0.9624216851065553,0.8238949310404503,0.43479042294019704,-0.02240718607907514
1686445630738130700,0.865130615234375,-0.7439041017634702,0.15892229264030402,-0.3269883705227427,0.9624004188879598,0.8238825944987641,0.4347871930110857,-0.022475982282037944
1686445630748147700,0.875147705078125,-0.7439802519536697,0.15887716879791278,-0.3270511649535556,0.962312556037066,0.8238790646132037,0.43476309267223723,-0.022590326783646725
1686445630758165000,0.8851650390625,-0.7440690857316503,0.15883896517863835,-0.327117023392532,0.9622274019662856,0.8238737441566751,0.43473766006344783,-0.022695621049442952
1686445630768181800,0.895181640625,-0.7441666301081374,0.15882004112988085,-0.3271776181415232,0.9621665823780592,0.8238645349358464,0.43471643021057116,-0.02276854093408426
1686445630778198800,0.90519873046875,-0.744287805721429,0.15882895871132577,-0.32723644179045036,0.9621468827271519,0.8238458826844643,0.43470414882702885,-0.022802886507613352
1686445630788215800,0.9152158203125,-0.7443866219695211,0.1588480609918963,-0.3272783870752198,0.9621500768029041,0.8238284052138044,0.43469872653545666,-0.022809884562688846
1686445630798232800,0.92523291015625,-0.7444484606457341,0.1588738303517833,-0.32729744190025484,0.9621362912781752,0.8238243252381976,0.4346825589442697,-0.02277469575825971
1686445630808249600,0.93524951171875,-0.7445065931442926,0.15889788228862586,-0.3273154001717044,0.9621174855448287,0.8238219959251492,0.4346646367412345,-0.022739677664096923
1686445630818266000,0.94526611328125,-0.7445710846520828,0.15895024846391292,-0.3273220980800371,0.9621040535973362,0.8238230535210945,0.43463842425758326,-0.022641698255073093
1686445630828283100,0.955283203125,-0.7446167441589889,0.15901636538483316,-0.32731190003243477,0.9621117991616565,0.823825822336715,0.4346168815338591,-0.022508879243523728
1686445630838300000,0.9652998046875,-0.7446379634557532,0.1591001208362869,-0.32727987628934435,0.9621319475773926,0.8238342173257086,0.43459438869486927,-0.022325603073358638
1686445630848317200,0.975317138671875,-0.7446339487774386,0.15916655348638403,-0.3272433587807049,0.9621098443408288,0.8238548649594543,0.43455838392756363,-0.022154223634927576
1686445630858334000,0.985333984375,-0.7446347103777965,0.15919823771775993,-0.32722694414912745,0.9620168164751439,0.823884944193166,0.43450206403806974,-0.022041287521496925
1686445630868351000,0.99535107421875,-0.7446460555086724,0.15920526170335972,-0.3272285233212498,0.9618668533909458,0.8239219345187223,0.4344282061535378,-0.02197095396519897
1686445630878367200,1.0053671875,-0.7446309344652038,0.15919219667385645,-0.3272265969662912,0.9617136308875981,0.8239609625466982,0.4343604168217805,-0.021934009606813458
1686445630888384000,1.015384033203125,-0.7446409378730957,0.159183074524135,-0.32723609370777335,0.9616174519168411,0.823981100724277,0.43431830318618175,-0.021923316126301717
1686445630898401000,1.025401123046875,-0.744641988585116,0.15918019217210388,-0.3272381252023455,0.96161307337444,0.8239812981006139,0.43431734820944146,-0.021929144318572073
1686445630908418300,1.035418212890625,-0.7446566638542508,0.15919542317150648,-0.3272383732578478,0.961699906197745,0.8239595927614956,0.4343527814827253,-0.021934361960376333
1686445630918435000,1.04543505859375,-0.7446798865480739,0.15920596191928954,-0.32724575145081236,0.9618331108672614,0.8239233761763016,0.43441206678058214,-0.02197374744038523
1686445630928452000,1.0554521484375,-0.7446982890564952,0.15921139391092,-0.3272528436927414,0.9618877568809504,0.8239069577827098,0.4344359822181108,-0.021991843414308272
1686445630938469000,1.06546923828125,-0.7447449718810707,0.1592003414077504,-0.32728273287519744,0.9618293132407068,0.8239095157329416,0.4344126564519347,-0.02201994986654185
1686445630948486100,1.075486083984375,-0.7447944234148715,0.159168060039583,-0.32732459290833804,0.9616828333814319,0.8239291807030482,0.4343556867369203,-0.022065968707571784
1686445630958503000,1.0855029296875,-0.7448418471697913,0.15913849305319044,-0.3273639018802449,0.9615200635221465,0.8239539648977952,0.43428992851424214,-0.022097904874688032
1686445630968520200,1.095520263671875,-0.7448890366022279,0.15911640628755508,-0.32739942622653506,0.9613990056780094,0.823969882533539,0.4342410997939122,-0.02212812644716759
1686445630978537000,1.105536865234375,-0.7449352480733877,0.15911297325678272,-0.3274253547391376,0.9613815759006424,0.8239636965977565,0.4342343438204613,-0.022153853003634483
1686445630988554000,1.115553955078125,-0.7449508981353936,0.15912416371148902,-0.327428163559449,0.9614588216269396,0.8239433107090055,0.434266788496726,-0.022165588577080383
1686445630998571300,1.1255712890625,-0.7449577711813251,0.15914446787925413,-0.32742205835212174,0.961615953187137,0.8239065905998024,0.4343336272641768,-0.02218228771639298
1686445631008588000,1.135588134765625,-0.7449459048724317,0.15917366826590826,-0.32740169871240377,0.961809668600536,0.8238665803354358,0.4344143258064166,-0.022182063967706698
1686445631018605000,1.14560498046875,-0.7449367043405286,0.15920937496727447,-0.3273794494741449,0.9620143429396791,0.8238245216091508,0.43449775565191334,-0.022171914301159536
1686445631028621000,1.15562109375,-0.7449238550711246,0.15924478351584,-0.32735533399597155,0.9621956373378745,0.823788998935939,0.4345701929419283,-0.022151351215602764
1686445631038638000,1.16563818359375,-0.7449252007913186,0.15927831175834462,-0.3273393664505422,0.9623265544311704,0.8237628507385171,0.4346194766053534,-0.022122820439677414
1686445631048655000,1.175655029296875,-0.7449021685731563,0.15928847728103376,-0.3273222418534459,0.9623692743812389,0.8237591414946889,0.4346357555997212,-0.022103020905786044
1686445631058671900,1.185671875,-0.7448480210973374,0.15927298518215247,-0.3273016631958831,0.9623269283380493,0.8237778583490766,0.434621402112702,-0.022095296076063975
1686445631068689200,1.195689208984375,-0.7447971274259472,0.15923953464493537,-0.32729189418659643,0.9622513457519292,0.8238004710123448,0.4345981693312992,-0.022119512514337074
1686445631078706000,1.205705810546875,-0.7447505787693679,0.1592138335043983,-0.327280305482276,0.9621555381333247,0.8238289028957568,0.4345623806593042,-0.022119305474374743
1686445631088723200,1.21572314453125,-0.7447192097188953,0.15919139840647195,-0.3272749241437355,0.96204830946335,0.8238577467065437,0.43451996795378267,-0.02211464804183854
1686445631098740200,1.225740234375,-0.744704686890719,0.15918433522621053,-0.32727044582003,0.9619445108324298,0.8238854989277498,0.43447334037110996,-0.02208303149414149
1686445631108757000,1.235757080078125,-0.7447078953504104,0.1592067896358384,-0.3272601694613386,0.9618716098659189,0.8239080620362272,0.4344301132469471,-0.022001604948993555
1686445631118774300,1.245774169921875,-0.7447614687583379,0.159255082262688,-0.3272630926135123,0.9618263852395784,0.8239185555778182,0.43439030044835497,-0.021895140929078176
1686445631128791000,1.255791015625,-0.7448358275845514,0.15932226998635485,-0.327267308465512,0.9618130671607055,0.8239206765167832,0.4343584534105006,-0.021766537696603874
1686445631138808000,1.26580810546875,-0.744905271305418,0.15938204443540835,-0.32727276768418667,0.9617994037836832,0.823922354978978,0.43432925948138995,-0.02165311088475474
1686445631148825000,1.2758251953125,-0.7449658121555365,0.15942289202384355,-0.3272832946415659,0.9617769536822751,0.8239240506294983,0.43430312966177376,-0.021577282662083475
1686445631158842000,1.285842041015625,-0.7450401075222706,0.15944686995849652,-0.32730979566183893,0.9617643646366418,0.8239167206524253,0.4342882197966425,-0.0215533612517967
1686445631168859000,1.29585888671875,-0.7451074102273204,0.15946401406861224,-0.3273362969114614,0.9617811875633395,0.8239019981999421,0.43428987140843445,-0.021553905769059373
1686445631178875000,1.305875,-0.7451610029466242,0.15949261220511324,-0.32734978643812407,0.9618161929627749,0.8238880148039386,0.43429570472375667,-0.021526771646118326
1686445631188892200,1.31589208984375,-0.7452399717293381,0.15953293149169961,-0.327370729661313,0.9618923609671742,0.8238607654804728,0.4343166832139503,-0.02150094943646354
1686445631198909000,1.325908935546875,-0.7453097441780828,0.159572812894353,-0.32738723415319104,0.9620048344619782,0.8238262728482743,0.4343550181809847,-0.021485677745974745
1686445631208926000,1.335926025390625,-0.7453752046213923,0.15961626149548047,-0.3273996867085258,0.9621360981500793,0.8237888806936198,0.4344008516471595,-0.02146685138284641
1686445631218943200,1.345943115234375,-0.7454700526219731,0.15966487052271344,-0.32742503666895006,0.9622953983633357,0.8237391863551895,0.4344581480246859,-0.021462176659776875
1686445631228960000,1.3559599609375,-0.7455478016376998,0.15972334637873886,-0.32743630816366043,0.9624429984222475,0.8236979431179977,0.4345060662087315,-0.02142017860596711
1686445631238977000,1.36597705078125,-0.7456233353040941,0.1597689407422233,-0.32745276682392654,0.9625416993809472,0.8236670879611943,0.43453564101466335,-0.02138859027429565
1686445631248994000,1.375994140625,-0.7456907468919982,0.1598061180768482,-0.3274691292805618,0.9625937635629588,0.8236477407919751,0.4345463089122336,-0.021354729595234684
1686445631259011000,1.386010986328125,-0.7457393433248584,0.15983156786754749,-0.3274815544776751,0.9626104843497642,0.8236386076216036,0.4345446647265866,-0.021325440905260163
1686445631269027800,1.39602783203125,-0.7457854536525865,0.15986559319156413,-0.327488234796809,0.9626358504671368,0.8236298882945917,0.4345437701516541,-0.021277388572109892
1686445631279045000,1.406045166015625,-0.7458627313787657,0.15992534485258886,-0.32749799494983584,0.9626666393973261,0.8236186625147217,0.4345356812034776,-0.021185716175279076
1686445631289062100,1.416062255859375,-0.745998041778377,0.16002128842767702,-0.32751939994356016,0.9626877842103935,0.8236054735072265,0.43450927625859187,-0.021033167597531315
1686445631299079200,1.4260791015625,-0.746164092857708,0.16012873718166293,-0.32755083104435373,0.9626790770749283,0.8235957789237384,0.4344643673571877,-0.020857137299298983
1686445631309096200,1.43609619140625,-0.7463299254005191,0.16021945799450327,-0.327590555085184,0.9626202856983339,0.8235952171441311,0.43440208865078056,-0.02070156270079208
1686445631319112000,1.44611181640625,-0.7464752048232937,0.16028423481885037,-0.3276326623559941,0.9625037571110411,0.8236079619134351,0.4343222986285163,-0.020575049759529875
1686445631329129000,1.45612890625,-0.7465722899742684,0.16031235561012253,-0.32766834216058244,0.9623587863920101,0.823630136296888,0.43424294889476656,-0.02050059566522008
1686445631339146200,1.466146240234375,-0.7466230154385738,0.16031036511920038,-0.32769523790219157,0.9622016212358925,0.8236586876536527,0.4341692428809669,-0.020469766249384486
1686445631349163000,1.4761630859375,-0.7466569664989692,0.16028322791066532,-0.32772649534756737,0.9620694692635773,0.823678864607582,0.4341170897023994,-0.020500966422183544
1686445631359180000,1.486179931640625,-0.7466759217982866,0.1602505812759743,-0.3277529561512733,0.9619924316532338,0.8236872740756791,0.43409315571344576,-0.020559349470236268
1686445631369197000,1.496197021484375,-0.7466736293758219,0.16023386786297983,-0.3277603384193772,0.9619887603773964,0.8236852772289048,0.43409781296191435,-0.02059699272311196
1686445631379214000,1.506214111328125,-0.7467006912276474,0.16026009063026875,-0.327761230180249,0.9620477731666983,0.8236703551328391,0.4341158252403093,-0.020571153143323143
1686445631389230800,1.51623095703125,-0.7467263978873336,0.1602986250585397,-0.32775525438939557,0.9621497582354174,0.8236474634989175,0.4341495078749567,-0.020531895465742495
1686445631399248100,1.526248046875,-0.746750554550512,0.16034973838456157,-0.327741936069157,0.9622419455281062,0.8236299656775447,0.4341736975009254,-0.020457584304493053
1686445631409265200,1.53626513671875,-0.7467684855051991,0.16040652304567296,-0.32772229580958556,0.9623157794575101,0.8236198092485105,0.4341869210911578,-0.020358895733891068
1686445631419282000,1.546281982421875,-0.7468113419132428,0.16046556976952475,-0.3277144868051856,0.9623709165148718,0.8236094738839246,0.43419050171996126,-0.020260493990161207
1686445631429299200,1.55629931640625,-0.7468641677709036,0.160520795706807,-0.3277137337420067,0.9623988605228136,0.8236031697169137,0.4341826528842806,-0.02016573103339642
1686445631439316000,1.56631591796875,-0.7469231941386014,0.16056879683162972,-0.32771982326292254,0.9623947192717586,0.8236020930495419,0.43416237015516806,-0.02007898529703719
1686445631449333000,1.5763330078125,-0.7469749607502965,0.16060244384651476,-0.3277294514108723,0.9623742038291838,0.8236036284181797,0.4341398130696543,-0.02001663121180487
1686445631459350000,1.58635009765625,-0.7470290728488118,0.16061415630885176,-0.3277516533216052,0.9623518913702641,0.8236003791541624,0.4341248815591831,-0.02000787017241253
1686445631469367000,1.596366943359375,-0.7470699018970027,0.1606252676783511,-0.32776729670900234,0.9623520702778889,0.8235941620832934,0.43412081243450495,-0.02000247859006438
1686445631479383000,1.606383056640625,-0.7470961799949598,0.1606346178590945,-0.3277762420381643,0.9623551956557864,0.823589868437908,0.43411877551245315,-0.019994886377310055
1686445631489400000,1.616400146484375,-0.7471595490841169,0.1606501068308543,-0.32780147908517954,0.9623645972261468,0.8235774964736994,0.43411747997686684,-0.01999441067147168
1686445631499417000,1.6264169921875,-0.7472072977911245,0.1606747174176415,-0.32781381898811074,0.9623753023823677,0.8235700341870005,0.43411322851450335,-0.01996419174999761
1686445631509434000,1.63643408203125,-0.7472556986814092,0.16069839058477373,-0.32782699330548787,0.9623779841168907,0.8235640455360747,0.43410556940177375,-0.019933533924055905
1686445631519451100,1.646451171875,-0.7472989495961707,0.16072961933978971,-0.3278335138789347,0.9623816666169134,0.8235607548058814,0.4340954016795975,-0.019882138410107848
1686445631529468200,1.65646826171875,-0.7473252607189677,0.16075918115199292,-0.3278321091539766,0.9624031163966076,0.8235561330224644,0.4340942698709071,-0.019832961150318767
1686445631539485000,1.66648486328125,-0.7473504469200193,0.1607772336864904,-0.3278361133221806,0.9624366157279031,0.8235462753574332,0.4341032957321688,-0.019815787380454825
1686445631549502200,1.676502197265625,-0.7473656489231474,0.16079782484736174,-0.32783354196365677,0.9624604494734172,0.82354143851735,0.43410672667075895,-0.01978343808192753
1686445631559519000,1.68651904296875,-0.7473938133526009,0.1608079997882411,-0.3278431840692415,0.9624959641141767,0.8235287842477323,0.43411975627541105,-0.01978766449376773
1686445631569536000,1.696535888671875,-0.7474096715902274,0.1608136891085846,-0.3278487424096681,0.9625374880900883,0.8235161527815683,0.43413734806274407,-0.019798719507915362
1686445631579553000,1.706552978515625,-0.7474081802467076,0.16081216595338862,-0.3278489018967047,0.9625703807833313,0.8235078033167559,0.4341535652112298,-0.019814688744283222
1686445631589570000,1.716570068359375,-0.747403336516986,0.16078696840706033,-0.3278592427148307,0.9625424034146913,0.8235106355579328,0.43414995794047073,-0.019861901663593817
1686445631599587000,1.726587158203125,-0.7473871593286293,0.16076346315306284,-0.327862658809293,0.9624856605312686,0.8235233844801042,0.4341320089351296,-0.019887717871095164
1686445631609604000,1.73660400390625,-0.747375498523986,0.16074634466792684,-0.32786519015938054,0.9624277364643556,0.8235365682810883,0.4341111018343511,-0.019900165243206907
1686445631619620000,1.7466201171875,-0.7473421413594571,0.1607320621501108,-0.327854930342256,0.9623984094701895,0.8235481019093451,0.43410253498399193,-0.019905457825847354
1686445631629637000,1.75663720703125,-0.7473464706214017,0.16073679975649022,-0.32785494390532244,0.9624366138302902,0.82353844392764,0.43411889495016964,-0.01991149968291548
1686445631639654100,1.766654052734375,-0.7473731263569858,0.16074822977645342,-0.3278632844139796,0.9625016420243603,0.8235189004405791,0.4341454624965917,-0.019923621718346617
1686445631649671200,1.776671142578125,-0.7473853186634456,0.1607613606411111,-0.3278631676223464,0.962566701471895,0.8235027467308719,0.43417133970099747,-0.019924055513993993
1686445631659688000,1.78668798828125,-0.7474053729914796,0.1607611553128353,-0.32787377518646454,0.9625622348034998,0.8234995521005667,0.43416937709162556,-0.019933346705021556
1686445631669705200,1.796705322265625,-0.7474424612410785,0.16076329520243707,-0.327891869099953,0.9625159842804735,0.8235040167603136,0.4341466784639941,-0.01992921223616139
1686445631679722000,1.806721923828125,-0.7474785039858315,0.16076614669263545,-0.3279088821060688,0.9624251166224641,0.8235199497073246,0.4341025346312923,-0.019905210061811715
1686445631689739000,1.816739013671875,-0.7474986592052658,0.1607741781359494,-0.32791482489040785,0.9623190956563846,0.8235441534987072,0.43404913504966813,-0.01985432773730856
1686445631699756000,1.826756103515625,-0.747494523684684,0.1607794139117596,-0.32790954048699344,0.9622227486000905,0.8235703719732843,0.4340013367870726,-0.019801328358304962
1686445631709773000,1.83677294921875,-0.7474905481403038,0.16078592225820523,-0.3279038337566613,0.9621637344105451,0.8235874776841007,0.43397077152085384,-0.019760101022200802
