time,seconds_elapsed,z,y,x
1686445495919117300,0.203117431640625,-0.7071533203125,-0.0322265625,0.70672607421875
1686445495929133000,0.213133056640625,-0.7107391357421875,-0.0345306396484375,0.7035980224609375
1686445495939150000,0.223150146484375,-0.712432861328125,-0.03369140625,0.70159912109375
1686445495949167000,0.2331669921875,-0.7141571044921875,-0.0332183837890625,0.7020721435546875
1686445495959184100,0.24318408203125,-0.713897705078125,-0.0336456298828125,0.7033233642578125
1686445495969201200,0.253201171875,-0.7107391357421875,-0.0335845947265625,0.703887939453125
1686445495979217200,0.263217041015625,-0.708404541015625,-0.0343170166015625,0.7048492431640625
1686445495989234200,0.273234130859375,-0.708984375,-0.033294677734375,0.7070159912109375
1686445495999251200,0.283251220703125,-0.7090911865234375,-0.0315093994140625,0.7055511474609375
1686445496009268000,0.29326806640625,-0.7083587646484375,-0.0304107666015625,0.703887939453125
1686445496019284000,0.303283935546875,-0.7083892822265625,-0.0297393798828125,0.702728271484375
1686445496029301200,0.31330126953125,-0.7070159912109375,-0.0296630859375,0.7036895751953125
1686445496039318000,0.323318115234375,-0.705596923828125,-0.029876708984375,0.702667236328125
1686445496049335000,0.3333349609375,-0.7054290771484375,-0.03125,0.703125
1686445496059351300,0.343351318359375,-0.7087249755859375,-0.031768798828125,0.70281982421875
1686445496069368000,0.3533681640625,-0.7098236083984375,-0.0310516357421875,0.70355224609375
1686445496079385000,0.363385009765625,-0.7101593017578125,-0.0303802490234375,0.705291748046875
1686445496089402000,0.373402099609375,-0.7066497802734375,-0.030303955078125,0.7049560546875
1686445496099419100,0.383419189453125,-0.7059783935546875,-0.029052734375,0.7070159912109375
1686445496109435100,0.39343505859375,-0.70404052734375,-0.0273284912109375,0.70916748046875
1686445496119452000,0.403451904296875,-0.7036895751953125,-0.0279541015625,0.709320068359375
1686445496129469200,0.41346923828125,-0.700958251953125,-0.0279541015625,0.710601806640625
1686445496139486000,0.42348583984375,-0.7003631591796875,-0.0301055908203125,0.70989990234375
1686445496149502000,0.433501953125,-0.7006378173828125,-0.03045654296875,0.70880126953125
1686445496159519200,0.443519287109375,-0.7012176513671875,-0.0313262939453125,0.7062835693359375
1686445496169536000,0.453535888671875,-0.70263671875,-0.030609130859375,0.70556640625
1686445496179553000,0.463552978515625,-0.7049560546875,-0.031463623046875,0.7047576904296875
1686445496189569000,0.473569091796875,-0.7079925537109375,-0.03118896484375,0.7059173583984375
1686445496199586000,0.4835859375,-0.7098846435546875,-0.0303802490234375,0.7064666748046875
1686445496209603000,0.49360302734375,-0.708770751953125,-0.0314788818359375,0.7053985595703125
1686445496219620000,0.5036201171875,-0.7050323486328125,-0.0308380126953125,0.7070159912109375
1686445496229637000,0.51363720703125,-0.705078125,-0.029205322265625,0.70916748046875
1686445496239653000,0.523653076171875,-0.7035369873046875,-0.025787353515625,0.7090301513671875
1686445496249670100,0.533670166015625,-0.7031402587890625,-0.022552490234375,0.7114105224609375
1686445496259687200,0.543687255859375,-0.70269775390625,-0.0219573974609375,0.712982177734375
1686445496269704200,0.5537041015625,-0.7025299072265625,-0.022735595703125,0.7137908935546875
1686445496279720200,0.56372021484375,-0.70281982421875,-0.0235748291015625,0.71270751953125
1686445496289737000,0.573737060546875,-0.706390380859375,-0.024169921875,0.7119140625
1686445496299754200,0.583754150390625,-0.710601806640625,-0.0253143310546875,0.7101898193359375
1686445496309771000,0.59377099609375,-0.713958740234375,-0.0271453857421875,0.708831787109375
1686445496319787000,0.603787109375,-0.715057373046875,-0.0283966064453125,0.7074737548828125
1686445496329804300,0.61380419921875,-0.713714599609375,-0.03057861328125,0.7064208984375
1686445496339821000,0.623821044921875,-0.7075042724609375,-0.0347900390625,0.7056427001953125
1686445496349838000,0.633838134765625,-0.703125,-0.0354461669921875,0.7057342529296875
1686445496359855000,0.643855224609375,-0.6987457275390625,-0.0338592529296875,0.7085418701171875
1686445496369871000,0.65387109375,-0.697662353515625,-0.0276336669921875,0.712249755859375
1686445496379888000,0.66388818359375,-0.700042724609375,-0.0215606689453125,0.7137451171875
1686445496389905200,0.6739052734375,-0.7020416259765625,-0.02740478515625,0.71051025390625
1686445496399922200,0.683922119140625,-0.7035675048828125,-0.037872314453125,0.70465087890625
1686445496409938200,0.693938232421875,-0.705352783203125,-0.0420379638671875,0.702178955078125
1686445496419955000,0.703954833984375,-0.7098236083984375,-0.03778076171875,0.70428466796875
1686445496429972200,0.71397216796875,-0.7148590087890625,-0.0286865234375,0.7060699462890625
1686445496439989000,0.723989013671875,-0.71441650390625,-0.0181427001953125,0.7072296142578125
1686445496450005000,0.7340048828125,-0.7137298583984375,-0.0111541748046875,0.712371826171875
1686445496460022300,0.744022216796875,-0.7136993408203125,-0.008056640625,0.7160186767578125
1686445496470039000,0.7540390625,-0.7141876220703125,-0.010345458984375,0.7204742431640625
1686445496480056000,0.76405615234375,-0.707427978515625,-0.0185394287109375,0.71990966796875
1686445496490073000,0.774072998046875,-0.700164794921875,-0.0287017822265625,0.7147064208984375
1686445496500089000,0.784089111328125,-0.6945343017578125,-0.0377960205078125,0.70916748046875
1686445496510106000,0.794106201171875,-0.693267822265625,-0.0427398681640625,0.7018585205078125
1686445496520123000,0.804122802734375,-0.6930999755859375,-0.0447845458984375,0.697357177734375
1686445496530140200,0.81414013671875,-0.6949920654296875,-0.0464935302734375,0.693939208984375
1686445496540156200,0.82415625,-0.6993560791015625,-0.0483245849609375,0.69146728515625
1686445496550173000,0.8341728515625,-0.7064208984375,-0.04791259765625,0.69036865234375
1686445496560190200,0.844190185546875,-0.7135162353515625,-0.0454864501953125,0.69482421875
1686445496570207200,0.854207275390625,-0.721527099609375,-0.0394287109375,0.6976165771484375
1686445496580223000,0.864222900390625,-0.7235870361328125,-0.03497314453125,0.700653076171875
1686445496590240000,0.874239990234375,-0.7201690673828125,-0.030609130859375,0.705169677734375
1686445496600257300,0.88425732421875,-0.712371826171875,-0.0306243896484375,0.706390380859375
1686445496610274000,0.894274169921875,-0.7064666748046875,-0.031494140625,0.7058868408203125
1686445496620291000,0.904291015625,-0.7056732177734375,-0.0307159423828125,0.707000732421875
1686445496630307000,0.91430712890625,-0.7121124267578125,-0.0290679931640625,0.7070770263671875
1686445496640324000,0.924323974609375,-0.7175140380859375,-0.0306396484375,0.7050628662109375
1686445496650341000,0.934341064453125,-0.7194976806640625,-0.0328521728515625,0.7050018310546875
