time,seconds_elapsed,z,y,x
1686445495934142200,0.21814208984375,-20.898544311523438,2.7189178466796875,23.873275756835938
1686445495944159000,0.228158935546875,-20.893112182617188,2.53643798828125,23.81903076171875
1686445495954175000,0.238175048828125,-21.071868896484375,2.4996795654296875,23.809738159179688
1686445495964192300,0.248192138671875,-20.974552154541016,2.4672088623046875,23.804534912109375
1686445495974209000,0.258208984375,-21.118980407714844,2.4163055419921875,23.759979248046875
1686445495984226000,0.26822607421875,-21.139694213867188,2.2861480712890625,24.025787353515625
1686445495994242300,0.2782421875,-20.494789123535156,2.10455322265625,23.778900146484375
1686445496004259000,0.288259033203125,-20.573497772216797,2.2067413330078125,23.905685424804688
1686445496014276000,0.298276123046875,-20.651615142822266,2.16839599609375,23.6964111328125
1686445496024293000,0.308293212890625,-20.814510345458984,2.362396240234375,23.631072998046875
1686445496034310100,0.31831005859375,-20.560150146484375,2.14276123046875,23.7886962890625
1686445496044326100,0.328326171875,-20.914417266845703,2.020721435546875,24.02728271484375
1686445496054343000,0.338343017578125,-20.62586212158203,2.0767059326171875,24.12689208984375
1686445496064360200,0.348360107421875,-21.049842834472656,2.0612030029296875,24.05908203125
1686445496074377000,0.358376953125,-21.064868927001953,2.1888427734375,23.921401977539062
1686445496084393000,0.36839306640625,-21.160980224609375,2.1153717041015625,23.932815551757812
1686445496094410200,0.37841015625,-20.806461334228516,2.0734100341796875,23.959915161132812
1686445496104427000,0.388427001953125,-21.073528289794922,2.1607666015625,23.9246826171875
1686445496114444000,0.398444091796875,-21.124771118164062,2.04656982421875,23.993179321289062
1686445496124460300,0.408460205078125,-21.07776641845703,1.9622802734375,23.963623046875
1686445496134477000,0.41847705078125,-21.379173278808594,1.9400177001953125,23.7762451171875
1686445496144494000,0.428494140625,-21.409046173095703,1.991363525390625,23.84063720703125
1686445496154511000,0.438510986328125,-20.947776794433594,1.78216552734375,24.13970947265625
1686445496164528000,0.448528076171875,-20.905254364013672,1.6947784423828125,23.927398681640625
1686445496174544100,0.458544189453125,-21.174728393554688,1.6554412841796875,24.073410034179688
1686445496184561000,0.468560791015625,-21.035449981689453,1.7346954345703125,23.95458984375
1686445496194578200,0.478578125,-21.004173278808594,1.8647308349609375,24.006332397460938
1686445496204595200,0.48859521484375,-21.32476043701172,1.818267822265625,24.094406127929688
1686445496214611000,0.49861083984375,-21.1932373046875,1.6488800048828125,24.011962890625
1686445496224628200,0.508628173828125,-20.966392517089844,1.840362548828125,24.276519775390625
1686445496234645200,0.518645263671875,-20.69831085205078,1.715057373046875,24.088668823242188
1686445496244662000,0.528662109375,-20.750362396240234,1.7984619140625,24.333984375
1686445496254678000,0.538677978515625,-21.14965057373047,1.8897247314453125,24.164382934570312
1686445496264695000,0.548695068359375,-20.823444366455078,2.01751708984375,24.214309692382812
1686445496274712000,0.558712158203125,-20.691566467285156,2.025146484375,24.462905883789062
1686445496284729000,0.56872900390625,-21.094242095947266,1.9678955078125,24.477325439453125
1686445496294745000,0.5787451171875,-21.02880859375,2.3189849853515625,24.38800048828125
1686445496304762000,0.58876220703125,-20.790271759033203,1.9819183349609375,24.392913818359375
1686445496314779100,0.598779052734375,-21.232704162597656,2.04473876953125,24.371185302734375
1686445496324796200,0.608796142578125,-21.18157958984375,2.1506195068359375,24.5821533203125
1686445496334813200,0.618813232421875,-21.17953872680664,2.046661376953125,24.573776245117188
1686445496344829200,0.6288291015625,-21.043621063232422,2.142822265625,24.425216674804688
1686445496354846000,0.638845947265625,-21.449172973632812,2.1683807373046875,24.687347412109375
1686445496364863200,0.64886328125,-21.155303955078125,1.9777069091796875,24.519790649414062
1686445496374880000,0.6588798828125,-21.017837524414062,2.0889129638671875,24.415817260742188
1686445496384896000,0.66889599609375,-21.073291778564453,2.3396148681640625,24.3194580078125
1686445496394913300,0.678913330078125,-21.157428741455078,2.392181396484375,24.536453247070312
1686445496404930000,0.688929931640625,-21.082935333251953,2.2513275146484375,24.261703491210938
1686445496414947000,0.698947021484375,-21.168437957763672,2.141448974609375,24.563079833984375
1686445496424964000,0.708964111328125,-21.182796478271484,2.1325225830078125,24.485260009765625
1686445496434980000,0.71897998046875,-21.236373901367188,2.3237457275390625,24.32647705078125
1686445496444997000,0.7289970703125,-20.98938751220703,2.317169189453125,24.354721069335938
1686445496455014000,0.739013916015625,-21.19916534423828,2.3635711669921875,24.486907958984375
1686445496465031200,0.74903125,-21.327072143554688,2.25286865234375,24.463897705078125
1686445496475047200,0.759047119140625,-21.457660675048828,2.36224365234375,24.266128540039062
1686445496485064000,0.76906396484375,-21.290752410888672,2.358551025390625,24.227462768554688
1686445496495081200,0.779081298828125,-21.104156494140625,2.4199981689453125,24.477401733398438
1686445496505098000,0.789097900390625,-21.19208526611328,2.5178985595703125,24.38494873046875
1686445496515114000,0.799114013671875,-20.806690216064453,2.427337646484375,24.435287475585938
1686445496525131000,0.809131103515625,-20.981212615966797,2.452362060546875,24.276580810546875
1686445496535148000,0.81914794921875,-20.946208953857422,2.4965972900390625,24.103500366210938
1686445496545165000,0.8291650390625,-21.027698516845703,2.2283782958984375,24.4029541015625
1686445496555182300,0.839182373046875,-20.935585021972656,2.2859344482421875,24.61102294921875
1686445496565198000,0.849197998046875,-21.247024536132812,2.417510986328125,24.547531127929688
1686445496575215000,0.859215087890625,-20.989395141601562,2.3015594482421875,24.661666870117188
1686445496585232100,0.869232177734375,-20.960052490234375,2.227783203125,24.493057250976562
1686445496595249200,0.879249267578125,-21.184539794921875,2.3595428466796875,24.41973876953125
1686445496605265200,0.88926513671875,-21.127208709716797,2.4216156005859375,24.533554077148438
1686445496615282200,0.8992822265625,-21.354320526123047,2.312469482421875,24.535308837890625
1686445496625299200,0.90929931640625,-21.604888916015625,2.407562255859375,24.374832153320312
1686445496635316200,0.919316162109375,-21.58489990234375,2.342529296875,24.374191284179688
1686445496645332200,0.929332275390625,-21.49144744873047,2.2941436767578125,24.270980834960938
1686445496655349000,0.939348876953125,-21.277751922607422,2.38897705078125,24.367767333984375
1686445496665366300,0.9493662109375,-21.364864349365234,2.404205322265625,24.646438598632812
1686445496675383000,0.959383056640625,-20.711044311523438,2.503204345703125,24.370010375976562
1686445496685400000,0.969400146484375,-20.986236572265625,2.4173126220703125,24.5924072265625
1686445496695416000,0.979416015625,-21.25341796875,2.3761444091796875,24.452896118164062
1686445496705432800,0.989432861328125,-21.130569458007812,2.572784423828125,24.34466552734375
1686445496715449900,0.999449951171875,-21.19817352294922,2.549102783203125,24.456451416015625
1686445496725467000,1.009466796875,-21.164588928222656,2.5070343017578125,24.456008911132812
1686445496735483000,1.01948291015625,-21.429046630859375,2.547210693359375,24.334518432617188
1686445496745500000,1.0295,-21.628177642822266,2.3345489501953125,24.214385986328125
1686445496755517000,1.039516845703125,-21.40624237060547,2.403656005859375,24.322235107421875
1686445496765534000,1.049533935546875,-21.558963775634766,2.6224365234375,24.495407104492188
1686445496775550000,1.059550048828125,-21.32662582397461,2.51373291015625,24.251052856445312
1686445496785566700,1.069566650390625,-21.343765258789062,2.42767333984375,24.500762939453125
1686445496795584000,1.079583984375,-21.41094207763672,2.1226654052734375,24.564712524414062
1686445496805600800,1.089600830078125,-21.53089141845703,2.355804443359375,24.601058959960938
1686445496815617800,1.09961767578125,-21.529640197753906,2.285888671875,24.78912353515625
1686445496825634000,1.109634033203125,-21.48306655883789,2.4073333740234375,24.552215576171875
1686445496835650800,1.11965087890625,-21.449138641357422,2.1538543701171875,24.689926147460938
1686445496845667800,1.129667724609375,-21.695613861083984,2.2869110107421875,24.652389526367188
1686445496855685000,1.13968505859375,-21.324722290039062,2.13824462890625,24.763641357421875
1686445496865700900,1.149700927734375,-21.3970947265625,2.1034698486328125,24.73443603515625
1686445496875718000,1.1597177734375,-21.14582061767578,2.3278961181640625,24.70703125
1686445496885735000,1.16973486328125,-21.486679077148438,2.246795654296875,24.453079223632812
1686445496895752000,1.179751953125,-21.335186004638672,2.3968505859375,24.564987182617188
1686445496905768000,1.189767822265625,-21.444358825683594,2.240692138671875,24.635162353515625
1686445496915785000,1.199784912109375,-21.309585571289062,2.5462493896484375,24.6563720703125
1686445496925802000,1.209802001953125,-21.17259979248047,2.5648651123046875,24.592010498046875
1686445496935819000,1.219819091796875,-21.26213836669922,2.3585968017578125,24.945846557617188
1686445496945835800,1.229835693359375,-21.161956787109375,2.4099273681640625,24.57098388671875
1686445496955851800,1.239851806640625,-21.22345733642578,2.4872283935546875,24.38177490234375
1686445496965869000,1.249869140625,-20.963104248046875,2.461944580078125,24.534515380859375
1686445496975885800,1.2598857421875,-21.264450073242188,2.39581298828125,24.622207641601562
1686445496985902800,1.26990283203125,-21.009201049804688,2.3445587158203125,24.668365478515625
1686445496995919000,1.279919189453125,-21.021808624267578,2.409820556640625,24.5247802734375
1686445497005935900,1.289935791015625,-21.235801696777344,2.4740753173828125,24.626815795898438
1686445497015953000,1.299952880859375,-21.229354858398438,2.401092529296875,24.579559326171875
1686445497025970000,1.309969970703125,-21.150455474853516,2.3651123046875,24.388015747070312
1686445497035986000,1.31998583984375,-21.601383209228516,2.4077606201171875,24.456619262695312
1686445497046003000,1.3300029296875,-21.28216552734375,2.513336181640625,24.234756469726562
1686445497056019700,1.340019775390625,-21.374229431152344,2.4353790283203125,24.262588500976562
1686445497066037000,1.350037109375,-21.56551742553711,2.2716064453125,24.528091430664062
