time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686445478246820900,-17.46917919921875,40.88234806060791,-1,-1,52.34951355166389,-1.7076520919799805,-1,10.773766952129707,19.325092315673828,4.92217473734248,-1
1686445495922293000,0.20629296875,40.88234806060791,-1,-1,52.34951355166389,-1.7076520919799805,-1,10.773766952129707,19.325092315673828,4.92217473734248,-1
1686445495924569000,0.208569091796875,40.87416362762451,-1,-1,52.34951355166389,-1.715836524963379,-1,10.773766952129707,17.12932586669922,4.92217473734248,-1
1686445496482923000,0.766923095703125,40.88477039337158,-1,-1,52.34951355166389,-1.7052297592163086,-1,10.773766952129707,13.32696533203125,4.92217473734248,-1
1686445511493836000,15.7778359375,40.89467239379883,-1,-1,52.34951355166389,-1.6953277587890625,-1,10.773766952129707,12.179336547851562,4.92217473734248,-1
1686445526496713200,30.780713134765627,40.901772022247314,-1,-1,52.34951355166389,-1.6882281303405762,-1,10.773766952129707,11.284867286682129,4.92217473734248,-1
