time,seconds_elapsed,dBFS
1686445268897000000,8.046,-50.24906921386719
1686445268997000000,8.146,-48.05400085449219
1686445269097000000,8.246,-50.50490951538086
1686445269201000000,8.35,-44.6452522277832
1686445269314000000,8.462999755859375,-47.51890182495117
1686445269414000000,8.563000244140625,-49.06743240356445
1686445269514000000,8.662999755859374,-50.235904693603516
1686445269614000000,8.763000244140626,-46.958221435546875
1686445269714000000,8.862999755859375,-48.81157302856445
1686445269814000000,8.963000244140625,-50.54397964477539
1686445269914000000,9.062999755859375,-47.04545211791992
1686445270014000000,9.163000244140624,-49.04547882080078
1686445270114000000,9.262999755859376,-47.84470748901367
1686445270214000000,9.363000244140625,-43.84095764160156
1686445270315000000,9.464,-46.54301834106445
1686445270431000000,9.58,-47.952728271484375
1686445270530000000,9.678999755859374,-47.35595703125
1686445270631000000,9.78,-49.572174072265625
1686445270730000000,9.878999755859375,-46.65581512451172
1686445270830000000,9.979000244140625,-46.7529411315918
1686445270930000000,10.078999755859375,-48.02896499633789
1686445271030000000,10.179000244140624,-45.925743103027344
1686445271130000000,10.278999755859376,-47.36771774291992
1686445271230000000,10.379000244140625,-49.30097198486328
1686445271331000000,10.48,-49.308799743652344
1686445271430000000,10.579000244140625,-47.228092193603516
1686445271531000000,10.68,-49.120872497558594
1686445271631000000,10.78,-46.259857177734375
1686445271730000000,10.878999755859375,-48.37775421142578
1686445271830000000,10.979000244140625,-47.988800048828125
1686445271930000000,11.078999755859375,-44.24274826049805
1686445272030000000,11.179000244140624,-46.67972946166992
1686445272130000000,11.278999755859376,-48.457847595214844
1686445272230000000,11.379000244140625,-50.142974853515625
1686445272330000000,11.478999755859375,-47.55005645751953
1686445272430000000,11.579000244140625,-48.98186492919922
1686445272530000000,11.678999755859374,-44.97785568237305
1686445272630000000,11.779000244140626,-46.09368896484375
1686445272730000000,11.878999755859375,-48.29941940307617
1686445272830000000,11.979000244140625,-45.980682373046875
1686445272930000000,12.078999755859375,-47.782100677490234
1686445273030000000,12.179000244140624,-46.56229019165039
1686445273130000000,12.278999755859376,-48.84749221801758
1686445273230000000,12.379000244140625,-50.20897674560547
1686445273330000000,12.478999755859375,-47.5919189453125
1686445273430000000,12.579000244140625,-49.75324249267578
1686445273530000000,12.678999755859374,-44.157325744628906
1686445273640000000,12.789,-46.3133430480957
1686445273747000000,12.896,-47.59109878540039
1686445273847000000,12.996,-47.298099517822266
1686445273947000000,13.096,-46.66322326660156
1686445274046000000,13.195000244140624,-48.00709915161133
1686445274147000000,13.296,-47.15665817260742
1686445274247000000,13.396,-48.199649810791016
1686445274347000000,13.496,-47.29345703125
1686445274446000000,13.595000244140625,-50.055458068847656
1686445274547000000,13.696,-48.700355529785156
1686445274647000000,13.796,-49.25385284423828
1686445274746000000,13.894999755859375,-48.44167709350586
1686445274846000000,13.995000244140625,-47.408843994140625
1686445274946000000,14.094999755859375,-46.177978515625
1686445275046000000,14.195000244140624,-47.896156311035156
1686445275146000000,14.294999755859376,-50.10572814941406
1686445275246000000,14.395000244140626,-48.96198654174805
1686445275346000000,14.494999755859375,-50.81649398803711
1686445275446000000,14.595000244140625,-47.46269989013672
1686445275546000000,14.694999755859374,-48.5421257019043
1686445275657000000,14.806,-47.0843391418457
1686445275763000000,14.912,-47.45492172241211
1686445275863000000,15.012,-33.427734375
1686445275963000000,15.112,-34.6788215637207
1686445276063000000,15.212,-37.50666427612305
1686445276163000000,15.312,-40.420589447021484
1686445276263000000,15.412,-33.22183609008789
1686445276364000000,15.513,-35.96181869506836
1686445276464000000,15.613,-36.63734817504883
1686445276564000000,15.713,-37.29380798339844
1686445276680000000,15.829,-41.317283630371094
1686445276780000000,15.929,-44.25810241699219
1686445276879000000,16.028,-46.33354568481445
1686445276980000000,16.129,-48.67317199707031
1686445277079000000,16.228,-46.01150894165039
1686445277180000000,16.329,-44.03740692138672
1686445277280000000,16.429,-37.83582305908203
1686445277379000000,16.528,-38.295570373535156
1686445277479000000,16.628,-38.991119384765625
1686445277579000000,16.728,-35.486328125
1686445277690000000,16.838999755859376,-37.86477279663086
1686445277796000000,16.945,-36.598445892333984
1686445277896000000,17.045,-37.877315521240234
1686445277996000000,17.145,-39.69844436645508
1686445278096000000,17.245,-40.44536209106445
1686445278196000000,17.345,-40.2371826171875
1686445278297000000,17.446,-35.52224349975586
1686445278397000000,17.546,-39.380836486816406
1686445278496000000,17.645,-42.81965637207031
1686445278596000000,17.745,-44.98265838623047
1686445278705000000,17.854,-40.45484161376953
1686445278813000000,17.962,-40.37638854980469
1686445278913000000,18.062,-40.06193542480469
1686445279013000000,18.162,-42.84518051147461
1686445279113000000,18.262,-38.76334762573242
1686445279213000000,18.362,-40.95786666870117
1686445279313000000,18.462,-43.36064529418945
1686445279413000000,18.562,-45.51747512817383
1686445279513000000,18.662,-45.0681037902832
1686445279613000000,18.762,-42.02989959716797
1686445279723000000,18.872,-37.98366928100586
1686445279829000000,18.978,-40.22957229614258
1686445279930000000,19.078999755859375,-37.74150466918945
1686445280046000000,19.195000244140626,-40.500213623046875
1686445280163000000,19.312,-35.36259841918945
1686445280262000000,19.411000244140624,-38.05913543701172
1686445280363000000,19.512,-35.84432601928711
1686445280463000000,19.612,-38.90883255004883
1686445280562000000,19.710999755859376,-38.02259063720703
1686445280662000000,19.811000244140626,-33.41889953613281
1686445280762000000,19.910999755859375,-36.019386291503906
1686445280862000000,20.011000244140625,-38.996368408203125
1686445280965000000,20.114,-40.79426574707031
1686445281079000000,20.228,-36.74732971191406
1686445281179000000,20.328,-39.09379577636719
1686445281279000000,20.428,-41.66572952270508
1686445281379000000,20.528,-34.86819839477539
1686445281479000000,20.628,-36.43721008300781
1686445281579000000,20.728,-39.2056770324707
1686445281696000000,20.845,-42.390968322753906
1686445281796000000,20.945,-32.238014221191406
1686445281896000000,21.045,-28.12763214111328
1686445281996000000,21.145,-31.61138916015625
1686445282096000000,21.245,-33.76026153564453
1686445282196000000,21.345,-31.540855407714844
1686445282296000000,21.445,-15.453570365905762
1686445282396000000,21.545,-17.086870193481445
1686445282496000000,21.645,-19.767072677612305
1686445282596000000,21.745,-22.321706771850586
1686445282696000000,21.845,-20.892610549926758
1686445282796000000,21.945,-17.71056365966797
1686445282896000000,22.045,-18.217723846435547
1686445282996000000,22.145,-21.042036056518555
1686445283096000000,22.245,-24.145553588867188
1686445283196000000,22.345,-27.985998153686523
1686445283297000000,22.446,-30.264911651611328
1686445283412000000,22.561,-31.730573654174805
1686445283529000000,22.678,-32.727169036865234
1686445283629000000,22.778,-35.91496276855469
1686445283729000000,22.878,-32.93796920776367
1686445283828000000,22.977,-36.459381103515625
1686445283929000000,23.078,-39.09186935424805
1686445284029000000,23.178,-42.08404541015625
1686445284129000000,23.278,-43.73277282714844
1686445284229000000,23.378,-45.352203369140625
1686445284329000000,23.478,-46.586021423339844
1686445284429000000,23.578,-46.79927444458008
1686445284529000000,23.678,-47.73295593261719
1686445284629000000,23.778,-44.84913635253906
1686445284729000000,23.878,-36.02754592895508
1686445284845000000,23.994,-38.51395034790039
1686445284945000000,24.094,-41.739776611328125
1686445285045000000,24.194,-44.53498840332031
1686445285145000000,24.294,-46.52599334716797
1686445285245000000,24.394,-37.74403381347656
1686445285345000000,24.494,-36.86238479614258
1686445285445000000,24.594,-38.35803985595703
1686445285562000000,24.710999755859376,-35.27997589111328
1686445285662000000,24.811000244140626,-38.371009826660156
1686445285762000000,24.910999755859375,-40.47982406616211
1686445285862000000,25.011000244140625,-38.16622543334961
1686445285980000000,25.129,-37.59974670410156
1686445286080000000,25.229,-40.67916488647461
1686445286179000000,25.328,-43.73872375488281
1686445286278000000,25.427000244140626,-37.69940948486328
1686445286379000000,25.528,-37.759498596191406
1686445286479000000,25.628,-34.6209716796875
1686445286579000000,25.728,-33.44960021972656
1686445286679000000,25.828,-36.41895294189453
1686445286779000000,25.928,-40.30046081542969
1686445286879000000,26.028,-43.699546813964844
1686445286979000000,26.128,-45.76331329345703
1686445287079000000,26.228,-37.636653900146484
1686445287178000000,26.326999755859376,-37.35523986816406
1686445287278000000,26.427000244140626,-39.315582275390625
1686445287378000000,26.526999755859375,-35.756587982177734
1686445287478000000,26.627000244140625,-38.565853118896484
1686445287579000000,26.728,-40.672969818115234
1686445287679000000,26.828,-42.95498275756836
1686445287779000000,26.928,-33.374755859375
1686445287879000000,27.028,-35.722740173339844
1686445287978000000,27.126999755859377,-39.33163833618164
1686445288078000000,27.227000244140626,-42.86354446411133
1686445288178000000,27.326999755859376,-44.95817947387695
1686445288278000000,27.427000244140626,-45.3370361328125
1686445288379000000,27.528,-37.58173370361328
1686445288479000000,27.628,-36.3719482421875
1686445288578000000,27.726999755859374,-39.059844970703125
1686445288678000000,27.827000244140624,-39.17521667480469
1686445288778000000,27.926999755859374,-37.223670959472656
1686445288878000000,28.027000244140623,-39.41279220581055
1686445288978000000,28.126999755859377,-41.57365417480469
1686445289078000000,28.227000244140626,-36.529457092285156
1686445289178000000,28.326999755859376,-37.30390930175781
1686445289278000000,28.427000244140626,-39.9539794921875
1686445289378000000,28.526999755859375,-43.28337478637695
1686445289478000000,28.627000244140625,-39.68496322631836
1686445289579000000,28.728,-43.103397369384766
1686445289678000000,28.827000244140624,-45.64189147949219
1686445289778000000,28.926999755859374,-37.992000579833984
1686445289878000000,29.027000244140623,-38.126564025878906
1686445289980000000,29.129,-40.00679397583008
1686445290095000000,29.244,-43.03715133666992
1686445290195000000,29.344,-36.777462005615234
1686445290295000000,29.444,-39.38239288330078
1686445290395000000,29.544,-40.026123046875
1686445290495000000,29.644,-38.54765319824219
1686445290595000000,29.744,-40.51528549194336
1686445290695000000,29.844,-42.29404830932617
1686445290795000000,29.944,-37.02444076538086
1686445290895000000,30.044,-41.012107849121094
1686445290995000000,30.144,-43.88869094848633
1686445291095000000,30.244,-44.926551818847656
1686445291195000000,30.344,-47.11266326904297
1686445291295000000,30.444,-46.08871078491211
1686445291395000000,30.544,-47.387542724609375
1686445291495000000,30.644,-33.09376525878906
1686445291595000000,30.744,-36.1218376159668
1686445291695000000,30.844,-38.555938720703125
1686445291795000000,30.944,-33.32592010498047
1686445291895000000,31.044,-36.914634704589844
1686445291995000000,31.144,-39.6426887512207
1686445292095000000,31.244,-37.40387725830078
1686445292194000000,31.342999755859374,-40.585655212402344
1686445292294000000,31.443000244140624,-38.361793518066406
1686445292394000000,31.542999755859373,-41.87458801269531
1686445292495000000,31.644,-38.098899841308594
1686445292596000000,31.745,-33.733367919921875
1686445292695000000,31.844,-35.7820930480957
1686445292795000000,31.944,-38.377689361572266
1686445292894000000,32.04300024414062,-34.96824264526367
1686445292994000000,32.14299975585938,-35.7691535949707
1686445293094000000,32.243000244140624,-38.295352935791016
1686445293194000000,32.342999755859374,-41.70471954345703
1686445293294000000,32.44300024414063,-44.28328323364258
1686445293394000000,32.54299975585938,-46.45826721191406
1686445293495000000,32.644,-38.55477523803711
1686445293595000000,32.744,-36.84196472167969
1686445293694000000,32.843000244140626,-39.56379699707031
1686445293794000000,32.942999755859375,-41.629119873046875
1686445293894000000,33.04300024414062,-41.683773040771484
1686445293994000000,33.14299975585938,-44.279884338378906
1686445294111000000,33.26,-39.98471450805664
1686445294211000000,33.36,-42.591556549072266
1686445294311000000,33.46,-45.40678405761719
1686445294411000000,33.56,-47.27544021606445
1686445294511000000,33.66,-34.035743713378906
1686445294611000000,33.76,-36.590110778808594
1686445294711000000,33.86,-40.10590744018555
1686445294811000000,33.96,-34.93195343017578
1686445294911000000,34.06,-36.69566345214844
1686445295011000000,34.16,-38.99061965942383
1686445295111000000,34.26,-36.9029426574707
1686445295211000000,34.36,-40.34275436401367
1686445295311000000,34.46,-43.1743049621582
1686445295411000000,34.56,-45.590187072753906
1686445295511000000,34.66,-46.656803131103516
1686445295611000000,34.76,-46.31081771850586
1686445295711000000,34.86,-48.045536041259766
1686445295811000000,34.96,-49.16397476196289
1686445295921000000,35.07,-48.90750503540039
1686445296027000000,35.176,-48.85057067871094
1686445296128000000,35.277,-38.36452865600586
1686445296228000000,35.377,-37.65145492553711
1686445296327000000,35.476,-40.42695617675781
1686445296428000000,35.577,-43.52518081665039
1686445296544000000,35.693,-37.110687255859375
1686445296644000000,35.793,-34.09444808959961
1686445296744000000,35.893,-37.36188507080078
1686445296844000000,35.993,-40.618099212646484
1686445296944000000,36.093,-37.85493087768555
1686445297044000000,36.193,-36.36842727661133
1686445297144000000,36.293,-39.11812210083008
1686445297244000000,36.393,-41.0895881652832
1686445297344000000,36.493,-42.5482063293457
1686445297444000000,36.593,-43.977073669433594
1686445297544000000,36.693,-43.81763458251953
1686445297644000000,36.793,-36.41050720214844
1686445297744000000,36.893,-36.84299087524414
1686445297844000000,36.993,-39.852054595947266
1686445297954000000,37.10299975585937,-39.73213195800781
1686445298061000000,37.21,-42.652801513671875
1686445298161000000,37.31,-34.454463958740234
1686445298261000000,37.41,-38.44408416748047
1686445298377000000,37.526,-41.4290657043457
1686445298477000000,37.626,-38.39237594604492
1686445298577000000,37.726,-41.10810470581055
1686445298677000000,37.826,-39.140071868896484
1686445298777000000,37.926,-41.61103439331055
1686445298877000000,38.026,-43.47760772705078
1686445298977000000,38.126,-38.28550720214844
1686445299077000000,38.226,-41.10242462158203
1686445299177000000,38.326,-44.15421676635742
1686445299277000000,38.426,-34.14162826538086
1686445299377000000,38.526,-37.04123306274414
1686445299477000000,38.626,-40.96913146972656
1686445299577000000,38.726,-44.019004821777344
1686445299677000000,38.826,-46.06194305419922
1686445299777000000,38.926,-47.533905029296875
1686445299877000000,39.026,-41.2602424621582
1686445299988000000,39.137,-38.25301742553711
1686445300094000000,39.243000244140624,-40.91020202636719
1686445300194000000,39.342999755859374,-32.5146598815918
1686445300294000000,39.44300024414063,-35.9873046875
1686445300394000000,39.54299975585938,-39.310306549072266
1686445300494000000,39.64300024414062,-41.499755859375
1686445300610000000,39.75899975585938,-35.32375717163086
1686445300710000000,39.859000244140624,-39.45053482055664
1686445300810000000,39.958999755859374,-43.05193328857422
1686445300910000000,40.05900024414063,-45.452674865722656
1686445301010000000,40.15899975585938,-48.26900863647461
1686445301110000000,40.25900024414062,-49.97633361816406
1686445301210000000,40.35899975585937,-50.947181701660156
1686445301310000000,40.459000244140626,-50.62166213989258
1686445301410000000,40.558999755859375,-46.715187072753906
1686445301510000000,40.65900024414063,-48.20012664794922
1686445301610000000,40.75899975585938,-48.00774383544922
1686445301710000000,40.859000244140624,-47.816471099853516
1686445301810000000,40.958999755859374,-45.846736907958984
1686445301910000000,41.05900024414063,-48.10820007324219
1686445302010000000,41.15899975585938,-46.83859634399414
1686445302110000000,41.25900024414062,-45.678489685058594
1686445302218000000,41.366999755859375,-48.196067810058594
1686445302327000000,41.476,-48.91215896606445
1686445302427000000,41.576,-49.72978210449219
1686445302527000000,41.676,-45.64763259887695
1686445302626000000,41.774999755859376,-46.04634094238281
1686445302727000000,41.876,-44.93513488769531
1686445302826000000,41.97499975585937,-47.0571403503418
1686445302943000000,42.092,-46.10795974731445
1686445303043000000,42.192,-47.85603713989258
1686445303143000000,42.292,-46.96887969970703
1686445303243000000,42.392,-48.94226837158203
1686445303343000000,42.492,-48.92201232910156
1686445303443000000,42.592,-46.88882064819336
1686445303543000000,42.692,-47.00717544555664
1686445303643000000,42.792,-47.58213806152344
1686445303743000000,42.892,-48.975154876708984
1686445303843000000,42.992,-50.682735443115234
1686445303943000000,43.092,-49.387855529785156
1686445304043000000,43.192,-47.1282844543457
1686445304143000000,43.292,-49.484561920166016
1686445304243000000,43.392,-49.59336471557617
1686445304343000000,43.492,-50.55943298339844
1686445304443000000,43.592,-49.88063049316406
1686445304543000000,43.692,-44.600547790527344
1686445304643000000,43.792,-46.77008819580078
1686445304743000000,43.892,-49.370689392089844
1686445304843000000,43.992,-46.81330871582031
1686445304943000000,44.092,-48.25419998168945
1686445305043000000,44.192,-48.46649932861328
1686445305142000000,44.291000244140626,-49.043434143066406
1686445305242000000,44.390999755859376,-49.882102966308594
1686445305359000000,44.508,-48.14365005493164
1686445305459000000,44.608,-49.18004608154297
1686445305559000000,44.708,-49.39430618286133
1686445305659000000,44.808,-49.33319854736328
1686445305759000000,44.908,-50.97334289550781
1686445305859000000,45.008,-50.35917663574219
1686445305959000000,45.108,-51.0447998046875
1686445306059000000,45.208,-49.45746994018555
1686445306159000000,45.308,-41.58010482788086
1686445306259000000,45.408,-43.269588470458984
1686445306359000000,45.508,-44.12957763671875
1686445306459000000,45.608,-32.47573471069336
1686445306559000000,45.708,-35.80402755737305
1686445306659000000,45.808,-38.300743103027344
1686445306759000000,45.908,-39.97674560546875
1686445306859000000,46.008,-41.31011962890625
1686445306959000000,46.108,-43.18581008911133
1686445307070000000,46.219000244140624,-37.813629150390625
1686445307176000000,46.325,-41.09956741333008
1686445307276000000,46.425,-37.2198600769043
1686445307376000000,46.525,-39.3740348815918
1686445307479000000,46.628,-35.36592102050781
