time,seconds_elapsed,z,y,x
1686445601764757200,0.14775732421875,-17.239822387695312,0.7377166748046875,25.2904052734375
1686445601774773200,0.157773193359375,-17.274574279785156,0.7530364990234375,25.1995849609375
1686445601784790300,0.167790283203125,-17.28866958618164,0.74359130859375,25.191558837890625
1686445601794807800,0.177807861328125,-17.339176177978516,0.501495361328125,25.273468017578125
1686445601804824800,0.187824951171875,-17.1470947265625,0.537384033203125,25.103561401367188
1686445601814841900,0.197841796875,-17.39385986328125,0.246917724609375,25.342453002929688
1686445601824859000,0.20785888671875,-17.50659942626953,0.4219818115234375,25.193618774414062
1686445601834876000,0.2178759765625,-17.038066864013672,0.3767242431640625,25.150009155273438
1686445601844892700,0.227892578125,-17.04694366455078,0.7382659912109375,25.14508056640625
1686445601854910000,0.237909912109375,-17.169940948486328,0.6861724853515625,25.195419311523438
1686445601864926700,0.2479267578125,-17.099552154541016,0.6669921875,25.286636352539062
1686445601874942700,0.257942626953125,-17.088260650634766,0.64447021484375,25.29595947265625
1686445601884960000,0.2679599609375,-16.847637176513672,0.613525390625,25.108322143554688
1686445601894976800,0.277976806640625,-16.828548431396484,0.77691650390625,25.255294799804688
1686445601904993800,0.287993896484375,-16.576457977294922,0.7869110107421875,25.485107421875
1686445601915010800,0.2980107421875,-16.70757293701172,0.7130126953125,25.436981201171875
1686445601925027800,0.30802783203125,-16.552223205566406,0.834197998046875,25.653823852539062
1686445601935044900,0.318044921875,-16.19316864013672,0.7421112060546875,25.433685302734375
1686445601945062000,0.328061767578125,-16.47979736328125,0.7939453125,25.4644775390625
1686445601955079000,0.338078857421875,-16.512008666992188,0.893829345703125,25.6083984375
1686445601965095700,0.348095703125,-16.081832885742188,0.8153228759765625,25.258926391601562
1686445601975111700,0.358111572265625,-16.27020263671875,0.742095947265625,25.423568725585938
1686445601985129000,0.36812890625,-16.207061767578125,0.7746124267578125,25.382965087890625
1686445601995145700,0.378145751953125,-16.345726013183594,0.54656982421875,25.548416137695312
1686445602005162800,0.388162841796875,-16.39818572998047,0.7854766845703125,25.260147094726562
1686445602015179800,0.3981796875,-16.380714416503906,0.79638671875,25.353561401367188
1686445602025196800,0.40819677734375,-16.62358856201172,0.730865478515625,25.640167236328125
1686445602035213800,0.4182138671875,-16.736289978027344,0.9405975341796875,25.662673950195312
1686445602045230800,0.42823095703125,-16.90740203857422,0.6133270263671875,25.5867919921875
1686445602055248000,0.438247802734375,-16.54882049560547,0.689910888671875,25.59027099609375
1686445602065265000,0.448264892578125,-16.842052459716797,0.834716796875,25.621612548828125
1686445602075281000,0.458281005859375,-16.75615692138672,0.9106292724609375,25.661300659179688
1686445602085298000,0.4682978515625,-16.60413360595703,0.66949462890625,25.586044311523438
1686445602095314700,0.478314697265625,-16.773479461669922,0.7594146728515625,25.606033325195312
1686445602105332000,0.48833203125,-16.64071273803711,0.7085723876953125,25.641571044921875
1686445602115348700,0.4983486328125,-16.693252563476562,0.7859344482421875,25.595718383789062
1686445602125365800,0.50836572265625,-16.545578002929688,0.8018798828125,25.527847290039062
1686445602135382800,0.5183828125,-16.844066619873047,1.088287353515625,25.542861938476562
1686445602145399800,0.52839990234375,-16.758445739746094,0.84088134765625,25.838302612304688
1686445602155416800,0.538416748046875,-16.807933807373047,0.8843231201171875,25.520401000976562
1686445602165433900,0.548433837890625,-16.848281860351562,0.60638427734375,25.656295776367188
1686445602175449900,0.558449951171875,-17.027698516845703,0.7607421875,25.72576904296875
1686445602185467000,0.568466796875,-16.959415435791016,0.662109375,25.661026000976562
1686445602195484000,0.57848388671875,-16.93218994140625,0.972686767578125,25.485443115234375
1686445602205501000,0.5885009765625,-16.295013427734375,0.9162139892578125,25.21148681640625
1686445602215517700,0.598517578125,-16.59020233154297,1.1450042724609375,25.475234985351562
1686445602225535000,0.608534912109375,-16.674259185791016,1.0405120849609375,25.363510131835938
1686445602235551700,0.6185517578125,-16.53107452392578,1.10528564453125,25.4532470703125
1686445602245568800,0.62856884765625,-16.583911895751953,1.0677032470703125,25.6571044921875
1686445602255585800,0.638585693359375,-16.65776824951172,1.077880859375,25.337249755859375
1686445602265602800,0.648602783203125,-16.71810531616211,0.650115966796875,25.380020141601562
1686445602275618800,0.658618896484375,-16.684181213378906,0.9005889892578125,25.365386962890625
1686445602285635600,0.668635498046875,-16.744007110595703,0.8582305908203125,25.300674438476562
1686445602295652900,0.67865283203125,-17.07732391357422,0.7856903076171875,25.4344482421875
1686445602305670000,0.688669921875,-16.83327865600586,0.893524169921875,25.4932861328125
1686445602315687000,0.69868701171875,-16.686790466308594,0.8975067138671875,25.684539794921875
1686445602325704000,0.708703857421875,-16.835437774658203,0.9778289794921875,25.41534423828125
1686445602335720700,0.718720703125,-16.73358917236328,0.9789276123046875,25.458877563476562
1686445602345738000,0.728738037109375,-16.64795684814453,0.8745269775390625,25.178054809570312
1686445602355754800,0.738754638671875,-16.81549072265625,0.798370361328125,25.214675903320312
1686445602365771800,0.748771728515625,-17.173110961914062,0.8413848876953125,25.002365112304688
1686445602375787800,0.758787841796875,-17.256488800048828,0.9258575439453125,25.17205810546875
1686445602385804800,0.7688046875,-17.043743133544922,0.9670562744140625,25.51947021484375
1686445602395821800,0.77882177734375,-17.138004302978516,1.12744140625,25.379531860351562
1686445602405838800,0.7888388671875,-17.071426391601562,1.011016845703125,25.707138061523438
1686445602415855900,0.79885595703125,-16.890438079833984,0.886505126953125,25.525619506835938
1686445602425873000,0.808872802734375,-17.14954376220703,0.98980712890625,25.5438232421875
1686445602435889700,0.8188896484375,-16.815826416015625,0.9539031982421875,25.709075927734375
1686445602445907000,0.828906982421875,-16.828227996826172,0.951629638671875,25.539413452148438
1686445602455923700,0.838923828125,-17.018356323242188,0.901397705078125,25.604019165039062
1686445602465940700,0.848940673828125,-16.741920471191406,0.7592620849609375,25.745635986328125
1686445602475957800,0.858957763671875,-16.457069396972656,0.7879180908203125,25.645050048828125
1686445602485973800,0.868973876953125,-16.62017059326172,0.6627655029296875,25.5655517578125
1686445602495990800,0.87899072265625,-16.964324951171875,0.792816162109375,25.547271728515625
1686445602506007800,0.8890078125,-17.165122985839844,0.9234771728515625,25.605972290039062
1686445602516024800,0.89902490234375,-16.906593322753906,1.0035400390625,25.869537353515625
1686445602526041900,0.909041748046875,-16.705440521240234,0.8507232666015625,25.611282348632812
1686445602536059000,0.919058837890625,-16.791942596435547,0.9187469482421875,25.542877197265625
1686445602546076000,0.929075927734375,-16.998397827148438,0.9610748291015625,25.590545654296875
1686445602556092700,0.9390927734375,-17.337623596191406,1.01702880859375,25.621170043945312
1686445602566110000,0.94910986328125,-17.12445068359375,0.9477081298828125,25.642990112304688
1686445602576126700,0.959126708984375,-16.866046905517578,0.9738006591796875,25.590713500976562
1686445602586142700,0.969142822265625,-16.86418914794922,0.7849273681640625,25.555892944335938
1686445602596160000,0.979159912109375,-17.213016510009766,0.549072265625,25.341323852539062
1686445602606176800,0.9891767578125,-16.959522247314453,0.579010009765625,25.461013793945312
1686445602616193800,0.99919384765625,-17.374492645263672,0.634521484375,25.445220947265625
1686445602626210800,1.0092109375,-17.26239776611328,0.694793701171875,25.59063720703125
1686445602636227800,1.019227783203125,-17.005573272705078,0.523345947265625,25.591964721679688
1686445602646244900,1.029244873046875,-16.769142150878906,0.595062255859375,25.460525512695312
1686445602656262000,1.039261962890625,-16.89102554321289,0.6278228759765625,25.657211303710938
1686445602666279000,1.04927880859375,-16.608287811279297,0.5240936279296875,25.49371337890625
1686445602676295700,1.059295654296875,-16.652381896972656,0.7586822509765625,25.393310546875
1686445602686311700,1.069311767578125,-16.777755737304688,0.9100494384765625,25.479934692382812
1686445602696329000,1.079328857421875,-16.687522888183594,0.726470947265625,25.574630737304688
1686445602706345700,1.089345703125,-16.560043334960938,0.8053131103515625,25.637649536132812
1686445602716362800,1.09936279296875,-16.89551544189453,0.8179931640625,25.477005004882812
1686445602726379800,1.1093798828125,-16.888675689697266,0.664215087890625,25.743759155273438
1686445602736396800,1.119396728515625,-17.020973205566406,0.7305450439453125,25.810745239257812
1686445602746413800,1.129413818359375,-16.890609741210938,0.87347412109375,25.700271606445312
1686445602756430800,1.139430908203125,-17.06985092163086,0.684112548828125,25.652053833007812
1686445602766447900,1.14944775390625,-16.47600555419922,0.7855072021484375,26.079345703125
1686445602776465000,1.15946484375,-16.53227996826172,0.782196044921875,25.932708740234375
1686445602786481000,1.16948095703125,-17.004249572753906,0.8271636962890625,25.449844360351562
1686445602796497700,1.17949755859375,-17.042953491210938,0.7973785400390625,25.706436157226562
1686445602806514400,1.189514404296875,-16.97140884399414,0.6385955810546875,25.4144287109375
1686445602816531700,1.19953173828125,-16.924041748046875,0.4235076904296875,25.553115844726562
1686445602826548500,1.209548583984375,-16.970378875732422,0.7063446044921875,25.5916748046875
1686445602836565500,1.2195654296875,-16.708690643310547,0.6694793701171875,25.588470458984375
1686445602846582500,1.22958251953125,-17.082664489746094,0.7003326416015625,25.684463500976562
1686445602856599600,1.239599609375,-17.289234161376953,0.615203857421875,25.858612060546875
1686445602866616600,1.249616455078125,-16.932945251464844,0.6038360595703125,25.68304443359375
1686445602876633600,1.259633544921875,-16.994178771972656,0.5040130615234375,25.871292114257812
1686445602886649600,1.269649658203125,-17.20410919189453,0.5648651123046875,25.842620849609375
1686445602896666600,1.27966650390625,-16.934783935546875,0.6856689453125,25.8125
1686445602906683600,1.28968359375,-16.80071258544922,0.805511474609375,25.530807495117188
1686445602916700700,1.29970068359375,-17.075485229492188,0.4756011962890625,25.617584228515625
1686445602926717400,1.309717529296875,-16.916778564453125,0.490447998046875,25.639236450195312
1686445602936734700,1.319734619140625,-17.322078704833984,0.42620849609375,25.84100341796875
1686445602946751500,1.32975146484375,-17.10565948486328,0.4496612548828125,25.82574462890625
1686445602956768500,1.3397685546875,-17.2030029296875,0.1897430419921875,25.763153076171875
1686445602966785800,1.349785888671875,-17.12210464477539,0.328369140625,25.814834594726562
1686445602976802600,1.359802490234375,-17.213665008544922,0.38134765625,25.484100341796875
1686445602986818600,1.369818603515625,-17.081748962402344,0.3563079833984375,25.6390380859375
1686445602996835600,1.379835693359375,-17.20032501220703,0.605712890625,25.522293090820312
1686445603006852600,1.3898525390625,-17.826953887939453,0.538482666015625,25.533370971679688
1686445603016869600,1.39986962890625,-17.381359100341797,0.5550537109375,25.502777099609375
1686445603026886400,1.409886474609375,-17.206642150878906,0.386566162109375,25.521636962890625
1686445603036903700,1.419903564453125,-17.417217254638672,0.305145263671875,25.491683959960938
1686445603046920400,1.42992041015625,-17.253360748291016,0.4126129150390625,25.780532836914062
1686445603056937500,1.4399375,-17.265933990478516,0.3451995849609375,25.465179443359375
1686445603066954500,1.44995458984375,-17.168079376220703,0.286163330078125,25.52764892578125
1686445603076971500,1.459971435546875,-17.235679626464844,0.1980438232421875,25.424301147460938
1686445603086987500,1.469987548828125,-17.284393310546875,0.2257537841796875,25.583816528320312
1686445603097004500,1.480004638671875,-17.118633270263672,0.133819580078125,25.498977661132812
1686445603107021600,1.490021484375,-17.53905487060547,0.710601806640625,25.62042236328125
1686445603117038600,1.50003857421875,-17.610591888427734,0.8100738525390625,25.365768432617188
1686445603127055600,1.5100556640625,-17.37939453125,0.729248046875,25.296096801757812
1686445603137072600,1.52007275390625,-17.42544937133789,0.5390625,25.546142578125
1686445603147089400,1.53008935546875,-17.558391571044922,0.48492431640625,25.51837158203125
1686445603157106700,1.540106689453125,-17.30963897705078,0.492431640625,25.694854736328125
1686445603167123500,1.55012353515625,-17.559032440185547,0.5466156005859375,25.786529541015625
1686445603177139500,1.560139404296875,-17.649616241455078,0.4845733642578125,25.677719116210938
1686445603187156700,1.57015673828125,-17.30307388305664,0.4409942626953125,25.78802490234375
1686445603197173500,1.580173583984375,-17.45638656616211,0.52532958984375,25.630599975585938
1686445603207190500,1.5901904296875,-17.659393310546875,0.7315216064453125,25.526824951171875
1686445603217207600,1.60020751953125,-17.382400512695312,0.6519622802734375,25.570144653320312
1686445603227224600,1.610224609375,-17.145099639892578,0.6304473876953125,25.608261108398438
1686445603237241600,1.62024169921875,-17.499191284179688,0.441802978515625,25.625778198242188
1686445603247258600,1.630258544921875,-17.272926330566406,0.376312255859375,25.541641235351562
1686445603257275600,1.640275634765625,-17.155223846435547,0.4449462890625,25.480743408203125
1686445603267292400,1.65029248046875,-17.362686157226562,0.657257080078125,25.523101806640625
1686445603277309700,1.660309814453125,-17.07811737060547,0.67242431640625,25.502273559570312
1686445603287325700,1.67032568359375,-17.23940658569336,0.6182098388671875,25.427078247070312
1686445603297342500,1.680342529296875,-16.90707015991211,0.640045166015625,25.4866943359375
1686445603307359500,1.690359375,-17.00705337524414,0.9630889892578125,25.108917236328125
1686445603317376500,1.70037646484375,-17.023120880126953,0.792266845703125,25.26959228515625
