time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686445587919235800,-13.69776416015625,40.9188346862793,-1,-1,52.34951355166389,-1.6711654663085938,-1,10.773766952129707,15.731401443481445,4.92217473734248,-1
1686445601754242800,0.137242919921875,40.9188346862793,-1,-1,52.34951355166389,-1.6711654663085938,-1,10.773766952129707,15.731401443481445,4.92217473734248,-1
1686445601754961000,0.1379609375,40.92042636871338,-1,-1,52.34951355166389,-1.6695737838745117,-1,10.773766952129707,18.09705352783203,4.92217473734248,-1
1686445602303083800,0.686083740234375,40.897358894348145,-1,-1,52.34951355166389,-1.692641258239746,-1,10.773766952129707,14.225154876708984,4.92217473734248,-1
1686445608310803000,6.693802978515625,40.86838102340698,-1,-1,52.34951355166389,-1.7216191291809082,-1,10.773766952129707,17.805683135986328,4.92217473734248,-1
1686445609054572000,7.437572021484375,40.89723348617554,-1,-1,52.34951355166389,-1.6927666664123535,-1,10.773766952129707,15.311829566955566,4.92217473734248,-1
1686445624203910000,22.586909912109373,40.914146900177,-1,-1,52.34951355166389,-1.6758532524108887,-1,10.773766952129707,13.638177871704102,4.92217473734248,-1
