time,seconds_elapsed,z,y,x
1686424984817422000,0.094422119140625,-0.2691185474395752,1.4245035648345947,-0.15938299894332886
1686424984827367400,0.104367431640625,-0.3713378608226776,1.271228551864624,-0.12643569707870483
1686424984837313300,0.114313232421875,-0.4860745668411255,1.0479943752288818,-0.11692475527524948
1686424984847258000,0.124258056640625,-0.5568177103996277,0.9211413264274597,-0.15707696974277496
1686424984857203200,0.134203125,-0.5639440417289734,0.9298186898231506,-0.24357138574123383
1686424984867148300,0.144148193359375,-0.5519829988479614,1.0079779624938965,-0.36799052357673645
1686424984877094100,0.15409423828125,-0.5530043244361877,1.0983880758285522,-0.48933932185173035
1686424984887039200,0.164039306640625,-0.6098015904426575,1.2000765800476074,-0.5920521020889282
1686424984896984000,0.173984130859375,-0.7168588042259216,1.3316864967346191,-0.6904375553131104
1686424984906929200,0.18392919921875,-0.8522725105285645,1.4528486728668213,-0.8373271226882935
1686424984916875000,0.193875,-1.112011194229126,1.6130458116531372,-0.9409582018852234
1686424984926820400,0.2038203125,-1.3953568935394287,1.6862741708755493,-0.966915488243103
1686424984936765200,0.21376513671875,-1.5664799213409424,1.6490296125411987,-0.9487721920013428
1686424984946710000,0.2237099609375,-1.6573405265808105,1.586900234222412,-0.8715397119522095
1686424984956656000,0.23365625,-1.7263166904449463,1.6132047176361084,-0.6993346214294434
1686424984966601200,0.243601318359375,-1.7834118604660034,1.7643005847930908,-0.44761958718299866
1686424984976546300,0.25354638671875,-1.826459527015686,1.9718552827835083,-0.15813903510570526
1686424984986491100,0.2634912109375,-1.8473082780838013,2.219642162322998,0.10619194805622101
1686424984996437200,0.273437255859375,-1.82952880859375,2.5457499027252197,0.31712549924850464
1686424985006382300,0.28338232421875,-1.7887710332870483,2.8639605045318604,0.4729512929916382
1686424985016327200,0.2933271484375,-1.7085496187210083,3.0581037998199463,0.5892126560211182
1686424985026272300,0.303272216796875,-1.563240885734558,3.1139423847198486,0.6902138590812683
1686424985036218000,0.313218017578125,-1.3609645366668701,3.0827407836914062,0.8151121139526367
1686424985046163200,0.3231630859375,-1.1358094215393066,3.0973010063171387,0.9803420901298523
1686424985056108300,0.3331083984375,-0.9299433827400208,3.1751723289489746,1.1928637027740479
1686424985066053000,0.34305322265625,-0.8067678809165955,3.2648916244506836,1.415429949760437
1686424985075999200,0.352999267578125,-0.7802249789237976,3.4078242778778076,1.5622295141220093
1686424985085944000,0.362944091796875,-0.798650860786438,3.701057195663452,1.6090757846832275
1686424985095889200,0.37288916015625,-0.8028711676597595,4.032191753387451,1.5424975156784058
1686424985105834200,0.382834228515625,-0.8000380992889404,4.2415056228637695,1.4801678657531738
1686424985115780000,0.392780029296875,-0.8221529722213745,4.216607570648193,1.4721373319625854
1686424985125725200,0.40272509765625,-0.9292698502540588,4.054527759552002,1.5637325048446655
1686424985135670300,0.412670166015625,-1.0900254249572754,3.857126235961914,1.7718831300735474
1686424985145616400,0.422616455078125,-1.1784790754318237,3.483065366744995,2.0069117546081543
1686424985155561200,0.432561279296875,-1.1973958015441895,2.9149856567382812,2.2302780151367188
1686424985165506000,0.442506103515625,-1.2921031713485718,2.4128148555755615,2.4640743732452393
1686424985175451400,0.452451416015625,-1.6058813333511353,2.280468225479126,2.8307881355285645
1686424985185397200,0.462397216796875,-2.093437671661377,2.2788567543029785,3.311528205871582
1686424985195342300,0.47234228515625,-2.5599687099456787,2.199598789215088,3.8113720417022705
1686424985205287200,0.482287109375,-2.8015778064727783,2.0196616649627686,4.240073204040527
1686424985215232300,0.492232177734375,-2.8163681030273438,1.7677814960479736,4.61769437789917
1686424985225178400,0.502178466796875,-2.780820608139038,1.464475154876709,5.091317653656006
1686424985235123200,0.512123291015625,-2.776555299758911,1.1793614625930786,5.9228997230529785
1686424985245068300,0.522068359375,-2.9400200843811035,0.9308221936225891,6.906497001647949
1686424985255013000,0.53201318359375,-3.1280176639556885,0.5933322906494141,7.787376880645752
1686424985264959000,0.541958984375,-3.227409839630127,0.5162074565887451,8.373589515686035
1686424985274904300,0.551904296875,-3.2562882900238037,0.7683414220809937,8.698639869689941
1686424985284849200,0.56184912109375,-3.238109827041626,1.1035984754562378,8.809307098388672
1686424985294794000,0.5717939453125,-3.1983482837677,1.1381157636642456,8.729754447937012
1686424985304740000,0.581739990234375,-3.210059404373169,0.934336245059967,8.491361618041992
1686424985314685200,0.591685302734375,-3.2877187728881836,0.5284377336502075,8.105450630187988
1686424985324630300,0.60163037109375,-3.406451463699341,-0.0508330874145031,7.5272040367126465
1686424985334575000,0.6115751953125,-3.518169641494751,-0.7676231265068054,6.767639636993408
1686424985344521200,0.621521240234375,-3.5277786254882812,-1.4042350053787231,5.863278865814209
1686424985354466300,0.63146630859375,-3.385678291320801,-1.7240774631500244,4.889076232910156
1686424985364411100,0.6414111328125,-3.043383836746216,-1.7192620038986206,3.921830177307129
1686424985374356200,0.651356201171875,-2.553410291671753,-1.4999165534973145,3.02016544342041
1686424985384302000,0.661302001953125,-2.0423848628997803,-1.193847417831421,2.2276391983032227
1686424985394247200,0.6712470703125,-1.606353998184204,-1.0583775043487549,1.528882384300232
1686424985404192300,0.681192138671875,-1.280053973197937,-1.0686283111572266,0.948398768901825
1686424985414137000,0.69113720703125,-0.8673609495162964,-0.882486879825592,0.19928114116191864
1686424985424083200,0.701083251953125,-0.23462262749671936,-0.4284461438655853,-1.1594431400299072
1686424985434028000,0.711028076171875,0.2807357907295227,-0.4402961730957031,-2.1309046745300293
1686424985443973400,0.720973388671875,0.3946594297885895,-0.8628197312355042,-2.061215877532959
