time,seconds_elapsed,z,y,x
1686424984823638300,0.10063818359375,1.0191337884128093,0.5170850147515536,-1.1114621626939625
1686424984833583000,0.1105830078125,0.6943646586745977,0.7848603376358747,-0.6825909265115857
1686424984843528200,0.120528076171875,0.5637585031211376,1.0151315670341252,-0.3542523407887667
1686424984853473300,0.130473388671875,0.8277157290220261,1.1345271772652863,-0.12234737270884215
1686424984863419400,0.14041943359375,1.2532377278417348,0.9373825569212436,0.06543269550576805
1686424984873364200,0.1503642578125,1.6510884604036806,0.5631961930632591,0.06286803264953196
1686424984883309000,0.16030908203125,1.9151403788506984,0.18408406324088572,0.058860915900021786
1686424984893254400,0.17025439453125,1.9783114130347965,-0.030772739404439923,0.006619125878810883
1686424984903200300,0.1802001953125,1.9556325482368468,-0.07729775921404361,-0.15723010471537707
1686424984913145300,0.190145263671875,2.106889862152934,-0.014793079984188079,-0.41587811829224225
1686424984923090200,0.200090087890625,1.995726073694229,-0.32976562285125255,-1.9618572679705917
1686424984933035000,0.210034912109375,0.9025462213397025,-1.2794646405100822,-3.358221464112401
1686424984942981000,0.219981201171875,0.41576574395895,-0.5877805992215871,-2.148194370835274
1686424984952926200,0.22992626953125,0.2997019084990024,0.5194774628460407,-0.41461335905343294
1686424984962871300,0.239871337890625,-0.14608195710480212,0.5869967553675174,0.3509823061421513
1686424984972816100,0.249816162109375,-0.7170008533746004,0.263269828158617,0.5502019791945815
1686424984982762000,0.259761962890625,-1.0882722065687178,0.15122691877782343,0.6283733063727617
1686424984992707300,0.269707275390625,-1.0937421624124049,0.2676484816342592,0.6338356634318828
1686424985002652200,0.279652099609375,-0.9579057049900292,0.46318566678166384,0.5466282123610376
1686424985012598300,0.289598388671875,-0.7429261527478694,0.5837292780041694,0.2779489263743162
1686424985022543000,0.299543212890625,-0.5559428609341382,0.7264093177109956,-0.1017567854270339
1686424985032488200,0.30948828125,-0.47983285019993777,0.8429723348647356,-0.40261984665989875
1686424985042433300,0.319433349609375,-0.7029407638400793,0.6799854201883078,-0.5291837410852313
1686424985052379100,0.329379150390625,-0.9184878868371248,0.46021045036315916,-0.369826999604702
1686424985062324200,0.33932421875,-0.9425614208638667,0.4365852446258068,-0.11488076315522193
1686424985072269300,0.349269287109375,-0.8250888876497745,0.5660714562386274,-0.10980126793384551
1686424985082214100,0.359214111328125,-0.15990180814266203,1.167072187039256,-0.5021978267431259
1686424985092160300,0.36916015625,0.2530640759646892,1.746305907189846,-0.5184241544008255
1686424985102105000,0.37910498046875,0.6657645871341228,2.2632477140784264,-0.4047358159005642
1686424985112050200,0.38905029296875,0.9637252049237489,2.539267718216777,-0.34881928288936614
1686424985121995300,0.398995361328125,0.8202581064924597,2.576671273937821,-0.5821826330840587
1686424985131941000,0.408941162109375,1.1451169603407383,2.395303483918309,-1.08108784802258
1686424985141886200,0.41888623046875,1.276505206182599,2.568245390897989,-1.890714962646365
1686424985151831000,0.4288310546875,0.9460033780112862,2.8522201534330844,-2.952546906057
1686424985161776400,0.4387763671875,0.43352848740369077,2.445826633453369,-4.095550235244631
1686424985171722200,0.44872216796875,-0.050577948462218046,1.708183389544487,-4.728611991694569
1686424985181667000,0.4586669921875,-0.6188122818231582,1.9231255323857068,-4.44207117806375
1686424985191612200,0.468612060546875,-1.0992799227952956,3.678284023594856,-3.9080613319963216
1686424985201557200,0.47855712890625,-1.3075059091240167,5.179008319529891,-3.4770325524538754
1686424985211503400,0.48850341796875,-1.528213775885105,4.951754392126202,-3.3478134673446416
1686424985221448200,0.4984482421875,-1.8336334775090217,3.5228538079082963,-3.313740517351031
1686424985231393000,0.50839306640625,-2.098864376607537,2.5943440010115504,-2.690013575479388
1686424985241338400,0.51833837890625,-3.5862171497941016,2.9785680670201775,-1.5282874256432055
1686424985251284200,0.5282841796875,-4.472055397439003,4.520073286154866,-1.5465274312108754
1686424985261229300,0.538229248046875,-3.6835353682518,5.94690817001462,-1.9678063856333492
1686424985271174100,0.548174072265625,-3.24712431114912,6.404759490031004,-1.271025897988677
1686424985281119200,0.558119140625,-2.086976808806509,5.7514148240089416,-0.47307227002382274
1686424985291065300,0.5680654296875,-0.6218192085541785,5.196268666410446,0.10969488494992255
1686424985301010200,0.57801025390625,0.697983287563175,4.664842991617322,0.3216922065109014
1686424985310955300,0.587955322265625,2.166084978443384,3.759526136520505,0.4736065230309963
1686424985320901000,0.597901123046875,3.74410148063451,2.8281746764570475,1.0437304695308207
1686424985330846200,0.60784619140625,5.441059419548512,1.671810053654015,2.2553455626517533
1686424985340791300,0.617791259765625,6.856589065539836,0.19092580062812192,3.1298575296401974
1686424985350736100,0.627736083984375,7.967182994031906,-1.0095005754098296,4.337477415645123
1686424985360682200,0.63768212890625,8.557332660472392,-2.0549936706990004,5.82555031979978
1686424985370627000,0.647626953125,8.715943844282627,-2.872573790153861,6.898503376683593
1686424985380572200,0.657572265625,8.618905611810087,-3.408846904978156,7.360877142560482
1686424985390517200,0.667517333984375,8.315545180803538,-3.545360238748789,7.998239226552844
1686424985400463000,0.677463134765625,7.821226709133386,-3.431795234367251,8.35308142299354
1686424985410408200,0.687408203125,7.697318589913845,-3.1686388034552335,8.182674587449432
1686424985420353300,0.697353271484375,8.062202872419357,-3.0347312682688234,8.441026248428225
1686424985430298000,0.707298095703125,11.833701770806313,-2.765717928022146,9.64154010182023
1686424985440244200,0.717244140625,14.494409172302484,-3.3985949755549427,9.474726906853913
1686424985450189000,0.72718896484375,9.856790287697315,-4.9056747779965395,7.257239073431491
