time,seconds_elapsed,dBFS
1686343639955000000,6.303,-42.572547912597656
1686343640055000000,6.403,-45.063690185546875
1686343640157000000,6.505,-45.29400634765625
1686343640263000000,6.611,-43.963783264160156
1686343640368000000,6.716,-41.01233673095703
1686343640470000000,6.818000244140625,-42.18562698364258
1686343640569000000,6.917,-43.892242431640625
1686343640672000000,7.02,-42.3984375
1686343640777000000,7.125,-42.59611892700195
1686343640878000000,7.226000244140625,-44.475589752197266
1686343640980000000,7.328,-46.49770736694336
1686343641084000000,7.432,-45.80697250366211
1686343641187000000,7.535,-44.72903060913086
1686343641292000000,7.64,-34.92424011230469
1686343641398000000,7.746000244140625,-38.51814651489258
1686343641501000000,7.849,-41.53775405883789
1686343641603000000,7.951,-44.3488655090332
1686343641705000000,8.053,-43.75358581542969
1686343641805000000,8.153,-46.151851654052734
1686343641908000000,8.256,-43.67790603637695
1686343642011000000,8.359,-40.55192565917969
1686343642115000000,8.463,-43.18565368652344
1686343642216000000,8.564,-45.443111419677734
1686343642321000000,8.669,-42.73935317993164
1686343642426000000,8.773999755859375,-43.977142333984375
1686343642527000000,8.875,-44.70587158203125
1686343642627000000,8.975,-44.02521514892578
1686343642728000000,9.076,-41.78216552734375
1686343642828000000,9.176,-39.15850067138672
1686343642927000000,9.275,-41.86092758178711
1686343643028000000,9.376,-43.589683532714844
1686343643129000000,9.477,-43.347923278808594
1686343643232000000,9.58,-42.679229736328125
1686343643337000000,9.685,-42.53823471069336
1686343643437000000,9.785,-44.14641571044922
1686343643540000000,9.888,-43.41190719604492
1686343643644000000,9.992,-43.903350830078125
1686343643744000000,10.092,-41.03989028930664
1686343643850000000,10.197999755859374,-36.72576141357422
1686343643947000000,10.295,-39.072696685791016
1686343644049000000,10.397,-34.60578536987305
1686343644154000000,10.501999755859375,-37.69325637817383
1686343644259000000,10.607,-39.93124008178711
1686343644361000000,10.709,-42.575050354003906
1686343644466000000,10.813999755859374,-39.76993179321289
1686343644568000000,10.916,-42.948490142822266
1686343644673000000,11.021,-44.24216842651367
1686343644777000000,11.125,-43.03981018066406
1686343644877000000,11.225,-44.98165512084961
1686343644980000000,11.328,-42.19794464111328
1686343645080000000,11.428,-44.334354400634766
1686343645185000000,11.533,-45.83199691772461
1686343645290000000,11.637999755859376,-44.22454833984375
1686343645393000000,11.741,-40.11848068237305
1686343645493000000,11.841,-42.18181228637695
1686343645594000000,11.941999755859374,-43.87174606323242
1686343645699000000,12.047,-39.511512756347656
1686343645803000000,12.151,-41.604496002197266
1686343645903000000,12.251,-43.51231002807617
1686343646007000000,12.355,-40.53669738769531
1686343646111000000,12.459,-42.91709518432617
1686343646212000000,12.56,-44.66332244873047
1686343646311000000,12.659,-44.78142166137695
1686343646411000000,12.759,-41.99149703979492
1686343646516000000,12.864,-44.734703063964844
1686343646621000000,12.969,-41.38602066040039
1686343646721000000,13.069,-44.86344528198242
1686343646822000000,13.170000244140626,-40.190330505371094
1686343646925000000,13.273,-41.53071975708008
1686343647028000000,13.376,-44.55280685424805
1686343647132000000,13.48,-43.92649459838867
1686343647236000000,13.584,-44.344696044921875
1686343647338000000,13.685999755859376,-43.4888801574707
1686343647442000000,13.789999755859375,-42.74775695800781
1686343647542000000,13.890000244140625,-40.862552642822266
1686343647643000000,13.991,-42.95366668701172
1686343647743000000,14.091,-45.90130615234375
1686343647846000000,14.194000244140625,-45.17754364013672
1686343647948000000,14.296,-46.75021743774414
1686343648048000000,14.396,-48.51683044433594
1686343648149000000,14.497,-41.38014221191406
1686343648251000000,14.599,-43.73896026611328
1686343648352000000,14.7,-44.56562042236328
1686343648456000000,14.804,-42.63286590576172
1686343648559000000,14.907,-44.894996643066406
1686343648660000000,15.008,-47.518924713134766
1686343648764000000,15.112,-45.20380401611328
1686343648864000000,15.212,-44.8087272644043
1686343648970000000,15.317999755859375,-43.58680725097656
1686343649069000000,15.417,-45.83572006225586
1686343649173000000,15.521,-37.0689811706543
1686343649275000000,15.623,-39.94199752807617
1686343649379000000,15.727,-42.6002311706543
1686343649479000000,15.827,-43.5925178527832
1686343649580000000,15.928,-45.893924713134766
1686343649683000000,16.031,-44.56488037109375
1686343649787000000,16.135,-45.84901809692383
1686343649894000000,16.242000244140623,-42.32875442504883
1686343649997000000,16.345,-44.23112106323242
1686343650099000000,16.447,-42.587467193603516
1686343650200000000,16.548,-44.4655876159668
1686343650300000000,16.648,-46.164066314697266
1686343650402000000,16.749999755859374,-45.632415771484375
1686343650506000000,16.853999755859373,-44.490474700927734
1686343650609000000,16.957,-43.51396560668945
1686343650711000000,17.059,-44.24633026123047
1686343650811000000,17.159,-46.14575958251953
1686343650912000000,17.26,-43.905067443847656
1686343651011000000,17.359,-40.93199157714844
1686343651112000000,17.46,-41.235774993896484
1686343651211000000,17.559,-43.554508209228516
1686343651312000000,17.66,-45.9161262512207
1686343651411000000,17.759,-42.542720794677734
1686343651512000000,17.86,-45.044010162353516
1686343651614000000,17.962000244140626,-40.708133697509766
1686343651718000000,18.066000244140625,-42.88644790649414
1686343651821000000,18.169,-44.69624328613281
1686343651924000000,18.272,-43.70771789550781
1686343652027000000,18.375,-43.096031188964844
1686343652131000000,18.479,-42.85403060913086
1686343652236000000,18.584,-46.00904846191406
1686343652341000000,18.689,-45.10264587402344
1686343652441000000,18.789,-46.37522506713867
1686343652541000000,18.889,-47.297969818115234
1686343652643000000,18.991,-45.21617889404297
1686343652742000000,19.090000244140626,-46.334625244140625
1686343652843000000,19.191,-46.306396484375
1686343652948000000,19.296,-47.96040344238281
1686343653050000000,19.397999755859374,-45.700706481933594
1686343653151000000,19.499,-46.025699615478516
1686343653255000000,19.603,-47.326812744140625
1686343653357000000,19.705,-47.00853729248047
1686343653457000000,19.805,-44.96474838256836
1686343653561000000,19.909,-45.97145462036133
1686343653662000000,20.010000244140624,-47.75319290161133
1686343653763000000,20.111,-44.77542495727539
1686343653867000000,20.215,-42.695037841796875
1686343653968000000,20.316,-44.999080657958984
1686343654073000000,20.421,-44.18605041503906
1686343654173000000,20.521,-45.69121551513672
1686343654273000000,20.621,-46.904571533203125
1686343654373000000,20.721,-42.098323822021484
1686343654473000000,20.821,-43.91581726074219
1686343654575000000,20.923,-42.23379898071289
1686343654680000000,21.028,-42.79534149169922
1686343654785000000,21.133,-44.446266174316406
1686343654890000000,21.237999755859374,-45.71764373779297
1686343654990000000,21.338000244140623,-40.93083572387695
1686343655090000000,21.437999755859376,-42.09451675415039
1686343655194000000,21.541999755859376,-43.283935546875
1686343655297000000,21.645,-41.5477180480957
1686343655401000000,21.749,-40.98675537109375
1686343655506000000,21.853999755859373,-43.98953628540039
1686343655608000000,21.956,-46.36033630371094
1686343655712000000,22.06,-48.083717346191406
1686343655812000000,22.16,-49.15898895263672
1686343655916000000,22.264,-47.958221435546875
1686343656017000000,22.365,-43.022701263427734
1686343656118000000,22.466000244140623,-45.48283004760742
1686343656219000000,22.567,-41.22536087036133
1686343656322000000,22.669999755859376,-43.85367965698242
1686343656422000000,22.770000244140626,-43.754913330078125
1686343656524000000,22.872,-46.37204360961914
1686343656627000000,22.975,-47.34476089477539
1686343656732000000,23.08,-45.90852737426758
1686343656837000000,23.185,-46.18356704711914
1686343656941000000,23.289,-44.59315490722656
1686343657043000000,23.391,-41.11627197265625
1686343657146000000,23.493999755859374,-43.41684341430664
1686343657247000000,23.595,-44.69359588623047
1686343657350000000,23.698000244140626,-42.27693176269531
1686343657454000000,23.802000244140626,-41.291934967041016
1686343657556000000,23.904,-42.858943939208984
1686343657660000000,24.008,-45.02366256713867
1686343657765000000,24.113,-45.1608772277832
1686343657864000000,24.212,-45.316383361816406
1686343657965000000,24.313,-43.258872985839844
1686343658065000000,24.413,-42.625946044921875
1686343658170000000,24.517999755859375,-44.24235534667969
1686343658272000000,24.62,-45.55555725097656
1686343658374000000,24.722000244140624,-42.45327377319336
1686343658478000000,24.826000244140626,-45.94786071777344
1686343658583000000,24.931,-39.975799560546875
1686343658688000000,25.036,-41.88699722290039
1686343658793000000,25.141,-44.343055725097656
1686343658898000000,25.245999755859376,-39.348655700683594
1686343658999000000,25.347,-42.52232360839844
1686343659099000000,25.447,-44.04165267944336
1686343659201000000,25.549,-42.02186965942383
1686343659305000000,25.653,-43.52969741821289
1686343659404000000,25.752,-45.897029876708984
1686343659504000000,25.852,-42.741539001464844
1686343659606000000,25.954000244140627,-44.92456817626953
1686343659704000000,26.052,-43.378150939941406
1686343659805000000,26.153,-44.457279205322266
1686343659908000000,26.256,-44.34850311279297
1686343660012000000,26.36,-46.22280502319336
1686343660117000000,26.465,-48.000953674316406
1686343660221000000,26.569,-41.586669921875
1686343660321000000,26.669,-41.11441421508789
1686343660421000000,26.769,-41.968772888183594
1686343660521000000,26.869,-44.8231201171875
1686343660626000000,26.973999755859374,-43.99888610839844
1686343660728000000,27.076,-43.89958572387695
1686343660833000000,27.181,-44.266136169433594
1686343660938000000,27.285999755859375,-44.50067138671875
1686343661040000000,27.388,-46.06744384765625
1686343661142000000,27.490000244140624,-43.369876861572266
1686343661247000000,27.595,-44.527408599853516
1686343661349000000,27.697,-44.23762893676758
1686343661453000000,27.801,-46.236881256103516
1686343661557000000,27.905,-45.768245697021484
1686343661657000000,28.005,-45.64247512817383
1686343661759000000,28.107,-41.28413391113281
1686343661864000000,28.212,-43.43415069580078
1686343661968000000,28.316,-45.44021224975586
1686343662072000000,28.42,-46.453102111816406
1686343662172000000,28.52,-44.287471771240234
1686343662272000000,28.62,-39.457950592041016
1686343662374000000,28.722000244140624,-42.537723541259766
1686343662476000000,28.824,-45.18820571899414
1686343662578000000,28.925999755859376,-45.43513107299805
1686343662680000000,29.028,-47.58455276489258
1686343662784000000,29.132,-47.30738830566406
1686343662887000000,29.235,-46.38511276245117
1686343662988000000,29.336,-45.30875015258789
1686343663091000000,29.439,-43.171932220458984
1686343663192000000,29.54,-44.61014938354492
1686343663297000000,29.645,-46.48115921020508
1686343663398000000,29.746000244140625,-45.49564743041992
1686343663502000000,29.850000244140624,-44.169029235839844
1686343663603000000,29.951,-43.75084686279297
1686343663705000000,30.053,-44.64715576171875
1686343663807000000,30.155,-44.13227844238281
1686343663909000000,30.257,-46.248085021972656
1686343664008000000,30.356,-44.9831428527832
1686343664109000000,30.457,-46.81217956542969
1686343664211000000,30.559,-42.931941986083984
1686343664314000000,30.661999755859377,-45.03374481201172
1686343664419000000,30.767,-41.349124908447266
1686343664521000000,30.869,-44.333770751953125
1686343664625000000,30.973,-45.476802825927734
1686343664730000000,31.077999755859373,-45.43421173095703
1686343664832000000,31.18,-47.751827239990234
1686343664936000000,31.284,-49.18484115600586
1686343665040000000,31.388,-45.484092712402344
1686343665144000000,31.492,-46.97893524169922
1686343665247000000,31.595,-44.378177642822266
1686343665349000000,31.697,-43.84320831298828
1686343665452000000,31.8,-42.64621353149414
1686343665555000000,31.903,-44.72238540649414
1686343665657000000,32.005,-45.37450408935547
1686343665757000000,32.105,-42.016456604003906
1686343665858000000,32.205999755859374,-43.685638427734375
1686343665962000000,32.30999975585937,-44.85443115234375
1686343666068000000,32.416,-39.395267486572266
1686343666168000000,32.516,-42.39046859741211
1686343666268000000,32.616,-42.94511413574219
1686343666373000000,32.721,-45.002471923828125
1686343666478000000,32.82600024414062,-42.91305160522461
1686343666582000000,32.93000024414062,-44.68063735961914
1686343666682000000,33.02999975585937,-46.9493293762207
1686343666784000000,33.132,-47.66657257080078
1686343666888000000,33.236,-43.26311492919922
1686343666992000000,33.34,-41.752254486083984
1686343667097000000,33.445,-43.632789611816406
1686343667201000000,33.549,-45.03147506713867
1686343667302000000,33.65000024414063,-44.616458892822266
1686343667403000000,33.751,-42.215354919433594
1686343667507000000,33.855,-44.04661560058594
1686343667607000000,33.955,-44.873477935791016
1686343667707000000,34.055,-45.06724166870117
1686343667807000000,34.155,-45.569618225097656
1686343667908000000,34.256,-46.66462707519531
1686343668007000000,34.355,-43.34724044799805
1686343668111000000,34.459,-40.83863830566406
1686343668214000000,34.56200024414063,-43.356483459472656
1686343668318000000,34.666000244140626,-46.221920013427734
1686343668422000000,34.770000244140626,-46.6485595703125
1686343668527000000,34.875,-45.76060485839844
1686343668633000000,34.981,-45.34389877319336
1686343668733000000,35.081,-47.214176177978516
1686343668837000000,35.185,-43.31568145751953
1686343668940000000,35.288,-45.85468673706055
1686343669040000000,35.388,-42.28007888793945
1686343669141000000,35.489,-44.98108673095703
1686343669245000000,35.593,-43.64677047729492
1686343669349000000,35.697,-45.98469924926758
1686343669450000000,35.79799975585937,-45.06283187866211
1686343669550000000,35.898000244140626,-46.5445671081543
1686343669650000000,35.997999755859375,-43.60422897338867
1686343669751000000,36.099,-44.27749252319336
1686343669851000000,36.199,-46.4050178527832
1686343669952000000,36.3,-47.02069854736328
1686343670057000000,36.405,-47.171146392822266
1686343670161000000,36.509,-44.33935546875
1686343670267000000,36.615,-43.92029571533203
1686343670368000000,36.716,-44.21885681152344
1686343670472000000,36.82,-42.25175094604492
1686343670577000000,36.925,-42.25067901611328
1686343670678000000,37.026000244140626,-44.4177131652832
1686343670781000000,37.129,-45.78196716308594
1686343670883000000,37.231,-42.56690216064453
1686343670984000000,37.332,-44.92186737060547
1686343671084000000,37.432,-44.681514739990234
1686343671187000000,37.535,-46.3349723815918
1686343671289000000,37.637,-47.38425827026367
1686343671393000000,37.741,-46.375450134277344
1686343671498000000,37.845999755859374,-47.4243278503418
1686343671599000000,37.947,-45.070411682128906
1686343671702000000,38.05000024414063,-47.08163070678711
1686343671806000000,38.154000244140626,-42.524574279785156
1686343671907000000,38.255,-33.62819290161133
1686343672010000000,38.357999755859375,-36.35881423950195
1686343672115000000,38.463,-39.791168212890625
1686343672216000000,38.564,-42.55408477783203
1686343672321000000,38.669,-45.06772232055664
1686343672425000000,38.773,-47.9033203125
1686343672527000000,38.875,-37.68557357788086
1686343672631000000,38.979,-40.83353042602539
1686343672732000000,39.08,-43.1655387878418
1686343672832000000,39.18,-42.70984649658203
1686343672932000000,39.28,-44.16996765136719
1686343673032000000,39.38,-44.85003662109375
1686343673135000000,39.483,-46.377010345458984
1686343673236000000,39.584,-45.55084991455078
1686343673342000000,39.69000024414063,-43.8049430847168
1686343673446000000,39.794000244140626,-46.40593719482422
1686343673548000000,39.896,-45.9819221496582
1686343673653000000,40.001,-44.94114685058594
1686343673759000000,40.107,-40.88301086425781
1686343673859000000,40.207,-42.48506164550781
1686343673965000000,40.313,-44.93880081176758
1686343674067000000,40.415,-46.61713409423828
1686343674168000000,40.516,-42.94398498535156
1686343674268000000,40.616,-44.99628829956055
1686343674370000000,40.717999755859374,-7.712130069732666
1686343674469000000,40.817,-9.131072044372559
1686343674570000000,40.91799975585938,-11.293644905090332
1686343674675000000,41.023,-14.989717483520508
1686343674778000000,41.125999755859375,-18.902591705322266
1686343674881000000,41.229,-23.411479949951172
1686343674981000000,41.329,-28.08220863342285
1686343675081000000,41.429,-32.576168060302734
1686343675181000000,41.529,-35.81650161743164
1686343675282000000,41.62999975585937,-39.253440856933594
1686343675385000000,41.733,-41.797821044921875
1686343675485000000,41.833,-43.89734649658203
1686343675590000000,41.938000244140625,-41.789188385009766
1686343675691000000,42.039,-35.46263885498047
1686343675795000000,42.143,-38.962066650390625
1686343675898000000,42.24599975585937,-42.48008346557617
1686343675997000000,42.345,-44.042503356933594
1686343676102000000,42.450000244140625,-44.07658004760742
1686343676203000000,42.551,-46.74068832397461
1686343676308000000,42.656,-45.32623291015625
1686343676411000000,42.759,-43.82068634033203
1686343676514000000,42.86199975585937,-42.706939697265625
1686343676614000000,42.962000244140626,-44.80501937866211
1686343676715000000,43.063,-46.391571044921875
1686343676815000000,43.163,-45.988407135009766
1686343676915000000,43.263,-47.209007263183594
1686343677017000000,43.365,-46.835723876953125
1686343677120000000,43.468,-44.95681381225586
1686343677222000000,43.57000024414062,-43.104736328125
1686343677327000000,43.675,-45.840576171875
1686343677431000000,43.779,-42.6013069152832
1686343677533000000,43.881,-45.74824905395508
1686343677635000000,43.983,-41.01822280883789
1686343677738000000,44.085999755859376,-43.97834777832031
1686343677841000000,44.189,-44.58815383911133
1686343677941000000,44.289,-42.85014343261719
1686343678041000000,44.389,-44.47607421875
1686343678143000000,44.491,-45.35898208618164
1686343678250000000,44.59799975585938,-46.81099319458008
1686343678349000000,44.697,-46.72038650512695
1686343678450000000,44.79799975585937,-48.12626647949219
1686343678554000000,44.90199975585937,-47.92378616333008
1686343678656000000,45.004,-44.59115219116211
1686343678761000000,45.109,-32.23138427734375
1686343678864000000,45.212,-28.889684677124023
1686343678963000000,45.311,-32.75529861450195
1686343679064000000,45.412,-35.80408477783203
1686343679164000000,45.512,-39.19150924682617
1686343679263000000,45.611,-42.212764739990234
1686343679363000000,45.711,-44.25503158569336
1686343679463000000,45.811,-46.185787200927734
1686343679563000000,45.911,-45.095672607421875
1686343679663000000,46.011,-46.87583541870117
1686343679763000000,46.111,-45.82895278930664
1686343679863000000,46.211,-46.00531768798828
1686343679963000000,46.311,-46.78483581542969
1686343680068000000,46.416,-43.47865676879883
1686343680170000000,46.51799975585938,-45.520774841308594
1686343680271000000,46.619,-47.90693664550781
1686343680371000000,46.719,-44.793052673339844
1686343680475000000,46.823,-46.15968704223633
1686343680580000000,46.928,-44.50834274291992
1686343680679000000,47.027,-46.64141845703125
1686343680779000000,47.127,-45.200355529785156
1686343680879000000,47.227,-40.49375534057617
1686343680979000000,47.327,-41.09051513671875
1686343681079000000,47.427,-43.8626708984375
1686343681179000000,47.527,-45.33882141113281
1686343681279000000,47.627,-43.39754104614258
1686343681379000000,47.727,-45.495941162109375
1686343681479000000,47.827,-45.27162551879883
1686343681579000000,47.927,-41.74479293823242
1686343681679000000,48.027,-43.44258117675781
1686343681779000000,48.127,-40.80045700073242
1686343681880000000,48.228,-41.427738189697266
1686343681985000000,48.333,-42.05228805541992
1686343682089000000,48.437,-44.424137115478516
1686343682188000000,48.536,-44.15751266479492
1686343682291000000,48.639,-45.85608673095703
1686343682395000000,48.743,-44.07994842529297
1686343682496000000,48.844,-45.97548294067383
1686343682595000000,48.943,-42.40461349487305
1686343682697000000,49.045,-43.40919494628906
1686343682797000000,49.145,-44.930118560791016
1686343682897000000,49.245,-45.94291305541992
1686343682998000000,49.346000244140626,-41.9570426940918
1686343683102000000,49.450000244140625,-42.81985092163086
1686343683204000000,49.552,-44.840999603271484
1686343683308000000,49.656,-46.5105094909668
1686343683412000000,49.76,-46.790069580078125
1686343683513000000,49.861,-46.380462646484375
1686343683615000000,49.963,-44.61101531982422
1686343683719000000,50.067,-44.375457763671875
1686343683818000000,50.165999755859374,-41.15146255493164
1686343683920000000,50.268,-43.56074142456055
1686343684022000000,50.37000024414063,-45.46488571166992
1686343684124000000,50.472,-47.426422119140625
1686343684228000000,50.576,-43.65739059448242
1686343684330000000,50.677999755859375,-41.793060302734375
1686343684435000000,50.783,-43.87387466430664
1686343684539000000,50.887,-46.096168518066406
1686343684644000000,50.992,-40.11891555786133
1686343684745000000,51.093,-42.82217025756836
1686343684845000000,51.193,-44.50689697265625
1686343684945000000,51.293,-43.03379821777344
1686343685044000000,51.392,-44.120967864990234
1686343685145000000,51.493,-45.21825408935547
1686343685248000000,51.596,-41.372249603271484
1686343685350000000,51.69800024414062,-44.334468841552734
1686343685455000000,51.803,-45.930335998535156
1686343685554000000,51.90199975585937,-44.27025604248047
1686343685658000000,52.00599975585938,-45.079769134521484
1686343685759000000,52.107,-43.8846321105957
1686343685861000000,52.209,-46.0928955078125
1686343685961000000,52.309,-48.00816345214844
1686343686066000000,52.41399975585937,-45.80886459350586
1686343686171000000,52.519,-48.4532356262207
1686343686275000000,52.623,-44.52890396118164
1686343686377000000,52.725,-46.27952575683594
1686343686478000000,52.82600024414062,-46.26306915283203
1686343686577000000,52.925,-47.28525161743164
1686343686678000000,53.026000244140626,-45.65761947631836
1686343686777000000,53.125,-47.731781005859375
1686343686880000000,53.228,-49.59096908569336
1686343686985000000,53.333,-46.23786926269531
1686343687090000000,53.43799975585937,-47.92495346069336
1686343687193000000,53.541,-39.68740463256836
1686343687294000000,53.642000244140625,-41.35388946533203
1686343687394000000,53.741999755859375,-44.73294448852539
1686343687499000000,53.847,-47.08350372314453
1686343687602000000,53.94999975585937,-45.49543762207031
1686343687706000000,54.05399975585937,-46.41104507446289
1686343687809000000,54.157,-41.53657150268555
1686343687909000000,54.257,-40.377838134765625
1686343688014000000,54.362000244140624,-42.765628814697266
1686343688117000000,54.465,-40.52051544189453
1686343688219000000,54.567,-42.0594482421875
1686343688324000000,54.672,-44.82232666015625
1686343688426000000,54.77399975585938,-45.54832458496094
1686343688527000000,54.875,-47.343589782714844
1686343688629000000,54.977,-47.543212890625
1686343688731000000,55.079,-44.68022918701172
1686343688834000000,55.18199975585937,-46.34823226928711
1686343688938000000,55.28599975585937,-41.52918243408203
1686343689038000000,55.386000244140625,-43.87734603881836
1686343689143000000,55.491,-45.92348861694336
1686343689247000000,55.595,-44.52904510498047
1686343689350000000,55.69800024414062,-43.8445930480957
1686343689454000000,55.80200024414062,-45.69551467895508
1686343689560000000,55.908,-47.29141616821289
1686343689664000000,56.012,-47.225399017333984
1686343689764000000,56.112,-48.22551345825195
1686343689865000000,56.213,-50.1292724609375
1686343689968000000,56.316,-47.55463790893555
1686343690073000000,56.421,-47.54036331176758
1686343690176000000,56.524,-44.99488067626953
1686343690276000000,56.624,-44.91253662109375
1686343690377000000,56.725,-41.69919967651367
1686343690479000000,56.827,-42.632568359375
1686343690583000000,56.931,-42.679779052734375
1686343690684000000,57.032,-35.59834289550781
1686343690786000000,57.13399975585938,-37.606773376464844
1686343690886000000,57.234000244140624,-40.252742767333984
1686343690991000000,57.339,-42.91623306274414
1686343691093000000,57.441,-40.20456314086914
1686343691192000000,57.54,-43.433387756347656
1686343691294000000,57.642000244140625,-41.073699951171875
1686343691399000000,57.747,-44.176048278808594
1686343691503000000,57.851,-46.23853302001953
1686343691609000000,57.957,-40.32209014892578
1686343691709000000,58.057,-38.9564323425293
1686343691811000000,58.159,-42.414886474609375
1686343691913000000,58.261,-38.841548919677734
1686343692017000000,58.365,-40.40108108520508
1686343692121000000,58.469,-44.146018981933594
1686343692226000000,58.573999755859376,-43.10638427734375
1686343692330000000,58.677999755859375,-41.37289810180664
1686343692434000000,58.781999755859374,-44.52307891845703
1686343692536000000,58.884,-47.21342086791992
1686343692637000000,58.985,-45.633216857910156
1686343692742000000,59.090000244140626,-44.24627685546875
1686343692846000000,59.194000244140625,-43.593196868896484
1686343692951000000,59.299,-41.77363967895508
1686343693056000000,59.404,-40.83749008178711
1686343693158000000,59.50600024414062,-43.39485168457031
1686343693259000000,59.607,-46.23179244995117
1686343693360000000,59.708,-40.663841247558594
1686343693462000000,59.810000244140625,-43.30708312988281
1686343693567000000,59.915,-44.29269790649414
1686343693672000000,60.02,-44.86795425415039
1686343693775000000,60.123,-43.65484619140625
1686343693877000000,60.225,-45.34001541137695
1686343693982000000,60.33000024414063,-47.85410690307617
1686343694085000000,60.433,-46.29924392700195
1686343694189000000,60.537,-46.435569763183594
1686343694291000000,60.639,-45.4119873046875
1686343694391000000,60.739,-46.968685150146484
1686343694491000000,60.839,-47.17377471923828
1686343694591000000,60.939,-44.794044494628906
1686343694692000000,61.04,-46.11278533935547
1686343694793000000,61.141,-44.586002349853516
1686343694892000000,61.24,-43.52595520019531
1686343694997000000,61.345,-42.21220779418945
1686343695102000000,61.450000244140625,-44.608612060546875
1686343695208000000,61.556,-43.913841247558594
1686343695310000000,61.658000244140624,-43.715362548828125
1686343695411000000,61.759,-41.49984359741211
1686343695515000000,61.863,-43.423789978027344
1686343695620000000,61.968,-45.17576217651367
1686343695724000000,62.072,-46.44053649902344
1686343695824000000,62.172,-46.3793830871582
1686343695925000000,62.273,-46.07184982299805
1686343696026000000,62.37399975585937,-42.87577438354492
1686343696126000000,62.474000244140626,-45.66757583618164
1686343696226000000,62.573999755859376,-46.951908111572266
1686343696327000000,62.675,-43.67083740234375
1686343696431000000,62.779,-41.672367095947266
1686343696534000000,62.88200024414063,-43.87782287597656
1686343696638000000,62.98600024414063,-42.8652229309082
1686343696740000000,63.088,-43.891143798828125
1686343696845000000,63.193,-45.845558166503906
1686343696948000000,63.296,-47.733619689941406
1686343697049000000,63.397,-38.54008483886719
1686343697154000000,63.50199975585937,-41.00267028808594
1686343697257000000,63.605,-42.896907806396484
1686343697358000000,63.706000244140625,-44.21867370605469
1686343697463000000,63.811,-44.69253158569336
1686343697568000000,63.916,-45.38753128051758
1686343697671000000,64.019,-45.235984802246094
1686343697775000000,64.123,-42.132511138916016
1686343697878000000,64.22600024414062,-42.57136917114258
1686343697979000000,64.327,-44.27603530883789
1686343698080000000,64.428,-42.3582878112793
1686343698183000000,64.531,-39.141578674316406
1686343698287000000,64.635,-41.46591567993164
1686343698390000000,64.73800024414062,-43.869712829589844
1686343698492000000,64.84,-43.58598709106445
1686343698595000000,64.943,-40.00575637817383
1686343698700000000,65.048,-43.062992095947266
1686343698801000000,65.149,-44.66735076904297
1686343698906000000,65.25399975585937,-43.6656494140625
1686343699009000000,65.357,-39.95725631713867
1686343699109000000,65.457,-42.65657043457031
