time,seconds_elapsed,z,y,x
1687351501219179300,43.83117919921875,0.1706085205078125,0.8869476318359375,-0.209197998046875
1687351501229197300,43.841197265625,0.1237945556640625,0.8790435791015625,-0.17919921875
1687351501239214300,43.85121435546875,0.090972900390625,0.8865814208984375,-0.174072265625
1687351501249231400,43.8612314453125,0.0848846435546875,0.925262451171875,-0.223480224609375
1687351501259249400,43.87124951171875,0.0615997314453125,0.9086456298828125,-0.1487579345703125
1687351501269266400,43.88126635742187,0.0049285888671875,0.9296875,-0.1103363037109375
1687351501279284500,43.891284423828125,0.013519287109375,0.935546875,-0.0513763427734375
1687351501289301500,43.901301513671875,0.0665435791015625,0.927703857421875,0.0305023193359375
1687351501299319300,43.9113193359375,0.0809478759765625,0.9163970947265625,0.0742340087890625
1687351501309336300,43.92133642578125,0.026519775390625,0.9065399169921875,0.1337432861328125
1687351501319353300,43.931353271484376,-0.1522216796875,0.91876220703125,0.2806396484375
1687351501329371400,43.94137133789062,-0.31640625,0.965972900390625,0.414215087890625
1687351501339388400,43.95138842773437,-0.265045166015625,1.03753662109375,0.3380584716796875
1687351501349406500,43.961406494140626,-0.0282135009765625,1.1445465087890625,0.03363037109375
1687351501359423500,43.971423583984375,0.2269134521484375,1.1470947265625,-0.1905670166015625
1687351501369440300,43.98144018554687,0.5839080810546875,1.072174072265625,-0.345458984375
1687351501379458300,43.99145825195313,0.835174560546875,0.9682769775390625,-0.428192138671875
1687351501389475300,44.001475341796876,0.7400970458984375,0.9063873291015625,-0.446014404296875
1687351501399493400,44.01149340820312,0.45965576171875,0.8563995361328125,-0.357330322265625
1687351501409510400,44.02151049804687,0.0441131591796875,0.837493896484375,-0.2961883544921875
1687351501419528200,44.031528076171874,-0.1485137939453125,0.838836669921875,-0.25726318359375
1687351501429545500,44.04154541015625,-0.083587646484375,0.8720703125,-0.2523956298828125
1687351501439562200,44.05156225585937,0.0284423828125,0.89605712890625,-0.2433929443359375
1687351501449580500,44.06158056640625,0.08038330078125,0.91741943359375,-0.2433929443359375
1687351501459597300,44.07159741210938,0.11773681640625,0.9588470458984375,-0.2350921630859375
1687351501469615400,44.08161547851562,0.114044189453125,1.0016632080078125,-0.1949310302734375
1687351501479632400,44.09163232421875,0.0990447998046875,1.049560546875,-0.1462860107421875
1687351501489649400,44.1016494140625,0.0825653076171875,1.0948028564453125,-0.1286468505859375
1687351501499667500,44.11166748046875,0.060333251953125,1.1273345947265625,-0.1393585205078125
1687351501509684200,44.121684326171874,0.02142333984375,1.1525115966796875,-0.1738128662109375
1687351501519702500,44.13170263671875,-0.003753662109375,1.1888427734375,-0.22796630859375
1687351501529719300,44.14171923828125,0.0010986328125,1.2663116455078125,-0.2798309326171875
1687351501539737300,44.1517373046875,0.0296478271484375,1.3956146240234375,-0.2674713134765625
1687351501549754400,44.16175439453125,0.0677947998046875,1.530364990234375,-0.170745849609375
1687351501559771400,44.171771484375,0.0946807861328125,1.6287078857421875,-0.08648681640625
1687351501569789400,44.18178955078125,0.0998382568359375,1.675689697265625,-0.0255889892578125
1687351501579806200,44.19180615234375,0.10723876953125,1.6938629150390625,-0.0094451904296875
1687351501589824500,44.20182446289063,0.1526947021484375,1.6851654052734375,-0.0714874267578125
1687351501599841300,44.21184130859375,0.2460784912109375,1.6160888671875,-0.232147216796875
1687351501609858300,44.2218583984375,0.358978271484375,1.5066070556640625,-0.3690032958984375
1687351501619876400,44.23187646484375,0.43426513671875,1.393310546875,-0.424072265625
1687351501629893400,44.24189331054688,0.46337890625,1.3230133056640625,-0.4495697021484375
1687351501639911400,44.251911376953124,0.4167022705078125,1.3153839111328125,-0.4749755859375
1687351501649928400,44.261928466796874,0.294464111328125,1.33514404296875,-0.522003173828125
1687351501659946500,44.27194653320313,0.167755126953125,1.3520050048828125,-0.5559539794921875
1687351501669963300,44.28196337890625,0.0869598388671875,1.336456298828125,-0.57769775390625
1687351501679980300,44.291980224609375,0.0863494873046875,1.2860107421875,-0.5756988525390625
1687351501689998300,44.30199829101562,0.099761962890625,1.23876953125,-0.553009033203125
1687351501700015400,44.31201538085938,0.1241302490234375,1.2252197265625,-0.5537109375
1687351501710033400,44.322033447265625,0.1553497314453125,1.2057647705078125,-0.57080078125
1687351501720050400,44.332050537109374,0.1782684326171875,1.1758575439453125,-0.5833587646484375
1687351501730066400,44.34206640625,0.196929931640625,1.1531829833984375,-0.61138916015625
1687351501740084700,44.352084716796874,0.20989990234375,1.1336669921875,-0.649566650390625
1687351501750101500,44.3621015625,0.1980438232421875,1.0966949462890625,-0.678680419921875
1687351501760119600,44.37211962890625,0.1769561767578125,1.0364532470703125,-0.67535400390625
1687351501770136600,44.382136474609375,0.1119384765625,0.9256439208984375,-0.583251953125
1687351501780154600,44.39215454101563,0.02899169921875,0.813568115234375,-0.428375244140625
1687351501790171600,44.40217163085938,0.0101776123046875,0.75653076171875,-0.3383941650390625
1687351501800188400,44.4121884765625,0.035064697265625,0.6781158447265625,-0.2199554443359375
1687351501810206700,44.422206787109374,-0.0207672119140625,0.6375885009765625,0.0038299560546875
1687351501820223500,44.43222338867187,-0.1338958740234375,0.6970367431640625,0.154205322265625
1687351501830241800,44.44224169921875,-0.2141876220703125,0.755889892578125,0.2297515869140625
1687351501840258600,44.452258544921875,-0.2200164794921875,0.818695068359375,0.2328033447265625
1687351501850275600,44.462275634765625,-0.0657196044921875,0.867401123046875,0.203369140625
1687351501860293600,44.47229370117188,0.194915771484375,0.869384765625,0.1391754150390625
1687351501870310700,44.482310546875,0.4459686279296875,0.848388671875,0.113739013671875
1687351501880328700,44.49232861328125,0.5786590576171875,0.800506591796875,0.1475982666015625
1687351501890345500,44.50234545898437,0.5547027587890625,0.749481201171875,0.2030181884765625
1687351501900363800,44.51236376953125,0.422637939453125,0.7443084716796875,0.149749755859375
1687351501910380500,44.522380615234376,0.3676605224609375,0.7081298828125,-0.1196136474609375
1687351501920397600,44.5323974609375,0.26019287109375,0.616241455078125,-0.21942138671875
1687351501930415600,44.54241552734375,0.05859375,0.5492095947265625,-0.180755615234375
1687351501940432600,44.5524326171875,-0.0246429443359375,0.5178680419921875,-0.14141845703125
1687351501950450700,44.56245068359375,0.020355224609375,0.48541259765625,-0.14715576171875
1687351501960467500,44.57246752929687,0.08197021484375,0.4636077880859375,-0.1553192138671875
1687351501970484500,44.582484375,0.1114959716796875,0.4630584716796875,-0.1605377197265625
1687351501980502500,44.59250244140625,0.1305084228515625,0.46978759765625,-0.1034698486328125
1687351501990519600,44.60251953125,0.1761016845703125,0.5047760009765625,-0.060546875
1687351502000537600,44.61253759765625,0.204864501953125,0.556243896484375,-0.014984130859375
1687351502010554600,44.6225546875,0.2063751220703125,0.6077117919921875,0.0205230712890625
1687351502020572700,44.63257275390625,0.19732666015625,0.64678955078125,0.033905029296875
1687351502030589700,44.64258959960937,0.20953369140625,0.6685943603515625,0.07647705078125
1687351502040606500,44.6526064453125,0.2105712890625,0.67645263671875,0.1146087646484375
1687351502050624500,44.66262451171875,0.203521728515625,0.6567535400390625,0.1238250732421875
1687351502060641500,44.6726416015625,0.1982421875,0.6202392578125,0.124908447265625
1687351502070659600,44.68265966796875,0.2053985595703125,0.607147216796875,0.1208343505859375
1687351502080676600,44.69267651367188,0.2230072021484375,0.613128662109375,0.1201324462890625
1687351502090693600,44.70269360351563,0.2223968505859375,0.6204376220703125,0.1189727783203125
1687351502100711700,44.71271166992187,0.2152099609375,0.62506103515625,0.10406494140625
1687351502110728400,44.722728515625,0.2324066162109375,0.626617431640625,0.1021881103515625
1687351502120746500,44.73274658203125,0.256927490234375,0.6382598876953125,0.1262359619140625
1687351502130763500,44.742763427734374,0.3767852783203125,0.678436279296875,0.136627197265625
1687351502140781600,44.75278149414063,0.5450592041015625,0.7832183837890625,0.132080078125
1687351502150798600,44.76279858398438,0.480987548828125,0.9909210205078125,0.109222412109375
1687351502160815600,44.77281567382813,0.3656768798828125,1.243743896484375,0.0500030517578125
1687351502170833700,44.78283374023437,0.0939483642578125,1.4503173828125,-0.02484130859375
1687351502180850400,44.79285034179688,-0.0857086181640625,1.5052337646484375,-0.0970916748046875
1687351502190868700,44.80286865234375,0.2520904541015625,1.5502777099609375,-0.0713653564453125
1687351502200885500,44.812885498046874,0.5939483642578125,1.6160736083984375,-0.054229736328125
1687351502210902800,44.82290283203125,0.6512451171875,1.5617218017578125,-0.1193084716796875
1687351502220920600,44.83292065429688,0.5629730224609375,1.3697357177734375,-0.0859222412109375
1687351502230937600,44.8429375,0.358245849609375,1.178253173828125,-0.0717315673828125
1687351502240955600,44.85295556640625,0.2156829833984375,1.064849853515625,-0.1013641357421875
1687351502250972400,44.86297241210937,0.1541900634765625,1.03033447265625,-0.132598876953125
1687351502260990700,44.87299072265625,0.1488189697265625,1.0687713623046875,-0.14129638671875
1687351502271007500,44.883007568359375,0.2060699462890625,1.13580322265625,-0.126617431640625
1687351502281024800,44.893024658203124,0.279998779296875,1.1854095458984375,-0.116668701171875
1687351502291042600,44.90304248046875,0.2764892578125,1.1912841796875,-0.12408447265625
1687351502301059800,44.91305981445313,0.2171173095703125,1.17108154296875,-0.1404266357421875
1687351502311077600,44.92307763671875,0.199005126953125,1.16412353515625,-0.1485137939453125
1687351502321094400,44.93309448242187,0.20379638671875,1.169219970703125,-0.1326904296875
1687351502331111700,44.94311157226562,0.1968231201171875,1.1656646728515625,-0.1096038818359375
1687351502341129500,44.95312939453125,0.175384521484375,1.1549224853515625,-0.09442138671875
1687351502351146800,44.963146728515625,0.165313720703125,1.1431427001953125,-0.0776519775390625
1687351502361164500,44.97316455078125,0.1634521484375,1.1303253173828125,-0.0657958984375
1687351502371181800,44.98318188476563,0.169647216796875,1.132415771484375,-0.042816162109375
1687351502381198600,44.993198486328126,0.1728057861328125,1.123138427734375,-0.0117645263671875
1687351502391216600,45.00321655273437,0.1630706787109375,1.1038665771484375,0.011810302734375
1687351502401233700,45.01323364257812,0.1494598388671875,1.0910491943359375,0.0404052734375
1687351502411251500,45.02325146484375,0.1396484375,1.0757904052734375,0.0703125
1687351502421268700,45.033268798828125,0.1353607177734375,1.0516815185546875,0.0903778076171875
1687351502431286500,45.04328662109375,0.123687744140625,1.025238037109375,0.110015869140625
1687351502441303800,45.0533037109375,0.1131591796875,0.9884185791015625,0.127288818359375
1687351502451320600,45.063320556640626,0.11456298828125,0.9428253173828125,0.1372528076171875
1687351502461338600,45.07333862304687,0.1419525146484375,0.8943634033203125,0.1159820556640625
1687351502471355600,45.08335571289062,0.162139892578125,0.8549652099609375,0.082733154296875
1687351502481373400,45.09337353515625,0.1650543212890625,0.8364410400390625,0.074462890625
1687351502491390700,45.103390625,0.16326904296875,0.8299102783203125,0.0310516357421875
1687351502501408500,45.11340844726563,0.1409454345703125,0.841644287109375,-0.0680694580078125
1687351502511425500,45.12342553710938,0.0606842041015625,0.8482513427734375,-0.144500732421875
1687351502521442600,45.133442626953126,0.0797576904296875,0.83245849609375,-0.148468017578125
1687351502531460600,45.14346069335937,0.2488555908203125,0.8483428955078125,-0.09100341796875
1687351502541477600,45.1534775390625,0.3481597900390625,0.8427276611328125,-0.114227294921875
1687351502551495700,45.16349560546875,0.3928375244140625,0.8003082275390625,-0.0908966064453125
1687351502561512700,45.1735126953125,0.3907928466796875,0.746063232421875,-0.03021240234375
1687351502571529700,45.18352978515625,0.35760498046875,0.715118408203125,-0.0120697021484375
1687351502581547500,45.19354760742188,0.30084228515625,0.7026824951171875,0.000762939453125
1687351502591564500,45.203564453125,0.2229156494140625,0.7224273681640625,0.009002685546875
1687351502601582600,45.21358251953125,0.1383819580078125,0.7511138916015625,-0.02545166015625
1687351502611599600,45.223599609375,0.0461883544921875,0.7516326904296875,-0.0632476806640625
1687351502621617700,45.23361767578125,-0.102142333984375,0.75042724609375,-0.105316162109375
1687351502631634700,45.243634765625,-0.312103271484375,0.77935791015625,-0.14703369140625
1687351502641651700,45.253651611328124,-0.36065673828125,0.81683349609375,-0.1701812744140625
1687351502651669500,45.26366943359375,-0.1700439453125,0.8459625244140625,-0.243927001953125
1687351502661686800,45.27368676757813,-0.010528564453125,0.8784332275390625,-0.328338623046875
1687351502671704600,45.28370458984375,0.1734161376953125,0.91888427734375,-0.43865966796875
1687351502681721600,45.2937216796875,0.356292724609375,0.9300537109375,-0.5293121337890625
1687351502691738600,45.30373852539063,0.4610595703125,0.914154052734375,-0.5670623779296875
1687351502701756700,45.313756591796874,0.4374847412109375,0.8840179443359375,-0.54364013671875
1687351502711773700,45.323773681640624,0.3301239013671875,0.898834228515625,-0.4850006103515625
1687351502721791500,45.33379150390625,0.209686279296875,0.994476318359375,-0.3850860595703125
1687351502731809000,45.34380908203125,0.1385650634765625,1.0853271484375,-0.27801513671875
1687351502741826800,45.353826904296874,0.0895843505859375,1.153076171875,-0.2273406982421875
1687351502751843800,45.36384375,0.045989990234375,1.2278900146484375,-0.2107086181640625
1687351502761860900,45.37386083984375,0.0330047607421875,1.3110809326171875,-0.2047576904296875
1687351502771879000,45.38387890625,0.07025146484375,1.4042510986328125,-0.20562744140625
1687351502781896000,45.39389599609375,0.1126251220703125,1.4910430908203125,-0.2194366455078125
1687351502791913700,45.40391381835938,0.1482391357421875,1.55352783203125,-0.2289886474609375
1687351502801931000,45.41393090820313,0.2035369873046875,1.56787109375,-0.23321533203125
1687351502811947800,45.42394775390625,0.2578582763671875,1.545745849609375,-0.2554931640625
1687351502821965800,45.4339658203125,0.2684783935546875,1.5102386474609375,-0.298126220703125
1687351502831982800,45.44398291015625,0.2496185302734375,1.498748779296875,-0.3432769775390625
1687351502842001000,45.4540009765625,0.2200164794921875,1.496856689453125,-0.338287353515625
1687351502852018000,45.464017822265625,0.22149658203125,1.4835205078125,-0.3197174072265625
1687351502862035700,45.47403564453125,0.2947998046875,1.4569244384765625,-0.3622283935546875
1687351502872053000,45.48405297851563,0.4211273193359375,1.3995513916015625,-0.45037841796875
1687351502882069800,45.49406982421875,0.5706329345703125,1.328216552734375,-0.533416748046875
1687351502892088000,45.504088134765624,0.68878173828125,1.2885284423828125,-0.6027984619140625
1687351502902104800,45.51410473632812,0.7246246337890625,1.280059814453125,-0.6237640380859375
1687351502912123000,45.524122802734375,0.6612396240234375,1.27490234375,-0.5851287841796875
1687351502922140000,45.534139892578125,0.5150909423828125,1.2452392578125,-0.529754638671875
1687351502932157000,45.544156982421875,0.3262786865234375,1.1773834228515625,-0.47509765625
1687351502942175000,45.55417504882813,0.13592529296875,1.1013336181640625,-0.4137725830078125
1687351502952191700,45.564191650390626,-0.028839111328125,1.0557403564453125,-0.3392333984375
1687351502962210000,45.5742099609375,-0.0608367919921875,1.019073486328125,-0.2981414794921875
1687351502972226800,45.58422680664062,-0.020599365234375,0.97857666015625,-0.32489013671875
1687351502982244900,45.594244873046875,0.0171966552734375,0.957305908203125,-0.355072021484375
1687351502992262000,45.604261962890625,0.0591583251953125,0.9595489501953125,-0.384796142578125
1687351503002279000,45.61427880859375,0.1113739013671875,0.9788360595703125,-0.35699462890625
1687351503012297000,45.624296875,0.13134765625,1.011810302734375,-0.2919921875
1687351503022313700,45.634313720703126,0.1340179443359375,1.0414886474609375,-0.224029541015625
1687351503032332000,45.64433203125,0.1482086181640625,1.0595550537109375,-0.148345947265625
1687351503042348800,45.65434887695312,0.2353668212890625,1.073822021484375,-0.0379180908203125
1687351503052365800,45.66436572265625,0.3933258056640625,1.10736083984375,0.001861572265625
1687351503062383900,45.6743837890625,0.5378875732421875,1.1095428466796875,-0.006011962890625
1687351503072401000,45.68440087890625,0.5886077880859375,1.0523681640625,0.072906494140625
1687351503082419000,45.6944189453125,0.49847412109375,0.9340362548828125,0.11431884765625
1687351503092435700,45.70443579101563,0.3682098388671875,0.842987060546875,-0.0787506103515625
1687351503102454000,45.7144541015625,0.1274261474609375,0.8285369873046875,-0.222625732421875
1687351503112470800,45.724470703125,-0.0875244140625,0.7850799560546875,-0.237213134765625
1687351503122487800,45.73448779296875,-0.0992584228515625,0.6483917236328125,-0.1921234130859375
1687351503132505900,45.744505859375,0.0238800048828125,0.4637603759765625,-0.174560546875
1687351503142523000,45.75452294921875,0.171844482421875,0.3040313720703125,-0.1738433837890625
1687351503152541000,45.764541015625,0.255218505859375,0.2100372314453125,-0.154571533203125
1687351503162558000,45.77455786132813,0.2567138671875,0.167694091796875,-0.1275482177734375
1687351503172574700,45.78457470703125,0.2415313720703125,0.154571533203125,-0.0924530029296875
1687351503182592800,45.7945927734375,0.217681884765625,0.2152557373046875,0.002288818359375
1687351503192609800,45.80460986328125,0.1961212158203125,0.3058929443359375,0.0513916015625
1687351503202627800,45.8146279296875,0.179168701171875,0.404266357421875,0.09051513671875
1687351503212644900,45.824644775390624,0.1794586181640625,0.482025146484375,0.09722900390625
1687351503222663000,45.83466284179688,0.2170257568359375,0.5362396240234375,0.08599853515625
1687351503232680000,45.84467993164063,0.2342681884765625,0.5449981689453125,0.0484466552734375
1687351503242696700,45.85469677734375,0.2072296142578125,0.508087158203125,0.0067901611328125
1687351503252714800,45.86471484375,0.1663665771484375,0.4236297607421875,-0.0274200439453125
1687351503262731800,45.87473168945313,0.1605987548828125,0.320892333984375,-0.0557861328125
1687351503272749800,45.884749755859374,0.19342041015625,0.2436370849609375,-0.023712158203125
1687351503282766800,45.894766845703124,0.23089599609375,0.219970703125,-0.0084228515625
1687351503292783900,45.904783935546874,0.246185302734375,0.2407379150390625,-0.0038604736328125
1687351503302802000,45.91480200195313,0.2346954345703125,0.282012939453125,0.0121307373046875
1687351503312818700,45.924818603515625,0.1690673828125,0.341888427734375,0.00506591796875
1687351503322837000,45.9348369140625,0.1281890869140625,0.406890869140625,0.0445709228515625
1687351503332853800,45.94485375976563,0.6915740966796875,0.4547271728515625,0.1703338623046875
1687351503342871000,45.95487109375,1.44305419921875,0.649993896484375,0.27166748046875
1687351503352888800,45.964888916015624,0.553863525390625,1.1592864990234375,0.2046661376953125
1687351503362905900,45.97490576171875,-0.29974365234375,1.641326904296875,-0.1453857421875
1687351503372924000,45.984923828125,-0.26129150390625,2.01251220703125,-0.3551483154296875
1687351503382940700,45.994940673828125,0.7290496826171875,2.3045196533203125,-0.2004547119140625
1687351503392959000,46.004958984375,0.9633026123046875,2.39154052734375,-0.215362548828125
1687351503402975700,46.01497583007812,0.57623291015625,1.9461822509765625,-0.206024169921875
1687351503412993000,46.02499291992188,0.50921630859375,1.268768310546875,-0.032684326171875
1687351503423010800,46.0350107421875,0.5217132568359375,0.8500518798828125,-0.0293731689453125
1687351503433028000,46.045028076171874,0.237823486328125,0.62713623046875,-0.1209564208984375
1687351503443046000,46.0550458984375,0.126953125,0.6116180419921875,-0.1456756591796875
1687351503453062700,46.065062744140626,0.2104034423828125,0.752410888671875,-0.16827392578125
