time,seconds_elapsed,z,y,x
1687351457843945700,0.45594580078125,-1.6316155520401894,1.7849391508363186,9.503799856603145
1687351457853962800,0.465962646484375,-1.4712043330706654,2.0487661744862793,9.476735324066876
1687351457863979800,0.475979736328125,-1.3529269132144748,2.3235943384915587,9.430848602160811
1687351457873997600,0.48599755859375,-1.258441141703725,2.601011642207205,9.371310956043004
1687351457884014800,0.496014892578125,-1.1742403981681913,2.873811515255272,9.302298794615268
1687351457894032600,0.50603271484375,-1.0908925451349467,3.1363419232234357,9.227333277741074
1687351457904049700,0.516049560546875,-1.0065165180977433,3.386709307450056,9.148087307068705
1687351457914066700,0.526066650390625,-0.9274498495150357,3.643740241219103,9.057226886448264
1687351457924084700,0.536084716796875,-0.834006353598833,3.9193668621256945,8.950607171159982
1687351457934101800,0.546101806640625,-0.7494232596822082,4.201297551612556,8.829373239585756
1687351457944118800,0.556118896484375,-0.6930958808477967,4.472746010051668,8.699688290530442
1687351457954136800,0.56613671875,-0.6878261237513273,4.73981902988553,8.557533736002444
1687351457964153900,0.57615380859375,-0.7188715426173061,4.999655376464128,8.405774902305007
1687351457974170600,0.586170654296875,-0.7377601482868195,5.2420653719455,8.255110293585062
1687351457984188700,0.596188720703125,-0.7121444993846118,5.466045976766944,8.110829832944274
1687351457994205700,0.606205810546875,-0.6657280545160174,5.6795835135072466,7.966776166796683
1687351458004222700,0.61622265625,-0.6089015670530498,5.914208846461772,7.798828414842486
1687351458014240800,0.62624072265625,-0.5514706474235281,6.169858262744546,7.6025740213364355
1687351458024257500,0.636257568359375,-0.5490627094989642,6.409511068472266,7.401829915195703
1687351458034275800,0.64627587890625,-0.6139184453669935,6.608696839255094,7.219322892013191
1687351458044292600,0.656292724609375,-0.7003887412697076,6.769501733717322,7.060714046290516
1687351458054310000,0.666309814453125,-0.7735651827700436,6.898503376683593,6.9269485499233
1687351458064327700,0.67632763671875,-0.8385545914877206,7.004177335554361,6.812393949982524
1687351458074344700,0.6863447265625,-0.9127603029705583,7.092302778252959,6.71092445706427
1687351458084361700,0.69636181640625,-1.008568774452433,7.163348491334915,6.621150078114867
1687351458094379800,0.7063798828125,-1.144581757485494,7.217097617179155,6.540169246473908
1687351458104396800,0.716396728515625,-1.308139238591492,7.26662298784852,6.4540960601299995
1687351458114413800,0.726413818359375,-1.4713186071000992,7.3267334654182195,6.350165730056166
1687351458124432000,0.736431884765625,-1.617229883813113,7.402824771451949,6.225201379781961
1687351458134448600,0.74644873046875,-1.7322896567970514,7.500332375001907,6.075735625457764
1687351458144466700,0.756466796875,-1.8159885152250528,7.617779189252853,5.902710131847858
1687351458154483700,0.766483642578125,-1.8694776749588549,7.745110853180289,5.717402664291859
1687351458164500700,0.776500732421875,-1.8973259052187204,7.8716282781153915,5.532449417001009
1687351458174518800,0.786518798828125,-1.912492494690418,7.993997351199388,5.348717235937714
1687351458184535800,0.796535888671875,-1.923807669430971,8.109263898801803,5.168093542283773
1687351458194552600,0.806552490234375,-1.919299398226291,8.219449782139062,4.992724115896225
1687351458204571000,0.81657080078125,-1.8879754546798764,8.326311489489674,4.824778702029586
1687351458214587600,0.826587646484375,-1.8326243004664777,8.430677288371324,4.662140162399411
1687351458224605000,0.83660498046875,-1.76748488881886,8.535223119994997,4.494035174056887
1687351458234622700,0.846622802734375,-1.7124920465238391,8.639053496825694,4.313294283764064
1687351458244639700,0.8566396484375,-1.6802923430562018,8.737955769604444,4.122515691320598
1687351458254656800,0.86665673828125,-1.6771280338063834,8.828082030731439,3.9271608770027755
1687351458264674600,0.876674560546875,-1.7039266088828444,8.908784045431018,3.728352122838795
1687351458274691800,0.88669189453125,-1.747072946039587,8.981941051578522,3.5274466886565086
1687351458284709600,0.896709716796875,-1.787463700877875,9.049972385275364,3.327666751372814
1687351458294727000,0.906726806640625,-1.8118954006925225,9.114076900917292,3.1338556593656537
1687351458304743700,0.91674365234375,-1.820225129881501,9.17517638952434,2.9450524586483833
1687351458314761700,0.92676171875,-1.8187027426198124,9.231925866228341,2.763013345238566
1687351458324778800,0.93677880859375,-1.8140968562595545,9.281865078395604,2.5935318078458307
1687351458334795800,0.946795654296875,-1.815113485956192,9.323076209706068,2.4404919944271444
1687351458344813800,0.956813720703125,-1.8294985696613788,9.355034944024682,2.3036153803020714
1687351458354830800,0.966830810546875,-1.861267772757262,9.377073172831535,2.1855323139742016
1687351458364847600,0.97684765625,-1.912453331723809,9.388492976990342,2.090235810602456
1687351458374865700,0.98686572265625,-1.9813168784610926,9.390326037636399,2.0165673478014767
1687351458384882700,0.996882568359375,-2.0631677709348497,9.383493561267851,1.9656489153385162
1687351458394900000,1.00689990234375,-2.1643485100395976,9.365621219968796,1.9419322319254277
1687351458404917800,1.016917724609375,-2.2921713184848427,9.333607540592551,1.9493850321494042
1687351458414934500,1.0269345703125,-2.434883360765129,9.28978125834763,1.9853654231995344
1687351458424952800,1.036952880859375,-2.590043673469126,9.235519506806135,2.0413778178006408
1687351458434969600,1.046969482421875,-2.7473841066911815,9.171872087281942,2.121088337244838
1687351458444987000,1.05698681640625,-2.87839387460947,9.10706848345995,2.224077733206749
1687351458455004700,1.067004638671875,-2.9563205793768166,9.053060414418578,2.3393669310323895
1687351458465022000,1.07702197265625,-2.9701684874653815,9.016549423623085,2.4597370853841305
1687351458475038700,1.087038818359375,-2.9464488814428447,8.987459522739051,2.5912135940313337
1687351458485056500,1.097056396484375,-2.914400423014164,8.954646217417716,2.7369664653122423
1687351458495073800,1.10707373046875,-2.8954163210809227,8.912492836821079,2.890401123267412
