time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351464675779300,7.287779296875,-1.971926458881376,-0.679419167394223,0.2821871935843608,-2.94749629584414,0.5627915346961082,-0.37686287251031797,-1.3579540514213033
1687351464685796400,7.29779638671875,-2.0301394247214817,-0.6824553874504214,0.291540864738873,-3.034712915744688,0.5488254818473148,-0.3847716631851223,-1.3398540311385554
1687351464695814100,7.307814208984375,-2.0791362893596634,-0.6846976340983001,0.30148642142963833,-3.113166050529298,0.535247285588843,-0.39218049634981184,-1.3229348668627126
1687351464705831200,7.3178310546875,-2.120839040591457,-0.6863728607533203,0.3114382650164488,3.0998138894925664,0.5223388890890696,-0.398824092386078,-1.30719023987075
1687351464715848000,7.327847900390625,-2.1577651543805523,-0.6877646945453246,0.3209647201284634,3.0366496162115677,0.5103366095627664,-0.404373557567434,-1.2926362929382678
1687351464725866000,7.337865966796875,-2.1938700127792776,-0.689239294376191,0.32984583081884067,2.9778863255260504,0.4994308698632074,-0.40831350098914454,-1.279302949569367
1687351464735883000,7.347883056640625,-2.229362261223278,-0.6911005603732933,0.3376839678311994,2.924068742779553,0.48963144145445087,-0.4106222288285549,-1.2666074520908894
1687351464745900000,7.357900146484375,-2.262274332057854,-0.6930331859358719,0.34466103621876387,2.875992033984098,0.4809064053421436,-0.41187711291330126,-1.2547901950231712
1687351464755918000,7.36791796875,-2.2921167739115718,-0.6950555403612142,0.35068189213082646,2.833977270688058,0.4732092942842241,-0.412301857363817,-1.2437242942957794
1687351464765934800,7.377934814453125,-2.321443677694671,-0.6974397439830659,0.35572468884424846,2.7960837583364238,0.4665192208483033,-0.4115793009052098,-1.2332072282210957
1687351464775953200,7.387953125,-2.3512672071349945,-0.7001735445011626,0.3603870050542748,2.7595611555304402,0.4601167776445434,-0.41008620627758574,-1.2223451369869827
1687351464785970000,7.397969970703125,-2.383181084629822,-0.7031729552393902,0.36530857664364536,2.721460858437081,0.4535201992894139,-0.40794214342961027,-1.210679905544127
1687351464795987200,7.4079873046875,-2.418660516316027,-0.7066372171319434,0.3702254787961389,2.6817945501808973,0.44712696945827346,-0.4045668386168809,-1.198446442609117
1687351464806005000,7.4180048828125,-2.4568758117467357,-0.7112299329733534,0.37396914603080383,2.6444208776819167,0.44138468235727624,-0.3993476445936006,-1.1851071643003204
1687351464816022000,7.42802197265625,-2.495433264979372,-0.7173619793854615,0.3757617553443646,2.61294738662271,0.43622944188386054,-0.3922993120899853,-1.169847241621224
1687351464826039000,7.4380390625,-2.532104005836815,-0.7246487217052363,0.37577293717873733,2.5883044112188034,0.43152490251560255,-0.38401194433769853,-1.1530622035237
1687351464836056800,7.448056884765625,-2.564892199096721,-0.7322925058999982,0.3745922039529596,2.5700515658076073,0.4272221827362502,-0.37537919047638746,-1.1359420503716868
1687351464846074000,7.45807421875,-2.5907175929887933,-0.7393272230500925,0.37298978209592865,2.557739746862612,0.4231020879865006,-0.36777509737155056,-1.1197109955285818
1687351464856091100,7.468091064453125,-2.6087187895664843,-0.7451064754590645,0.37194812962944784,2.5489255970484836,0.4186790754319503,-0.3621861519520831,-1.104745603650929
1687351464866109200,7.478109130859375,-2.621237809125055,-0.749633207976259,0.37183048164689564,2.541096297854206,0.4139580356695029,-0.35837252075818704,-1.0911128333783495
1687351464876126000,7.4881259765625,-2.631054088067717,-0.7529920417278119,0.37261134641402627,2.5327096370502225,0.40943640515634927,-0.3557043234732543,-1.079418633093618
1687351464886143000,7.49814306640625,-2.6406260875192578,-0.7554717756592514,0.3740527513371059,2.5230098034989057,0.4054898018494505,-0.35344720329135143,-1.0697657246199213
1687351464896161000,7.5081611328125,-2.650512174283983,-0.7573145845885055,0.375689942812206,2.512906142636539,0.40244929755109293,-0.3512355343693637,-1.0622901021869795
1687351464906178000,7.518177978515625,-2.6606149599688926,-0.7589220336792004,0.3767075727691122,2.5045570218823014,0.4006735809606405,-0.3486969385828484,-1.0569768662622452
1687351464916194800,7.52819482421875,-2.6708849154398093,-0.7604738506398684,0.3768306626741766,2.4986465190361398,0.4001893363403285,-0.3457263149948175,-1.0536379172004766
1687351464926213000,7.538213134765625,-2.6811348082705084,-0.7617901848629726,0.37640917964119247,2.494297849463846,0.4007828138479446,-0.3425859614496845,-1.0522283411348123
1687351464936230000,7.54822998046875,-2.6908274235245315,-0.762464861760701,0.3758200511037424,2.4907814998609776,0.4025090762271706,-0.33969565260621676,-1.0534343288238692
1687351464946247200,7.5582470703125,-2.698976646492111,-0.7622410110737382,0.3751355849215373,2.488396278851787,0.4054651379696436,-0.3374311647247133,-1.0578230950900784
1687351464956265000,7.568264892578125,-2.7051025904678534,-0.7608025195239776,0.3746842681292786,2.4865062817199743,0.4096287535157096,-0.3361480488871872,-1.0658324423902865
1687351464966282200,7.5782822265625,-2.7092480815324396,-0.7576467690657639,0.3750488946132378,2.483532586374467,0.4150498997275667,-0.3362191830107207,-1.0782247606481583
1687351464976299000,7.588299072265625,-2.7134684256217105,-0.7525922201469109,0.3765871884467367,2.4773201464762478,0.4218746775029702,-0.3373555170955339,-1.0953461136240357
1687351464986316800,7.59831689453125,-2.7194505137766134,-0.7458194182361625,0.37908843449709073,2.467267386667506,0.43019836686043234,-0.33907903015028656,-1.1169843117626563
1687351464996334000,7.608333984375,-2.7272001487925666,-0.7376824886894878,0.3821461404641789,2.454155081954683,0.4397291404691158,-0.3412141792362752,-1.1421959872680814
1687351465006352000,7.618351806640625,-2.733329177532644,-0.7289706124039654,0.3852535288548881,2.4412273314012563,0.4491963141312683,-0.3440991962466743,-1.1681638874410047
1687351465016369200,7.628369140625,-2.723284884246756,-0.7210966233036117,0.3881095997321477,2.438878168452238,0.45485819405220795,-0.34999232054497725,-1.1881081310382804
1687351465026386000,7.638385986328125,-2.7032629323830664,-0.7147879038792577,0.3893457654863394,2.4476727474483932,0.4587328442102174,-0.3564438818059033,-1.2036436706528857
1687351465036404200,7.648404296875,-2.696460376668163,-0.7091348793387725,0.38806608454885844,2.455154876497293,0.4667758730937687,-0.3586820754774539,-1.223801103944051
1687351465046421000,7.6584208984375,-2.697560253115819,-0.7034316436327628,0.38337526966938174,2.4669385527834504,0.480003577444494,-0.3574967848378706,-1.2513526232214172
1687351465056438000,7.66843798828125,-2.6908317907185295,-0.6971066834540975,0.37686285451047913,2.4893822286331893,0.4949479724478649,-0.3564313128117225,-1.2824467875190262
1687351465066456000,7.6784560546875,-2.6543395200004114,-0.6893500086078337,0.37485959645169337,2.5211776306180584,0.5029141791995018,-0.36242814832119363,-1.305775807043927
1687351465076473000,7.68847314453125,-2.6085411456891863,-0.6837959277954623,0.3763837595535978,2.5504752552195384,0.5030091525545045,-0.37113351355168295,-1.3143145991709893
1687351465086489900,7.69848974609375,-2.589606144761869,-0.6816090585877458,0.37814683367125035,2.5592887721807784,0.501474640792022,-0.37541602389178425,-1.315324125173555
1687351465096508000,7.7085078125,-2.582508396934806,-0.6812308259256348,0.37757795020841994,2.5662519231516145,0.5018894459381986,-0.376120189082494,-1.31647594832516
1687351465106525000,7.71852490234375,-2.568342528906634,-0.6808809881888375,0.3745258208640848,2.5859963215042385,0.5046723841288959,-0.3760812353867305,-1.3209398907811538
1687351465116542200,7.728542236328125,-2.5393427337668983,-0.678607699530894,0.3709865681891711,2.6189059393975604,0.5090951866798247,-0.37773360800913675,-1.330300586796648
1687351465126560000,7.73856005859375,-2.4918944398962863,-0.6744105305433084,0.3679498124690564,2.6653089297561605,0.5137343569605114,-0.38191661562541684,-1.3422113547049859
1687351465136577000,7.748576904296875,-2.4298464129558845,-0.6702047830746866,0.36479803238424896,2.7240317793813333,0.517331450562744,-0.387448169177628,-1.3518032025949678
