time,seconds_elapsed,z,y,x
1686445395633484800,0.13948486328125,-0.003232406049966812,0.011382577420957387,-0.05918459489643573
1686445395643502000,0.149502197265625,0.011697452056407927,-0.011943681902438401,-0.0444376921415329
1686445395653518800,0.159518798828125,0.037951837253570556,-0.029251813447475433,-0.009870821151137351
1686445395663535900,0.169535888671875,0.03669102353751659,-0.04517239962425083,0.014828151297569274
1686445395673552000,0.1795517578125,-0.0036620296388864514,-0.031401831088215114,0.01626958227753639
1686445395683569000,0.18956884765625,-0.05022328980565071,0.0054563657097518444,0.008253449082374572
1686445395693586000,0.1995859375,-0.08211363506317138,0.047615153133869166,0.014957915157079695
1686445395703602000,0.209601806640625,-0.07595452791154385,0.05028013455942273,-0.01386369017958641
1686445395713619000,0.219618896484375,-0.02708206819295883,0.007551584423333406,-0.03572890050709247
1686445395723636000,0.229635986328125,0.015201660785079002,-0.015156798730045556,-0.04668108715415001
1686445395733652000,0.23965185546875,0.03010463088452816,-0.02845817885175347,-0.05464227529168129
1686445395743668700,0.249668701171875,0.025217443364858625,-0.05068944601267576,-0.07286474520266055
1686445395753686000,0.25968603515625,0.011680500921607016,-0.05886690724939107,-0.0889841053545475
1686445395763702800,0.269702880859375,0.001693359914422035,-0.050946781774610275,-0.08183598716557025
1686445395773718800,0.27971875,-0.02659457693696022,-0.04711626370102167,-0.04226151714622974
1686445395783736000,0.289736083984375,-0.04757423660159111,-0.02774783862531185,-0.00929272900223732
1686445395793752800,0.2997529296875,-0.07175006195902824,-0.016554061774723232,0.025583938589692115
1686445395803768800,0.309768798828125,-0.06852700825929642,-0.014684651173651218,0.03399871571362018
1686445395813785900,0.319785888671875,-0.05484510438740253,-0.010247655106894672,0.03299099997580051
1686445395823803000,0.329802978515625,-0.050261283728480335,-0.004265913816168904,0.028114918372035023
1686445395833819000,0.33981884765625,-0.04565934289097786,-0.007427227391302585,0.013375029879808426
1686445395843836000,0.3498359375,-0.043212534260749814,-0.011907879936695098,-0.0014203881919384001
1686445395853853000,0.35985302734375,-0.04485620981454849,-0.005411065263301134,-0.026885668838024138
1686445395863870000,0.369869873046875,-0.04072130196690559,-0.009553718025982379,-0.026495792737603188
1686445395873886000,0.379885986328125,-0.023942016601562498,-0.02210672746580094,-0.028870705175399778
1686445395883903000,0.389903076171875,0.015466449201107024,-0.035163777437619864,-0.03958499141335487
1686445395893920000,0.399919921875,0.03799509187340736,-0.02388619476109743,-0.03682429452836513
1686445395903936000,0.40993603515625,0.03471650859415531,-0.01604044969677925,-0.03160685214102268
1686445395913952800,0.419952880859375,0.02469312722980976,-0.005607903009653091,-0.03658230246603489
1686445395923970000,0.429969970703125,0.04299275403022766,-0.001188333001732826,-0.04109656502008438
1686445395933986800,0.43998681640625,0.039001054045557974,-0.0019176701895892618,-0.056097150275111196
1686445395944002800,0.4500029296875,0.060090019303560255,0.0010498013138771057,-0.04752630580663681
1686445395954020000,0.46002001953125,0.029806524720788,0.0029074484119191763,-0.04169862256646156
1686445395964036900,0.470036865234375,0.007191957330703735,-0.01643222549334168,-0.030281741017103195
1686445395974052900,0.480052978515625,-0.0017126491367816924,-0.02449263622164726,-0.026986791124939916
1686445395984070000,0.49006982421875,-0.005965045884251594,-0.020098785176873205,-0.017506430596113204
1686445395994087000,0.5000869140625,-0.018084522745013237,-0.023580891671590505,-0.006153846454620361
1686445396004103000,0.51010302734375,-0.03312544001042843,-0.01758282030057162,-0.008471475747227668
1686445396014120000,0.520119873046875,-0.03345218774676323,-0.017008271815627814,-0.00564063623547554
1686445396024137000,0.530136962890625,-0.03979483477175236,-0.01909921621289104,-0.012139935126900672
1686445396034154000,0.540154052734375,-0.04654080190062523,-0.02242766651585698,-0.027579496321082114
1686445396044170000,0.550169921875,-0.05891688387095928,-0.005918539861403406,-0.010466448956727981
1686445396054186800,0.560186767578125,-0.05351882421970367,0.02021309573892504,-0.009973697003722191
1686445396064204000,0.5702041015625,-0.04098375229537487,0.03785440476108342,0.012022446227073668
1686445396074220000,0.580219970703125,-0.017047580912709234,0.03526975856274366,0.03463759813904762
1686445396084236800,0.59023681640625,-0.0026917233020067213,0.03644380731079727,0.05259294154644012
1686445396094254000,0.600254150390625,0.006993804410099983,0.030991935113072393,0.058986441975831985
1686445396104270800,0.610270751953125,-0.005294014754891396,0.030669461693055927,0.05776011505126953
1686445396114286800,0.620286865234375,-0.018489596414566038,0.018612820935435592,0.02552314831316471
1686445396124304000,0.630303955078125,-0.004403203395009041,0.014673289529420435,0.023262802165746686
1686445396134321000,0.64032080078125,0.0019569792866706848,0.0011094225466251372,0.010150807136297225
1686445396144337000,0.6503369140625,0.005060790520906448,-0.007213840368948877,-0.0175806648761034
1686445396154354000,0.66035400390625,0.015161913296580313,0.00320423940140754,-0.027978140249848363
1686445396164371000,0.670370849609375,0.026793314379453658,0.03023702509254217,-0.029019173735380172
1686445396174387000,0.680386962890625,0.009238952988386154,0.021339725148677824,-0.040681554478406906
1686445396184404000,0.690404052734375,0.007031798332929611,-0.024992694698274136,-0.06781506059765816
1686445396194420700,0.700420654296875,0.04016717521548271,-0.06705898153334855,-0.09914952553808688
1686445396204438000,0.71043798828125,0.05705635069608688,-0.07535115519091487,-0.10412088420987128
1686445396214454000,0.7204541015625,0.03343406756818294,-0.07364288996830583,-0.08737374754846096
1686445396224470800,0.730470703125,-0.004350011903047561,-0.06399900944083929,-0.04407061239480972
1686445396234488000,0.740488037109375,-0.02997252893745899,-0.05965878827944398,0.0008960720568895339
1686445396244504000,0.750504150390625,-0.04160509906411171,-0.059129503708332774,0.04919920745491981
1686445396254520800,0.760520751953125,-0.05351999326348304,-0.034025457590073346,0.08405015608370303
1686445396264537900,0.770537841796875,-0.07659750199019909,-0.0015236659033223987,0.08036883722245693
1686445396274555000,0.780554931640625,-0.0652419952392578,0.02699281900692731,0.04755494737923145
