time,seconds_elapsed,z,y,x
1686445575395852300,0.137852294921875,0.0027157855220139027,0.059707753360271454,-0.011161449365317822
1686445575405869300,0.147869384765625,0.004605988040566444,0.05253910273313522,-0.01375659555196762
1686445575415886300,0.15788623046875,0.00629603024572134,0.03807174414396286,-0.01073870062828064
1686445575425903400,0.1679033203125,0.006751221138983965,0.025295211002230644,-0.010693082585930824
1686445575435920100,0.177920166015625,0.007888390682637691,0.0146164670586586,-0.00628981227055192
1686445575445936000,0.18793603515625,0.006314855068922043,-0.0017129494808614254,-0.0003657243214547634
1686445575455953400,0.197953369140625,0.0058243004605174065,-0.017153425142169,0.00806264765560627
1686445575465970200,0.20797021484375,0.006404530256986618,-0.028000259771943092,0.013471991755068302
1686445575475987200,0.2179873046875,0.008736394345760345,-0.040835097432136536,0.018821749836206436
1686445575486004500,0.22800439453125,0.01108008623123169,-0.03842726722359657,0.01866348460316658
1686445575496021200,0.238021240234375,0.011967984959483147,-0.03479631245136261,0.016930032521486282
1686445575506038300,0.248038330078125,0.010809822008013725,-0.04176023602485657,0.0250049140304327
1686445575516054300,0.25805419921875,0.0053921532817184925,-0.04658934473991394,0.0325230173766613
1686445575526071300,0.2680712890625,0.006088920868933201,-0.05890550836920738,0.03469216451048851
1686445575536088300,0.27808837890625,0.005674266722053289,-0.05412273854017258,0.031096365302801132
1686445575546105300,0.288105224609375,0.0036779611837118864,-0.044420577585697174,0.030261196196079254
1686445575556122400,0.298122314453125,0.0016313218511641026,-0.03999413549900055,0.024415291845798492
1686445575566139100,0.30813916015625,0.003682810114696622,-0.03209884092211723,0.02330806292593479
1686445575576156400,0.318156494140625,0.008286883123219013,-0.03165329620242119,0.024551760405302048
1686445575586172400,0.32817236328125,0.005214272066950798,-0.03798658773303032,0.027067672461271286
1686445575596189200,0.338189208984375,0.0006184550002217293,-0.023145586252212524,0.02179381437599659
1686445575606206200,0.348206298828125,0.0026194234378635883,0.012829173356294632,0.0011398724745959044
