time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686445567903222000,-7.354778076171875,40.91507625579834,-1,-1,52.34951355166389,-1.6749238967895508,-1,10.773766952129707,15.480478286743164,4.92217473734248,-1
1686445575387671000,0.129671142578125,40.91507625579834,-1,-1,52.34951355166389,-1.6749238967895508,-1,10.773766952129707,15.480478286743164,4.92217473734248,-1
1686445580417200000,5.1592001953125,40.91890096664429,-1,-1,52.34951355166389,-1.6710991859436035,-1,10.773766952129707,19.196596145629883,4.92217473734248,-1
1686445581165783000,5.907782958984375,40.91389799118042,-1,-1,52.34951355166389,-1.6761021614074707,-1,10.773766952129707,16.87288475036621,4.92217473734248,-1
1686445587177723000,11.919722900390624,40.9097695350647,-1,-1,52.34951355166389,-1.6802306175231934,-1,10.773766952129707,18.47526741027832,4.92217473734248,-1
