time,seconds_elapsed,z,y,x
1686426032165748200,0.102748291015625,-7.7109601617753505,-6.0455965077817435,-0.40279074624739586
1686426032175692000,0.112692138671875,-7.692011131155491,-6.074025314408541,-0.33102121240291743
1686426032185637000,0.12263720703125,-7.6750839617520565,-6.0996355564832685,-0.24065412825737148
1686426032195582200,0.132582275390625,-7.661524222955107,-6.119744278532266,-0.1419916829833295
1686426032205526000,0.142526123046875,-7.651428360876441,-6.133852883383631,-0.043380319442553446
1686426032215471000,0.15247119140625,-7.644787023165821,-6.142082951590418,0.04934418714987114
1686426032225416200,0.162416259765625,-7.6423671025425195,-6.143786832898855,0.13599789506178347
1686426032235361000,0.172361083984375,-7.644300700953602,-6.13894640713036,0.21998168964469805
1686426032245305000,0.18230517578125,-7.649296609544754,-6.1293789528399705,0.2989161466824822
1686426032255250200,0.192250244140625,-7.656289829432964,-6.117081781324744,0.36458014845978465
1686426032265195000,0.202195068359375,-7.666074141344428,-6.10153525262475,0.41587994492314756
1686426032275140000,0.21214013671875,-7.680217817509174,-6.080640348634123,0.45874476172477
1686426032285084000,0.222083984375,-7.701732899224758,-6.050084466850757,0.500171800808236
1686426032295029200,0.232029296875,-7.735323034137487,-6.00289543017447,0.5480904669333249
1686426032304974000,0.24197412109375,-7.784369096857309,-5.933138003337383,0.6098064069382846
1686426032314919200,0.251919189453125,-7.846193392607569,-5.841171667301654,0.6988160851255059
1686426032324863200,0.26186328125,-7.912358932432531,-5.734648398125171,0.8238722784016281
1686426032334808000,0.27180810546875,-7.972185916885733,-5.624324567621946,0.9907640915621071
1686426032344753200,0.281753173828125,-8.017458890807628,-5.521570880112051,1.1844815870016812
1686426032354697200,0.291697265625,-8.04531778859198,-5.43647326080203,1.3740478810459376
1686426032364642000,0.30164208984375,-8.060586084872483,-5.368595071840286,1.541272579422593
1686426032374587100,0.311587158203125,-8.072357186686991,-5.305470799407362,1.6909791567653416
1686426032384532200,0.3215322265625,-8.086205094775558,-5.23714311311245,1.8319389485508202
1686426032394476300,0.331476318359375,-8.104073928943276,-5.159684025856852,1.9677461798787115
1686426032404421000,0.341421142578125,-8.125995253372192,-5.070471956965327,2.1044944914489983
1686426032414366000,0.351365966796875,-8.147123966118693,-4.9699979048252105,2.256963665372878
1686426032424311000,0.36131103515625,-8.15589237898588,-4.863288173165917,2.4495358632348476
1686426032434255000,0.371255126953125,-8.142307505747675,-4.756011455273628,2.6932433511808513
1686426032444200000,0.381199951171875,-8.104843159750104,-4.650411730682849,2.97583162779361
1686426032454145300,0.391145263671875,-8.042825387254357,-4.550240168620646,3.283086143629253
1686426032464089000,0.401089111328125,-7.950946729502081,-4.463594443085789,3.609592180162668
1686426032474034200,0.4110341796875,-7.824714551249146,-4.401275934077799,3.946263636879623
1686426032483979300,0.420979248046875,-7.665050058993697,-4.3757726595088835,4.27434232955724
1686426032493924000,0.430924072265625,-7.471789586606621,-4.401187379011511,4.579551311039924
1686426032503868200,0.4408681640625,-7.236582654371857,-4.47751453962773,4.8738195040524
1686426032513813000,0.45081298828125,-6.943771089908481,-4.590325218510627,5.184914913225174
