time,seconds_elapsed,z,y,x
1686426032163980000,0.10097998046875,-102.31962585449219,-92.22898864746094,94.22846984863281
1686426032174052000,0.111052001953125,-101.57627868652344,-92.38728332519531,94.62687683105469
1686426032184125200,0.121125244140625,-101.92625427246094,-92.57876586914062,94.91172790527344
1686426032194194200,0.131194091796875,-101.43107604980469,-92.99057006835938,95.38729858398438
1686426032204265200,0.14126513671875,-101.65571594238281,-92.93324279785156,95.4473876953125
1686426032214338000,0.151338134765625,-100.94132995605469,-92.69061279296875,95.76185607910156
1686426032224411100,0.1614111328125,-100.94606018066406,-92.68728637695312,96.36106872558594
1686426032234484200,0.171484130859375,-100.24618530273438,-93.06996154785156,96.25160217285156
1686426032244557000,0.18155712890625,-101.01805114746094,-92.93353271484375,96.44351196289062
1686426032254629000,0.191629150390625,-100.78889465332031,-92.82475280761719,96.5572509765625
1686426032264701200,0.201701171875,-100.92939758300781,-92.42106628417969,97.08512878417969
1686426032274772200,0.211772216796875,-100.35403442382812,-92.62518310546875,97.19674682617188
1686426032284844300,0.22184423828125,-101.02166748046875,-92.51339721679688,97.72430419921875
1686426032294913000,0.2319130859375,-101.05987548828125,-92.40496826171875,97.54794311523438
1686426032304986000,0.241986083984375,-101.67588806152344,-91.50352478027344,97.96669006347656
1686426032315059200,0.25205908203125,-100.88406372070312,-91.85621643066406,97.96981811523438
1686426032325131300,0.26213134765625,-101.74093627929688,-91.13606262207031,98.68498229980469
1686426032335202300,0.272202392578125,-101.71360778808594,-90.69818115234375,99.36851501464844
1686426032345274000,0.282274169921875,-102.08865356445312,-90.15238952636719,100.61198425292969
1686426032355346200,0.29234619140625,-101.84828186035156,-90.24435424804688,101.08038330078125
1686426032365419300,0.302419189453125,-102.12335205078125,-89.54898071289062,102.22384643554688
1686426032375492000,0.3124921875,-102.31134033203125,-89.00033569335938,102.18423461914062
1686426032385564200,0.322564208984375,-102.42866516113281,-88.72267150878906,102.85868835449219
1686426032395635200,0.33263525390625,-102.48368835449219,-88.37940979003906,103.83245849609375
1686426032405707000,0.34270703125,-102.74067687988281,-87.74876403808594,104.72715759277344
1686426032415778000,0.352778076171875,-102.47154235839844,-87.11628723144531,105.33125305175781
1686426032425850000,0.36285009765625,-102.6605224609375,-86.30487060546875,106.47425842285156
1686426032435922200,0.372922119140625,-101.6119384765625,-85.86483764648438,107.61361694335938
1686426032445995000,0.3829951171875,-102.11126708984375,-84.71798706054688,108.99728393554688
1686426032456067000,0.393067138671875,-100.82952880859375,-84.59031677246094,109.94155883789062
1686426032466140000,0.403139892578125,-100.73646545410156,-83.633544921875,111.71870422363281
1686426032476212000,0.4132119140625,-99.11094665527344,-83.79022216796875,112.54832458496094
1686426032486285300,0.423285400390625,-98.5704345703125,-83.35749816894531,114.24179077148438
1686426032496356000,0.433356201171875,-97.04884338378906,-83.50006103515625,114.97804260253906
1686426032506428000,0.443427978515625,-94.80926513671875,-83.40910339355469,116.09823608398438
1686426032516499000,0.4534990234375,-92.76397705078125,-83.677734375,116.93070983886719
1686426032526570000,0.463570068359375,-90.65707397460938,-83.62974548339844,118.07881164550781
1686426032536642000,0.47364208984375,-88.41728210449219,-84.29881286621094,118.74281311035156
1686426032546712000,0.483712158203125,-85.64082336425781,-84.27241516113281,119.503662109375
1686426032556784000,0.4937841796875,-82.753173828125,-84.26286315917969,120.2938232421875
1686426032566855200,0.503855224609375,-80.68353271484375,-83.98365783691406,120.92442321777344
1686426032576928300,0.51392822265625,-77.8177490234375,-83.86123657226562,120.88677978515625
1686426032586999300,0.523999267578125,-75.48515319824219,-82.64762878417969,121.76976013183594
1686426032597071000,0.534071044921875,-73.35539245605469,-81.8460693359375,122.33908081054688
1686426032607142100,0.54414208984375,-71.75628662109375,-80.30015563964844,123.66993713378906
1686426032617211100,0.554211181640625,-69.63047790527344,-78.85780334472656,124.24815368652344
1686426032627281200,0.56428125,-68.32427978515625,-76.48274230957031,125.53633117675781
1686426032637351000,0.574350830078125,-67.01226806640625,-74.30683898925781,125.94598388671875
1686426032647422000,0.584421875,-64.67460632324219,-71.30697631835938,127.15927124023438
1686426032657494000,0.594493896484375,-63.33937072753906,-69.00047302246094,127.02882385253906
1686426032667565000,0.60456494140625,-61.58576965332031,-66.73533630371094,127.27095031738281
1686426032677638100,0.61463818359375,-59.70661926269531,-64.59733581542969,127.41004943847656
1686426032687710000,0.6247099609375,-58.59989929199219,-61.95826721191406,127.45364379882812
1686426032697782000,0.634781982421875,-58.03486633300781,-59.90983581542969,127.68968200683594
1686426032707853000,0.64485302734375,-58.224334716796875,-57.01042175292969,127.35992431640625
1686426032717925000,0.654925048828125,-58.2939453125,-54.67633056640625,127.73883056640625
1686426032727996200,0.66499609375,-58.00267028808594,-51.80131530761719,127.933837890625
1686426032738067700,0.675067626953125,-57.744598388671875,-50.07575988769531,127.14913940429688
1686426032748139500,0.685139404296875,-56.8763427734375,-47.4677734375,126.84693908691406
1686426032758211600,0.695211669921875,-56.56623840332031,-45.845367431640625,126.31065368652344
1686426032768283600,0.70528369140625,-56.939208984375,-44.039306640625,125.94912719726562
1686426032778356500,0.7153564453125,-56.75689697265625,-42.32884216308594,125.06864929199219
1686426032788428500,0.725428466796875,-57.864471435546875,-40.24066162109375,125.11953735351562
1686426032798500900,0.7355009765625,-58.71611022949219,-39.28724670410156,124.73988342285156
1686426032808574700,0.74557470703125,-60.04545593261719,-37.720611572265625,125.12474060058594
