time,seconds_elapsed,z,y,x
1686426032165748200,0.102748291015625,-26.56878662109375,-37.77090072631836,10.333106994628906
1686426032175692000,0.112692138671875,-26.074020385742188,-37.87032699584961,10.693778991699219
1686426032185637000,0.12263720703125,-26.183570861816406,-38.03561019897461,11.000213623046875
1686426032195582200,0.132582275390625,-25.860504150390625,-38.377254486083984,11.427642822265625
1686426032205526000,0.142526123046875,-25.92926025390625,-38.433475494384766,11.59228515625
1686426032215471000,0.15247119140625,-25.437767028808594,-38.27590560913086,11.864112854003906
1686426032225416200,0.162416259765625,-25.30126953125,-38.22867965698242,12.370147705078125
1686426032235361000,0.172361083984375,-24.761734008789062,-38.4890022277832,12.435859680175781
1686426032245305000,0.18230517578125,-25.160362243652344,-38.46548843383789,12.591850280761719
1686426032255250200,0.192250244140625,-25.109878540039062,-38.380977630615234,12.717613220214844
1686426032265195000,0.202195068359375,-25.196029663085938,-38.06813430786133,13.13104248046875
1686426032275140000,0.21214013671875,-24.808937072753906,-38.125118255615234,13.328559875488281
1686426032285084000,0.222083984375,-25.17638397216797,-38.06136703491211,13.762184143066406
1686426032295029200,0.232029296875,-25.30829620361328,-37.96564865112305,13.759429931640625
1686426032304974000,0.24197412109375,-25.786529541015625,-37.293521881103516,14.058219909667969
1686426032314919200,0.251919189453125,-25.356178283691406,-37.35454177856445,14.145492553710938
1686426032324863200,0.26186328125,-25.846694946289062,-36.85671615600586,14.681953430175781
1686426032334808000,0.27180810546875,-25.966751098632812,-36.40177536010742,15.323631286621094
1686426032344753200,0.281753173828125,-26.26922607421875,-35.881839752197266,16.39582061767578
1686426032354697200,0.291697265625,-26.183349609375,-35.79965591430664,17.03606414794922
1686426032364642000,0.30164208984375,-26.355690002441406,-35.2787971496582,18.03630828857422
1686426032374587100,0.311587158203125,-26.539222717285156,-34.73806381225586,18.292648315429688
1686426032384532200,0.3215322265625,-26.675392150878906,-34.38552474975586,18.848106384277344
1686426032394476300,0.331476318359375,-26.753509521484375,-34.03962326049805,19.70281982421875
1686426032404421000,0.341421142578125,-26.9595947265625,-33.49001693725586,20.586135864257812
1686426032414366000,0.351365966796875,-26.825706481933594,-32.88113021850586,21.269699096679688
1686426032424311000,0.36131103515625,-26.92279815673828,-32.12735366821289,22.281944274902344
1686426032434255000,0.371255126953125,-26.200286865234375,-31.598026275634766,23.38512420654297
1686426032444200000,0.381199951171875,-26.35186767578125,-30.62692642211914,24.68896484375
1686426032454145300,0.391145263671875,-25.478065490722656,-30.259212493896484,25.735572814941406
1686426032464089000,0.401089111328125,-25.478065490722656,-30.259212493896484,25.735572814941406
1686426032474034200,0.4110341796875,-25.162796020507812,-29.470088958740234,27.30480194091797
1686426032483979300,0.420979248046875,-23.910186767578125,-29.357585906982422,28.344924926757812
1686426032493924000,0.430924072265625,-23.167007446289062,-29.015995025634766,29.852439880371094
1686426032503868200,0.4408681640625,-21.866958618164062,-29.020763397216797,30.808197021484375
1686426032513813000,0.45081298828125,-19.894775390625,-28.957050323486328,31.881591796875
1686426032523758000,0.460758056640625,-17.87029266357422,-29.131092071533203,32.78263854980469
1686426032533703200,0.470703125,-15.786849975585938,-29.146297454833984,33.86042022705078
1686426032543647000,0.48064697265625,-13.591560363769531,-29.629268646240234,34.642189025878906
1686426032553592300,0.49059228515625,-10.980506896972656,-29.747844696044922,35.40899658203125
1686426032563537200,0.500537109375,-8.171577453613281,-29.774761199951172,36.1925048828125
1686426032573481000,0.51048095703125,-5.8915252685546875,-29.58267593383789,36.86663055419922
1686426032583426300,0.52042626953125,-3.1924514770507812,-29.440425872802734,37.03156280517578
1686426032593371100,0.53037109375,-0.7555465698242188,-28.531742095947266,37.710174560546875
1686426032603316000,0.54031591796875,1.4616241455078125,-27.699695587158203,38.31060028076172
1686426032613260000,0.550260009765625,3.2366409301757812,-26.356952667236328,39.433570861816406
1686426032623205000,0.560205078125,5.262611389160156,-24.942951202392578,40.166831970214844
1686426032633150200,0.570150146484375,6.7736663818359375,-22.841419219970703,41.29707336425781
1686426032643095000,0.580094970703125,8.142326354980469,-20.68667984008789,41.91181182861328
1686426032653039000,0.5900390625,10.204200744628906,-17.927349090576172,42.954750061035156
1686426032662984200,0.599984130859375,11.74624252319336,-15.491962432861328,43.15825653076172
1686426032672929000,0.609928955078125,13.439632415771484,-13.17837142944336,43.38938903808594
1686426032682874000,0.6198740234375,15.265914916992188,-10.990398406982422,43.5546875
1686426032692818200,0.629818115234375,16.57742691040039,-8.479713439941406,43.63291931152344
1686426032702763000,0.639762939453125,17.354915618896484,-6.299720764160156,43.82404327392578
1686426032712708400,0.649708251953125,17.440650939941406,-3.605060577392578,43.64253234863281
1686426032722653200,0.659653076171875,17.41525650024414,-1.1683502197265625,43.8619384765625
1686426032732597500,0.669597412109375,17.61640167236328,1.5819206237792969,44.06388854980469
1686426032742542800,0.67954296875,17.858272552490234,3.59912109375,43.55999755859375
1686426032752487700,0.68948779296875,18.54825210571289,6.038963317871094,43.200401306152344
1686426032762431700,0.699431640625,18.966472625732422,7.894020080566406,42.71440124511719
1686426032772376800,0.709376953125,18.818683624267578,9.71402359008789,42.31744384765625
1686426032782321700,0.71932177734375,18.907047271728516,11.455665588378906,41.5745849609375
1686426032792266500,0.7292666015625,18.139846801757812,13.44521713256836,41.399566650390625
1686426032802210600,0.73921044921875,17.312240600585938,14.693527221679688,41.078147888183594
1686426032812155600,0.74915576171875,16.125694274902344,16.16956329345703,41.261993408203125
1686426032822100700,0.759100830078125,14.403331756591797,16.954383850097656,41.27001190185547
