time,seconds_elapsed,z,y,x
1686426032164505000,0.101505126953125,-0.24220357835292816,0.5535523891448975,0.35579031705856323
1686426032174449200,0.11144921875,-0.2558901011943817,0.8343116641044617,0.35956910252571106
1686426032184394200,0.121394287109375,-0.2337871938943863,1.055448293685913,0.3074773848056793
1686426032194339000,0.131339111328125,-0.1802813559770584,1.1588222980499268,0.23275655508041382
1686426032204283100,0.141283203125,-0.11399048566818237,1.1783310174942017,0.1568564623594284
1686426032214228200,0.151228271484375,-0.044980257749557495,1.1376127004623413,0.07727640867233276
1686426032224173000,0.161173095703125,0.009868077002465725,1.1188637018203735,-0.008815063163638115
1686426032234118100,0.1711181640625,0.052442435175180435,1.1270021200180054,-0.0916747897863388
1686426032244062200,0.181062255859375,0.061818625777959824,1.033575415611267,-0.13924629986286163
1686426032254007000,0.191007080078125,0.03786668926477432,0.8025755286216736,-0.17611324787139893
1686426032263952100,0.2009521484375,-0.04262202978134155,0.5703047513961792,-0.21879573166370392
1686426032273897200,0.210897216796875,-0.16295748949050903,0.3937992453575134,-0.2951562702655792
1686426032283841000,0.220841064453125,-0.2798673212528229,0.3277307450771332,-0.4420788884162903
1686426032293786000,0.2307861328125,-0.3400886058807373,0.3910537660121918,-0.6878795623779297
1686426032303731200,0.240731201171875,-0.37026941776275635,0.6101208925247192,-0.9890096187591553
1686426032313676000,0.250676025390625,-0.44295427203178406,0.9593505263328552,-1.2325130701065063
1686426032323620000,0.2606201171875,-0.5873074531555176,1.3433961868286133,-1.3372637033462524
1686426032333565200,0.270565185546875,-0.7791982889175415,1.7433079481124878,-1.286844253540039
1686426032343510300,0.28051025390625,-0.9729781746864319,1.7925201654434204,-1.0799344778060913
1686426032353454000,0.2904541015625,-1.108797311782837,1.5235041379928589,-0.7764073014259338
1686426032363399000,0.30039892578125,-1.1574715375900269,1.1950533390045166,-0.5674139261245728
1686426032373344300,0.31034423828125,-1.1461236476898193,1.0499861240386963,-0.5568792223930359
1686426032383289000,0.3202890625,-1.1657497882843018,0.9582312107086182,-0.6222614049911499
1686426032393233200,0.330233154296875,-1.2709459066390991,0.8496362566947937,-0.6988808512687683
1686426032403178200,0.34017822265625,-1.466866135597229,0.7912794947624207,-0.7811967730522156
1686426032413123000,0.350123046875,-1.7615196704864502,0.9258047938346863,-0.7983373999595642
1686426032423068200,0.360068115234375,-2.077233076095581,1.3657246828079224,-0.7066335678100586
1686426032433012000,0.370011962890625,-2.2515852451324463,1.902368426322937,-0.5796266198158264
1686426032442957000,0.37995703125,-2.228614568710327,2.3499202728271484,-0.4831336438655853
1686426032452902100,0.389902099609375,-2.052889823913574,2.7626044750213623,-0.3781616687774658
1686426032462846000,0.399845947265625,-1.8263071775436401,3.170996904373169,-0.1771678626537323
1686426032472791300,0.409791259765625,-1.5804824829101562,3.4253008365631104,0.13563452661037445
1686426032482736000,0.419736083984375,-1.2674369812011719,3.4689130783081055,0.5925543904304504
1686426032492681000,0.429680908203125,-0.8915703892707825,3.445781707763672,1.166283130645752
1686426032502625300,0.439625244140625,-0.6719211339950562,3.6745517253875732,1.7440003156661987
1686426032512570000,0.449570068359375,-0.6009159088134766,4.218978404998779,2.223768472671509
1686426032522515000,0.459514892578125,-0.5135746598243713,4.768960475921631,2.5154833793640137
1686426032532460300,0.469460205078125,-0.3450410068035126,5.157333850860596,2.4827487468719482
