time,seconds_elapsed,z,y,x
1686851696897048300,0.45304833984375,-33.684200286865234,-12.907599449157715,-13.420000076293945
1686851696917048300,0.47304833984375,-33.684200286865234,-12.907599449157715,-13.420000076293945
1686851696927048400,0.48304833984375,-33.52560043334961,-12.60260009765625,-13.676199913024902
1686851696937048300,0.49304833984375,-33.318199157714844,-12.212200164794922,-14.310599327087402
1686851696947048400,0.50304833984375,-32.976600646972656,-11.90719985961914,-14.981599807739258
1686851696957048300,0.51304833984375,-32.659400939941406,-11.60219955444336,-15.677000045776367
1686851696967048400,0.52304833984375,-32.31779861450195,-11.223999977111816,-16.433399200439453
1686851696977048300,0.53304833984375,-31.80539894104004,-10.687199592590332,-17.323999404907227
1686851696987048400,0.54304833984375,-31.03679847717285,-9.796599388122559,-18.8612003326416
1686851696997048300,0.55304833984375,-30.0851993560791,-8.674200057983398,-20.48379898071289
1686851697007048400,0.56304833984375,-29.035999298095703,-7.551799774169922,-22.17959976196289
1686851697017048300,0.57304833984375,-27.7549991607666,-6.112199783325195,-23.960800170898438
1686851697027048400,0.58304833984375,-26.730199813842773,-4.0503997802734375,-26.205598831176758
1686851697037048300,0.59304833984375,-25.339399337768555,-2.269199848175049,-27.669599533081055
1686851697047048400,0.60304833984375,-23.985198974609375,-0.4025999903678894,-28.987199783325195
1686851697057048300,0.61304833984375,-22.4601993560791,1.5859999656677246,-29.975399017333984
1686851697067048400,0.62304833984375,-20.678998947143555,3.7331998348236084,-30.731800079345703
1686851697077048300,0.63304833984375,-18.824600219726562,5.868199825286865,-31.402799606323242
1686851697087048400,0.64304833984375,-16.970199584960938,8.11299991607666,-31.854198455810547
1686851697097048300,0.65304833984375,-15.384200096130371,10.187000274658203,-31.902999877929688
1686851697107048400,0.66304833984375,-13.57859992980957,12.492799758911133,-31.597999572753906
1686851697117048300,0.67304833984375,-11.931599617004395,14.847399711608887,-31.07339859008789
1686851697127048400,0.68304833984375,-10.27239990234375,17.21419906616211,-30.18280029296875
1686851697137048300,0.69304833984375,-9.12559986114502,19.458999633789062,-28.950599670410156
1686851697147048400,0.70304833984375,-8.43019962310791,21.764799118041992,-26.986398696899414
1686851697157048300,0.71304833984375,-8.015399932861328,23.9242000579834,-24.778200149536133
1686851697167048400,0.72304833984375,-7.844599723815918,25.986000061035156,-22.350399017333984
1686851697177048300,0.73304833984375,-7.69819974899292,27.82819938659668,-19.92259979248047
