time,seconds_elapsed,z,y,x
1686330338950787300,0.210787353515625,-35.3798828125,-29.77984619140625,20.630027770996094
1686330338960730400,0.22073046875,-34.921844482421875,-29.92981719970703,20.693832397460938
1686330338970674200,0.230674072265625,-34.93171691894531,-29.9979248046875,20.943634033203125
1686330338980618500,0.240618408203125,-35.033424377441406,-29.8544921875,21.284645080566406
1686330338990561300,0.250561279296875,-35.32208251953125,-29.877426147460938,20.9239501953125
1686330339000505000,0.260505126953125,-35.544837951660156,-29.782508850097656,21.010162353515625
1686330339010449400,0.270449462890625,-35.544837951660156,-29.782508850097656,21.010162353515625
1686330339020393500,0.2803935546875,-35.38548278808594,-29.53534698486328,20.977706909179688
1686330339030336300,0.290336181640625,-35.07078552246094,-29.203147888183594,21.178268432617188
1686330339040280300,0.3002802734375,-35.439476013183594,-28.73693084716797,21.253028869628906
1686330339050224400,0.310224365234375,-35.583831787109375,-28.4716796875,21.27338409423828
1686330339060167400,0.32016748046875,-35.966766357421875,-28.195518493652344,21.43262481689453
1686330339070111200,0.330111328125,-36.640403747558594,-27.858993530273438,21.262954711914062
1686330339080055300,0.34005517578125,-36.654319763183594,-27.5181884765625,21.179046630859375
1686330339089998300,0.349998291015625,-36.78864288330078,-27.35010528564453,21.255943298339844
1686330339099942100,0.359942138671875,-36.93573760986328,-26.912216186523438,21.26226043701172
1686330339109886500,0.369886474609375,-37.143714904785156,-26.28199005126953,21.34203338623047
1686330339119830300,0.379830322265625,-37.30493927001953,-26.43006134033203,21.265777587890625
1686330339129773300,0.389773193359375,-37.436798095703125,-26.07757568359375,21.29228973388672
1686330339139717400,0.39971728515625,-37.533111572265625,-26.043724060058594,21.17426300048828
1686330339149661200,0.4096611328125,-37.67567443847656,-25.67101287841797,20.866302490234375
1686330339159604200,0.419604248046875,-37.530975341796875,-25.736343383789062,20.816848754882812
1686330339169548300,0.42954833984375,-37.43318176269531,-25.924667358398438,20.863868713378906
1686330339179492400,0.439492431640625,-37.559532165527344,-26.14690399169922,20.64299774169922
1686330339189436400,0.4494365234375,-37.266136169433594,-26.08808135986328,20.54125213623047
1686330339199379200,0.459379150390625,-36.79998779296875,-26.258506774902344,20.99585723876953
1686330339209323500,0.469323486328125,-36.352134704589844,-26.331871032714844,21.52899169921875
1686330339219267300,0.479267333984375,-36.100013732910156,-26.263160705566406,21.818634033203125
1686330339229210400,0.48921044921875,-35.999298095703125,-26.626602172851562,21.972763061523438
1686330339239154400,0.499154541015625,-36.21949768066406,-26.765769958496094,22.294822692871094
1686330339249098200,0.50909814453125,-35.49491882324219,-26.93785858154297,22.696334838867188
1686330339259042300,0.519042236328125,-35.19215393066406,-26.873184204101562,23.09466552734375
1686330339268985300,0.5289853515625,-34.787017822265625,-27.437179565429688,23.605072021484375
1686330339278929200,0.53892919921875,-34.060829162597656,-27.45124053955078,24.29387664794922
1686330339288873500,0.54887353515625,-33.616554260253906,-27.55902862548828,25.097732543945312
1686330339298816300,0.558816162109375,-32.96355438232422,-27.493331909179688,25.787124633789062
1686330339308760300,0.56876025390625,-32.41828155517578,-27.364013671875,26.588638305664062
1686330339318704400,0.578704345703125,-31.87914276123047,-27.373634338378906,27.65105438232422
1686330339328648400,0.5886484375,-31.375473022460938,-27.53680419921875,28.58838653564453
1686330339338591200,0.59859130859375,-30.69977569580078,-27.61431121826172,29.47844696044922
1686330339348535300,0.608535400390625,-30.00421142578125,-27.604576110839844,30.406448364257812
1686330339358479400,0.618479248046875,-29.686172485351562,-27.609275817871094,30.78484344482422
1686330339368422100,0.628422119140625,-29.427772521972656,-27.589263916015625,31.172523498535156
1686330339378366200,0.6383662109375,-28.968215942382812,-27.484603881835938,31.794700622558594
1686330339388310500,0.648310546875,-28.353729248046875,-27.3311767578125,32.485145568847656
1686330339398254300,0.65825439453125,-28.90740966796875,-27.115615844726562,32.786720275878906
1686330339408197400,0.668197265625,-28.217063903808594,-27.111434936523438,33.32579803466797
1686330339418141400,0.678141357421875,-27.847389221191406,-27.04742431640625,33.539947509765625
1686330339428085200,0.688085205078125,-27.514122009277344,-26.88471221923828,33.93657684326172
1686330339438028300,0.6980283203125,-27.554885864257812,-26.54638671875,34.045509338378906
1686330339447972400,0.707972412109375,-27.049476623535156,-26.575706481933594,34.70027160644531
1686330339457916200,0.717916259765625,-26.64349365234375,-26.594879150390625,35.068885803222656
1686330339467860200,0.727860107421875,-26.571426391601562,-26.71556854248047,35.437904357910156
1686330339477803300,0.73780322265625,-25.99329376220703,-26.85918426513672,35.92823028564453
1686330339487747300,0.747747314453125,-25.507156372070312,-27.22974395751953,36.19226837158203
1686330339497691400,0.75769140625,-25.387550354003906,-27.391754150390625,36.54679870605469
1686330339507634400,0.767634521484375,-24.31147003173828,-27.5518798828125,36.75358581542969
1686330339517578200,0.777578125,-23.713462829589844,-27.58129119873047,37.124847412109375
1686330339527522300,0.787522216796875,-22.973594665527344,-27.948143005371094,37.29071044921875
1686330339537466400,0.79746630859375,-22.56104278564453,-28.045181274414062,37.68859100341797
1686330339547409400,0.807409423828125,-21.916893005371094,-28.138656616210938,37.84307098388672
1686330339557353200,0.817353271484375,-21.651466369628906,-27.93102264404297,38.08103942871094
1686330339567297300,0.82729736328125,-21.93157958984375,-27.787811279296875,38.096839904785156
1686330339577240300,0.837240234375,-22.206817626953125,-27.66144561767578,38.276275634765625
1686330339587184400,0.847184326171875,-22.15386199951172,-27.1749267578125,38.247406005859375
1686330339597128400,0.85712841796875,-22.419357299804688,-26.642364501953125,38.65428161621094
1686330339607072300,0.867072265625,-22.540855407714844,-26.070693969726562,38.867828369140625
1686330339617015300,0.877015380859375,-22.384902954101562,-25.667709350585938,39.215476989746094
1686330339626959400,0.88695947265625,-22.29345703125,-25.186737060546875,39.31761932373047
1686330339636903200,0.896903076171875,-22.093833923339844,-24.847137451171875,39.378387451171875
1686330339646847200,0.90684716796875,-21.919174194335938,-24.74127197265625,39.691192626953125
1686330339656790300,0.916790283203125,-21.696136474609375,-24.737014770507812,40.20466613769531
1686330339666734300,0.926734375,-20.945106506347656,-24.81407928466797,40.390472412109375
1686330339676678400,0.936678466796875,-20.99980926513672,-24.6180419921875,40.669334411621094
1686330339686621400,0.946621337890625,-20.428260803222656,-24.71527862548828,40.8128662109375
1686330339696565500,0.9565654296875,-19.638839721679688,-24.702781677246094,41.13908386230469
1686330339706509300,0.96650927734375,-19.336639404296875,-24.779266357421875,41.613609313964844
