time,seconds_elapsed,z,y,x
1686330338950787300,0.210787353515625,-0.056067198514938354,1.0494248867034912,-0.43136849999427795
1686330338960730400,0.22073046875,-0.12878480553627014,0.6984527111053467,-0.40119168162345886
1686330338970674200,0.230674072265625,-0.20520783960819244,0.2688683569431305,-0.3504232168197632
1686330338980618500,0.240618408203125,-0.27136343717575073,-0.0786624401807785,-0.3040114939212799
1686330338990561300,0.250561279296875,-0.3220309615135193,-0.2424570620059967,-0.29099172353744507
1686330339000505000,0.260505126953125,-0.34006908535957336,-0.2073347568511963,-0.3364822566509247
1686330339010449400,0.270449462890625,-0.32574161887168884,-0.08279117941856384,-0.4239639341831207
1686330339020393500,0.2803935546875,-0.29817017912864685,-0.03795366734266281,-0.5176309943199158
1686330339030336300,0.290336181640625,-0.2618729770183563,-0.06495323777198792,-0.6053758263587952
1686330339040280300,0.3002802734375,-0.2267107218503952,-0.09227567911148071,-0.6850629448890686
1686330339050224400,0.310224365234375,-0.20791570842266083,-0.09383860230445862,-0.7383716702461243
1686330339060167400,0.32016748046875,-0.21920937299728394,-0.11569090187549591,-0.7344880104064941
1686330339070111200,0.330111328125,-0.2551102042198181,-0.12885603308677673,-0.70122230052948
1686330339080055300,0.34005517578125,-0.30561068654060364,-0.10604367405176163,-0.6492536664009094
1686330339089998300,0.349998291015625,-0.331382691860199,-0.03822838515043259,-0.5882316827774048
1686330339099942100,0.359942138671875,-0.32762444019317627,-0.1231858879327774,-0.4899945557117462
1686330339109886500,0.369886474609375,-0.28798502683639526,-0.32854586839675903,-0.36043035984039307
1686330339119830300,0.379830322265625,-0.21954740583896637,-0.4824044108390808,-0.22130414843559265
1686330339129773300,0.389773193359375,-0.12064124643802643,-0.5162106156349182,-0.10057976096868515
1686330339139717400,0.39971728515625,-0.017534032464027405,-0.4292442798614502,-0.01656395010650158
1686330339149661200,0.4096611328125,0.08252491801977158,-0.21137882769107819,0.026542222127318382
1686330339159604200,0.419604248046875,0.1600428819656372,0.12924613058567047,0.045629095286130905
1686330339169548300,0.42954833984375,0.1995140165090561,0.48012685775756836,0.0686456561088562
1686330339179492400,0.439492431640625,0.17494794726371765,0.7362380027770996,0.11701318621635437
1686330339189436400,0.4494365234375,0.10748596489429474,0.8108604550361633,0.18593381345272064
1686330339199379200,0.459379150390625,0.02693893015384674,0.7333686351776123,0.2631867825984955
1686330339209323500,0.469323486328125,-0.058223478496074677,0.6254972219467163,0.3463151156902313
1686330339219267300,0.479267333984375,-0.14775203168392181,0.5981985330581665,0.4344034194946289
1686330339229210400,0.48921044921875,-0.24434016644954681,0.6712064146995544,0.5062578320503235
1686330339239154400,0.499154541015625,-0.3575540781021118,0.799828052520752,0.5565739870071411
1686330339249098200,0.50909814453125,-0.4853094816207886,0.9490976333618164,0.5837115049362183
1686330339259042300,0.519042236328125,-0.6180267930030823,1.078304648399353,0.6235736608505249
1686330339268985300,0.5289853515625,-0.7396169900894165,1.1742336750030518,0.6758636236190796
1686330339278929200,0.53892919921875,-0.8606379628181458,1.2748979330062866,0.728657066822052
1686330339288873500,0.54887353515625,-0.9844214916229248,1.4127073287963867,0.7891449332237244
1686330339298816300,0.558816162109375,-1.1218574047088623,1.7126543521881104,0.861798882484436
1686330339308760300,0.56876025390625,-1.150213599205017,1.985822319984436,0.908048152923584
1686330339318704400,0.578704345703125,-0.982027530670166,1.8814491033554077,0.7684449553489685
1686330339328648400,0.5886484375,-0.6548458337783813,1.6152757406234741,0.5202462077140808
1686330339338591200,0.59859130859375,-0.2529117166996002,1.423937439918518,0.22884708642959595
1686330339348535300,0.608535400390625,0.09974640607833862,1.407191514968872,-0.043121643364429474
1686330339358479400,0.618479248046875,0.3094937801361084,1.4645781517028809,-0.3036131262779236
1686330339368422100,0.628422119140625,0.34159526228904724,1.5645910501480103,-0.5037715435028076
1686330339378366200,0.6383662109375,0.28631070256233215,1.6221650838851929,-0.635677695274353
1686330339388310500,0.648310546875,0.22811825573444366,1.5757229328155518,-0.7162677645683289
1686330339398254300,0.65825439453125,0.17741833627223969,1.3641738891601562,-0.7946933507919312
1686330339408197400,0.668197265625,0.18518775701522827,1.2635501623153687,-0.8073666095733643
1686330339418141400,0.678141357421875,0.24561993777751923,1.317469596862793,-0.7486878037452698
1686330339428085200,0.688085205078125,0.32452666759490967,1.3694497346878052,-0.6590832471847534
1686330339438028300,0.6980283203125,0.37835556268692017,1.3901808261871338,-0.5455175042152405
1686330339447972400,0.707972412109375,0.426680326461792,1.4091790914535522,-0.4057277739048004
1686330339457916200,0.717916259765625,0.46517258882522583,1.4524354934692383,-0.24568910896778107
1686330339467860200,0.727860107421875,0.4913669228553772,1.420325517654419,-0.08921053260564804
1686330339477803300,0.73780322265625,0.5075613856315613,1.3204607963562012,0.04090006649494171
1686330339487747300,0.747747314453125,0.5101273059844971,1.2986652851104736,0.13385160267353058
1686330339497691400,0.75769140625,0.524254322052002,1.3761895895004272,0.17324002087116241
1686330339507634400,0.767634521484375,0.5448129773139954,1.463212490081787,0.13240504264831543
1686330339517578200,0.777578125,0.5550464391708374,1.5301909446716309,0.000019313767552375793
1686330339527522300,0.787522216796875,0.5416074395179749,1.5185431241989136,-0.20647118985652924
1686330339537466400,0.79746630859375,0.49027207493782043,1.3525052070617676,-0.47512927651405334
1686330339547409400,0.807409423828125,0.3818340301513672,1.0424878597259521,-0.7738573551177979
1686330339557353200,0.817353271484375,0.2391061633825302,0.7234904766082764,-1.0604147911071777
1686330339567297300,0.82729736328125,0.0865267813205719,0.47998183965682983,-1.3160758018493652
