time,seconds_elapsed,z,y,x
1686330338950787300,0.210787353515625,0.2922679591059685,0.307985168197751,0.03938044528458267
1686330338960730400,0.22073046875,0.3939128085911274,0.10543488941788673,-0.28160474546812475
1686330338970674200,0.230674072265625,0.3986591263353824,-0.11461948187053203,-0.32794301053397357
1686330338980618500,0.240618408203125,0.24605448946356773,-0.3186106071084738,-0.3437801927436143
1686330338990561300,0.250561279296875,0.03564765196442604,-0.4573059610933065,-0.31348325415737927
1686330339000505000,0.260505126953125,0.02594926477074623,-0.34655542961061,-0.1910197077229619
1686330339010449400,0.270449462890625,0.13283902917206286,-0.14442892920076847,0.06410517322905361
1686330339020393500,0.2803935546875,0.272846634799242,-0.11120645855665207,0.30193032513819634
1686330339030336300,0.290336181640625,0.4182575607746839,-0.18684242203831672,0.40357524768859143
1686330339040280300,0.3002802734375,0.43702772769629955,-0.22803601769208906,0.3573009877696633
1686330339050224400,0.310224365234375,0.4136269783645868,-0.07938742496967315,0.26076741688363253
1686330339060167400,0.32016748046875,0.24697744952738285,-0.1988596075683832,-0.084418551004678
1686330339070111200,0.330111328125,0.041533202871680254,-0.3684130411535501,-0.40985096695721146
1686330339080055300,0.34005517578125,-0.10525661024153232,-0.399683793208003,-0.565963538884744
1686330339089998300,0.349998291015625,-0.33286241982281206,-0.4896089788049459,-0.687287779090926
1686330339099942100,0.359942138671875,-0.6305868907690048,-0.4889817868173122,-0.5868691834650933
1686330339109886500,0.369886474609375,-0.733503075364232,-0.5785059903979302,-0.2382151741400361
1686330339119830300,0.379830322265625,-0.7577209862977266,-0.6553019375696778,0.038476664845272894
1686330339129773300,0.389773193359375,-0.7034013670891522,-0.6486518320307135,0.19201047232598065
1686330339139717400,0.39971728515625,-0.5511345838695764,-0.48877661963403224,0.3136212743885815
1686330339149661200,0.4096611328125,-0.4077589631140232,-0.3180240393921733,0.3316743790820241
1686330339159604200,0.419604248046875,-0.4580816216409206,-0.10989245334863662,0.2854776779113337
1686330339169548300,0.42954833984375,-0.7113713230550289,0.23676146820038554,0.17329689442981033
1686330339179492400,0.439492431640625,-0.9743214177399873,0.5626701233625412,-0.024819383957982062
1686330339189436400,0.4494365234375,-0.9986334366977214,0.854620394821465,-0.17428535747788845
1686330339199379200,0.459379150390625,-0.7651403226435184,1.0788766017138958,-0.21952574430443345
1686330339209323500,0.469323486328125,-0.5847574520081281,1.201173778605461,-0.2268251075323671
1686330339219267300,0.479267333984375,-0.5297217934846877,1.1984522446870802,-0.20383374271914362
1686330339229210400,0.48921044921875,-0.4504454276740551,1.228973639678955,-0.19229250413775442
1686330339239154400,0.499154541015625,-0.39526889937520027,1.2768506586194037,-0.22942257667966184
1686330339249098200,0.50909814453125,-0.29695582466125486,1.3651298305749893,-0.4527300314798951
1686330339259042300,0.519042236328125,-0.1426326934337616,1.4539122758775949,-0.8163531349431723
1686330339268985300,0.5289853515625,0.12891805633604525,1.402851950725913,-1.0878620183326304
1686330339278929200,0.53892919921875,0.44568449688255785,1.246137540447712,-1.2224985984459518
1686330339288873500,0.54887353515625,0.6827420254200697,1.1626029326707124,-1.1678151143610476
1686330339298816300,0.558816162109375,0.6097498544454574,1.1104846228986978,-0.9930430693447589
1686330339308760300,0.56876025390625,0.38453064773976803,0.907077435028553,-0.6421633467942476
1686330339318704400,0.578704345703125,0.4089215771526098,0.3811714004397392,-0.04825315877646207
1686330339328648400,0.5886484375,0.6275152282387018,0.24323709395527837,0.16921002697497606
1686330339338591200,0.59859130859375,0.6171013862520456,0.30689561939537524,0.6233490484699606
1686330339348535300,0.608535400390625,0.6807897223085164,0.27967560403645036,0.7657493944525718
1686330339358479400,0.618479248046875,0.7282189974814653,0.23815701421201227,0.5042284557878971
1686330339368422100,0.628422119140625,0.5930214224845171,0.28245149849057194,0.11001812555491923
1686330339378366200,0.6383662109375,0.2935246811687946,0.39387013849318026,-0.3784945824459195
1686330339388310500,0.648310546875,0.17003683318793772,0.3768769181162119,-0.5796747419163585
1686330339398254300,0.65825439453125,0.13851239863336084,0.28988486336171626,-0.4024427365273237
1686330339408197400,0.668197265625,0.058468555581569666,0.1746469573318958,-0.21775778478384017
1686330339418141400,0.678141357421875,-0.15034779785573482,0.11835749935507774,-0.2936132362350821
1686330339428085200,0.688085205078125,-0.31573534393310543,0.1371598149806261,-0.015483108074963092
1686330339438028300,0.6980283203125,-0.4549970996290445,0.20919629266560077,0.27389409802556036
1686330339447972400,0.707972412109375,-0.5341249968796968,0.2722422391653061,0.2950017679840326
1686330339457916200,0.717916259765625,-0.5544815562099218,0.3414607368201017,0.2611272631719708
1686330339467860200,0.727860107421875,-0.5064864638477563,0.3040829000622034,0.20726941625624895
1686330339477803300,0.73780322265625,-0.422183209785819,0.05891045413017273,0.04263151950240135
1686330339487747300,0.747747314453125,-0.26433774965107437,-0.26441315297484397,-0.0879755128338933
1686330339497691400,0.75769140625,0.10929039580225944,-0.46155309714376924,-0.10243716890662909
1686330339507634400,0.767634521484375,0.5770622213304043,-0.4470762435019016,-0.17707944517582655
1686330339517578200,0.777578125,0.9275450535178184,-0.2383475683480501,-0.22612200076431035
1686330339527522300,0.787522216796875,1.209601999732852,0.024037878191471098,-0.13484101664423942
1686330339537466400,0.79746630859375,1.5341922657728195,0.2876297779113054,0.03483633558154106
1686330339547409400,0.807409423828125,1.867236471903324,0.32587387610971924,-0.03712386199682951
1686330339557353200,0.817353271484375,2.0242565871298313,0.1123679035514593,-0.2606257433906197
1686330339567297300,0.82729736328125,1.9424030643075703,-0.033307226318120955,-0.7473954071164131
