time,seconds_elapsed,z,y,x
1686330702801541400,364.06154125976565,-61.5994873046875,-16.789031982421875,60.30827331542969
1686330702811617000,364.0716169433594,-61.63252258300781,-16.914718627929688,60.17768859863281
1686330702821692200,364.0816921386719,-61.150115966796875,-17.041305541992188,60.38401794433594
1686330702831768300,364.09176831054685,-61.10333251953125,-16.918853759765625,60.64979553222656
1686330702841843200,364.1018432617187,-60.75141906738281,-16.489700317382812,60.588653564453125
1686330702851918300,364.11191845703127,-61.49073791503906,-16.4285888671875,60.21894836425781
1686330702861993200,364.1219931640625,-61.30802917480469,-16.4998779296875,59.978759765625
1686330702872066300,364.13206640625,-60.906005859375,-16.224334716796875,60.152801513671875
1686330702882139100,364.14213916015626,-61.92872619628906,-16.7254638671875,59.98240661621094
1686330702892214300,364.15221435546874,-61.61553955078125,-16.54681396484375,59.75712585449219
1686330702902290400,364.16229052734377,-61.7152099609375,-16.918685913085938,59.852264404296875
1686330702912365300,364.172365234375,-61.87275695800781,-16.685256958007812,60.14582824707031
1686330702922441200,364.1824411621094,-61.570770263671875,-16.505645751953125,60.27473449707031
1686330702932517400,364.19251733398437,-62.535064697265625,-16.822219848632812,59.88703918457031
1686330702942593300,364.20259326171873,-62.10627746582031,-16.376556396484375,60.325408935546875
1686330702952668200,364.2126682128906,-62.21728515625,-16.537994384765625,60.3641357421875
1686330702962745000,364.2227451171875,-61.90730285644531,-16.563674926757812,60.57133483886719
1686330702972821200,364.2328212890625,-62.2227783203125,-16.32147216796875,60.36967468261719
1686330702982897400,364.2428974609375,-62.63578796386719,-16.508651733398438,60.64642333984375
1686330702992972000,364.2529719238281,-62.55645751953125,-16.257080078125,60.5267333984375
1686330703003049200,364.26304931640624,-62.37774658203125,-16.66082763671875,60.74601745605469
1686330703013126100,364.27312622070315,-62.426239013671875,-16.787155151367188,60.60191345214844
1686330703023202300,364.2832023925781,-62.83317565917969,-16.490875244140625,60.738189697265625
1686330703033277200,364.2932770996094,-62.29542541503906,-17.008926391601562,60.74192810058594
1686330703043354400,364.3033542480469,-62.64262390136719,-17.014541625976562,61.177490234375
1686330703053431300,364.31343139648436,-62.57615661621094,-16.586029052734375,60.98692321777344
1686330703063506200,364.3235061035156,-62.23704528808594,-16.824966430664062,60.999847412109375
1686330703073582000,364.33358203125,-62.374664306640625,-16.611190795898438,61.026275634765625
1686330703083657200,364.3436572265625,-61.70654296875,-16.8201904296875,61.08531188964844
1686330703093731000,364.35373095703125,-61.87298583984375,-16.457412719726562,60.98460388183594
1686330703103808300,364.36380834960937,-62.020294189453125,-16.460098266601562,60.7154541015625
1686330703113884200,364.37388427734373,-62.03680419921875,-16.464614868164062,60.61712646484375
1686330703123960300,364.3839602050781,-62.24900817871094,-16.883132934570312,60.745269775390625
1686330703134036200,364.3940361328125,-62.729644775390625,-16.630538940429688,60.89788818359375
1686330703144113400,364.40411352539064,-62.43659973144531,-16.818145751953125,60.641357421875
1686330703154189300,364.4141892089844,-62.61604309082031,-16.339691162109375,60.66741943359375
1686330703164264200,364.42426416015627,-62.2501220703125,-16.907501220703125,60.2166748046875
1686330703174341000,364.4343410644531,-62.702911376953125,-16.572799682617188,60.28300476074219
1686330703184415200,364.4444152832031,-62.989837646484375,-16.520278930664062,60.157470703125
1686330703194491100,364.4544912109375,-62.88755798339844,-16.471542358398438,59.75682067871094
1686330703204568000,364.4645681152344,-62.73344421386719,-16.7677001953125,59.535430908203125
1686330703214645200,364.4746452636719,-62.77903747558594,-16.626434326171875,59.632171630859375
1686330703224721200,364.48472119140627,-62.62896728515625,-16.817657470703125,59.86309814453125
1686330703234795300,364.49479516601565,-63.03668212890625,-16.947189331054688,59.891357421875
1686330703244871200,364.50487109375,-61.96318054199219,-16.541793823242188,59.94769287109375
1686330703254947000,364.5149470214844,-62.110931396484375,-16.631637573242188,60.0748291015625
1686330703265024300,364.5250241699219,-62.48768615722656,-16.654922485351562,59.99603271484375
1686330703275100200,364.53510009765625,-62.24070739746094,-16.311996459960938,59.99559020996094
1686330703285176300,364.5451762695312,-61.742340087890625,-16.329391479492188,59.794036865234375
1686330703295252200,364.55525219726565,-61.33406066894531,-15.677490234375,59.55729675292969
1686330703305327000,364.5653271484375,-61.53355407714844,-16.010772705078125,59.57244873046875
1686330703315403300,364.5754033203125,-61.15666198730469,-15.721176147460938,59.114501953125
1686330703325479200,364.58547924804685,-61.32423400878906,-16.11029052734375,58.867095947265625
1686330703335555300,364.5955554199219,-61.849884033203125,-15.870315551757812,58.83270263671875
1686330703345630000,364.6056298828125,-61.27296447753906,-16.1126708984375,58.68138122558594
1686330703355704800,364.61570483398435,-61.73394775390625,-16.144363403320312,58.646942138671875
1686330703365780000,364.6257800292969,-62.07347106933594,-15.766098022460938,59.04811096191406
1686330703375854800,364.6358547363281,-61.63536071777344,-16.113235473632812,58.829010009765625
1686330703385930800,364.6459306640625,-61.49305725097656,-16.47393798828125,59.03253173828125
1686330703396007000,364.6560068359375,-61.928070068359375,-15.932403564453125,58.86167907714844
1686330703406082800,364.66608276367185,-61.47029113769531,-16.265304565429688,58.745819091796875
1686330703416158000,364.6761579589844,-61.71665954589844,-16.08013916015625,58.85716247558594
1686330703426232800,364.68623291015626,-61.78948974609375,-15.987152099609375,58.77693176269531
1686330703436308000,364.69630786132814,-62.35569763183594,-15.695938110351562,59.267242431640625
1686330703446382800,364.7063828125,-61.3675537109375,-15.733108520507812,59.14112854003906
1686330703456457700,364.7164577636719,-61.96327209472656,-15.835052490234375,59.23313903808594
1686330703466534000,364.72653393554685,-61.299163818359375,-16.054656982421875,60.111907958984375
1686330703476608800,364.7366088867187,-61.30998229980469,-16.306564331054688,59.651458740234375
1686330703486684000,364.7466838378906,-61.09635925292969,-15.866165161132812,60.16899108886719
1686330703496757800,364.7567578125,-61.3125,-16.052536010742188,60.18055725097656
1686330703506832000,364.76683178710937,-61.0125732421875,-15.961227416992188,60.175506591796875
1686330703516905700,364.77690576171875,-60.80390930175781,-15.712982177734375,60.230743408203125
1686330703526980900,364.78698095703123,-59.89750671386719,-15.670578002929688,60.340301513671875
1686330703537056000,364.7970559082031,-59.53581237792969,-15.484481811523438,60.19667053222656
1686330703547132000,364.8071318359375,-60.06056213378906,-15.877273559570312,59.856597900390625
1686330703557208800,364.8172087402344,-60.33546447753906,-15.581832885742188,60.010528564453125
1686330703567284700,364.82728466796874,-59.96952819824219,-15.676666259765625,59.75523376464844
1686330703577361000,364.83736083984377,-60.48481750488281,-15.593124389648438,59.80012512207031
1686330703587436000,364.84743603515625,-60.835662841796875,-15.617813110351562,59.499176025390625
1686330703597511700,364.85751171875,-60.85133361816406,-15.730621337890625,59.02906799316406
1686330703607587800,364.867587890625,-61.4613037109375,-15.477920532226562,58.767242431640625
1686330703617664800,364.8776647949219,-61.65583801269531,-15.306808471679688,58.6207275390625
1686330703627741000,364.88774096679685,-61.248046875,-15.605300903320312,58.43888854980469
1686330703637816800,364.8978168945313,-61.88792419433594,-15.540542602539062,58.75465393066406
1686330703647891700,364.9078916015625,-61.54310607910156,-15.427413940429688,58.93128967285156
1686330703657966800,364.917966796875,-61.68632507324219,-15.771926879882812,58.88044738769531
1686330703668043000,364.92804296875,-61.48435974121094,-15.671127319335938,58.72996520996094
1686330703678116900,364.9381169433594,-61.630218505859375,-15.6510009765625,59.22236633300781
1686330703688193800,364.9481938476562,-60.9072265625,-15.880325317382812,58.87242126464844
1686330703698270700,364.95827075195314,-61.61170959472656,-15.24981689453125,59.280853271484375
1686330703708348000,364.9683479003906,-60.435821533203125,-15.500259399414062,58.87847900390625
1686330703718424800,364.9784248046875,-60.91050720214844,-15.182235717773438,58.69529724121094
1686330703728500700,364.98850073242187,-60.394073486328125,-15.025726318359375,58.97808837890625
