time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686445309482001400,0.27200146484375,-0.7101525669187525,0.1662196927678008,-0.308597097027827,0.7130414406124891,0.8837241579523678,0.31011367562874753,0.10256408000350194
1686445309492018200,0.28201806640625,-0.7101937041235462,0.1662221152695259,-0.308617722401539,0.7130018544541231,0.8837241005961181,0.3100919268002023,0.10256900016641607
1686445309502034200,0.2920341796875,-0.7102239240651151,0.16621155285757905,-0.3086369614840882,0.7130070629174665,0.8837172741664928,0.31009801122521635,0.10253218142743037
1686445309512051500,0.302051513671875,-0.7102051549752587,0.16618410418962498,-0.3086373607225525,0.7130515939147749,0.8837104698539658,0.3101315921578184,0.10246005135125952
1686445309522068700,0.31206884765625,-0.7101726751828379,0.16616482133087773,-0.30862660276297027,0.7131430435146253,0.883698763125574,0.3101858448119057,0.10239492373062567
1686445309532084700,0.322084716796875,-0.7101263718725697,0.1661374982977387,-0.3086113980730748,0.7132635603412698,0.8836838672402789,0.31025814321989076,0.102306026653152
1686445309542101500,0.3321015625,-0.7100998416430424,0.16612316349827136,-0.30860149434416295,0.7133634656275321,0.8836701759137822,0.3103145613628186,0.1022471592538389
1686445309552117500,0.342117431640625,-0.7100889129455298,0.16611669710931498,-0.3085966714740074,0.7134480711942597,0.8836571574070192,0.31035985155511847,0.10220623250733007
1686445309562134800,0.352134765625,-0.7100599775294808,0.16610012485511505,-0.3085872244106603,0.7135119583718064,0.883649835779915,0.3103990846546995,0.10215589965729202
1686445309572151600,0.362151611328125,-0.7100366487560387,0.1660889234685989,-0.3085788328018053,0.7135602461667686,0.8836446393264737,0.31042825398094953,0.10212140495272425
1686445309582167600,0.37216748046875,-0.7100254762281331,0.16607058710488606,-0.308579388187777,0.7136084983388942,0.8836366991744833,0.3104599525840137,0.10206616652724998
1686445309592184800,0.382184814453125,-0.710002834875854,0.16606047843432523,-0.30857080411054694,0.7136609811021712,0.8836308510011317,0.31049076840762835,0.10203249657074091
1686445309602201600,0.39220166015625,-0.7099777796232509,0.16605499752840236,-0.3085597922929365,0.7136868992190994,0.8836301781487936,0.31050649847434686,0.10201965091853275
1686445309612217600,0.402217529296875,-0.7099411376871588,0.16604633378120948,-0.30854468213935743,0.7136914353286683,0.8836347749824834,0.3105129928293249,0.10201119845583906
1686445309622234600,0.412234619140625,-0.7098795890327877,0.16603595473704152,-0.3085178737537234,0.7136888625635519,0.8836446150824208,0.3105171365065255,0.10201021027792892
1686445309632251000,0.4222509765625,-0.7098028873067134,0.1660179051161042,-0.30848676704079103,0.7136728187783368,0.8836585956732177,0.3105178578177263,0.10200178293276158
1686445309642267600,0.432267578125,-0.709709341911752,0.16599817492534485,-0.30844877116787156,0.7136135592134529,0.8836827303619367,0.31049786474305985,0.10201090394101248
1686445309652284700,0.44228466796875,-0.7096022673236052,0.1659651694688904,-0.308409380011104,0.713548584609686,0.8837086820306287,0.31048055574199734,0.10199624745786713
1686445309662300700,0.45230078125,-0.7094791120333899,0.16592841010039602,-0.30836367530074377,0.7134698743592804,0.883739351260351,0.31045816550715594,0.10198357979565384
1686445309672317700,0.462317626953125,-0.7093946908281041,0.16590991626288026,-0.3083296116188773,0.713419420518792,0.8837604260315757,0.31044193427099404,0.1019890737437239
1686445309682333700,0.472333740234375,-0.7093039620190944,0.1659027660577203,-0.30828708744386185,0.7134058054255482,0.8837773192715525,0.31043990223070717,0.10200980410000529
1686445309692350700,0.482350830078125,-0.7092458648707612,0.1659056953048061,-0.30825656386323874,0.7134122381421386,0.8837862207368514,0.3104432713347567,0.10203494039268557
1686445309702367700,0.49236767578125,-0.709197498233987,0.1659197416985468,-0.30822568901435476,0.7134570795075006,0.8837880348820163,0.31046135022834115,0.10206857040444486
1686445309712383700,0.5023837890625,-0.7091768002392088,0.16592986140109142,-0.30821023876104503,0.713503680270454,0.8837845901002702,0.3104812364323692,0.10208272338284445
1686445309722400800,0.51240087890625,-0.7091417837569997,0.16593241492275326,-0.3081912959484189,0.7135178637327152,0.8837883100647451,0.3104881303659376,0.10209605431835496
1686445309732417500,0.52241748046875,-0.7091252204050099,0.1659304079485164,-0.30818374074334354,0.7135191793156719,0.8837906086004439,0.3104899600076359,0.10209683758159979
1686445309742433800,0.532433837890625,-0.7090916213301265,0.16591624055176363,-0.3081726219403517,0.7135102966102594,0.883796495994908,0.31049179563520374,0.10207943173598308
1686445309752450800,0.542450927734375,-0.7090801476312246,0.16592530184835838,-0.3081628334588973,0.7135299803624415,0.8837959179692827,0.31049837922366086,0.10209737085396718
1686445309762466600,0.552466552734375,-0.7090879507203035,0.16594138746551435,-0.3081586673286654,0.7136079587862054,0.8837829457774976,0.3105310523449969,0.10210398298916602
1686445309772483600,0.562483642578125,-0.7090843911645316,0.16597984533461246,-0.30813827255836335,0.7137638153187434,0.8837604637692953,0.31059436726433404,0.10213832250881168
1686445309782500900,0.5725009765625,-0.7090909027190966,0.16603713145416613,-0.3081138409839991,0.7139939774583867,0.8837254836788452,0.31068737872201047,0.10218607027785029
1686445309792516600,0.5825166015625,-0.7091230634830407,0.16609714532691217,-0.30810090758771647,0.7142376662402294,0.8836842512031593,0.3107855210020882,0.10222621519347912
1686445309802533600,0.59253369140625,-0.7091594216833307,0.16614531944354657,-0.30809596154596713,0.7144274755297597,0.8836503095953839,0.3108611580645281,0.10225670472024159
1686445309812549600,0.602549560546875,-0.7092200399077271,0.16619292248172268,-0.3081049347041112,0.7145497050572062,0.8836237187831011,0.31090252691817544,0.10230115678436595
1686445309822566700,0.612566650390625,-0.7092459203569896,0.1662258720279979,-0.30810366663444344,0.7146071777796938,0.8836125362295939,0.31091790042986284,0.10234722531157946
1686445309832583700,0.622583740234375,-0.7092843076755935,0.1662649808820321,-0.30810659065926427,0.7146498182466449,0.883602282678197,0.31092313457114734,0.1024082055295699
1686445309842599700,0.632599609375,-0.7093226318475601,0.16630425872988,-0.3081103445190031,0.7146502839596534,0.8835992262273307,0.31090711157371154,0.10248454052644801
1686445309852616700,0.64261669921875,-0.7093249735115905,0.16633600825574923,-0.3080998910419039,0.7146092207804031,0.8836085580513491,0.3108739810058292,0.10257112252018404
1686445309862633700,0.6526337890625,-0.7093219083312352,0.16637396840335372,-0.3080836822339154,0.7145945280173437,0.8836148462983419,0.3108517847441817,0.10266454460476764
1686445309872649700,0.662649658203125,-0.7093064004777209,0.16639971250254246,-0.308065615788736,0.7145980984072219,0.8836191447345209,0.31084381366816816,0.10272794811009392
1686445309882666500,0.67266650390625,-0.7093112529715456,0.16641719069314231,-0.3080606635675055,0.7146204412222895,0.8836160254270464,0.3108480824094016,0.10275840732192545
1686445309892682800,0.682682861328125,-0.7093218989919642,0.16643223869412896,-0.308059921740996,0.7146261179530331,0.8836147289471806,0.3108447676519529,0.10278722461184288
1686445309902699800,0.69269970703125,-0.7093203409986449,0.16642355103216572,-0.30806330558460876,0.7145928031623363,0.8836199068174164,0.31083146890239244,0.10277964497006115
1686445309912716500,0.702716552734375,-0.7093182752848158,0.16639823231613438,-0.30807391422619723,0.7145204243485758,0.8836301262268184,0.3108051225470417,0.10274777181244933
1686445309922732500,0.712732666015625,-0.7093159663064806,0.16636327193727055,-0.3080882477857354,0.7144447543812095,0.8836402704110938,0.31078087653714537,0.10269511533443822
1686445309932749800,0.722749755859375,-0.7093045362438162,0.16631841071875844,-0.30810201830166467,0.714363553223049,0.8836520355406735,0.31075793296166093,0.10262495580505976
1686445309942765800,0.732765869140625,-0.7093262859815448,0.1662736368065986,-0.3081326995964849,0.7142719738128176,0.8836598834411786,0.31072902660513596,0.10254677051672695
1686445309952782600,0.742782470703125,-0.7093385152264595,0.16624124954741953,-0.3081530544211102,0.7142089232893588,0.883665614200238,0.31070979699254386,0.10249034263808006
1686445309962799900,0.7527998046875,-0.7093827395345339,0.1662158699892476,-0.3081867658823238,0.7141440750846111,0.8836669620167527,0.3106861928142206,0.10243926875879733
1686445309972816000,0.76281591796875,-0.7094367594359595,0.16623034165418712,-0.3082087461525835,0.7141208115676535,0.8836631213915365,0.3106676284206259,0.10246147006170703
1686445309982832600,0.77283251953125,-0.709519329919637,0.1662711263724561,-0.30823318653635806,0.7141658911488499,0.8836452210367577,0.31067244117164955,0.10250969782260215
1686445309992849700,0.782849609375,-0.7096114981563425,0.16633244891601673,-0.3082534425971287,0.7142507989217612,0.8836208470614823,0.31068897133252055,0.10258759648516333
1686445310002865700,0.79286572265625,-0.7096812869059432,0.16639674687793318,-0.3082614266528376,0.7143295163071893,0.8836013704518402,0.3107017472142534,0.1026824060171331
1686445310012882700,0.802882568359375,-0.7097607052243721,0.16645912566781093,-0.3082752985398299,0.7143939501661728,0.8835826694615916,0.3107078533018813,0.10277451693590126
1686445310022898700,0.812898681640625,-0.7097914189169316,0.16650937136258684,-0.3082704439448098,0.7144143503688402,0.883578475103156,0.310697690308509,0.1028717085398596
1686445310032915700,0.822915771484375,-0.7097964197813926,0.16654380916164827,-0.3082596525898921,0.71440111326849,0.883582865506901,0.31067741261242504,0.10295366885296031
1686445310042932700,0.8329326171875,-0.7097601015814432,0.16655556534748467,-0.30823735733606245,0.7143729800954624,0.883594760796338,0.31065946950979584,0.10300358560737259
1686445310052948700,0.84294873046875,-0.7096791243381657,0.16653394942292052,-0.3082065015187486,0.7143121388523648,0.8836167847471922,0.31063918742449975,0.1030043994010876
1686445310062965500,0.852965576171875,-0.709577792162287,0.16650160649842635,-0.30817019768757914,0.7142278997637437,0.883645058811753,0.31061184964451777,0.10299601699150698
1686445310072981500,0.8629814453125,-0.7094878851489385,0.1664618690730818,-0.30814279642732945,0.714132261092939,0.883672795793743,0.31058141097330544,0.10297067067158741
1686445310082998800,0.872998779296875,-0.7094109546305504,0.16642037604682178,-0.3081230476170865,0.7140166990742538,0.8837016306749613,0.3105413485890851,0.10294374852876383
1686445310093015600,0.883015625,-0.7093260790363248,0.16637242634733185,-0.30810227516095234,0.7138823432691634,0.8837343610373841,0.3104945611343714,0.10291145407447608
1686445310103031600,0.893031494140625,-0.7092549106181362,0.16631075672485957,-0.30809376322471466,0.7137504121057056,0.8837631485395575,0.3104540714792384,0.10284189757350286
1686445310113048800,0.903048828125,-0.7091791050074159,0.1662431262678941,-0.3080844473150461,0.7136549387529727,0.8837860501092718,0.3104343291435308,0.10274742365533028
1686445310123064800,0.91306494140625,-0.7091382072744042,0.1661742406575819,-0.3080927074531494,0.7135802905101206,0.8837995360320531,0.3104247464988489,0.10263030465570833
1686445310133081600,0.92308154296875,-0.7091250012988876,0.1661325347391653,-0.30810409390058596,0.7135099932594454,0.8838099187758043,0.31040609208180925,0.10256411280203533
1686445310143098600,0.9330986328125,-0.709159834434287,0.16612051094391886,-0.30812732119128206,0.7134671934232254,0.8838102258712796,0.3103885389330477,0.10253922801701904
1686445310153115000,0.943114990234375,-0.7092398747280486,0.16613061384904076,-0.30816371983301716,0.7134621865246268,0.8837985234426938,0.3103802871971465,0.10253566949360621
1686445310163131600,0.953131591796875,-0.7093020652950667,0.16614043724537636,-0.3081906360876079,0.7134846096205945,0.8837851638533896,0.31038631947735057,0.10252812782244934
1686445310173148700,0.963148681640625,-0.7093475556006774,0.16614473832182616,-0.3082106383529986,0.7135379874341202,0.8837689028415857,0.31041043736938817,0.10250291088173331
1686445310183164700,0.97316455078125,-0.7094020585816361,0.16614253703311543,-0.3082371936493801,0.713615677622685,0.8837464886116562,0.3104491130862473,0.10245097094985442
1686445310193181700,0.983181640625,-0.7094570636468749,0.1661534863793302,-0.30825861009668765,0.7137027646926914,0.8837235223435335,0.31048734538914435,0.10242569116191862
1686445310203197700,0.99319775390625,-0.7095297277302165,0.16617795676002944,-0.3082831811180238,0.7138073641561328,0.8836958423109499,0.310528673690162,0.10241896677917396
1686445310213214700,1.003214599609375,-0.7096213629024143,0.16622945512411447,-0.30830628354300277,0.713927203982252,0.883664793647898,0.3105666257685436,0.10246213882282527
1686445310223231700,1.013231689453125,-0.709697800088218,0.16629588020586822,-0.3083151680814168,0.7140779463964821,0.8836323023819855,0.3106145912269062,0.10253400926872776
1686445310233247700,1.023247802734375,-0.709749309189568,0.16636362460236828,-0.3083108223471564,0.7142352459601043,0.8836030587570834,0.3106658682547224,0.10261551095118655
1686445310243264800,1.0332646484375,-0.7097581052242701,0.1664219132717193,-0.308289529082483,0.7143561675128376,0.8835862582226062,0.31070353473327367,0.10270339560935257
1686445310253280500,1.043280517578125,-0.7097360005295676,0.16644698746684258,-0.3082667921949781,0.7144328217219422,0.8835792044348566,0.31073268930808406,0.10274171395092278
1686445310263297500,1.053297607421875,-0.7096930201528315,0.1664520139031017,-0.3082428020007198,0.7144500042621011,0.8835839203054876,0.3107403088717565,0.10276248768422336
1686445310273314800,1.063314697265625,-0.7096537828058829,0.16643246845673665,-0.3082319962968818,0.7143956164786485,0.8835979690142135,0.3107215358542342,0.10275085096572449
1686445310283330600,1.07333056640625,-0.7096260432702366,0.1663990629224314,-0.3082338968338151,0.7142764517773913,0.8836198100519611,0.310675409653948,0.10272620980713244
1686445310293347600,1.08334765625,-0.7096397825103127,0.1663907657537892,-0.3082479583083322,0.7141030290250873,0.8836460563214643,0.31059124884963074,0.10276362599789969
1686445310303364900,1.09336474609375,-0.709671189931665,0.1664013556275257,-0.3082634904875789,0.7139277281999257,0.8836713190692507,0.3104983311163447,0.10283878366768427
1686445310313380600,1.103380615234375,-0.7097148091219926,0.1664295793390445,-0.3082777157446758,0.7137743621552807,0.8836923753948974,0.3104092314575878,0.10294232203810513
1686445310323397600,1.113397705078125,-0.7097648153954972,0.16646118329742546,-0.3082926410540847,0.7136737613859503,0.8837037595532892,0.31034516248175215,0.10303268530532593
1686445310333413600,1.12341357421875,-0.7097892292442829,0.16647743951690125,-0.3082998561492288,0.7136135015870005,0.8837112453247615,0.31030796216025974,0.10308263347388127
1686445310343430700,1.1334306640625,-0.7098116736684986,0.16647976131921244,-0.3083123565672062,0.7135187873855673,0.8837236323805719,0.3102589703408268,0.1031134768510489
1686445310353447700,1.14344775390625,-0.709837692677604,0.16647552901097298,-0.30833018847691224,0.7133827854518814,0.8837416947109676,0.3101917492980305,0.10314255235277345
1686445310363463700,1.153463623046875,-0.7098554005724904,0.16647646365949637,-0.3083417701605589,0.7132468641220879,0.883761731140312,0.3101226942227934,0.10318650926675493
1686445310373480400,1.16348046875,-0.7098497391753537,0.16646748490253396,-0.3083439318984957,0.7131815101762656,0.8837728957425649,0.3100935138423881,0.10319103463968617
1686445310383496700,1.17349658203125,-0.7098116142490473,0.16645677718664786,-0.30832846184311385,0.7132047907449648,0.8837743996497707,0.310110273600906,0.1031717657580101
1686445310393513700,1.183513671875,-0.7097768815963509,0.16644493852653106,-0.3083141113447682,0.7132728865525457,0.883767832627907,0.3101498876800351,0.10313292108982437
1686445310403530500,1.193530517578125,-0.7097711003331378,0.16643515048553176,-0.3083134515657283,0.7133449348086215,0.8837558034132953,0.31019005783043235,0.10308701164454236
1686445310413546500,1.20354638671875,-0.7097974565517504,0.16645103502595995,-0.30831852644016683,0.7134302778583107,0.8837384123349551,0.31022610372542403,0.10308390615669098
1686445310423563800,1.213563720703125,-0.7098561561510811,0.1664650963896475,-0.30834123112618345,0.7134872782320777,0.8837201893418224,0.31024790859370427,0.10307511177359795
1686445310433579800,1.223579833984375,-0.709922864929407,0.16648520678434955,-0.3083659388902777,0.7135286874760584,0.8837037143657408,0.3102593384038467,0.10308283079715576
1686445310443596500,1.233596435546875,-0.7099993659382666,0.16651434908288554,-0.3083917936135246,0.713578809221696,0.8836850105621908,0.3102713600828929,0.10310476656283062
1686445310453613800,1.24361376953125,-0.7100709533551571,0.1665367938796969,-0.3084178302270797,0.7136289467094289,0.883666482148058,0.31028614033317964,0.10311303358832279
1686445310463629800,1.2536298828125,-0.7101074171568633,0.16656968289394503,-0.3084216758242311,0.7136971257313376,0.8836516791989527,0.31030667229126696,0.10315138026120281
1686445310473646600,1.263646484375,-0.7101397644371299,0.16660288915527932,-0.3084234033633428,0.7137613987549445,0.8836382903233307,0.3103252003695664,0.10319332647891896
1686445310483663600,1.27366357421875,-0.710173519280657,0.16663358881383797,-0.3084265754586831,0.7138367008444951,0.8836226067447988,0.3103502173607874,0.10322512307314266
1686445310493679900,1.283679931640625,-0.7101929582708926,0.16666544116529294,-0.3084219698029702,0.7139171537522897,0.8836085705364947,0.31037768508538127,0.10326285162194948
1686445310503696600,1.293696533203125,-0.7102114030335224,0.16670405673794414,-0.30841450681924515,0.7139834222372354,0.883597691933429,0.3103953884579369,0.10332149198973072
1686445310513712600,1.303712646484375,-0.71023192096839,0.1667473279704169,-0.3084065888869726,0.7140348281100577,0.8835893259407656,0.3104037578494673,0.10339531771421553
1686445310523730000,1.31372998046875,-0.7102724762680743,0.16680521200882234,-0.3084018567660848,0.7141360662137105,0.8835704631611082,0.3104309699945884,0.10347791095958882
1686445310533746700,1.32374658203125,-0.7103549462063345,0.16687658640867306,-0.3084120307587179,0.7142732931753348,0.8835398538185092,0.3104699813376865,0.10356390420288818
1686445310543762700,1.3337626953125,-0.7104531184607569,0.16696047205091255,-0.30842500180316373,0.7144190755330825,0.8835060284289653,0.31050805715708174,0.10366986883762776
1686445310553779700,1.34377978515625,-0.7105733297681422,0.16704889203614234,-0.3084478339627003,0.7145386963599756,0.8834733753623614,0.31053068978157466,0.10378769088791368
1686445310563795700,1.353795654296875,-0.7106674983517389,0.16711568787370917,-0.3084676023180357,0.714591809386215,0.8834544366755345,0.3105289870734381,0.10388870285643594
1686445310573812700,1.363812744140625,-0.7107265946032266,0.16715359622445367,-0.3084820979408367,0.7146027377631278,0.8834459772228642,0.3105182378200039,0.10395081979274445
1686445310583829800,1.373829833984375,-0.7107299125653538,0.16715631456775543,-0.30848282706133706,0.7145967199580382,0.8834466780371255,0.3105140694432122,0.10395801487953012
1686445310593845500,1.383845458984375,-0.710690338483291,0.16713700565773015,-0.30847101545416067,0.71457604185259,0.8834551427036548,0.31051216284323613,0.10393511561415887
1686445310603862800,1.39386279296875,-0.7106393459613032,0.16711690010839145,-0.3084536463490501,0.7145610250787778,0.8834644947775498,0.31051367060534546,0.1039124508976984
1686445310613879800,1.4038798828125,-0.7106059398023428,0.1671257382603258,-0.3084326218915274,0.7145928589084307,0.8834655143507801,0.3105269358543731,0.10393339496624972
1686445310623895600,1.4138955078125,-0.7105887537436083,0.16714602726083594,-0.3084146322764121,0.71465118856557,0.8834603324175504,0.3105486451414948,0.10396546666735534
1686445310633912800,1.423912841796875,-0.7105799931196118,0.16715776942780353,-0.3084043979213469,0.7147039991322365,0.8834538610698783,0.31057076546816054,0.10397682452481376
1686445310643928800,1.4339287109375,-0.7105735926695999,0.16715846495738856,-0.3083998477299135,0.7147509733598544,0.883447037552015,0.31059424070932057,0.1039640500522367
1686445310653945600,1.443945556640625,-0.7105428216546498,0.16714374178452737,-0.30838951896335215,0.7147793030496788,0.8834462917070951,0.3106149246749856,0.10393126816646753
1686445310663962600,1.453962646484375,-0.7105180728058161,0.16712588827579847,-0.3083843272868152,0.7147702273885037,0.8834504499745398,0.31061793688257017,0.10390232409319414
1686445310673979000,1.463978759765625,-0.7105135582626628,0.16710889470908466,-0.3083895912573951,0.7147343157113297,0.8834557690449636,0.31060668364368216,0.1038776132351533
1686445310683995600,1.47399560546875,-0.7105015891249812,0.16710892407131273,-0.30838445421236294,0.7146957186641326,0.8834641592855501,0.3105875773634584,0.10389554130104732
1686445310694011600,1.48401171875,-0.710517488555077,0.16711309525625218,-0.3083912779428408,0.7146743274530732,0.8834655122318689,0.3105748240982181,0.1039070530169954
1686445310704028700,1.494028564453125,-0.7105301492431326,0.1671198753383532,-0.3083945147545765,0.7146949172914568,0.8834604391166629,0.31058222974883354,0.1039107791466551
1686445310714045700,1.504045654296875,-0.7105536702812019,0.16712879430618421,-0.3084014937699168,0.7147536857839579,0.8834473620728998,0.3106077152366793,0.1039020655184478
1686445310724061700,1.514061767578125,-0.7105988563154713,0.16715917478247821,-0.3084104333605154,0.7148314823162422,0.8834294160170868,0.31063381083285824,0.10392823638016305
1686445310734078700,1.52407861328125,-0.7106493379787561,0.1672126736723803,-0.3084129604580131,0.7149072975945083,0.8834127915653827,0.31064972416397457,0.1040062371521485
1686445310744094700,1.5340947265625,-0.7107248130876067,0.167277406352769,-0.30842415003062706,0.7149587923955499,0.8833971258540706,0.3106484202817147,0.1041097797687708
1686445310754111700,1.54411181640625,-0.7108145175923888,0.16734915308281678,-0.30844027368350135,0.7149864536054925,0.8833836255282574,0.31063207172995033,0.10423275712247743
1686445310764128800,1.554128662109375,-0.7108719521855931,0.16739875996101197,-0.30844916822568874,0.7150035616721339,0.8833753386768063,0.3106198655559635,0.10432010508341044
1686445310774144800,1.564144775390625,-0.7109263319817212,0.1674432330665097,-0.3084586498235234,0.7150156914087114,0.8833680532564663,0.31060722543405905,0.10439857265105008
1686445310784161800,1.574161865234375,-0.7109620159026288,0.16748136790905482,-0.3084622166235353,0.7149848744877318,0.8833705452194013,0.3105759339894702,0.10448433761587501
1686445310794177800,1.584177734375,-0.7110235537841048,0.1675268806274117,-0.3084755651978029,0.7149667400877571,0.8833672954524927,0.31054750370511197,0.10457339264057121
1686445310804194800,1.59419482421875,-0.7110645538290054,0.16756973117592977,-0.30847940080860553,0.7149596175632631,0.883365310326144,0.31052613302572857,0.10465970735308042
1686445310814211600,1.604211669921875,-0.7110910877575508,0.16760406148291251,-0.3084792705714823,0.7149543830015174,0.8833647765001774,0.3105093745811072,0.10473099128346172
1686445310824227800,1.614227783203125,-0.7110904090119795,0.16761790327950937,-0.3084731068178013,0.7149691100529657,0.8833636488274123,0.3105113309283669,0.10475783593084224
1686445310834244600,1.62424462890625,-0.7110611954022054,0.1676223376983138,-0.30845639051332074,0.714980925319661,0.8833669065934616,0.310516190159783,0.10477423589030237
1686445310844261600,1.63426171875,-0.7110704319112244,0.1676270175857494,-0.3084587837277102,0.7149983024611287,0.8833628639560639,0.31052286242724975,0.10477555341768109
1686445310854277600,1.644277587890625,-0.7110959427037514,0.1676394711019346,-0.3084662906814393,0.7150158903440244,0.8833566913691251,0.3105262182495243,0.10478882614512632
1686445310864294700,1.654294677734375,-0.7111484968374148,0.1676578906396666,-0.3084843815794991,0.7150618875195222,0.8833417807762034,0.31054087018359927,0.10479613333498142
1686445310874310700,1.664310546875,-0.7111946388009587,0.16767557722587972,-0.30849946173960585,0.7151129650549785,0.883326811175033,0.3105585496795863,0.10480211845779756
1686445310884327700,1.67432763671875,-0.7112715952285876,0.16770491284513372,-0.308524909817583,0.7151854975842953,0.8833042408007339,0.3105816861641848,0.10481636961316554
1686445310894344700,1.6843447265625,-0.7113635807774709,0.16774015703015013,-0.3085555227439199,0.7152611213931038,0.8832790622016842,0.31060372062725033,0.10483768905524261
1686445310904360700,1.694360595703125,-0.7114642244147763,0.16778238925222097,-0.3085878071857785,0.7153319443278093,0.8832539690567182,0.31062036692134326,0.10487374335427029
1686445310914377700,1.704377685546875,-0.7115559558951778,0.16780419448828499,-0.3086240019098391,0.7153901039491808,0.8832306453574994,0.3106389160763734,0.10487048186312961
1686445310924393700,1.714393798828125,-0.7116294449052973,0.16782680888241325,-0.3086507252223589,0.7154469761059092,0.8832106721905728,0.31065691197482176,0.10487604431435842
1686445310934410800,1.72441064453125,-0.7116929646586733,0.16784449000680407,-0.30867454791832727,0.7154965332015955,0.8831932016802743,0.31067339736902216,0.10487643550796258
1686445310944427800,1.734427734375,-0.7117744859623447,0.1678653517698434,-0.30870594253382067,0.7155558615870946,0.8831713460847987,0.3106931272051988,0.10487424744700731
1686445310954443800,1.74444384765625,-0.7118270385901676,0.16788172240810448,-0.3087248664060862,0.715601154604784,0.883156299108442,0.3107082385140395,0.10487703719998862
1686445310964460500,1.75446044921875,-0.7118696692983014,0.16790099721918686,-0.30873790733932066,0.7156347076562326,0.8831451862298173,0.31071652424685053,0.10489422518022816
1686445310974477800,1.764477783203125,-0.7119280222540639,0.1679244818846496,-0.3087572935361709,0.7156643098667768,0.8831323955562742,0.3107208212835772,0.10491683376964926
1686445310984493800,1.774493896484375,-0.7119940697732838,0.1679623901494508,-0.30877490356302195,0.7156903130585447,0.8831202369497633,0.31071743435180693,0.10497115225779892
1686445310994510600,1.784510498046875,-0.712049835179025,0.16799681106778727,-0.30878929044705966,0.7156910255807092,0.8831138068024439,0.31070293941073635,0.10503012342612836
1686445311004526600,1.794526611328125,-0.7121129011688012,0.1680444641801929,-0.3088021221851444,0.7156920931507623,0.8831071098138876,0.3106832609095453,0.10511669615400822
1686445311014544000,1.8045439453125,-0.7121639653248196,0.16809287412100427,-0.308808514794095,0.7156971773996805,0.8831018538935979,0.3106655638341961,0.10520789319067797
1686445311024560600,1.814560546875,-0.712204239078495,0.16812764602595998,-0.30881492909921565,0.715699880738322,0.8830976707072064,0.3106522846101218,0.1052724743818468
1686445311034576600,1.82457666015625,-0.7122258583172105,0.16814718879601423,-0.30881888849999733,0.715663517856812,0.8831018835849601,0.3106258086003323,0.10532257759327507
1686445311044594000,1.834593994140625,-0.712242771394246,0.16815976934895488,-0.30882341372233635,0.7156197313215944,0.8831075155383636,0.31059845929675867,0.10536098536456548
1686445311054609700,1.844609619140625,-0.7122362220955075,0.16816097519029174,-0.3088209909932771,0.7155597470107993,0.8831189511764216,0.31056797003049347,0.10538744439947847
1686445311064626700,1.854626708984375,-0.7122038792743456,0.16815281147801805,-0.3088095128303508,0.7154918560776378,0.8831350997247118,0.31053781948745335,0.10540430077367698
1686445311074643700,1.864643798828125,-0.7121692552742902,0.168134194869113,-0.308800997751135,0.7154256138630408,0.8831504139528075,0.3105126791726387,0.10539734511925003
1686445311084659700,1.87465966796875,-0.712123921543013,0.16811630878999265,-0.30878665937397326,0.7153651491812235,0.8831666800389532,0.31049038465941986,0.10539387585306645
