time,seconds_elapsed,z,y,x
1686325290320018400,0.359018310546875,8.834300994873047,4.473083019256592,-0.07387840002775192
1686325290322543000,0.361543212890625,8.872586250305176,4.430012226104736,-0.04486542567610741
1686325290325107500,0.364107421875,8.863015174865723,4.482654094696045,-0.07627122104167938
1686325290327592700,0.3665927734375,8.810373306274414,4.499403953552246,-0.03529413416981697
1686325290330117400,0.369117431640625,8.846264839172363,4.458725929260254,-0.020937198773026466
1686325290332642000,0.37164208984375,8.80798053741455,4.456333160400391,0.0077766734175384045
1686325290335167000,0.3741669921875,8.776873588562012,4.427618980407715,-0.03290131315588951
1686325290337691600,0.376691650390625,8.772088050842285,4.398905277252197,0.0029910283628851175
1686325290340216300,0.37921630859375,8.772088050842285,4.386941432952881,0.01734796352684498
1686325290342741000,0.381740966796875,8.779266357421875,4.427618980407715,0.01734796352684498
1686325290345266000,0.384265869140625,8.800801277160645,4.403690814971924,0.03170489892363548
1686325290347790600,0.38679052734375,8.803194046020508,4.398905277252197,0.005383851006627083
1686325290350315300,0.389315185546875,8.841479301452637,4.418047904968262,0.03409772366285324
1686325290352840200,0.391840087890625,8.884550094604492,4.4395833015441895,0.029312077909708023
1686325290355404300,0.394404296875,8.870193481445312,4.430012226104736,-0.018544375896453857
1686325290357931000,0.396930908203125,8.879764556884766,4.444368839263916,-0.05922235921025276
1686325290360496000,0.39949609375,8.872586250305176,4.449154376983643,-0.001794616924598813
1686325290362978600,0.401978515625,8.841479301452637,4.468297004699707,-0.05922235921025276
1686325290365505300,0.40450537109375,8.819944381713867,4.386941432952881,-0.07627122104167938
1686325290368069400,0.4070693359375,8.793622970581055,4.427618980407715,-0.0810568705201149
1686325290370552800,0.409552734375,8.824729919433594,4.437190532684326,-0.054436713457107544
1686325290373038000,0.4120380859375,8.762516975402832,4.47068977355957,-0.06161518394947052
1686325290375562800,0.414562744140625,8.764909744262695,4.468297004699707,-0.08823533356189728
1686325290378087700,0.417087646484375,8.757730484008789,4.4946184158325195,-0.06400800496339798
1686325290380612400,0.4196123046875,8.755337715148926,4.473083019256592,-0.07866404205560684
1686325290383137000,0.422136962890625,8.738588333129883,4.47068977355957,-0.09062815457582474
1686325290385701400,0.424701416015625,8.714659690856934,4.458725929260254,-0.0690927505493164
1686325290388186600,0.4271865234375,8.702396392822266,4.485046863555908,-0.09541380405426025
1686325290390711300,0.429711181640625,8.613862037658691,4.437190532684326,-0.10977073758840561
1686325290393236000,0.432236083984375,8.635397911071777,4.465904235839844,-0.08584251254796982
1686325290395761000,0.434760986328125,8.628219604492188,4.497011184692383,-0.09541380405426025
1686325290398287400,0.437287353515625,8.601898193359375,4.456333160400391,-0.11934202909469604
1686325290400892700,0.439892578125,8.63061237335205,4.501796722412109,-0.12412767112255096
1686325290403374600,0.44237451171875,8.606683731079102,4.482654094696045,-0.13848461210727692
1686325290405859800,0.44485986328125,8.633005142211914,4.506582260131836,-0.11694920808076859
1686325290408384500,0.447384521484375,8.654540061950684,4.499403953552246,-0.10977073758840561
1686325290410909200,0.4499091796875,8.609076499938965,4.5113677978515625,-0.1217348501086235
1686325290413433900,0.452433837890625,8.65932559967041,4.523332118988037,-0.0930209830403328
1686325290415958800,0.454958740234375,8.649754524230957,4.4874396324157715,-0.08344969153404236
1686325290418483500,0.4574833984375,8.664112091064453,4.4874396324157715,-0.0930209830403328
1686325290421008100,0.460008056640625,8.68325424194336,4.482654094696045,-0.07148557901382446
1686325290423533000,0.462532958984375,8.64496898651123,4.444368839263916,-0.05922235921025276
1686325290426097200,0.46509716796875,8.65932559967041,4.420440673828125,-0.06400800496339798
1686325290428643000,0.46764306640625,8.66889762878418,4.437190532684326,-0.025722842663526535
1686325290431107000,0.470107177734375,8.66889762878418,4.477868556976318,-0.03529413416981697
1686325290433632000,0.472632080078125,8.664112091064453,4.456333160400391,-0.023330021649599075
1686325290436156700,0.47515673828125,8.64496898651123,4.453940391540527,0.01734796352684498
1686325290438681300,0.477681396484375,8.654540061950684,4.461118698120117,0.0029910283628851175
1686325290441206300,0.480206298828125,8.671290397644043,4.482654094696045,-0.001794616924598813
1686325290443731000,0.48273095703125,8.647361755371094,4.449154376983643,-0.018544375896453857
1686325290446255600,0.485255615234375,8.69043254852295,4.47068977355957,-0.025722842663526535
1686325290448780500,0.487780517578125,8.692825317382812,4.465904235839844,-0.030508488416671753
1686325290451305200,0.49030517578125,8.704790115356445,4.489832401275635,-0.04247260093688965
1686325290453830000,0.492829833984375,8.738588333129883,4.497011184692383,-0.004187439568340778
1686325290456354600,0.4953544921875,8.719446182250977,4.4946184158325195,-0.047258246690034866
1686325290458879500,0.49787939453125,8.688039779663086,4.4874396324157715,-0.006580262444913387
1686325290461404200,0.500404052734375,8.72901725769043,4.475475788116455,0.026919255033135414
1686325290463928800,0.5029287109375,8.731410026550293,4.451547622680664,-0.008973085321485996
1686325290466453800,0.505453857421875,8.7505521774292,4.475475788116455,-0.05922235921025276
