time,seconds_elapsed,z,y,x
1686343767127273000,0.19827294921875,0.009077757596969604,-0.0024051754735410213,-0.035801444202661514
1686343767137292800,0.208292724609375,0.0057385703548789024,-0.00434919074177742,-0.041152920573949814
1686343767147313000,0.21831298828125,0.003981683403253555,-0.01283455453813076,-0.0359451100230217
1686343767157333000,0.2283330078125,-0.019872069358825684,-0.039077870547771454,-0.009784772992134094
1686343767167352800,0.238352783203125,-0.041778963059186935,-0.04688066616654396,0.03379998728632927
1686343767177374000,0.2483740234375,-0.056916989386081696,-0.027298027649521828,0.07570905238389969
1686343767187393800,0.258393798828125,-0.06724552065134048,-0.02659708261489868,0.09297246485948563
1686343767197414000,0.268413818359375,-0.06601600348949432,-0.07385921478271484,0.11501258611679077
1686343767207434000,0.27843408203125,-0.047066546976566315,-0.0927620679140091,0.13495539128780365
1686343767217454000,0.2884541015625,-0.0705006942152977,-0.09892383962869644,0.15124712884426117
1686343767227474000,0.298473876953125,-0.1104997768998146,-0.13562247157096863,0.20564353466033936
1686343767237493800,0.30849365234375,-0.13534915447235107,-0.1898217350244522,0.31408971548080444
1686343767247513900,0.318513916015625,-0.16752813756465912,-0.1841534525156021,0.40882742404937744
1686343767257533700,0.32853369140625,-0.22242791950702667,-0.19797533750534058,0.4471392035484314
1686343767267553800,0.3385537109375,-0.2395579069852829,-0.21036650240421295,0.4706628918647766
1686343767277574000,0.348573974609375,-0.23271796107292175,-0.16162630915641785,0.4566800892353058
1686343767287593700,0.35859375,-0.2213161587715149,-0.04960602894425392,0.386423259973526
1686343767297613800,0.36861376953125,-0.18539157509803772,0.09016409516334534,0.277817964553833
1686343767307634000,0.378634033203125,-0.1556808054447174,0.19752809405326843,0.17492486536502838
1686343767317654000,0.388654052734375,-0.1242237240076065,0.26497799158096313,0.12996000051498413
1686343767327675000,0.3986748046875,-0.10055913031101227,0.2846262753009796,0.1218368262052536
1686343767337695000,0.408695068359375,-0.09018144011497498,0.272098571062088,0.11360540241003036
1686343767347714800,0.41871484375,-0.09101340919733047,0.24482886493206024,0.11756845563650131
1686343767357735000,0.42873486328125,-0.06859007477760315,0.14630664885044098,0.08806747943162918
1686343767367755000,0.438755126953125,-0.030105803161859512,0.06541607528924942,-0.01886802352964878
1686343767377774800,0.44877490234375,0.018642092123627663,-0.010285272262990475,-0.04137420281767845
1686343767387795000,0.458794921875,0.07813471555709839,-0.20386645197868347,-0.10984540730714798
1686343767397814800,0.468814697265625,0.11505744606256485,-0.20615150034427643,-0.13593962788581848
1686343767407835000,0.4788349609375,0.08400179445743561,-0.25691694021224976,-0.0909508541226387
