time,seconds_elapsed,z,y,x
1686343767127273000,0.19827294921875,-15.517593383789062,-47.436279296875,9.687423706054688
1686343767137292800,0.208292724609375,-15.527481079101562,-47.542694091796875,9.829315185546875
1686343767147313000,0.21831298828125,-15.407638549804688,-47.552276611328125,9.817779541015625
1686343767157333000,0.2283330078125,-15.34527587890625,-47.638580322265625,9.90228271484375
1686343767167352800,0.238352783203125,-15.651329040527344,-47.60816955566406,9.8787841796875
1686343767177374000,0.2483740234375,-15.647544860839844,-47.75907897949219,9.614425659179688
1686343767187393800,0.258393798828125,-15.849594116210938,-47.67216491699219,9.470901489257812
1686343767197414000,0.268413818359375,-15.795581817626953,-47.81196594238281,9.558914184570312
1686343767207434000,0.27843408203125,-15.574714660644531,-47.76322937011719,9.581069946289062
1686343767217454000,0.2884541015625,-15.669273376464844,-47.787139892578125,9.953933715820312
1686343767227474000,0.298473876953125,-15.600540161132812,-47.81587219238281,9.83905029296875
1686343767237493800,0.30849365234375,-15.465225219726562,-47.79774475097656,10.06719970703125
1686343767247513900,0.318513916015625,-15.42446517944336,-47.799530029296875,9.92724609375
1686343767257533700,0.32853369140625,-15.394023895263672,-47.79225158691406,9.82781982421875
1686343767267553800,0.3385537109375,-15.595329284667969,-47.747955322265625,9.699447631835938
1686343767277574000,0.348573974609375,-15.351200103759766,-47.75190734863281,9.684661865234375
1686343767287593700,0.35859375,-15.193233489990234,-47.87678527832031,9.616180419921875
1686343767297613800,0.36861376953125,-14.920185089111328,-47.80555725097656,9.652420043945312
1686343767307634000,0.378634033203125,-15.025871276855469,-47.83021545410156,9.480545043945312
1686343767317654000,0.388654052734375,-15.146980285644531,-47.81388854980469,9.899948120117188
1686343767327675000,0.3986748046875,-15.158710479736328,-47.89271545410156,10.179229736328125
1686343767337695000,0.408695068359375,-15.036174774169922,-47.9849853515625,10.07244873046875
1686343767347714800,0.41871484375,-15.14215087890625,-47.99891662597656,10.279205322265625
1686343767357735000,0.42873486328125,-15.175861358642578,-48.170623779296875,10.534133911132812
1686343767367755000,0.438755126953125,-14.882240295410156,-48.14984130859375,10.594741821289062
1686343767377774800,0.44877490234375,-14.805286407470703,-48.11680603027344,10.434906005859375
1686343767387795000,0.458794921875,-14.817192077636719,-48.10301208496094,10.642578125
1686343767397814800,0.468814697265625,-14.571643829345703,-48.20379638671875,10.386993408203125
1686343767407835000,0.4788349609375,-14.77280044555664,-48.19496154785156,10.244720458984375
1686343767417854700,0.488854736328125,-14.619091033935547,-48.18731689453125,10.236557006835938
1686343767427874800,0.498874755859375,-14.741069793701172,-48.24943542480469,10.329925537109375
1686343767437895000,0.50889501953125,-15.132518768310547,-48.076934814453125,10.32373046875
1686343767447915800,0.518915771484375,-14.862449645996094,-48.02294921875,10.221572875976562
1686343767457936000,0.528935791015625,-14.81802749633789,-48.077880859375,10.206146240234375
1686343767467955700,0.538955810546875,-14.57540512084961,-47.88160705566406,10.173614501953125
1686343767477975800,0.548975830078125,-14.719215393066406,-47.95857238769531,10.160659790039062
1686343767487996000,0.558995849609375,-15.215145111083984,-48.00335693359375,10.211624145507812
1686343767498016000,0.56901611328125,-15.358562469482422,-47.889404296875,10.159255981445312
1686343767508035800,0.579035888671875,-15.328304290771484,-47.88768005371094,9.991165161132812
1686343767518056000,0.589055908203125,-15.634696960449219,-47.77217102050781,9.606170654296875
1686343767528076000,0.599075927734375,-15.75356674194336,-47.664703369140625,9.681076049804688
1686343767538095900,0.609095947265625,-15.92513656616211,-47.796112060546875,9.800033569335938
1686343767548116000,0.619115966796875,-15.903263092041016,-47.84553527832031,10.02569580078125
1686343767558136000,0.629135986328125,-15.497566223144531,-47.84034729003906,9.793609619140625
1686343767568155600,0.63915576171875,-15.295223236083984,-47.49920654296875,9.764495849609375
1686343767578177000,0.649177001953125,-15.7022705078125,-47.7305908203125,9.660125732421875
1686343767588196900,0.65919677734375,-15.76180648803711,-47.72538757324219,9.971603393554688
1686343767598216700,0.669216796875,-15.560680389404297,-47.60377502441406,9.94708251953125
1686343767608236800,0.67923681640625,-15.376083374023438,-47.792938232421875,9.924285888671875
1686343767618257000,0.6892568359375,-15.689273834228516,-47.751922607421875,9.752517700195312
1686343767628276700,0.69927685546875,-15.925830841064453,-47.703521728515625,9.919113159179688
1686343767638296800,0.709296875,-15.615760803222656,-47.635955810546875,10.047256469726562
1686343767648317000,0.71931689453125,-15.640907287597656,-47.94734191894531,10.058425903320312
1686343767658336800,0.729336669921875,-15.604801177978516,-47.93251037597656,9.978546142578125
1686343767668356900,0.73935693359375,-15.8404541015625,-47.626129150390625,9.955673217773438
1686343767678377000,0.749376953125,-15.576091766357422,-47.64208984375,9.8397216796875
1686343767688397000,0.75939697265625,-15.703887939453125,-47.60662841796875,9.977279663085938
1686343767698418000,0.76941796875,-15.246944427490234,-47.435638427734375,10.159225463867188
