time,seconds_elapsed,z,y,x
1686445395633484800,0.13948486328125,-6.8443333950787775,-0.5367601311562582,7.00266868455708
1686445395643502000,0.149502197265625,-6.843851164519786,-0.5361789337348193,7.003184817385673
1686445395653518800,0.159518798828125,-6.8439183845371,-0.5353307559402659,7.003183648341894
1686445395663535900,0.169535888671875,-6.844603444191813,-0.5345236773410812,7.00257633009851
1686445395673552000,0.1795517578125,-6.845700007256865,-0.5334801231049001,7.001584396451711
1686445395683569000,0.18956884765625,-6.846573867481947,-0.5329288458976894,7.000771911025047
1686445395693586000,0.1995859375,-6.847005244636535,-0.5328900847898795,7.000352224308252
1686445395703602000,0.209601806640625,-6.846879572430253,-0.533310282963328,7.000443409723043
1686445395713619000,0.219618896484375,-6.846821120241284,-0.5338269637811929,7.0004615299016235
1686445395723636000,0.229635986328125,-6.846906460437178,-0.5343125188084319,7.0003405338704585
1686445395733652000,0.23965185546875,-6.8471449453681705,-0.5347775425042957,7.000071653801203
1686445395743668700,0.249668701171875,-6.847644711583852,-0.5346927868302911,6.999589423242211
1686445395753686000,0.25968603515625,-6.848024066290259,-0.5342965540543199,6.999248062458634
1686445395763702800,0.269702880859375,-6.848212282338738,-0.5333881705051288,6.999133496168255
1686445395773718800,0.27971875,-6.8482058525979514,-0.5324301025953143,6.999212991145253
1686445395783736000,0.289736083984375,-6.848025819855928,-0.5314479596901684,6.9994631665140385
1686445395793752800,0.2997529296875,-6.847791426578164,-0.5306706551747397,6.999751335805654
1686445395803768800,0.309768798828125,-6.847573399913311,-0.5299962265118956,7.000016708743572
1686445395813785900,0.319785888671875,-6.847488059717416,-0.5296447096604854,7.0001254298150535
1686445395823803000,0.329802978515625,-6.847433699181676,-0.5291920705221593,7.000214277142286
1686445395833819000,0.33981884765625,-6.847545927384496,-0.5287242703473195,7.000139458340406
1686445395843836000,0.3498359375,-6.847599118876457,-0.5282839792339131,7.000120753639936
1686445395853853000,0.35985302734375,-6.847601456964015,-0.5278974276017397,7.000147641646862
1686445395863870000,0.369869873046875,-6.847396289780735,-0.5277948805427178,7.00035631596148
1686445395873886000,0.379885986328125,-6.846967250713706,-0.5276616095518692,7.000785355028509
1686445395883903000,0.389903076171875,-6.846572113916277,-0.5276232868354768,7.001174646607041
1686445395893920000,0.399919921875,-6.846506062942743,-0.5273787740224972,7.001257648715376
1686445395903936000,0.40993603515625,-6.846669144549965,-0.5269943778147921,7.001127884855866
1686445395913952800,0.419952880859375,-6.846821120241284,-0.5265033794274553,7.001015072131157
1686445395923970000,0.429969970703125,-6.84716423459053,-0.5256856333037838,7.000741515886784
1686445395933986800,0.43998681640625,-6.847512025114893,-0.524657057441026,7.000479065558314
1686445395944002800,0.4500029296875,-6.847801363450288,-0.5234346760392189,7.000287342378496
1686445395954020000,0.46002001953125,-6.848043355512619,-0.5221499334583058,7.000145303559303
