time,seconds_elapsed,z,y,x
1686445353704529000,0.13452880859375,-0.758087158203125,-0.09906005859375,0.6427764892578125
1686445353714545700,0.144545654296875,-0.7558135986328125,-0.098663330078125,0.6429443359375
1686445353724562700,0.154562744140625,-0.755889892578125,-0.0984344482421875,0.642181396484375
1686445353734578700,0.16457861328125,-0.7593841552734375,-0.0991058349609375,0.641143798828125
1686445353744595700,0.174595703125,-0.7639617919921875,-0.09881591796875,0.64031982421875
1686445353754612700,0.18461279296875,-0.76617431640625,-0.0992584228515625,0.6415557861328125
1686445353764628700,0.194628662109375,-0.7680511474609375,-0.0991363525390625,0.6409149169921875
1686445353774645800,0.204645751953125,-0.76513671875,-0.099029541015625,0.640167236328125
1686445353784662800,0.214662841796875,-0.762298583984375,-0.1000823974609375,0.6399078369140625
1686445353794678800,0.2246787109375,-0.759429931640625,-0.10040283203125,0.64019775390625
1686445353804695600,0.234695556640625,-0.7592010498046875,-0.10009765625,0.6397857666015625
1686445353814711800,0.2447119140625,-0.7600250244140625,-0.1008758544921875,0.6399383544921875
1686445353824728800,0.254728759765625,-0.76336669921875,-0.1001434326171875,0.6395111083984375
1686445353834745600,0.26474560546875,-0.7659149169921875,-0.0999298095703125,0.6400146484375
1686445353844761600,0.27476171875,-0.7684478759765625,-0.0995025634765625,0.639190673828125
1686445353854779000,0.28477880859375,-0.7708740234375,-0.09771728515625,0.638671875
1686445353864795600,0.294795654296875,-0.770751953125,-0.0958709716796875,0.63787841796875
1686445353874811600,0.304811767578125,-0.7690277099609375,-0.0957794189453125,0.6378936767578125
1686445353884829000,0.314828857421875,-0.76513671875,-0.09564208984375,0.6380157470703125
1686445353894845700,0.324845703125,-0.76080322265625,-0.09759521484375,0.6386871337890625
1686445353904861700,0.33486181640625,-0.75762939453125,-0.0997467041015625,0.640289306640625
1686445353914878700,0.344878662109375,-0.7536163330078125,-0.101470947265625,0.6387481689453125
1686445353924895700,0.354895751953125,-0.752105712890625,-0.1026611328125,0.637542724609375
1686445353934911700,0.364911865234375,-0.754364013671875,-0.1042022705078125,0.6374359130859375
1686445353944928800,0.3749287109375,-0.757904052734375,-0.1027374267578125,0.6346282958984375
1686445353954945800,0.38494580078125,-0.7611541748046875,-0.1026458740234375,0.633758544921875
1686445353964961800,0.3949619140625,-0.762664794921875,-0.1025848388671875,0.634002685546875
1686445353974978600,0.404978515625,-0.7617645263671875,-0.1035003662109375,0.6352996826171875
1686445353984994600,0.41499462890625,-0.759918212890625,-0.104522705078125,0.6359710693359375
1686445353995011800,0.42501171875,-0.759857177734375,-0.10321044921875,0.6356048583984375
1686445354005028600,0.435028564453125,-0.76251220703125,-0.1015777587890625,0.63726806640625
1686445354015044600,0.445044677734375,-0.7653656005859375,-0.099578857421875,0.639007568359375
1686445354025061600,0.4550615234375,-0.768310546875,-0.0970001220703125,0.64044189453125
1686445354035078700,0.46507861328125,-0.7707061767578125,-0.0947113037109375,0.6417999267578125
1686445354045094700,0.4750947265625,-0.7724456787109375,-0.0930938720703125,0.6419830322265625
1686445354055111700,0.485111572265625,-0.7722015380859375,-0.0932464599609375,0.641204833984375
1686445354065128700,0.495128662109375,-0.7698516845703125,-0.09429931640625,0.641876220703125
1686445354075144700,0.505144775390625,-0.765869140625,-0.09442138671875,0.64227294921875
1686445354085161700,0.51516162109375,-0.7652740478515625,-0.09417724609375,0.6439208984375
1686445354095178500,0.525178466796875,-0.7633056640625,-0.0939788818359375,0.6452178955078125
1686445354105194800,0.53519482421875,-0.76177978515625,-0.0925750732421875,0.6472930908203125
1686445354115211800,0.545211669921875,-0.7592926025390625,-0.0937042236328125,0.6494140625
1686445354125227800,0.555227783203125,-0.7586669921875,-0.094818115234375,0.6479339599609375
1686445354135244500,0.56524462890625,-0.757568359375,-0.09521484375,0.649383544921875
1686445354145261800,0.57526171875,-0.754058837890625,-0.097747802734375,0.648895263671875
1686445354155277800,0.58527783203125,-0.7530059814453125,-0.102142333984375,0.64703369140625
1686445354165294600,0.595294677734375,-0.75018310546875,-0.103668212890625,0.64599609375
1686445354175312000,0.605311767578125,-0.7487640380859375,-0.1053314208984375,0.6467742919921875
