time,seconds_elapsed,z,y,x
1686332225730518000,0.24951806640625,9.80349349975586,-0.007588500622659922,-0.24869853258132935
1686332225735567000,0.254567138671875,9.803488731384277,-0.007678604684770107,-0.24891245365142822
1686332225740616200,0.2596162109375,9.803481101989746,-0.007629766128957272,-0.2491845190525055
1686332225756893400,0.2758935546875,9.803483009338379,-0.0075896685011684895,-0.24911350011825562
1686332225761981700,0.280981689453125,9.803485870361328,-0.007722377777099609,-0.2490137815475464
1686332225767056600,0.286056640625,9.803483963012695,-0.00778585160151124,-0.2490539401769638
1686332225772079900,0.291079833984375,9.803482055664062,-0.007625569123774767,-0.24912108480930328
1686332225777192000,0.29619189453125,9.803483009338379,-0.007604771293699741,-0.24910371005535126
1686332225782178000,0.301177978515625,9.803483963012695,-0.007720932364463806,-0.2490406036376953
1686332225787264000,0.306263916015625,9.803483963012695,-0.007831430993974209,-0.24905143678188324
1686332225792419600,0.311419677734375,9.803487777709961,-0.007664198521524668,-0.24894340336322784
1686332225797483000,0.31648291015625,9.803486824035645,-0.007689580786973238,-0.24892158806324005
1686332225802532000,0.321531982421875,9.803488731384277,-0.0077452887780964375,-0.24889898300170898
1686332225807599400,0.326599365234375,9.80349063873291,-0.007808594964444637,-0.248758926987648
1686332225812630300,0.33163037109375,9.803497314453125,-0.007646059151738882,-0.24856971204280853
1686332225817679000,0.33667919921875,9.803502082824707,-0.00767929432913661,-0.2483229637145996
1686332225822688800,0.341688720703125,9.80350399017334,-0.007850096561014652,-0.2482779622077942
1686332225827781000,0.346781005859375,9.80350399017334,-0.0079116215929389,-0.24825963377952576
1686332225832857900,0.35185791015625,9.803506851196289,-0.007703337352722883,-0.2481357455253601
1686332225837875500,0.35687548828125,9.803509712219238,-0.007648207247257233,-0.2480713278055191
1686332225842884900,0.361884765625,9.803513526916504,-0.007559662684798241,-0.24790120124816895
1686332225847934000,0.366933837890625,9.803515434265137,-0.007498523686081171,-0.24782857298851013
1686332225850966000,0.369966064453125,9.803515434265137,-0.007465226110070944,-0.24781815707683563
1686332225858037200,0.377037353515625,9.803516387939453,-0.007517968770116568,-0.24776819348335266
1686332225863080700,0.382080810546875,9.803515434265137,-0.00740495091304183,-0.2478272169828415
1686332225868135200,0.38713525390625,9.803515434265137,-0.007397444453090429,-0.24783360958099365
1686332225873181700,0.392181640625,9.803511619567871,-0.007120091933757067,-0.24798080325126648
1686332225878230800,0.397230712890625,9.803508758544922,-0.006828792858868837,-0.24807573854923248
1686332225883279600,0.402279541015625,9.803504943847656,-0.006764066871255636,-0.24825245141983032
1686332225888328700,0.40732861328125,9.803503036499023,-0.006645160261541605,-0.248353511095047
1686332225893482200,0.412482177734375,9.803499221801758,-0.006482753902673721,-0.24848176538944244
1686332225898466000,0.417466064453125,9.803496360778809,-0.0063148364424705505,-0.24862517416477203
1686332225903476000,0.42247607421875,9.803494453430176,-0.006183541379868984,-0.24869167804718018
1686332225908524800,0.42752490234375,9.803491592407227,-0.005984961520880461,-0.24883157014846802
1686332225913574000,0.432573974609375,9.80349063873291,-0.006137345917522907,-0.2488686889410019
1686332225918662100,0.437662109375,9.803488731384277,-0.006232175976037979,-0.24892359972000122
1686332225923672000,0.442672119140625,9.80349063873291,-0.006205453537404537,-0.24885116517543793
1686332225928721200,0.44772119140625,9.803489685058594,-0.006230960600078106,-0.24890989065170288
1686332225933809200,0.45280908203125,9.803494453430176,-0.006408439017832279,-0.2486596405506134
1686332225938819000,0.457819091796875,9.803498268127441,-0.00669367890805006,-0.2485211342573166
1686332225943868200,0.4628681640625,9.803503036499023,-0.00694992346689105,-0.24833126366138458
1686332225948917200,0.467917236328125,9.803505897521973,-0.007150372490286827,-0.2481859028339386
1686332225953966300,0.47296630859375,9.803503036499023,-0.007307461928576231,-0.248287171125412
1686332225959015400,0.478015380859375,9.803505897521973,-0.007390880491584539,-0.2482231855392456
1686332225964064300,0.483064208984375,9.803516387939453,-0.007520842831581831,-0.2477554827928543
1686332225969113300,0.48811328125,9.803519248962402,-0.007694666739553213,-0.24767252802848816
1686332225974162400,0.493162353515625,9.803515434265137,-0.007465666625648737,-0.24780124425888062
1686332225979211500,0.49821142578125,9.803515434265137,-0.007421132177114487,-0.24778810143470764
1686332225984260400,0.50326025390625,9.803515434265137,-0.00714838644489646,-0.24785593152046204
1686332225989309400,0.508309326171875,9.803511619567871,-0.007100313901901245,-0.24798811972141266
1686332225994358500,0.513358642578125,9.803510665893555,-0.0067901224829256535,-0.24799449741840363
1686332225999407600,0.51840771484375,9.803507804870605,-0.0066556259989738464,-0.24811601638793945
1686332226004456700,0.523456787109375,9.803506851196289,-0.006663378793746233,-0.24818454682826996
1686332226009505800,0.528505859375,9.80350399017334,-0.006507562007755041,-0.2483188956975937
1686332226014554600,0.5335546875,9.803505897521973,-0.006570389028638601,-0.24820739030838013
1686332226019603700,0.538603759765625,9.803506851196289,-0.006608720403164625,-0.24816620349884033
1686332226024652800,0.54365283203125,9.80350399017334,-0.006686878856271505,-0.24832163751125336
1686332226029702000,0.548701904296875,9.803505897521973,-0.0068053086288273335,-0.24822121858596802
1686332226034750700,0.553750732421875,9.803508758544922,-0.006885765586048365,-0.24808035790920258
1686332226039799800,0.5587998046875,9.803507804870605,-0.007147336378693581,-0.2481183111667633
1686332226044849000,0.563848876953125,9.803503036499023,-0.007069820538163185,-0.24828477203845978
1686332226049898000,0.56889794921875,9.80350399017334,-0.007110956124961376,-0.2482893317937851
1686332226054986000,0.573986083984375,9.80350399017334,-0.007154357153922319,-0.24825888872146606
1686332226060035000,0.57903515625,9.80350399017334,-0.007086886093020439,-0.24825675785541534
1686332226065045000,0.584044921875,9.803504943847656,-0.0069145024754107,-0.2482791692018509
1686332226070094000,0.589093994140625,9.803507804870605,-0.007044834550470114,-0.2481263130903244
1686332226075143200,0.59414306640625,9.80350399017334,-0.006875066552311182,-0.2482827603816986
