time,seconds_elapsed,z,y,x
1686332250020238800,24.53923876953125,0.7319999933242798,47.299400329589844,-61.463600158691406
1686332250030238700,24.54923876953125,0.7197999954223633,47.31159973144531,-61.51239776611328
1686332250040238800,24.55923876953125,0.7319999933242798,47.31159973144531,-61.59779739379883
1686332250050238700,24.56923876953125,0.6832000017166138,47.287200927734375,-61.56119918823242
1686332250060238800,24.57923876953125,0.7075999975204468,47.299400329589844,-61.536800384521484
1686332250070238700,24.58923876953125,0.6832000017166138,47.299400329589844,-61.487998962402344
1686332250080238800,24.59923876953125,0.6466000080108643,47.20179748535156,-61.51239776611328
1686332250090238700,24.60923876953125,0.6710000038146973,47.165199279785156,-61.536800384521484
1686332250100238800,24.61923876953125,0.7319999933242798,47.14080047607422,-61.487998962402344
1686332250110238700,24.62923876953125,0.7197999954223633,47.07979965209961,-61.51239776611328
1686332250120238800,24.63923876953125,0.6953999996185303,46.982200622558594,-61.487998962402344
1686332250130238700,24.64923876953125,0.6222000122070312,46.872398376464844,-61.54899978637695
1686332250140238800,24.65923876953125,0.6344000101089478,46.860198974609375,-61.52459716796875
1686332250150238700,24.66923876953125,0.5733999609947205,46.811397552490234,-61.58559799194336
1686332250160238800,24.67923876953125,0.6100000143051147,46.909000396728516,-61.52459716796875
1686332250170238700,24.68923876953125,0.6710000038146973,46.982200622558594,-61.51239776611328
1686332250180238800,24.69923876953125,0.6344000101089478,46.99440002441406,-61.54899978637695
1686332250190238700,24.70923876953125,0.6832000017166138,47.018798828125,-61.52459716796875
1686332250200238800,24.71923876953125,0.6953999996185303,47.15299987792969,-61.52459716796875
1686332250210238700,24.72923876953125,0.7807999849319458,47.287200927734375,-61.50019836425781
1686332250220238800,24.73923876953125,0.8417999744415283,47.299400329589844,-61.52459716796875
1686332250230238700,24.74923876953125,0.8661999702453613,47.31159973144531,-61.536800384521484
1686332250240238800,24.75923876953125,0.8295999765396118,47.27499771118164,-61.536800384521484
1686332250250238700,24.76923876953125,0.8051999807357788,47.189598083496094,-61.475799560546875
1686332250260238800,24.77923876953125,0.8051999807357788,47.20179748535156,-61.4391975402832
1686332250270238700,24.78923876953125,0.6953999996185303,47.26279830932617,-61.4391975402832
1686332250280238800,24.79923876953125,0.6222000122070312,47.226200103759766,-61.34159851074219
1686332250290238700,24.80923876953125,0.5245999693870544,47.189598083496094,-61.34159851074219
1686332250300238800,24.81923876953125,0.5123999714851379,47.26279830932617,-61.31719970703125
1686332250310238700,24.82923876953125,0.561199963092804,47.2505989074707,-61.24399948120117
1686332250320238800,24.83923876953125,0.561199963092804,47.2505989074707,-61.25619888305664
1686332250330238700,24.84923876953125,0.5856000185012817,47.26279830932617,-61.353797912597656
1686332250340238800,24.85923876953125,0.4757999777793884,47.226200103759766,-61.39039993286133
1686332250350238700,24.86923876953125,0.5489999651908875,47.238399505615234,-61.4025993347168
1686332250360238800,24.87923876953125,0.5001999735832214,47.238399505615234,-61.463600158691406
1686332250370238700,24.88923876953125,0.5489999651908875,47.27499771118164,-61.365997314453125
1686332250380238800,24.89923876953125,0.4757999777793884,47.226200103759766,-61.353797912597656
1686332250390238700,24.90923876953125,0.4391999840736389,47.27499771118164,-61.34159851074219
1686332250400238800,24.91923876953125,0.3903999924659729,47.34819793701172,-61.353797912597656
1686332250410238700,24.92923876953125,0.4147999882698059,47.38479995727539,-61.30500030517578
1686332250420238800,24.93923876953125,0.5245999693870544,47.433597564697266,-61.28059768676758
1686332250430238700,24.94923876953125,0.5245999693870544,47.40919876098633,-61.2318000793457
1686332250440238800,24.95923876953125,0.5978000164031982,47.39699935913086,-61.30500030517578
1686332250450238700,24.96923876953125,0.6100000143051147,47.38479995727539,-61.365997314453125
1686332250460238800,24.97923876953125,0.5978000164031982,47.38479995727539,-61.37820053100586
1686332250470238700,24.98923876953125,0.536799967288971,47.39699935913086,-61.39039993286133
1686332250480238800,24.99923876953125,0.6100000143051147,47.38479995727539,-61.365997314453125
1686332250490238700,25.00923876953125,0.5245999693870544,47.36039733886719,-61.34159851074219
1686332250500238800,25.01923876953125,0.5001999735832214,47.33599853515625,-61.4025993347168
1686332250510238700,25.02923876953125,0.4757999777793884,47.299400329589844,-61.4391975402832
1686332250520238800,25.03923876953125,0.4757999777793884,47.26279830932617,-61.31719970703125
1686332250530238700,25.04923876953125,0.4269999861717224,47.189598083496094,-61.31719970703125
1686332250540238800,25.05923876953125,0.536799967288971,47.14080047607422,-61.34159851074219
1686332250550238700,25.06923876953125,0.6100000143051147,47.05540084838867,-61.39039993286133
1686332250560238800,25.07923876953125,0.6222000122070312,47.05540084838867,-61.37820053100586
1686332250570238700,25.08923876953125,0.6222000122070312,47.05540084838867,-61.353797912597656
1686332250580238800,25.09923876953125,0.6466000080108643,47.07979965209961,-61.26839828491211
1686332250590238700,25.10923876953125,0.7319999933242798,47.09199905395508,-61.24399948120117
1686332250600238800,25.11923876953125,0.8295999765396118,47.14080047607422,-61.32939910888672
1686332250610238700,25.12923876953125,0.9515999555587769,47.226200103759766,-61.37820053100586
1686332250620238800,25.13923876953125,0.8783999681472778,47.2505989074707,-61.32939910888672
1686332250630238700,25.14923876953125,0.9149999618530273,47.31159973144531,-61.28059768676758
1686332250640238800,25.15923876953125,0.8905999660491943,47.2505989074707,-61.365997314453125
1686332250650238700,25.16923876953125,0.9271999597549438,47.226200103759766,-61.426998138427734
1686332250660238800,25.17923876953125,0.8905999660491943,47.226200103759766,-61.50019836425781
1686332250670238700,25.18923876953125,0.8051999807357788,47.2140007019043,-61.51239776611328
1686332250680238800,25.19923876953125,0.7441999912261963,47.26279830932617,-61.50019836425781
1686332250690238700,25.20923876953125,0.7197999954223633,47.20179748535156,-61.51239776611328
1686332250700238800,25.21923876953125,0.7563999891281128,47.15299987792969,-61.52459716796875
1686332250710238700,25.22923876953125,0.7807999849319458,47.15299987792969,-61.54899978637695
1686332250720238800,25.23923876953125,0.7685999870300293,47.238399505615234,-61.51239776611328
1686332250730238700,25.24923876953125,0.6832000017166138,47.287200927734375,-61.51239776611328
1686332250740238800,25.25923876953125,0.6953999996185303,47.2505989074707,-61.50019836425781
1686332250750238700,25.26923876953125,0.6832000017166138,47.2505989074707,-61.45139694213867
1686332250760238800,25.27923876953125,0.6588000059127808,47.189598083496094,-61.426998138427734
1686332250770238700,25.28923876953125,0.5733999609947205,47.177398681640625,-61.463600158691406
1686332250780238800,25.29923876953125,0.6100000143051147,47.226200103759766,-61.50019836425781
1686332250790238700,25.30923876953125,0.5733999609947205,47.238399505615234,-61.487998962402344
1686332250800238800,25.31923876953125,0.5856000185012817,47.2140007019043,-61.487998962402344
1686332250810238700,25.32923876953125,0.6466000080108643,47.20179748535156,-61.50019836425781
1686332250820238800,25.33923876953125,0.6588000059127808,47.2140007019043,-61.52459716796875
1686332250830238700,25.34923876953125,0.6953999996185303,47.226200103759766,-61.536800384521484
1686332250840238800,25.35923876953125,0.7197999954223633,47.27499771118164,-61.54899978637695
1686332250850238700,25.36923876953125,0.7563999891281128,47.287200927734375,-61.487998962402344
1686332250860238800,25.37923876953125,0.6710000038146973,47.287200927734375,-61.45139694213867
1686332250870238700,25.38923876953125,0.6100000143051147,47.32379913330078,-61.39039993286133
1686332250880238800,25.39923876953125,0.6466000080108643,47.36039733886719,-61.4025993347168
1686332250890238700,25.40923876953125,0.7197999954223633,47.40919876098633,-61.32939910888672
1686332250900238800,25.41923876953125,0.7197999954223633,47.482398986816406,-61.26839828491211
1686332250910238700,25.42923876953125,0.6710000038146973,47.494598388671875,-61.24399948120117
1686332250920238800,25.43923876953125,0.6832000017166138,47.44580078125,-61.26839828491211
1686332250930238700,25.44923876953125,0.7075999975204468,47.47019958496094,-61.25619888305664
1686332250940238800,25.45923876953125,0.7685999870300293,47.494598388671875,-61.32939910888672
1686332250950238700,25.46923876953125,0.7563999891281128,47.45800018310547,-61.31719970703125
1686332250960238800,25.47923876953125,0.7319999933242798,47.39699935913086,-61.32939910888672
1686332250970238700,25.48923876953125,0.6222000122070312,47.33599853515625,-61.4391975402832
1686332250980238800,25.49923876953125,0.5123999714851379,47.238399505615234,-61.45139694213867
1686332250990238700,25.50923876953125,0.5733999609947205,47.26279830932617,-61.52459716796875
1686332251000238800,25.51923876953125,0.5001999735832214,47.26279830932617,-61.52459716796875
1686332251010238700,25.52923876953125,0.5001999735832214,47.26279830932617,-61.57339859008789
1686332251020238800,25.53923876953125,0.4757999777793884,47.238399505615234,-61.51239776611328
1686332251030238700,25.54923876953125,0.5001999735832214,47.20179748535156,-61.57339859008789
1686332251040238800,25.55923876953125,0.4635999798774719,47.14080047607422,-61.61000061035156
1686332251050238700,25.56923876953125,0.5123999714851379,47.14080047607422,-61.56119918823242
1686332251060238800,25.57923876953125,0.6344000101089478,47.165199279785156,-61.536800384521484
1686332251070238700,25.58923876953125,0.5856000185012817,47.128597259521484,-61.475799560546875
1686332251080238800,25.59923876953125,0.6710000038146973,47.15299987792969,-61.475799560546875
1686332251090238700,25.60923876953125,0.6222000122070312,47.116397857666016,-61.463600158691406
1686332251100238800,25.61923876953125,0.6588000059127808,47.07979965209961,-61.487998962402344
1686332251110238700,25.62923876953125,0.7563999891281128,47.05540084838867,-61.463600158691406
1686332251120238800,25.63923876953125,0.8173999786376953,47.10419845581055,-61.463600158691406
1686332251130238700,25.64923876953125,0.8173999786376953,47.06760025024414,-61.4391975402832
1686332251140238800,25.65923876953125,0.7563999891281128,47.06760025024414,-61.45139694213867
1686332251150238700,25.66923876953125,0.8783999681472778,47.14080047607422,-61.536800384521484
1686332251160238800,25.67923876953125,0.7807999849319458,47.10419845581055,-61.54899978637695
1686332251170238700,25.68923876953125,0.7197999954223633,47.15299987792969,-61.536800384521484
1686332251180238800,25.69923876953125,0.5978000164031982,47.165199279785156,-61.536800384521484
1686332251190238700,25.70923876953125,0.4513999819755554,47.2505989074707,-61.50019836425781
1686332251200238800,25.71923876953125,0.3172000050544739,47.2140007019043,-61.475799560546875
1686332251210238700,25.72923876953125,0.3903999924659729,47.27499771118164,-61.475799560546875
1686332251220238800,25.73923876953125,0.4147999882698059,47.2140007019043,-61.52459716796875
1686332251230238700,25.74923876953125,0.280599981546402,47.15299987792969,-61.487998962402344
1686332251240238800,25.75923876953125,0.2683999836444855,47.177398681640625,-61.475799560546875
1686332251250238700,25.76923876953125,0.20739999413490295,47.165199279785156,-61.45139694213867
1686332251260238800,25.77923876953125,0.21959999203681946,47.238399505615234,-61.353797912597656
1686332251270238700,25.78923876953125,0.280599981546402,47.2505989074707,-61.4025993347168
1686332251280238800,25.79923876953125,0.3416000008583069,47.31159973144531,-61.37820053100586
1686332251290238700,25.80923876953125,0.15860000252723694,47.31159973144531,-61.39039993286133
1686332251300238800,25.81923876953125,-0.012199999764561653,47.40919876098633,-61.32939910888672
1686332251310238700,25.82923876953125,-0.08540000021457672,47.482398986816406,-61.29279708862305
1686332251320238800,25.83923876953125,-0.08540000021457672,47.482398986816406,-61.30500030517578
1686332251330238700,25.84923876953125,-0.09759999811649323,47.506797790527344,-61.26839828491211
1686332251340238800,25.85923876953125,-0.04879999905824661,47.47019958496094,-61.30500030517578
1686332251350238700,25.86923876953125,-0.15860000252723694,47.38479995727539,-61.32939910888672
1686332251360238800,25.87923876953125,-0.23179998993873596,47.37260055541992,-61.32939910888672
1686332251370238700,25.88923876953125,-0.10979999601840973,47.299400329589844,-61.32939910888672
1686332251380238800,25.89923876953125,0,47.27499771118164,-61.365997314453125
1686332251390238700,25.90923876953125,-0.012199999764561653,47.2505989074707,-61.365997314453125
1686332251400238800,25.91923876953125,-0.012199999764561653,47.26279830932617,-61.31719970703125
1686332251410238700,25.92923876953125,0.07320000231266022,47.238399505615234,-61.34159851074219
1686332251420238800,25.93923876953125,-0.012199999764561653,47.20179748535156,-61.37820053100586
1686332251430238700,25.94923876953125,0.060999996960163116,47.26279830932617,-61.37820053100586
1686332251440238800,25.95923876953125,0.024399999529123306,47.238399505615234,-61.365997314453125
1686332251450238700,25.96923876953125,-0.060999996960163116,47.299400329589844,-61.34159851074219
1686332251460238800,25.97923876953125,-0.04879999905824661,47.27499771118164,-61.32939910888672
1686332251470238700,25.98923876953125,0.03660000115633011,47.2505989074707,-61.353797912597656
1686332251480238800,25.99923876953125,0,47.238399505615234,-61.34159851074219
1686332251490238700,26.00923876953125,-0.024399999529123306,47.177398681640625,-61.353797912597656
1686332251500238800,26.01923876953125,-0.03660000115633011,47.14080047607422,-61.34159851074219
1686332251510238700,26.02923876953125,-0.14640000462532043,47.128597259521484,-61.28059768676758
1686332251520238800,26.03923876953125,-0.12199999392032623,47.10419845581055,-61.32939910888672
1686332251530238700,26.04923876953125,-0.060999996960163116,47.00659942626953,-61.39039993286133
1686332251540238800,26.05923876953125,-0.12199999392032623,47.018798828125,-61.37820053100586
1686332251550238700,26.06923876953125,-0.13419999182224274,47.018798828125,-61.365997314453125
1686332251560238800,26.07923876953125,-0.060999996960163116,46.99440002441406,-61.39039993286133
1686332251570238700,26.08923876953125,-0.07320000231266022,47.116397857666016,-61.37820053100586
1686332251580238800,26.09923876953125,0,47.116397857666016,-61.37820053100586
1686332251590238700,26.10923876953125,0.12199999392032623,47.05540084838867,-61.426998138427734
1686332251600238800,26.11923876953125,0.17080000042915344,47.10419845581055,-61.365997314453125
1686332251610238700,26.12923876953125,0.23179998993873596,47.15299987792969,-61.26839828491211
1686332251620238800,26.13923876953125,0.23179998993873596,47.14080047607422,-61.26839828491211
1686332251630238700,26.14923876953125,0.14640000462532043,47.116397857666016,-61.26839828491211
1686332251640238800,26.15923876953125,0.12199999392032623,47.116397857666016,-61.353797912597656
1686332251650238700,26.16923876953125,0.12199999392032623,47.07979965209961,-61.34159851074219
1686332251660238800,26.17923876953125,0.09759999811649323,47.128597259521484,-61.353797912597656
1686332251670238700,26.18923876953125,0.04879999905824661,47.128597259521484,-61.353797912597656
1686332251680238800,26.19923876953125,-0.024399999529123306,47.10419845581055,-61.365997314453125
1686332251690238700,26.20923876953125,-0.024399999529123306,47.165199279785156,-61.4025993347168
1686332251700238800,26.21923876953125,0.08540000021457672,47.189598083496094,-61.4025993347168
1686332251710238700,26.22923876953125,0.18299999833106995,47.238399505615234,-61.45139694213867
1686332251720238800,26.23923876953125,0.23179998993873596,47.287200927734375,-61.37820053100586
1686332251730238700,26.24923876953125,0.20739999413490295,47.32379913330078,-61.39039993286133
1686332251740238800,26.25923876953125,0.17080000042915344,47.36039733886719,-61.37820053100586
1686332251750238700,26.26923876953125,0.18299999833106995,47.44580078125,-61.365997314453125
1686332251760238800,26.27923876953125,0.19519999623298645,47.555599212646484,-61.39039993286133
1686332251770238700,26.28923876953125,0.10979999601840973,47.51899719238281,-61.4025993347168
1686332251780238800,26.29923876953125,0.03660000115633011,47.53120040893555,-61.365997314453125
1686332251790238700,26.30923876953125,-0.08540000021457672,47.51899719238281,-61.29279708862305
1686332251800238800,26.31923876953125,-0.10979999601840973,47.45800018310547,-61.26839828491211
1686332251810238700,26.32923876953125,-0.10979999601840973,47.38479995727539,-61.28059768676758
1686332251820238800,26.33923876953125,-0.10979999601840973,47.38479995727539,-61.31719970703125
1686332251830238700,26.34923876953125,-0.03660000115633011,47.37260055541992,-61.26839828491211
1686332251840238800,26.35923876953125,-0.012199999764561653,47.287200927734375,-61.28059768676758
1686332251850238700,26.36923876953125,-0.024399999529123306,47.287200927734375,-61.28059768676758
1686332251860238800,26.37923876953125,0,47.189598083496094,-61.353797912597656
1686332251870238700,26.38923876953125,0.04879999905824661,47.10419845581055,-61.37820053100586
1686332251880238800,26.39923876953125,0.04879999905824661,47.03099822998047,-61.4391975402832
1686332251890238700,26.40923876953125,0.09759999811649323,46.96999740600586,-61.4391975402832
1686332251900238800,26.41923876953125,0.14640000462532043,46.872398376464844,-61.37820053100586
1686332251910238700,26.42923876953125,0.04879999905824661,46.811397552490234,-61.463600158691406
1686332251920238800,26.43923876953125,0.07320000231266022,46.7869987487793,-61.4391975402832
1686332251930238700,26.44923876953125,0.10979999601840973,46.799198150634766,-61.463600158691406
1686332251940238800,26.45923876953125,0.08540000021457672,46.88459777832031,-61.353797912597656
1686332251950238700,26.46923876953125,0.07320000231266022,46.96999740600586,-61.31719970703125
1686332251960238800,26.47923876953125,0.12199999392032623,47.06760025024414,-61.31719970703125
1686332251970238700,26.48923876953125,0.060999996960163116,47.116397857666016,-61.353797912597656
1686332251980238800,26.49923876953125,0.060999996960163116,47.2140007019043,-61.37820053100586
1686332251990238700,26.50923876953125,0.03660000115633011,47.20179748535156,-61.34159851074219
1686332252000238800,26.51923876953125,0.08540000021457672,47.226200103759766,-61.365997314453125
