time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686445624203910000,-5.669090087890625,40.914146900177,-1,-1,52.34951355166389,-1.6758532524108887,-1,10.773766952129707,13.638177871704102,4.92217473734248,-1
1686445629998732000,0.12573193359375,40.914146900177,-1,-1,52.34951355166389,-1.6758532524108887,-1,10.773766952129707,13.638177871704102,4.92217473734248,-1
1686445630001066000,0.12806591796875,40.9398775100708,-1,-1,52.34951355166389,-1.6501226425170898,-1,10.773766952129707,12.415473937988281,4.92217473734248,-1
1686445630553720800,0.680720947265625,40.9577956199646,-1,-1,52.34951355166389,-1.632204532623291,-1,10.773766952129707,10.715177536010742,4.92217473734248,-1
1686445645559764000,15.686763916015625,40.957557678222656,-1,-1,52.34951355166389,-1.6324424743652344,-1,10.773766952129707,10.090895652770996,4.92217473734248,-1
1686445660565019100,30.69201904296875,40.95736789703369,-1,-1,52.34951355166389,-1.6326322555541992,-1,10.773766952129707,9.564397811889648,4.92217473734248,-1
