time,seconds_elapsed,z,y,x
1686428344770018800,0.118018798828125,2.1981045030385253,2.8695179097145793,-0.805760794584453
1686428344779965000,0.12796484375,2.115101225659251,2.1529139467030762,-0.3304499518536031
1686428344789909800,0.13790966796875,2.3312340395897624,2.0273229889631272,-0.2215972168162465
1686428344799855900,0.14785595703125,2.968550530874729,2.6809529016673563,-0.24501564793512223
1686428344809801000,0.157801025390625,2.566466690787673,3.026090865695476,0.10969678464606404
1686428344819747000,0.1677470703125,2.113339476683736,2.5412366802021857,-0.03228402075022459
1686428344829692000,0.17769189453125,1.840083676561713,2.3511527920246125,0.036652445092797276
1686428344839636700,0.18763671875,1.6055378385841845,2.758924030098319,0.5225736752957105
1686428344849582800,0.197582763671875,1.346550802311301,2.78142315441519,0.7634402407273649
1686428344859528000,0.20752783203125,1.0810773266285658,2.492436993458867,0.9131263598039746
1686428344869474000,0.21747412109375,0.9321405646145343,2.1159113729983567,0.7183315174564718
1686428344879419000,0.2274189453125,0.7555483184337616,2.0529656720027325,0.5904799213081597
1686428344889365000,0.237364990234375,0.5958253739893437,2.315207033896446,0.4841378539174795
1686428344899309800,0.247309814453125,0.48009003983139986,2.4793963100999594,0.41908465924859045
1686428344909256000,0.257255859375,0.5604653067946433,2.6364441901162263,0.31308044551014896
1686428344919201000,0.267200927734375,0.6664180826067924,2.8182527096405625,-0.13491758901178835
1686428344929147000,0.27714697265625,1.0443448020368813,2.8461276817768812,-0.7240472647547721
1686428344939092000,0.287092041015625,1.6185101328819989,2.7145819072857496,-1.030510922473669
1686428344949036800,0.297036865234375,1.8916297394037245,2.5383655086800454,-1.051251512685418
1686428344958983000,0.30698291015625,1.6873592127025125,2.5970471224904057,-0.792185565957427
1686428344968927700,0.316927734375,1.2514239564180374,2.980995878688991,-0.09883855989277363
1686428344978873900,0.326873779296875,1.074144604755938,3.238584738601744,0.33223639687895773
1686428344988819000,0.33681884765625,1.021139283016324,4.117620905016363,-0.1253296764552593
1686428344998765000,0.34676513671875,0.8333370760351418,5.802883729961514,-1.4735118793606756
1686428345008710000,0.3567099609375,0.9073843090206384,3.758302439944446,-1.2730892602592705
1686428345018656000,0.366656005859375,0.5188806659966707,3.242973328949511,-2.3053666078835726
1686428345028600800,0.376600830078125,0.5153602367855609,2.4735920077353715,-2.131483620661497
1686428345038546000,0.3865458984375,0.22903021636120974,1.3811980450615287,-1.5759809047102926
1686428345048492000,0.396491943359375,0.2951326643547043,0.7953336547248065,-0.6891776114255189
1686428345058436400,0.406436279296875,0.3886263926208019,0.925701471477747,-0.4036714015394449
1686428345068382500,0.416382568359375,0.2365092470049858,1.2152547647975385,0.27321897524297234
1686428345078327300,0.426327392578125,0.11814254143014549,1.7503746179334818,1.0788637422323226
1686428345088273400,0.4362734375,0.2632886789895594,2.195440982917696,1.128345273759961
1686428345098218500,0.446218505859375,0.36168329450711606,1.9957877407535909,1.2428086882859468
1686428345108164600,0.45616455078125,0.20380407823324204,1.1838158165693282,1.9460767843842506
1686428345118109400,0.466109375,0.03713102238997817,0.8926349220477044,2.038074684602022
1686428345128055600,0.4760556640625,0.030435616404563187,1.2133719467256217,2.070971576553583
1686428345138000400,0.48600048828125,0.09805909995287657,1.6230955609761177,2.5385171921104193
1686428345147946500,0.495946533203125,-0.02377630464583635,1.659118622124195,2.971685321769118
1686428345157891600,0.5058916015625,-0.14631138194650412,1.4459958036646245,3.4597640222668646
1686428345167836400,0.51583642578125,0.03705255032628774,1.2773599233157933,4.173019259372353
1686428345177782500,0.525782470703125,-0.22213643825948237,0.7092923248238862,4.457893016573786
1686428345187727400,0.535727294921875,-0.7858616236329078,-0.23668650326803325,4.11465007251203
1686428345197673500,0.545673583984375,-0.7252516721084713,-0.6752155754379928,3.760312902984023
1686428345207618600,0.55561865234375,-0.28603578671813007,-0.5212725295692682,3.673953885436058
1686428345217564700,0.565564697265625,-0.8576409116864204,-0.6431532346144319,3.734482296156883
1686428345227509500,0.575509521484375,-3.5315462329298257,-1.4424199910044668,3.691292558249831
1686428345237455600,0.58545556640625,-4.494625541165471,-2.253470124168694,3.746113112717867
1686428345247400400,0.595400390625,-4.367250914879143,-2.2741113456591964,3.754837101921439
1686428345257346300,0.60534619140625,-3.3132150321722027,-1.9919518158525227,3.7224142572224137
1686428345267291600,0.615291748046875,-1.8171639887452125,-1.8789388923957944,3.7811271429538724
1686428345277236500,0.625236572265625,0.0032917350217700004,-2.476670684528351,4.7399078772127625
1686428345287182600,0.6351826171875,-1.3609037373125552,-3.177254363848269,3.287420081180334
1686428345297127400,0.64512744140625,-1.933760469777137,-3.89333021133244,3.409628410744667
1686428345307073500,0.655073486328125,-1.536362011027336,-2.4249480960756538,5.590311823382973
1686428345317018600,0.6650185546875,-2.3053953955866393,-1.1907359712213277,5.986154138731957
1686428345326964500,0.674964599609375,-4.23173506771326,-1.7069664149701593,4.667525947090983
1686428345336909600,0.68490966796875,-4.3831285752296445,-2.2440058379918337,3.2534891700059174
1686428345346855400,0.69485546875,-3.6252737334191796,-1.750981497785449,2.5721371376395226
1686428345356800500,0.704800537109375,-4.385688781106472,-1.759603195658326,2.3431530254423616
1686428345366746400,0.714746337890625,-5.436285044753551,-2.5816671825289723,2.5331746620386837
1686428345376691500,0.72469140625,-5.7317889170408245,-2.877626397368312,3.027301995050907
1686428345386636500,0.734636474609375,-5.327150131773949,-1.9500754986315965,4.099775743985176
1686428345396582700,0.744582763671875,-4.976833303803205,-0.6539502306997775,5.056159938496351
