time,seconds_elapsed,z,y,x
1686428344760074000,0.108073974609375,0.3437563180923462,2.5260438919067383,0.05926145985722542
1686428344770018800,0.118018798828125,-0.0221463143825531,2.499568462371826,-0.006772951222956181
1686428344779965000,0.12796484375,-0.38746118545532227,2.3711729049682617,-0.0775536447763443
1686428344789909800,0.13790966796875,-0.6189063787460327,2.162797689437866,-0.22625018656253815
1686428344799855900,0.14785595703125,-0.6789622902870178,2.0490152835845947,-0.4385664463043213
1686428344809801000,0.157801025390625,-0.6591094732284546,2.2217180728912354,-0.5904496908187866
1686428344819747000,0.1677470703125,-0.7031639814376831,2.4320826530456543,-0.6270495057106018
1686428344829692000,0.17769189453125,-0.8210517764091492,2.7083282470703125,-0.6933329701423645
1686428344839636700,0.18763671875,-0.9790025353431702,3.0995702743530273,-0.8110766410827637
1686428344849582800,0.197582763671875,-1.1740550994873047,3.5432682037353516,-0.8593413829803467
1686428344859528000,0.20752783203125,-1.395804524421692,4.239298343658447,-0.8416758179664612
1686428344869474000,0.21747412109375,-1.6023635864257812,4.84050178527832,-0.7189264297485352
1686428344879419000,0.2274189453125,-1.728378176689148,5.0810089111328125,-0.5228592157363892
1686428344889365000,0.237364990234375,-1.6568877696990967,4.81424617767334,-0.32626307010650635
1686428344899309800,0.247309814453125,-1.417317509651184,4.2888007164001465,-0.18476931750774384
1686428344909256000,0.257255859375,-1.2210649251937866,3.8358776569366455,-0.07629610598087311
1686428344919201000,0.267200927734375,-1.219980239868164,3.621030569076538,0.0569881834089756
1686428344929147000,0.27714697265625,-1.3310737609863281,3.7955172061920166,0.15971775352954865
1686428344939092000,0.287092041015625,-1.4343953132629395,4.283900260925293,0.21818825602531433
1686428344949036800,0.297036865234375,-1.4748247861862183,4.954928398132324,0.23892416059970856
1686428344958983000,0.30698291015625,-1.4184083938598633,5.612333297729492,0.1628136783838272
1686428344968927700,0.316927734375,-1.291851282119751,6.107161045074463,0.040659546852111816
1686428344978873900,0.326873779296875,-1.2034374475479126,6.345250129699707,-0.1839890033006668
1686428344988819000,0.33681884765625,-1.3278251886367798,6.774767875671387,-0.38395804166793823
1686428344998765000,0.34676513671875,-1.8090845346450806,7.310763359069824,-0.3702065646648407
1686428345008710000,0.3567099609375,-2.131129026412964,7.547025203704834,-0.19294069707393646
1686428345018656000,0.366656005859375,-2.187044858932495,7.281266689300537,0.1424628645181656
1686428345028600800,0.376600830078125,-2.0107998847961426,6.525681495666504,0.5013619065284729
1686428345038546000,0.3865458984375,-1.822957158088684,5.934530735015869,0.8718922734260559
1686428345048492000,0.396491943359375,-1.7179538011550903,5.557373523712158,1.1777312755584717
1686428345058436400,0.406436279296875,-1.7661527395248413,4.869406223297119,1.3750633001327515
1686428345068382500,0.416382568359375,-1.9535953998565674,4.200711250305176,1.5292720794677734
1686428345078327300,0.426327392578125,-2.2263123989105225,3.580263376235962,1.6700856685638428
1686428345088273400,0.4362734375,-2.4871599674224854,2.9601404666900635,1.7692584991455078
1686428345098218500,0.446218505859375,-2.695988178253174,2.574390172958374,1.7961500883102417
1686428345108164600,0.45616455078125,-2.8645951747894287,2.571592330932617,1.7092684507369995
1686428345118109400,0.466109375,-2.986149787902832,2.465308427810669,1.501583456993103
1686428345128055600,0.4760556640625,-3.113321304321289,2.3436691761016846,1.2666009664535522
