time,seconds_elapsed,z,y,x
1686428344770018800,0.118018798828125,-8.287905478727817,-5.04674445989728,1.4182275067731738
1686428344779965000,0.12796484375,-8.252936456677316,-5.040171511247753,1.6297534114301204
1686428344789909800,0.13790966796875,-8.220970123574137,-5.018877378806471,1.8430702911570667
1686428344799855900,0.14785595703125,-8.19718768144846,-4.978787945002317,2.0465027595989405
1686428344809801000,0.157801025390625,-8.177427918967604,-4.921550392520428,2.2535298915319144
1686428344819747000,0.1677470703125,-8.152562942302227,-4.855531567689776,2.4758657978862524
1686428344829692000,0.17769189453125,-8.11783006709516,-4.782314940309524,2.7204201119199394
1686428344839636700,0.18763671875,-8.070929784232378,-4.695833173164725,2.996603489926457
1686428344849582800,0.197582763671875,-8.005873082432151,-4.59428272396475,3.3119398976698515
1686428344859528000,0.20752783203125,-7.90949009899795,-4.481569660237431,3.6777553235456346
1686428344869474000,0.21747412109375,-7.767884995046257,-4.3613732550174,4.099849978265166
1686428344879419000,0.2274189453125,-7.579621600294113,-4.241116351781785,4.553312707933784
1686428344889365000,0.237364990234375,-7.360791802364587,-4.128216241049766,4.994693954664468
1686428344899309800,0.247309814453125,-7.135671379858255,-4.02979152265489,5.3864054538190365
1686428344909256000,0.257255859375,-6.9167708547800775,-3.9477185118630524,5.722253026932478
1686428344919201000,0.267200927734375,-6.700703507301211,-3.875741655410826,6.020763095298409
1686428344929147000,0.27714697265625,-6.470204314365983,-3.80440689625442,6.31136575154066
1686428344939092000,0.287092041015625,-6.2044537753075355,-3.7265810215130446,6.617230858844518
1686428344949036800,0.297036865234375,-5.884260282921791,-3.6414939235970376,6.9487687520653
1686428344958983000,0.30698291015625,-5.501770785620808,-3.549490470421314,7.300822779092192
1686428344968927700,0.316927734375,-5.060598213204742,-3.453401501497626,7.657332616484164
1686428344978873900,0.326873779296875,-4.577160616511106,-3.3527579380095003,7.998686970320343
1686428344988819000,0.33681884765625,-4.05638843767941,-3.238799258135259,8.320233046358823
1686428344998765000,0.34676513671875,-3.469951362021267,-3.090851799419522,8.635766145718097
1686428345008710000,0.3567099609375,-2.8290307087644933,-2.9074633172273634,8.92824979340136
1686428345018656000,0.366656005859375,-2.157562064769864,-2.7095152715459463,9.174630446079373
1686428345028600800,0.376600830078125,-1.512245514641702,-2.5202786478474737,9.35583690805733
1686428345038546000,0.3865458984375,-0.9131729754246771,-2.3483061704218384,9.477445518162845
1686428345048492000,0.396491943359375,-0.346309017101489,-2.1869636619515718,9.553411151990295
1686428345058436400,0.406436279296875,0.17954826470846308,-2.02194655662179,9.59426338686049
1686428345068382500,0.416382568359375,0.640068128080666,-1.8381961092494428,9.611541853919626
1686428345078327300,0.426327392578125,1.0399032393928616,-1.6242304102249443,9.615138417106866
1686428345088273400,0.4362734375,1.3785352555930614,-1.376923582612723,9.611146717122196
1686428345098218500,0.446218505859375,1.662763554497808,-1.101104434808716,9.601726562348007
1686428345108164600,0.45616455078125,1.9247912736408412,-0.8031377526044845,9.582303484475611
1686428345118109400,0.466109375,2.176008698825538,-0.49115708502978084,9.549561490824818
1686428345128055600,0.4760556640625,2.4088059395700694,-0.1697992798387073,9.504692421528697
1686428345138000400,0.48600048828125,2.6250465977892277,0.15848978592026977,9.447453700003027
1686428345147946500,0.495946533203125,2.8276854316353797,0.48773200595192606,9.377457203713059
1686428345157891600,0.5058916015625,3.026835546582937,0.8094917978063225,9.29265301439166
1686428345167836400,0.51583642578125,3.2235496665552255,1.1144474621150642,9.194406575173138
1686428345177782500,0.525782470703125,3.416599711062014,1.3967071643605828,9.08550547094941
1686428345187727400,0.535727294921875,3.6165564662173386,1.657944463778287,8.963377805405855
1686428345197673500,0.545673583984375,3.817512753804028,1.9052366783432662,8.829895217633247
1686428345207618600,0.55561865234375,3.993905093498528,2.147534007230401,8.695240078949928
1686428345217564700,0.565564697265625,4.117944730143249,2.3928658815078436,8.57246242506504
1686428345227509500,0.575509521484375,4.161970042091608,2.6586747266247865,8.472301092135906
1686428345237455600,0.58545556640625,4.132652177670598,2.96110664460957,8.385907003274559
1686428345247400400,0.595400390625,4.0106650896415115,3.3010742202624677,8.317924184894562
1686428345257346300,0.60534619140625,3.7685622604131694,3.6696889214679596,8.276576275461911
1686428345267291600,0.615291748046875,3.387611224725842,4.057512765534222,8.260210831594467
1686428345277236500,0.625236572265625,2.8748370589107273,4.454879513971507,8.249832645443082
1686428345287182600,0.6351826171875,2.3440229401446877,4.837333939959109,8.20220463282764
1686428345297127400,0.64512744140625,1.9066767941489815,5.186050639256835,8.10184456245601
1686428345307073500,0.655073486328125,1.549829395365715,5.493267161169648,7.9744865950435395
1686428345317018600,0.6650185546875,1.282772303753346,5.752288099712133,7.838114715570211
1686428345326964500,0.674964599609375,1.153090788764134,5.964156826457381,7.698676434263587
1686428345336909600,0.68490966796875,1.1391345249302685,6.146105046713352,7.556331325599551
1686428345346855400,0.69485546875,1.1405418344449252,6.316724063703417,7.414077402350306
1686428345356800500,0.704800537109375,1.101592072195187,6.486056548014282,7.2724091700345275
1686428345366746400,0.714746337890625,1.0258663115382194,6.660040073001384,7.124735559824108
1686428345376691500,0.72469140625,0.9272249547179788,6.839131734782457,6.966843337938189
1686428345386636500,0.734636474609375,0.8086929025135934,7.017852225163579,6.801921071285009
1686428345396582700,0.744582763671875,0.6753508922554552,7.189072715178131,6.635624593669176
1686428345406527500,0.754527587890625,0.5205802729887887,7.349562552341818,6.471732839107513
1686428345416473300,0.764473388671875,0.32961726388912643,7.498204715323448,6.311787191823124
