time,seconds_elapsed,z,y,x
1686445535374405400,0.1374052734375,0.0058571030385792255,0.008254223503172398,0.002012568758800626
1686445535384421600,0.147421630859375,0.0025039168540388346,0.007029968313872814,-0.002779789501801133
1686445535394438400,0.1574384765625,0.00570983812212944,0.005163310095667839,-0.005008885636925697
1686445535404455400,0.167455322265625,0.002780893351882696,0.004772890824824572,-0.0006258549401536584
1686445535414472700,0.17747265625,0.006848355755209923,0.0065176961943507195,0.00047610129695385695
1686445535424489500,0.187489501953125,0.008357835933566093,0.009381393902003765,0.007796864490956068
1686445535434505500,0.19750537109375,0.01223787385970354,0.009362002834677696,0.008693881332874298
1686445535444522500,0.2075224609375,0.01569092832505703,0.010472007095813751,0.01023611705750227
1686445535454539500,0.21753955078125,0.016511421650648117,0.01148521900177002,0.01053128857165575
1686445535464556500,0.227556640625,0.017947398126125336,0.010054568760097027,0.003635565284639597
1686445535474573300,0.2375732421875,0.01864372193813324,0.0038395989686250687,-0.002626596949994564
1686445535484589600,0.247589599609375,0.01452274527400732,0.0026989667676389217,-0.00852922722697258
1686445535494606600,0.257606689453125,0.008978132158517838,0.008509179577231407,-0.013602610677480698
1686445535504623400,0.267623291015625,0.001604372402653098,0.01798151060938835,-0.01657256670296192
1686445535514640600,0.277640625,-0.010008227080106735,0.018252743408083916,-0.021837696433067322
1686445535524657400,0.287657470703125,-0.0172504261136055,0.011859824880957603,-0.024994874373078346
1686445535534673400,0.29767333984375,-0.013566233217716217,0.003386327065527439,-0.02562994882464409
1686445535544690400,0.3076904296875,-0.01154223084449768,-0.0021437269169837236,-0.018393874168395996
1686445535554707500,0.31770751953125,-0.009521257132291794,0.007633848115801811,-0.0068429457023739815
1686445535564724500,0.327724365234375,-0.0032196850515902042,0.01659059152007103,-0.0012532369000837207
1686445535574741200,0.3377412109375,-0.004250908270478249,0.02069508284330368,-0.003392110113054514
1686445535584757500,0.347757568359375,-0.006847756914794445,0.01564919203519821,-0.00870485045015812
1686445535594774500,0.3577744140625,-0.009725113399326801,0.010418913327157497,-0.010760536417365074
1686445535604791300,0.367791259765625,-0.00797115545719862,0.00016654259525239468,-0.010774916037917137
1686445535614808600,0.37780859375,-0.003946912474930286,-0.015299910679459572,-0.004579199478030205
1686445535624825600,0.38782568359375,-0.004388997331261635,-0.021396951749920845,-0.0028193825855851173
1686445535634841300,0.39784130859375,-0.003681880421936512,-0.025327272713184357,0.0022303257137537003
1686445535644858400,0.4078583984375,-0.0009066006168723106,-0.025312092155218124,0.006665554363280535
1686445535654875400,0.41787548828125,-0.0004737311974167824,-0.022795766592025757,0.0032905000261962414
1686445535664892400,0.427892333984375,-0.0007728040218353271,-0.022142227739095688,-0.004286193288862705
1686445535674909400,0.437909423828125,-0.002709075342863798,-0.016805661842226982,-0.013997201807796955
1686445535684925400,0.447925537109375,-0.005749872885644436,-0.0031601577065885067,-0.021806655451655388
1686445535694942500,0.4579423828125,-0.005673603154718876,0.004035607445985079,-0.023706583306193352
1686445535704959500,0.46795947265625,-0.006829947233200073,0.011873023584485054,-0.02472364343702793
1686445535714976500,0.4779765625,-0.004456186201423407,0.014690382406115532,-0.023078572005033493
1686445535724993000,0.487992919921875,-0.004706790205091238,0.012783026322722435,-0.01933443360030651
1686445535735009000,0.498009033203125,-0.006808682810515165,0.0030693821609020233,-0.019920574501156807
1686445535745025800,0.50802587890625,-0.00503048999235034,-0.00504420418292284,-0.012700478546321392
1686445535755042800,0.518042724609375,-0.004587419796735048,-0.006059444043785334,-0.007521399296820164
1686445535765059800,0.528059814453125,-0.00039986567571759224,-0.012061409652233124,-0.007030845154076815
1686445535775076900,0.538076904296875,0.0005935020744800568,-0.015442075207829475,-0.005168260540813208
1686445535785094000,0.548093994140625,-0.0022693960927426815,-0.01198103092610836,-0.010152899660170078
1686445535795110000,0.55810986328125,-0.000785894226282835,-0.008765457198023796,-0.011276841163635254
