time,seconds_elapsed,z,y,x
1686445535365381400,0.12838134765625,59.25633239746094,-144.6292266845703,247.1343231201172
1686445535375397400,0.1383974609375,58.96693420410156,-144.78701782226562,246.70315551757812
1686445535385414400,0.148414306640625,59.18162536621094,-144.60897827148438,246.9066619873047
1686445535395431400,0.158431396484375,59.09196472167969,-144.8987274169922,247.0603485107422
1686445535405449500,0.168449462890625,58.70124816894531,-144.53652954101562,246.93678283691406
1686445535415466500,0.178466552734375,59.55943298339844,-144.24560546875,246.89495849609375
1686445535425483500,0.1884833984375,59.40934753417969,-144.43527221679688,246.69863891601562
1686445535435499500,0.19849951171875,59.32489013671875,-144.9542236328125,246.9557647705078
1686445535445515500,0.208515625,58.967529296875,-144.76881408691406,246.7188720703125
1686445535455533600,0.218533447265625,58.653717041015625,-144.84750366210938,246.9062957763672
1686445535465551400,0.22855126953125,59.5220947265625,-144.783935546875,246.95428466796875
1686445535475567600,0.238567626953125,59.007965087890625,-144.50579833984375,246.7347412109375
1686445535485583600,0.24858349609375,59.061920166015625,-144.7580108642578,247.0347442626953
1686445535495601400,0.258601318359375,59.121368408203125,-144.70254516601562,246.4944610595703
1686445535505618700,0.26861865234375,59.371673583984375,-144.5911865234375,246.92242431640625
1686445535515635500,0.278635498046875,58.93190002441406,-144.5247802734375,246.6665496826172
1686445535525653200,0.2886533203125,59.29676818847656,-144.61680603027344,246.45574951171875
1686445535535670500,0.29867041015625,59.210418701171875,-144.12147521972656,246.85626220703125
1686445535545686500,0.3086865234375,59.025665283203125,-144.46893310546875,246.8087158203125
1686445535555703300,0.318703369140625,59.0242919921875,-144.8836669921875,246.74241638183594
1686445535565720600,0.328720458984375,59.51271057128906,-144.38426208496094,246.59217834472656
1686445535575737600,0.338737548828125,59.08351135253906,-144.3336639404297,246.65284729003906
1686445535585755600,0.348755615234375,59.83766174316406,-144.6366729736328,246.86692810058594
1686445535595773400,0.3587734375,58.95257568359375,-144.63719177246094,246.5867919921875
1686445535605790500,0.36879052734375,59.42878723144531,-144.69796752929688,246.8443603515625
1686445535615808500,0.37880859375,59.45513916015625,-144.61656188964844,246.8107452392578
1686445535625826300,0.388826416015625,59.28443908691406,-144.72796630859375,247.01583862304688
1686445535635844400,0.39884423828125,59.28654479980469,-144.522216796875,246.88331604003906
1686445535645861400,0.408861328125,59.244659423828125,-144.24185180664062,247.04742431640625
1686445535655878700,0.418878662109375,58.91084289550781,-144.63546752929688,246.88339233398438
1686445535665895400,0.4288955078125,58.675140380859375,-144.67515563964844,246.65492248535156
1686445535675912400,0.438912353515625,58.819915771484375,-144.6786651611328,247.0462188720703
1686445535685929500,0.448929443359375,59.10357666015625,-144.5408935546875,247.2005615234375
1686445535695946500,0.458946533203125,59.1192626953125,-144.9105987548828,247.18142700195312
1686445535705963300,0.46896337890625,58.983489990234375,-144.7563934326172,246.8153533935547
1686445535715979500,0.4789794921875,58.68013000488281,-144.96726989746094,246.91433715820312
1686445535725995800,0.488995849609375,59.07957458496094,-144.9081573486328,247.04144287109375
1686445535736010800,0.4990107421875,58.976348876953125,-145.2843475341797,246.95376586914062
1686445535746028000,0.509028076171875,59.223175048828125,-145.10794067382812,247.14700317382812
1686445535756044000,0.5190439453125,59.05784606933594,-144.83753967285156,246.5723114013672
1686445535766060800,0.529060791015625,59.07044982910156,-145.04318237304688,246.68472290039062
1686445535776078000,0.539078125,59.38958740234375,-144.71417236328125,246.51144409179688
1686445535786095900,0.549095947265625,59.16435241699219,-145.01858520507812,246.6808624267578
