time,seconds_elapsed,z,y,x
1686428459590271000,0.09927099609375,0.5132920742034912,3.57605242729187,0.2470630556344986
1686428459600216800,0.109216796875,0.3987029194831848,3.4702281951904297,-0.021279189735651016
1686428459610163000,0.119162841796875,0.34407109022140503,3.205533742904663,-0.2845315933227539
1686428459620108800,0.12910888671875,0.29983413219451904,2.654684066772461,-0.5215476155281067
1686428459630054000,0.139053955078125,0.2204631268978119,2.045543909072876,-0.713554859161377
1686428459639999700,0.148999755859375,0.06588953733444214,1.5670686960220337,-0.8753752112388611
1686428459649945900,0.15894580078125,-0.1604573130607605,1.3935480117797852,-1.0488271713256836
1686428459659892000,0.16889208984375,-0.4191914200782776,1.5919677019119263,-1.237707257270813
1686428459669837000,0.178837158203125,-0.6050973534584045,1.9718891382217407,-1.4467790126800537
1686428459679783000,0.188782958984375,-0.6521679162979126,2.233220338821411,-1.6311867237091064
1686428459689729000,0.19872900390625,-0.6717749238014221,2.177611827850342,-1.7487304210662842
1686428459699673900,0.208673828125,-0.8975121974945068,1.7714729309082031,-1.9014067649841309
1686428459709620000,0.218619873046875,-0.9850375056266785,1.3680392503738403,-2.0310351848602295
1686428459719565800,0.22856591796875,-0.8775866627693176,1.1301294565200806,-2.1559033393859863
1686428459729512000,0.238511962890625,-0.6424479484558105,1.0958667993545532,-2.2994513511657715
1686428459739456800,0.248456787109375,-0.45964643359184265,1.3736566305160522,-2.5080883502960205
1686428459749403000,0.25840283203125,-0.49230557680130005,1.896623134613037,-2.7049684524536133
1686428459759349000,0.268348876953125,-0.6806376576423645,2.3310654163360596,-2.7680411338806152
1686428459769295000,0.278295166015625,-0.8479784727096558,2.70469069480896,-2.7493488788604736
1686428459779240000,0.288239990234375,-0.9417129158973694,3.0646681785583496,-2.7106235027313232
1686428459789186000,0.29818603515625,-0.9931966066360474,3.224849224090576,-2.6513288021087646
1686428459799132000,0.3081318359375,-1.0360780954360962,3.109440803527832,-2.546708345413208
1686428459809077000,0.318076904296875,-1.0975900888442993,2.9280033111572266,-2.4580185413360596
1686428459819022800,0.32802294921875,-1.1845282316207886,3.1936421394348145,-2.297999620437622
1686428459828969000,0.337968994140625,-1.2955349683761597,3.690213680267334,-2.0411243438720703
1686428459838914800,0.347914794921875,-1.4673486948013306,4.336484432220459,-1.7076712846755981
1686428459848860000,0.35785986328125,-1.664768099784851,5.003909587860107,-1.3135749101638794
1686428459858806000,0.367805908203125,-1.7690001726150513,5.665228366851807,-0.890110433101654
1686428459868752100,0.377752197265625,-1.7356984615325928,6.2667717933654785,-0.4276333749294281
1686428459878698000,0.387697998046875,-1.652299404144287,6.817723274230957,0.06131022796034813
1686428459888643000,0.39764306640625,-1.6700328588485718,7.3210930824279785,0.5925613045692444
1686428459898589000,0.4075888671875,-1.8376946449279785,7.637909889221191,1.1394078731536865
1686428459908535000,0.41753515625,-2.1187140941619873,7.638484001159668,1.6357406377792358
1686428459918480000,0.42747998046875,-2.4651103019714355,7.295724391937256,1.9354467391967773
1686428459928426000,0.437426025390625,-2.904648542404175,6.642364501953125,1.8554514646530151
1686428459938371800,0.447371826171875,-3.3276116847991943,5.913159370422363,1.4085493087768555
1686428459948318000,0.45731787109375,-3.701374053955078,5.145349502563477,0.7844955921173096
1686428459958263000,0.467262939453125,-3.9977498054504395,4.4746270179748535,0.21852540969848633
1686428459968209200,0.477209228515625,-4.134923934936523,3.9772040843963623,-0.14052489399909973
1686428459978155000,0.487155029296875,-4.1082892417907715,3.493637800216675,-0.27607446908950806
1686428459988101000,0.49710107421875,-3.9737613201141357,2.838651180267334,-0.2791570723056793
1686428459998046000,0.5070458984375,-3.8618977069854736,2.0564393997192383,-0.2775559723377228
1686428460007992000,0.516991943359375,-3.8158493041992188,1.2749310731887817,-0.37537094950675964
