time,seconds_elapsed,z,y,x
1686428459596742000,0.105741943359375,-124.45790100097656,-96.989990234375,80.936767578125
1686428459606817000,0.115817138671875,-124.10061645507812,-97.03489685058594,82.38128662109375
1686428459616889000,0.12588916015625,-124.68836975097656,-96.96469116210938,83.97964477539062
1686428459626963000,0.135962890625,-124.80511474609375,-96.17758178710938,84.53762817382812
1686428459637037000,0.146037109375,-124.61830139160156,-96.41117858886719,85.65742492675781
1686428459647111000,0.15611083984375,-125.30902099609375,-95.661865234375,86.64631652832031
1686428459657186000,0.16618603515625,-125.92436218261719,-95.23236083984375,87.42759704589844
1686428459667260000,0.176260009765625,-126.78285217285156,-94.60585021972656,88.25100708007812
1686428459677335000,0.1863349609375,-127.12158203125,-93.84190368652344,89.5091552734375
1686428459687407000,0.196406982421875,-126.96307373046875,-92.510009765625,91.07832336425781
1686428459697482000,0.20648193359375,-127.88710021972656,-91.48136901855469,91.976806640625
1686428459707558000,0.216557861328125,-128.6497039794922,-90.58029174804688,93.50495910644531
1686428459717634000,0.226634033203125,-128.9940185546875,-89.16165161132812,94.40443420410156
1686428459727709000,0.236708984375,-129.93057250976562,-88.02279663085938,95.49099731445312
1686428459737783800,0.24678369140625,-130.83990478515625,-86.69488525390625,96.31349182128906
1686428459747858000,0.25685791015625,-131.36134338378906,-85.07106018066406,97.02433776855469
1686428459757932000,0.26693212890625,-132.19549560546875,-83.36032104492188,98.20018005371094
1686428459768003800,0.27700390625,-132.24053955078125,-82.09637451171875,100.22412109375
1686428459778077000,0.287076904296875,-132.62635803222656,-80.24264526367188,102.16676330566406
1686428459788152000,0.297152099609375,-132.5320281982422,-78.4134521484375,103.50770568847656
1686428459798226000,0.307225830078125,-132.4492950439453,-76.69319152832031,105.97378540039062
1686428459808298000,0.317298095703125,-132.65602111816406,-75.08474731445312,107.70112609863281
1686428459818372900,0.327372802734375,-132.3848419189453,-73.01254272460938,109.87614440917969
1686428459828448000,0.337447998046875,-131.9010772705078,-71.7613525390625,112.21722412109375
1686428459838523000,0.34752294921875,-131.2264862060547,-70.31451416015625,114.45916748046875
1686428459848599000,0.35759912109375,-129.66546630859375,-68.91667175292969,116.85713195800781
1686428459858674200,0.367674072265625,-127.70567321777344,-67.84672546386719,120.19935607910156
1686428459868748800,0.377748779296875,-125.375732421875,-67.12484741210938,123.71615600585938
1686428459878823200,0.3878232421875,-122.94525146484375,-66.08647155761719,127.13104248046875
1686428459888898800,0.39789892578125,-119.90077209472656,-65.33943176269531,130.2178955078125
1686428459898974000,0.407973876953125,-115.86891174316406,-64.83462524414062,133.9839324951172
1686428459909049000,0.418049072265625,-112.15325927734375,-64.53663635253906,136.45474243164062
1686428459919124000,0.4281240234375,-108.43870544433594,-63.382080078125,139.3084259033203
1686428459929198000,0.438197998046875,-104.59765625,-62.53181457519531,141.6729278564453
1686428459939272000,0.44827197265625,-100.48170471191406,-61.2208251953125,143.0428009033203
1686428459949346000,0.458345947265625,-97.58895874023438,-58.72605895996094,144.91636657714844
