time,seconds_elapsed,z,y,x
1686428459600216800,0.109216796875,-7.872067838576435,-5.75736584136784,1.0264851740889251
1686428459610163000,0.119162841796875,-7.84274120632708,-5.749194809871912,1.2682874129354953
1686428459620108800,0.12910888671875,-7.825674920713901,-5.721780733245611,1.4800082556426524
1686428459630054000,0.139053955078125,-7.824358577418327,-5.677354147019982,1.6484676103807985
1686428459639999700,0.148999755859375,-7.838643123358487,-5.617487999600172,1.7804180201500652
1686428459649945900,0.15894580078125,-7.865431177040934,-5.5412195834338664,1.8974366721168159
1686428459659892000,0.16889208984375,-7.899199006608128,-5.445569005927443,2.0294884964339435
1686428459669837000,0.178837158203125,-7.933665339833498,-5.328693269562721,2.1982664156019687
1686428459679783000,0.188782958984375,-7.966102797579765,-5.191624639996886,2.3997134093150496
1686428459689729000,0.19872900390625,-7.996545866638422,-5.040820915067195,2.610702138355374
1686428459699673900,0.208673828125,-8.033170839202404,-4.873844053971768,2.807880368708074
1686428459709620000,0.218619873046875,-8.08170602979064,-4.688192010761798,2.979474368210137
1686428459719565800,0.22856591796875,-8.139761328396201,-4.490226137162745,3.12290551854521
1686428459729512000,0.238511962890625,-8.201845736387371,-4.284955785769224,3.246423469403386
1686428459739456800,0.248456787109375,-8.261583288991451,-4.070317886571586,3.3688474875450134
1686428459749403000,0.25840283203125,-8.308372512695193,-3.838701087783277,3.5221731321677563
1686428459759349000,0.268348876953125,-8.333375436526536,-3.590060381218791,3.719771633759141
1686428459769295000,0.278295166015625,-8.3323063459903,-3.331251624122262,3.9554803780362007
1686428459779240000,0.288239990234375,-8.301614270606636,-3.0682442462921142,4.223678310246766
1686428459789186000,0.29818603515625,-8.242414478141068,-2.8046707590118047,4.51296023927927
1686428459799132000,0.3081318359375,-8.164153426852822,-2.544768945981562,4.800118015764653
1686428459809077000,0.318076904296875,-8.076826441055536,-2.289732839291543,5.068765737569332
1686428459819022800,0.32802294921875,-7.97103499328494,-2.0398086687877774,5.33593140412271
1686428459828969000,0.337968994140625,-7.825202042505144,-1.800815349882096,5.629712690401077
1686428459838914800,0.347914794921875,-7.62552585785687,-1.5762700969152152,5.961302021548152
1686428459848860000,0.35785986328125,-7.361954416403174,-1.3668842730268835,6.332744055134057
1686428459858806000,0.367805908203125,-7.028832468861341,-1.1747648604337126,6.736900609841943
1686428459868752100,0.377752197265625,-6.622928193703293,-1.0072272967156022,7.1618924473077055
1686428459878698000,0.387697998046875,-6.144146313861012,-0.8703452757630497,7.593572968757152
1686428459888643000,0.39764306640625,-5.591667329645157,-0.7600143579319119,8.020351105117797
1686428459898589000,0.4075888671875,-4.971977680465579,-0.6618592502586543,8.426848085471986
1686428459908535000,0.41753515625,-4.306968295612931,-0.5560448965365067,8.792679877960682
1686428459918480000,0.42747998046875,-3.6313188588023184,-0.42258912370558827,9.099744424182177
1686428459928426000,0.437426025390625,-2.9840809852227568,-0.23881449174005537,9.338554933866858
1686428459938371800,0.447371826171875,-2.3926582301065324,0.010302233696699841,9.51028161983788
1686428459948318000,0.45731787109375,-1.8677105191558598,0.3225029018392786,9.621747021591663
1686428459958263000,0.467262939453125,-1.4087803178615868,0.6856944454848766,9.680680272075532
1686428459968209200,0.477209228515625,-1.0019241488061845,1.079086737333238,9.695467506840824
1686428459978155000,0.487155029296875,-0.6380904713321477,1.4795650419197977,9.673371410366892
1686428459988101000,0.49710107421875,-0.327887371356599,1.869848261836916,9.621151978307962
1686428459998046000,0.5070458984375,-0.08800409047440626,2.2442672654069957,9.545989477556944
1686428460007992000,0.516991943359375,0.0771142102075275,2.6074732394367457,9.453333990213274
1686428460017938000,0.52693798828125,0.17841774457488208,2.965542288969457,9.345807681474088
1686428460027883000,0.536883056640625,0.23491481742039322,3.324367125305533,9.223003139582277
1686428460037828900,0.546828857421875,0.26723184539107603,3.6871342695266005,9.083171475043892
1686428460047775000,0.55677490234375,0.2917040050802752,4.052798888754844,8.925250611585378
1686428460057720800,0.566720947265625,0.318965594558604,4.4162592759370805,8.75015941761732
1686428460067666200,0.576666259765625,0.34992508870679884,4.7687566628172995,8.561943369138241
1686428460077612000,0.586612060546875,0.3700582876099273,5.1041608760774135,8.36546393470466
1686428460087558100,0.59655810546875,0.3648027051692828,5.419556028270721,8.164907460090518
1686428460097503000,0.6065029296875,0.32382494422327723,5.714086671611667,7.963338009041547
1686428460107449000,0.616448974609375,0.24212611877238377,5.990110182881355,7.7608210480093955
1686428460117395000,0.62639501953125,0.1231258554012049,6.250125393158197,7.555870137828588
1686428460127341000,0.636341064453125,-0.026811573838640468,6.495359798410535,7.347105222317576
1686428460137286000,0.646285888671875,-0.21277367622833698,6.722727707582711,7.136527119904756
1686428460147232000,0.65623193359375,-0.42513278030641377,6.924643195590376,6.931016237753629
1686428460157177900,0.666177734375,-0.6477348633162677,7.098335628676414,6.735314801955223
1686428460167124000,0.6761240234375,-0.8747625076834112,7.244930211478471,6.551043691709637
1686428460177069300,0.6860693359375,-1.1045116129036991,7.367523740968108,6.377306250438094
1686428460187015200,0.69601513671875,-1.3367939629286527,7.473515095224976,6.2072501280277965
1686428460196961300,0.705961181640625,-1.574576737000793,7.567741777408123,6.034931321382523
1686428460206906000,0.715906005859375,-1.815764058819413,7.654503530538082,5.855081534710526
1686428460216852200,0.725852294921875,-2.0541127962112427,7.734967644828558,5.667565743455291
1686428460226798000,0.735798095703125,-2.291495611180365,7.807858108994364,5.473279435151815
1686428460236744200,0.745744140625,-2.5249860948860645,7.864303049793839,5.286544565141201
