time,seconds_elapsed,z,y,x
1686343465046641200,0.11264111328125,-0.7019101786833256,-9.772675834205746,-0.4153331612279638
1686343465056660000,0.122659912109375,-0.7061772615432739,-9.772349670991302,-0.41578627529032525
1686343465066679000,0.132678955078125,-0.7103389843326061,-9.77199895785749,-0.4169525425907224
1686343465076699100,0.14269921875,-0.7135739476658404,-9.771728908744453,-0.4177707636384293
1686343465086718200,0.15271826171875,-0.7158312250733375,-9.77154946052432,-0.418071828944236
1686343465096737000,0.162737060546875,-0.7174497661858796,-9.771414435967802,-0.41844851676952094
1686343465106756000,0.172756103515625,-0.7187576339140535,-9.771320327943563,-0.41840781943295147
1686343465116776000,0.18277587890625,-0.7201889818914234,-9.771201085478067,-0.41873084084223955
1686343465126795000,0.192794921875,-0.7211589959673583,-9.771109315541386,-0.41917657531574365
1686343465136814000,0.20281396484375,-0.7215083208616823,-9.771079504925012,-0.4193061565121636
1686343465146833000,0.2128330078125,-0.721397700094059,-9.771088857275247,-0.41928712301813065
1686343465156852000,0.22285205078125,-0.7204978286448865,-9.771145555898547,-0.4195101181190461
1686343465166872000,0.2328720703125,-0.7189764642965049,-9.771249016273021,-0.41969895522203293
1686343465176891100,0.24289111328125,-0.7168044540196656,-9.771409175270795,-0.4197054214954376
1686343465186910000,0.252909912109375,-0.7142199174191802,-9.771592130622267,-0.41982864601630715
1686343465196929000,0.262928955078125,-0.7113652586404233,-9.771782100236415,-0.42024504479747266
1686343465206948000,0.272947998046875,-0.708623047260195,-9.771971485328674,-0.42049898302592337
1686343465216968000,0.282968017578125,-0.7059508323762566,-9.772152687114476,-0.42078258574027566
1686343465226987000,0.292987060546875,-0.7035783310912549,-9.772294725933671,-0.42142983413524926
1686343465237005800,0.303005859375,-0.7024563413240015,-9.77235142455697,-0.42199510333519424
1686343465247025000,0.31302490234375,-0.7038008147355168,-9.772230428525805,-0.42258554350901395
1686343465257045000,0.323044921875,-0.7071255752440542,-9.771957456803321,-0.42331352899000046
1686343465267064000,0.33306396484375,-0.7107968841679394,-9.77168156247139,-0.42353842378705736
1686343465277083000,0.343082763671875,-0.7142055235676467,-9.77143606327772,-0.42346930407360195
1686343465287102000,0.35310205078125,-0.7171995177518576,-9.771222128266096,-0.4233408553883433
1686343465297121000,0.36312109375,-0.7194505846142768,-9.771057877615094,-0.4233269364608451
1686343465307141000,0.37314111328125,-0.72027929052338,-9.770995333772897,-0.4233548473810777
1686343465317160000,0.383159912109375,-0.7202170389421284,-9.770995918294787,-0.4234468365134671
1686343465327179000,0.393178955078125,-0.7194210662588477,-9.771036834827065,-0.4238626142401248
1686343465337198000,0.403197998046875,-0.7182783259645104,-9.771088272753357,-0.4246056146271527
1686343465347217200,0.413217041015625,-0.7163317219413816,-9.771211022350192,-0.42506654666978866
1686343465357237000,0.423237060546875,-0.7130520426835865,-9.7714372323215,-0.42538598788250237
1686343465367255800,0.433255859375,-0.7083708260647952,-9.771798466849326,-0.4249118310321122
1686343465377275000,0.44327490234375,-0.7024042458105831,-9.772253224879503,-0.4243709656210616
1686343465387294000,0.4532939453125,-0.6967317531321198,-9.772672327074408,-0.4240825406011194
1686343465397314000,0.46331396484375,-0.6921578693453222,-9.773012518814205,-0.4237148763325065
1686343465407332900,0.473332763671875,-0.6888620426703244,-9.773249250179529,-0.4236329702027142
1686343465417352000,0.48335205078125,-0.6869637347683311,-9.773381936648487,-0.42364579315166917
