time,seconds_elapsed,z,y,x
1686427923467615700,0.12461572265625,0.8471411449819802,0.2282137123465538,0.08222356171105057
1686427923477561900,0.134561767578125,0.6443886216282844,0.2683013925850391,0.2047085162596777
1686427923487507000,0.1445068359375,0.516989153161645,0.29242344192862507,0.4053868271552026
1686427923497453000,0.154453125,0.428766679829359,0.25875088942945,0.5993086495278402
1686427923507399000,0.16439892578125,0.5557113902658224,0.24244915844798087,0.8441186553556471
1686427923517345000,0.174344970703125,0.8042045050531625,0.25640228047668934,1.0249194591421633
1686427923527289900,0.184289794921875,0.8009785287439822,0.30297055490612984,1.0429028596002607
1686427923537236000,0.194236083984375,0.7559013696551322,0.3349316273123026,0.7483920169383287
1686427923547181800,0.204181884765625,0.3700140466094017,0.20934885287880897,0.07115481774592772
1686427923557128000,0.2141279296875,0.2711164500057697,0.08582885619401931,-0.016769257161673157
1686427923567072800,0.22407275390625,0.6506248856693506,0.5305880549252033,0.6434509754519909
1686427923577019000,0.234018798828125,1.0668500638335943,0.8006061883002519,0.9878095526054501
1686427923586964700,0.24396484375,1.4318296234071255,0.6796551653206347,0.7932453041434288
1686427923596910800,0.253910888671875,1.5087965432316064,0.6085539226591586,0.8498523767020553
1686427923606856000,0.26385595703125,1.2407634461939334,0.5901864913195372,1.901655897247046
1686427923616802000,0.273802001953125,0.9148463154643773,0.456782814002037,1.3556640830934046
1686427923626748000,0.283747802734375,1.1977864742547273,1.1688099706172943,0.2886704460706562
1686427923636694000,0.293694091796875,1.464747558146715,2.0619407133579255,0.7457804462004453
1686427923646639000,0.30363916015625,1.5982231316566466,2.389510871991515,1.2566010667949914
1686427923656585200,0.313585205078125,1.887151132684946,2.053106249517202,1.337411948696524
1686427923666531000,0.323531005859375,2.108300897994637,1.2409241897135972,0.9312924233525991
1686427923676477200,0.333477294921875,2.0028531490951775,0.6891986542135476,0.4977748957343399
1686427923686422000,0.343422119140625,1.7353356003642082,0.5939882216900587,0.38795302340388294
1686427923696368000,0.3533681640625,1.5871715762883425,0.7794453268498182,0.3946116045102477
1686427923706314000,0.36331396484375,1.3833809420585632,1.0256325027823447,0.3295757993675768
1686427923716260000,0.373260009765625,1.1787164476037024,1.2354419589102268,0.17875015486702323
1686427923726205200,0.383205078125,1.1752455566227435,1.3168354630053043,-0.06724909727796911
1686427923736151300,0.3931513671875,1.0896575234472752,1.4482956050395965,-0.379264836166054
1686427923746097200,0.40309716796875,1.0506371801793575,1.421720317324996,-0.4289696550555527
1686427923756042200,0.413042236328125,0.7412561737090348,1.276480948524177,-0.33920141358599065
1686427923765988000,0.422988037109375,0.46954351137578487,1.4187950775280593,-0.21138488875105976
1686427923775934200,0.432934326171875,0.6859831992983818,1.8023092417016624,-0.07087620173394679
1686427923785880000,0.442880126953125,0.8327525541454553,1.8860089769124984,0.13830956953763962
1686427923795825200,0.4528251953125,1.235016426974535,1.8366072326228022,0.4862906480371952
1686427923805771000,0.46277099609375,1.4533575646042822,1.743357286517322,0.8119517581790685
1686427923815717000,0.472717041015625,1.159584461632371,1.6833569913238287,1.0981389360666274
1686427923825663000,0.4826630859375,0.6181728148758411,1.9054776474922894,1.0513163946151733
1686427923835608300,0.4926083984375,0.11547522191703319,2.105553060591221,0.7893138099133968
1686427923845554200,0.50255419921875,0.06028466509282589,1.3658940929457544,1.108885955530405
1686427923855500300,0.512500244140625,0.30168752935826776,0.8215820485725999,1.0441264831110835
1686427923865446100,0.522446044921875,0.6837520792454481,0.2708551687210798,0.7091299738690257
1686427923875391200,0.53239111328125,0.8639806361019611,-0.09565788403004408,0.27531448621749877
1686427923885337000,0.542337158203125,0.6157230836361647,0.03849398130625486,-0.23664573286622761
1686427923895283200,0.552283203125,0.30718261964321136,0.3411307742133736,-0.1869368223235011
1686427923905229000,0.56222900390625,0.31109073299765583,0.7396186356350779,-0.17226503063142298
1686427923915174100,0.572174072265625,0.4904232177972793,0.8871306255429983,-0.39927112075388427
1686427923925120000,0.5821201171875,0.7457482244312763,0.8139601753920316,-0.6146808811068535
1686427923935066000,0.592066162109375,0.675943451321125,0.6416282170042396,-0.7671189292401075
1686427923945012000,0.602011962890625,0.26326749007105826,0.36071079621315,-0.6902244901299476
1686427923954957300,0.611957275390625,-0.1477823312819004,-0.08027034528404474,-0.19467384631633758
1686427923964903200,0.621903076171875,-0.2752092722773552,-0.26766689407378436,-0.14065759396851063
1686427923974849300,0.631849365234375,-0.34511516767442224,0.5415089696511626,0.005665186154842377
1686427923984794000,0.641794189453125,0.12070552378594875,1.532080095924437,0.670545976191759
1686427923994740200,0.651740234375,0.46910687352418895,1.9504402402907608,0.1580740081936121
1686427924004686000,0.66168603515625,0.6644266165286302,1.8035300156682728,-0.6162257724612951
1686427924014632200,0.671632080078125,0.3500122920662164,1.5145277803599833,-0.9114993431240319
1686427924024577000,0.681576904296875,-0.1878232497692108,1.422063139413297,-1.2805571119219064
1686427924034523100,0.691523193359375,-0.4284019381701946,1.722866579413414,-1.3073451656043529
1686427924044469000,0.701468994140625,-0.22875439509451387,2.121156872436404,-1.2051567107617855
1686427924054415000,0.7114150390625,-0.21900310866981743,2.6620956409841776,-0.9798235222876072
1686427924064360200,0.721360107421875,-0.33208471344858403,2.886858920615911,-0.8841372889459133
1686427924074306300,0.731306396484375,-0.33866321505606173,2.723564547425508,-1.0302958184182642
1686427924084252200,0.741252197265625,-0.41230625115484,2.245869147645682,-1.0296060825884341
1686427924094198300,0.7511982421875,-0.37493659770339727,2.1688732939876614,-0.7186246551841498
