time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428055707187000,132.36418701171874,-1.9971373927958256,-0.08335403231113932,0.7183552871994369,1.276346816146588,0.00969531677400563,-0.6905966900401957,-1.4594181011353968
1686428055717133000,132.37413305664063,-1.9980411163127412,-0.08343476791827784,0.7183816879370345,1.2756792597083402,0.009779701087531251,-0.6905583599574528,-1.4593914727256128
1686428055727079000,132.38407885742188,-1.9988623322425727,-0.08344569691982243,0.7184129545232112,1.274898666777962,0.009796291389507187,-0.6905243398966854,-1.4593670493310016
1686428055737024000,132.39402392578126,-1.9997507132937942,-0.08352794612675357,0.7184370449258133,1.2742530262671863,0.009888925800314263,-0.690487769174979,-1.4593473484725739
1686428055746969900,132.40396997070312,-2.0006030986796537,-0.08359357676073322,0.7184632727827645,1.2735944051476562,0.009958026119526934,-0.6904516472050651,-1.4593218711480103
1686428055756916000,132.413916015625,-2.0014296736838304,-0.08364203846473581,0.7184919943571084,1.2729024700155263,0.010003656143377981,-0.6904152709210711,-1.4592858112923974
1686428055766861800,132.42386181640626,-2.002120761466287,-0.0837135241412201,0.718510963210701,1.2724168143980583,0.010078034543725346,-0.6903857100627061,-1.45926421338924
1686428055776808700,132.43380859375,-2.002500214895182,-0.08378230362815511,0.7185176050313135,1.2722358325528056,0.010148731549435349,-0.6903694376885403,-1.459255404306807
1686428055786753500,132.44375341796874,-2.002822731606172,-0.08379724622758314,0.7185274148035464,1.2719665176209802,0.010171062888295782,-0.6903570978722435,-1.4592541254286093
1686428055796699600,132.45369970703126,-2.0034218673765944,-0.08386107717433583,0.718540285576818,1.2715740902244554,0.010252299969402879,-0.6903347833459075,-1.4592597566599559
1686428055806645500,132.4636455078125,-2.004023245567294,-0.0838702877948273,0.718558906677198,1.2710307590737264,0.010284218378078497,-0.6903137940418813,-1.4592695351900562
1686428055816591600,132.47359155273438,-2.0048883915503826,-0.08386063226800315,0.7185902547915058,1.2701736067955431,0.010299711162726126,-0.6902820913750739,-1.459270590823521
1686428055826537700,132.48353784179687,-2.0061339212509472,-0.08389322242883515,0.718634644193355,1.2690404707190086,0.010345912174804437,-0.6902312459866263,-1.4592402892989476
1686428055836483800,132.49348388671876,-2.0077036373395156,-0.08394145837501246,0.7186877170353746,1.2676445991108762,0.010420119497506417,-0.6901690007049852,-1.4592156026466063
1686428055846428700,132.5034287109375,-2.0092372458414296,-0.08394489443759902,0.7187435894045918,1.2661631966548599,0.010455489155399587,-0.690109733660603,-1.459197076458815
1686428055856374800,132.5133747558594,-2.0106637769301865,-0.08396354875034198,0.7187941188543803,1.264830780754215,0.01050171355023282,-0.690054217082859,-1.4591798749478286
1686428055866320600,132.5233205566406,-2.0118846342807672,-0.08397714692812912,0.7188381966787755,1.263679304911269,0.010536609293662192,-0.6900061340533836,-1.4591605816941584
1686428055876266800,132.53326684570314,-2.012820568930043,-0.08400043602215283,0.7188695934657006,1.2628368466180357,0.010579622599316605,-0.6899699009993793,-1.4591511687709189
1686428055886212600,132.54321264648436,-2.013546964874391,-0.08403578256938071,0.7188930158129521,1.2622242250030344,0.010624922305678328,-0.6899404628525511,-1.4591364243977658
1686428055896158700,132.55315869140625,-2.014447095633919,-0.08406929964475629,0.7189213197209352,1.261450859691684,0.010679564417586955,-0.6899061125624751,-1.4591325241162858
1686428055906103600,132.563103515625,-2.015654042702278,-0.08405220400666912,0.71896418634205,1.260255221588838,0.010703414025993995,-0.6898632305842797,-1.4591426720391596
1686428055916049700,132.57304956054688,-2.017688289268787,-0.08407212079752065,0.7190348257887619,1.2583464328447118,0.010772648866312639,-0.6897860484880143,-1.4591295486134988
