time,seconds_elapsed,z,y,x
1686427923457670000,0.114669921875,-0.7462310791015625,-0.5296173095703125,-0.010040283203125
1686427923467615700,0.12461572265625,-0.7468109130859375,-0.524444580078125,-0.0196685791015625
1686427923477561900,0.134561767578125,-0.764862060546875,-0.5187225341796875,-0.009857177734375
1686427923487507000,0.1445068359375,-0.783050537109375,-0.5130157470703125,0.0158538818359375
1686427923497453000,0.154453125,-0.7939910888671875,-0.5142974853515625,0.041595458984375
1686427923507399000,0.16439892578125,-0.792724609375,-0.516265869140625,0.0714569091796875
1686427923517345000,0.174344970703125,-0.7660064697265625,-0.5169677734375,0.100128173828125
1686427923527289900,0.184289794921875,-0.7559661865234375,-0.51300048828125,0.1136016845703125
1686427923537236000,0.194236083984375,-0.76031494140625,-0.5101165771484375,0.10467529296875
1686427923547181800,0.204181884765625,-0.7819366455078125,-0.5157623291015625,0.0477294921875
1686427923557128000,0.2141279296875,-0.8131561279296875,-0.541229248046875,0.0139312744140625
1686427923567072800,0.22407275390625,-0.78314208984375,-0.51800537109375,0.0697479248046875
1686427923577019000,0.234018798828125,-0.7368316650390625,-0.4791412353515625,0.140411376953125
1686427923586964700,0.24396484375,-0.6923065185546875,-0.484771728515625,0.1448974609375
1686427923596910800,0.253910888671875,-0.66827392578125,-0.501983642578125,0.1464691162109375
1686427923606856000,0.26385595703125,-0.6779327392578125,-0.50048828125,0.224395751953125
1686427923616802000,0.273802001953125,-0.719573974609375,-0.524017333984375,0.28814697265625
1686427923626748000,0.283747802734375,-0.7069244384765625,-0.4840850830078125,0.1559295654296875
1686427923636694000,0.293694091796875,-0.6718902587890625,-0.3911285400390625,0.16705322265625
1686427923646639000,0.30363916015625,-0.654022216796875,-0.329833984375,0.2397613525390625
1686427923656585200,0.313585205078125,-0.632354736328125,-0.3383941650390625,0.274169921875
1686427923666531000,0.323531005859375,-0.601287841796875,-0.4078369140625,0.2568359375
1686427923676477200,0.333477294921875,-0.6022186279296875,-0.4751434326171875,0.218292236328125
1686427923686422000,0.343422119140625,-0.6287841796875,-0.495086669921875,0.20361328125
1686427923696368000,0.3533681640625,-0.6525115966796875,-0.4766693115234375,0.215789794921875
1686427923706314000,0.36331396484375,-0.6697845458984375,-0.44537353515625,0.2222442626953125
1686427923716260000,0.373260009765625,-0.69891357421875,-0.412384033203125,0.21966552734375
1686427923726205200,0.383205078125,-0.7065887451171875,-0.3933258056640625,0.208099365234375
1686427923736151300,0.3931513671875,-0.7149658203125,-0.374176025390625,0.183929443359375
1686427923746097200,0.40309716796875,-0.7240753173828125,-0.357666015625,0.1761474609375
1686427923756042200,0.413042236328125,-0.742431640625,-0.3639373779296875,0.19256591796875
1686427923765988000,0.422988037109375,-0.788665771484375,-0.3543701171875,0.215576171875
1686427923775934200,0.432934326171875,-0.781036376953125,-0.307037353515625,0.2370147705078125
1686427923785880000,0.442880126953125,-0.7664794921875,-0.2739715576171875,0.2644195556640625
1686427923795825200,0.4528251953125,-0.7414398193359375,-0.2670135498046875,0.3048248291015625
1686427923805771000,0.46277099609375,-0.70330810546875,-0.260986328125,0.350677490234375
1686427923815717000,0.472717041015625,-0.720245361328125,-0.2595977783203125,0.39849853515625
1686427923825663000,0.4826630859375,-0.767486572265625,-0.2345123291015625,0.4254913330078125
1686427923835608300,0.4926083984375,-0.825927734375,-0.1872100830078125,0.4201202392578125
1686427923845554200,0.50255419921875,-0.8485565185546875,-0.2156219482421875,0.4471282958984375
1686427923855500300,0.512500244140625,-0.8292999267578125,-0.2774505615234375,0.49102783203125
1686427923865446100,0.522446044921875,-0.7877655029296875,-0.3125,0.4780120849609375
1686427923875391200,0.53239111328125,-0.74749755859375,-0.35968017578125,0.4714508056640625
1686427923885337000,0.542337158203125,-0.7453155517578125,-0.352874755859375,0.43994140625
1686427923895283200,0.552283203125,-0.7687225341796875,-0.3236236572265625,0.4521942138671875
1686427923905229000,0.56222900390625,-0.7658538818359375,-0.27752685546875,0.4894561767578125
1686427923915174100,0.572174072265625,-0.7403717041015625,-0.2442169189453125,0.496856689453125
1686427923925120000,0.5821201171875,-0.7006988525390625,-0.236419677734375,0.496429443359375
1686427923935066000,0.592066162109375,-0.67755126953125,-0.2388153076171875,0.5037689208984375
1686427923945012000,0.602011962890625,-0.6981658935546875,-0.2487640380859375,0.520111083984375
1686427923954957300,0.611957275390625,-0.73052978515625,-0.2752532958984375,0.5844879150390625
1686427923964903200,0.621903076171875,-0.7420196533203125,-0.2980804443359375,0.6317596435546875
1686427923974849300,0.631849365234375,-0.7387847900390625,-0.24420166015625,0.6520233154296875
1686427923984794000,0.641794189453125,-0.7000274658203125,-0.1179046630859375,0.7247772216796875
1686427923994740200,0.651740234375,-0.636871337890625,-0.042724609375,0.7541046142578125
1686427924004686000,0.66168603515625,-0.5907745361328125,-0.0259246826171875,0.6778106689453125
1686427924014632200,0.671632080078125,-0.5812835693359375,-0.0445556640625,0.665252685546875
1686427924024577000,0.681576904296875,-0.6063232421875,-0.0567474365234375,0.6493377685546875
1686427924034523100,0.691523193359375,-0.6189727783203125,-0.0306396484375,0.658447265625
1686427924044469000,0.701468994140625,-0.56976318359375,0.01397705078125,0.69036865234375
1686427924054415000,0.7114150390625,-0.523101806640625,0.0770263671875,0.7419891357421875
1686427924064360200,0.721360107421875,-0.4878997802734375,0.1173095703125,0.778564453125
1686427924074306300,0.731306396484375,-0.4512939453125,0.1255035400390625,0.7976837158203125
1686427924084252200,0.741252197265625,-0.4108428955078125,0.093505859375,0.804534912109375
