time,seconds_elapsed,z,y,x
1686426289892234800,0.10623486328125,-0.9022979736328125,-0.6331787109375,-0.1085357666015625
1686426289902178800,0.1161787109375,-0.90191650390625,-0.6331634521484375,-0.1323699951171875
1686426289912124000,0.1261240234375,-0.92315673828125,-0.6439971923828125,-0.122161865234375
1686426289922068700,0.13606884765625,-0.963592529296875,-0.659393310546875,-0.02423095703125
1686426289932013800,0.146013916015625,-0.9638671875,-0.641571044921875,-0.007904052734375
1686426289941959000,0.155958984375,-0.92474365234375,-0.58477783203125,-0.0136871337890625
1686426289951903700,0.16590380859375,-0.9493865966796875,-0.6091766357421875,-0.0083770751953125
1686426289961849000,0.17584912109375,-0.970672607421875,-0.6515655517578125,-0.01959228515625
1686426289971793000,0.18579296875,-0.9493255615234375,-0.6627044677734375,-0.056976318359375
1686426289981737700,0.19573779296875,-0.9867401123046875,-0.6505889892578125,-0.0660552978515625
1686426289991682800,0.205682861328125,-0.9905548095703125,-0.6045989990234375,-0.0074310302734375
1686426290001628000,0.2156279296875,-0.9916229248046875,-0.565155029296875,0.0567474365234375
1686426290011572700,0.22557275390625,-1.0389251708984375,-0.5615081787109375,0.101715087890625
1686426290021517800,0.235517822265625,-1.093841552734375,-0.537811279296875,0.1595306396484375
1686426290031463000,0.245462890625,-1.118865966796875,-0.494659423828125,0.22674560546875
1686426290041407000,0.255406982421875,-1.115631103515625,-0.4747467041015625,0.2662200927734375
1686426290051352000,0.26535205078125,-1.0930633544921875,-0.4610137939453125,0.27880859375
1686426290061297200,0.275297119140625,-1.06170654296875,-0.4400787353515625,0.2812652587890625
1686426290071242000,0.285241943359375,-1.0257720947265625,-0.427459716796875,0.27325439453125
1686426290081187000,0.29518701171875,-0.982666015625,-0.422698974609375,0.2505950927734375
1686426290091132200,0.305132080078125,-0.931304931640625,-0.408294677734375,0.1920013427734375
1686426290101077000,0.315076904296875,-0.90338134765625,-0.4017791748046875,0.0935821533203125
1686426290111021000,0.32502099609375,-0.8809814453125,-0.4089202880859375,0.0623626708984375
1686426290120966100,0.334966064453125,-0.857208251953125,-0.382232666015625,0.11334228515625
1686426290130911200,0.3449111328125,-0.8469085693359375,-0.361114501953125,0.1836395263671875
1686426290140856000,0.35485595703125,-0.836761474609375,-0.3713531494140625,0.2390899658203125
1686426290150801200,0.36480126953125,-0.82147216796875,-0.3727264404296875,0.2978363037109375
1686426290160746000,0.37474609375,-0.808074951171875,-0.3594818115234375,0.34490966796875
1686426290170691000,0.384691162109375,-0.809600830078125,-0.3481292724609375,0.3468475341796875
1686426290180635100,0.39463525390625,-0.8152618408203125,-0.34130859375,0.3169097900390625
1686426290190580200,0.404580322265625,-0.810211181640625,-0.3314208984375,0.265228271484375
1686426290200525000,0.414525146484375,-0.7805328369140625,-0.3201751708984375,0.23065185546875
1686426290210470100,0.42447021484375,-0.7313995361328125,-0.3101806640625,0.2118072509765625
1686426290220415200,0.434415283203125,-0.6917266845703125,-0.312164306640625,0.223846435546875
1686426290230360000,0.444360107421875,-0.652099609375,-0.3209686279296875,0.2659759521484375
1686426290240305200,0.45430517578125,-0.618011474609375,-0.3284454345703125,0.3063812255859375
1686426290250249200,0.464249267578125,-0.5998687744140625,-0.328338623046875,0.3395538330078125
1686426290260194000,0.474194091796875,-0.58013916015625,-0.329986572265625,0.36224365234375
1686426290270139100,0.48413916015625,-0.5620574951171875,-0.3426971435546875,0.363525390625
1686426290280084200,0.494084228515625,-0.5518951416015625,-0.363555908203125,0.3529510498046875
1686426290290029000,0.504029052734375,-0.530120849609375,-0.3719329833984375,0.35205078125
1686426290299974100,0.51397412109375,-0.484619140625,-0.378204345703125,0.3485870361328125
1686426290309919200,0.523919189453125,-0.4364166259765625,-0.40081787109375,0.3283843994140625
1686426290319863000,0.533863037109375,-0.40045166015625,-0.4308319091796875,0.31378173828125
1686426290329808000,0.543807861328125,-0.387847900390625,-0.4505462646484375,0.3127899169921875
1686426290339753200,0.553753173828125,-0.409271240234375,-0.4473876953125,0.30743408203125
1686426290349698000,0.563697998046875,-0.42926025390625,-0.45123291015625,0.313079833984375
1686426290359643100,0.57364306640625,-0.425445556640625,-0.45806884765625,0.3339080810546875
1686426290369588200,0.583588134765625,-0.41961669921875,-0.4628753662109375,0.3668212890625
1686426290379533000,0.593532958984375,-0.405120849609375,-0.4581298828125,0.416473388671875
1686426290389477000,0.60347705078125,-0.3853759765625,-0.4308013916015625,0.474273681640625
1686426290399422200,0.613422119140625,-0.364410400390625,-0.407073974609375,0.5403289794921875
1686426290409367000,0.623366943359375,-0.3532257080078125,-0.390380859375,0.60400390625
1686426290419312000,0.63331201171875,-0.3662261962890625,-0.3725738525390625,0.62255859375
1686426290429257200,0.64325732421875,-0.3798980712890625,-0.3817901611328125,0.6337738037109375
1686426290439202000,0.6532021484375,-0.3975830078125,-0.417938232421875,0.6310272216796875
1686426290449147100,0.663147216796875,-0.416412353515625,-0.44427490234375,0.6299896240234375
1686426290459091200,0.67309130859375,-0.44244384765625,-0.4494781494140625,0.63690185546875
1686426290469036000,0.6830361328125,-0.4727783203125,-0.45068359375,0.6388702392578125
1686426290478981000,0.692981201171875,-0.48724365234375,-0.452301025390625,0.6734466552734375
1686426290488926200,0.70292626953125,-0.487701416015625,-0.411376953125,0.7393341064453125
1686426290498871000,0.71287109375,-0.4924774169921875,-0.33551025390625,0.8156890869140625
1686426290508816100,0.722816162109375,-0.4901275634765625,-0.2591400146484375,0.8965301513671875
1686426290518761200,0.73276123046875,-0.47210693359375,-0.2593841552734375,0.9842529296875
1686426290528705000,0.742705078125,-0.460174560546875,-0.3465423583984375,1.0555267333984375
1686426290538650000,0.752650146484375,-0.439544677734375,-0.359375,1.07586669921875
1686426290548595200,0.76259521484375,-0.4149169921875,-0.2620697021484375,1.078338623046875
1686426290558540000,0.7725400390625,-0.368316650390625,-0.120513916015625,1.052581787109375
1686426290568485000,0.782485107421875,-0.3009185791015625,-0.019317626953125,0.9949493408203125
1686426290578430200,0.79243017578125,-0.2342681884765625,0.003326416015625,0.9876708984375
1686426290588375000,0.802375,-0.184295654296875,-0.0055084228515625,0.9967498779296875
1686426290598319000,0.812319091796875,-0.156585693359375,-0.0170745849609375,0.9948272705078125
1686426290608264200,0.82226416015625,-0.158843994140625,-0.061737060546875,1.0156402587890625
1686426290618209000,0.832208984375,-0.1723480224609375,-0.09381103515625,1.0488433837890625
1686426290628154000,0.842154052734375,-0.1945953369140625,-0.0401763916015625,1.0895233154296875
1686426290638099200,0.85209912109375,-0.25738525390625,0.0359954833984375,1.1451416015625
1686426290648044000,0.8620439453125,-0.2619476318359375,0.103363037109375,1.163665771484375
1686426290657989000,0.871989013671875,-0.2689361572265625,0.20086669921875,1.1849365234375
1686426290667933200,0.88193310546875,-0.30224609375,0.2869873046875,1.18536376953125
1686426290677878000,0.8918779296875,-0.2806243896484375,0.36126708984375,1.176605224609375
1686426290687823000,0.901822998046875,-0.2095489501953125,0.435150146484375,1.2023162841796875
1686426290697768200,0.911768310546875,-0.1376953125,0.445709228515625,1.25640869140625
1686426290707713000,0.921713134765625,-0.0677947998046875,0.4529876708984375,1.29302978515625
1686426290717658000,0.931658203125,0.01739501953125,0.460968017578125,1.3086700439453125
1686426290727603200,0.941603271484375,0.0831451416015625,0.4419097900390625,1.2846832275390625
1686426290737548000,0.951548095703125,0.1246337890625,0.419891357421875,1.232025146484375
1686426290747492000,0.9614921875,0.1635894775390625,0.4269256591796875,1.214935302734375
1686426290757437200,0.971437255859375,0.1610260009765625,0.39422607421875,1.2059173583984375
1686426290767382300,0.98138232421875,0.136444091796875,0.34503173828125,1.2055511474609375
1686426290777327000,0.9913271484375,0.1279754638671875,0.3108978271484375,1.2640533447265625
1686426290787272200,1.001272216796875,0.0986785888671875,0.279144287109375,1.33349609375
1686426290797217000,1.011217041015625,0.071441650390625,0.2606658935546875,1.3906707763671875
1686426290807162000,1.021162109375,0.0502777099609375,0.2350921630859375,1.4399871826171875
1686426290817106000,1.03110595703125,0.028778076171875,0.1806793212890625,1.49163818359375
1686426290827051300,1.04105126953125,0.0227813720703125,0.131561279296875,1.5237884521484375
1686426290836996000,1.05099609375,0.046539306640625,0.0745849609375,1.54058837890625
1686426290846941200,1.060941162109375,0.0726776123046875,0.0048370361328125,1.54046630859375
1686426290856886300,1.07088623046875,0.1047515869140625,-0.045684814453125,1.50714111328125
1686426290866831000,1.0808310546875,0.14349365234375,-0.089691162109375,1.4583587646484375
1686426290876776200,1.090776123046875,0.1830902099609375,-0.1279144287109375,1.3926544189453125
1686426290886720300,1.10072021484375,0.2311859130859375,-0.1668243408203125,1.3155975341796875
1686426290896665000,1.1106650390625,0.2954559326171875,-0.211456298828125,1.235504150390625
1686426290906610000,1.12060986328125,0.3871612548828125,-0.2623138427734375,1.1510162353515625
1686426290916555300,1.13055517578125,0.4528961181640625,-0.2999420166015625,1.06951904296875
1686426290926500000,1.1405,0.4770965576171875,-0.3044891357421875,0.9967498779296875
1686426290936445000,1.15044482421875,0.4389495849609375,-0.266754150390625,0.954010009765625
1686426290946390300,1.160390380859375,0.337982177734375,-0.1981201171875,0.944366455078125
1686426290956335000,1.170335205078125,0.236480712890625,-0.1207733154296875,0.94024658203125
1686426290966279000,1.18027880859375,0.1388397216796875,-0.0285491943359375,0.9245147705078125
1686426290976224300,1.190224365234375,0.0323486328125,0.0938720703125,0.9048309326171875
1686426290986169000,1.200169189453125,-0.047637939453125,0.2529296875,0.8407745361328125
1686426290996114000,1.210114013671875,-0.079620361328125,0.4010772705078125,0.7515716552734375
1686426291006059300,1.220059326171875,-0.0902557373046875,0.535675048828125,0.6728668212890625
1686426291016004000,1.230004150390625,-0.17169189453125,0.6229095458984375,0.632659912109375
1686426291025949000,1.239948974609375,-0.2957763671875,0.6815338134765625,0.6591339111328125
1686426291035894300,1.249894287109375,-0.3848876953125,0.6873931884765625,0.76068115234375
1686426291045837000,1.259837158203125,-0.359832763671875,0.604248046875,0.934600830078125
1686426291055782400,1.269782470703125,-0.1323699951171875,0.4156646728515625,1.1341705322265625
1686426291065727200,1.279727294921875,0.021087646484375,0.2530670166015625,1.2552490234375
1686426291075672000,1.289672119140625,0.05572509765625,0.2098236083984375,1.335418701171875
1686426291085617400,1.299617431640625,0.017486572265625,0.22869873046875,1.4001922607421875
1686426291095562200,1.309562255859375,-0.006195068359375,0.2801513671875,1.4043731689453125
1686426291105507000,1.319507080078125,-0.0213775634765625,0.3443603515625,1.3541717529296875
1686426291115451400,1.329451416015625,-0.088623046875,0.36767578125,1.271453857421875
1686426291125396200,1.339396240234375,-0.114593505859375,0.3699798583984375,1.1850128173828125
1686426291135341000,1.349341064453125,-0.139678955078125,0.3702239990234375,1.099853515625
1686426291145286400,1.359286376953125,-0.1699066162109375,0.3356781005859375,1.060089111328125
1686426291155231200,1.369231201171875,-0.2038421630859375,0.302642822265625,1.0590362548828125
1686426291165176000,1.379176025390625,-0.2090911865234375,0.3446807861328125,1.0588226318359375
1686426291175121400,1.389121337890625,-0.2328643798828125,0.426513671875,1.063201904296875
1686426291185066200,1.399066162109375,-0.300872802734375,0.4919891357421875,1.0749969482421875
1686426291195010300,1.40901025390625,-0.3111724853515625,0.4298858642578125,1.1699676513671875
1686426291204955400,1.418955322265625,-0.2561798095703125,0.2490081787109375,1.382720947265625
1686426291214900200,1.428900146484375,-0.3314208984375,0.08172607421875,1.596282958984375
1686426291224845000,1.438844970703125,-0.4952239990234375,0.0660400390625,1.6510772705078125
1686426291234790400,1.448790283203125,-0.61627197265625,0.181732177734375,1.602020263671875
1686426291244735200,1.4587353515625,-0.608551025390625,0.3922576904296875,1.46759033203125
1686426291254680000,1.46868017578125,-0.5865631103515625,0.5739593505859375,1.2980804443359375
1686426291264624400,1.478624267578125,-0.5764923095703125,0.6460418701171875,1.054107666015625
1686426291274569200,1.4885693359375,-0.5110015869140625,0.540557861328125,0.797149658203125
1686426291284514300,1.498514404296875,-0.2369537353515625,0.4433746337890625,0.5063323974609375
1686426291294459400,1.50845947265625,-0.2562103271484375,0.3661041259765625,0.38787841796875
1686426291304404200,1.518404296875,-0.434722900390625,0.2841339111328125,0.4788360595703125
1686426291314349000,1.52834912109375,-0.3637237548828125,0.4193572998046875,0.51177978515625
1686426291324294400,1.53829443359375,-0.206573486328125,0.46539306640625,0.4374237060546875
1686426291334239200,1.5482392578125,-0.0087432861328125,0.47674560546875,0.3721771240234375
1686426291344183300,1.558183349609375,0.1258087158203125,0.3945770263671875,0.43994140625
1686426291354128100,1.568128173828125,0.143798828125,0.296783447265625,0.4733428955078125
1686426291364073200,1.5780732421875,0.1158905029296875,0.1289825439453125,0.517669677734375
