time,seconds_elapsed,z,y,x
1686426301939265300,12.153265380859375,-0.5765805752933025,4.487788973143696,2.487683076930046
1686426301949210000,12.163210205078125,-1.3381212660096584,4.333777392083406,1.9250291740499437
1686426301959155200,12.1731552734375,-2.0532120479792355,3.1652573443233964,1.701421786455065
1686426301969100300,12.183100341796875,-2.780654800391197,1.4755623821496964,1.6283512895472347
1686426301979045000,12.193045166015626,-3.2681291052550074,-0.10769815817475319,1.5129488406054674
1686426301988990200,12.202990234375,-3.4174341160595416,-1.2136778708696365,1.0668030828867108
1686426301998935300,12.212935302734374,-3.7453672627866266,-1.9141765022546051,0.18801687264516947
1686426302008880000,12.222880126953125,-4.54878675494194,-2.3079414268076417,-0.9412853365134447
1686426302018825200,12.2328251953125,-5.074178410267829,-2.0946061346411704,-2.2532076738402247
1686426302028770300,12.242770263671876,-5.184049820828437,-0.7293015320211649,-3.9274259576797483
1686426302038715100,12.252715087890625,-5.060932559725642,1.4136813877761363,-5.426688364368677
1686426302048660200,12.26266015625,-4.7063422922194,3.3482729015499353,-6.06373188393116
1686426302058605300,12.272605224609375,-4.128214487484097,4.632743972045183,-6.853638983562588
1686426302068550100,12.282550048828124,-3.673834058448672,5.387412585034967,-8.374233516615629
1686426302078495200,12.2924951171875,-3.029375878715515,5.80300297242701,-9.083703974485397
1686426302088440000,12.302440185546875,-1.9568818176455796,5.672914703267812,-8.331531854486466
1686426302098385200,12.31238525390625,-0.6609994916241616,4.554789210227131,-7.215138884326815
1686426302108330200,12.322330322265625,0.35055765098929403,1.6426117239594458,-5.719105376556516
1686426302118275000,12.332275146484376,0.8852391857732087,-0.7096832238376141,-3.7086361994996664
1686426302128220200,12.34222021484375,1.6844629067391157,-1.5927864935606717,-1.5925743121147156
1686426302138165200,12.352165283203124,3.0158465350568293,-1.5475146886825561,0.7849351564377546
1686426302148110000,12.362110107421875,4.1894063305497165,-1.0196060820996762,3.1767791475519536
1686426302158055200,12.37205517578125,3.4895798993378877,-0.887731514045596,4.597577381595969
1686426302168000300,12.382000244140626,1.5546557926088571,-1.3886726187258958,5.184164387118816
1686426302177945000,12.391945068359375,-0.74775547260046,-1.9417489843130111,5.6280847969383
1686426302187890200,12.40189013671875,-2.7828566943496464,-2.4805700300544498,5.1978328469872475
1686426302197834200,12.411834228515625,-3.7650159661084412,-2.9040538010448214,4.185149257627129
1686426302207780000,12.421780029296874,-3.4658050559967752,-3.5381185970574616,3.037863136553764
1686426302217724200,12.43172412109375,-2.1768974643588064,-4.373859227102995,2.252949315164983
1686426302227669200,12.441669189453124,-0.8874953672021627,-5.5221372818231576,1.7575699362650512
1686426302237614000,12.451614013671875,0.0006318864290602505,-6.460350444349646,1.2561891249932349
1686426302247559200,12.46155908203125,0.6496931577771902,-6.846091052401065,0.7464540346130728
1686426302257504300,12.471504150390626,0.7690256396442652,-7.1514593160986895,0.14670856457054615
1686426302267449000,12.481448974609375,0.6647773296624422,-7.476701908567548,-0.378013374800235
1686426302277394200,12.491394287109374,0.6754647278934717,-7.629432217645645,-0.9041123016126453
1686426302287339300,12.50133935546875,0.7697229742586612,-7.3686635586529965,-1.3970355195321142
1686426302297284000,12.5112841796875,1.1503051766335963,-6.44124476186335,-1.6746211655519903
1686426302307229000,12.52122900390625,2.1281144364893434,-4.826853170216083,-1.6054393466457724
1686426302317174300,12.53117431640625,3.4228596482396125,-3.3112902015894647,-1.3993909966170788
1686426302327119000,12.541119140625,4.671405418872833,-1.6718202827870845,-0.9558195463657378
1686426302337064200,12.551064208984375,5.620690010511875,0.3928185836136341,-0.6406932742416859
1686426302347009300,12.56100927734375,5.2419607425272465,2.3306015869051215,-0.876684196460992
1686426302356954000,12.5709541015625,3.7165398122310638,3.6382542110234497,-1.4393690790012479
1686426302366899200,12.580899169921874,1.6579600997388362,4.261751435792446,-2.0848501720413566
1686426302376844300,12.59084423828125,-0.8659048821628094,4.640554353535175,-3.3140117355078456
1686426302386789000,12.6007890625,-3.7182349257111547,6.028097675970196,-3.43349385497868
1686426302396734200,12.610734130859376,-4.525375484216213,7.910947312068939,-2.1552985037520527
1686426302406679000,12.620678955078125,-1.400253750926256,7.116428334727883,-1.8645215138562024
1686426302416624000,12.6306240234375,2.8621675469517704,4.179077828758955,-2.1253838424816727
1686426302426569200,12.6405693359375,6.353565893888473,1.7649363733798265,-2.6942496056139467
1686426302436514000,12.65051416015625,8.452648297160863,0.6497738217979669,-2.9893542494505643
1686426302446459100,12.660459228515625,7.49241911765933,0.6623889732211827,-2.616554663775861
1686426302456404200,12.670404296875,4.7084605995476245,1.8400252243727444,-1.925598352240026
1686426302466349000,12.68034912109375,2.5759727702796456,3.629866906428337,-1.3594652289420366
1686426302476294100,12.690294189453125,0.9419663775801658,5.276932687187195,-1.33682698841542
1686426302486239200,12.7002392578125,-0.97399934617877,6.35497049998939,-1.1176593368336558
1686426302496184000,12.71018408203125,-3.136425217592716,6.713425626230239,-0.4310833227412775
1686426302506129200,12.720129150390624,-4.529269569045305,5.785120694255829,0.6924373438738286
1686426302516074200,12.73007421875,-4.5667514506995674,4.238421413609386,1.0245245415404438
1686426302526019000,12.74001904296875,-4.746444000983238,2.1981460040926932,-1.4952251139968633
1686426302535964200,12.749964111328126,-4.09654216889143,0.687487758642435,-2.410507190530002
1686426302545909200,12.7599091796875,-2.331828498351574,-0.48351650714874267,-1.6051887328855692
1686426302555854000,12.76985400390625,-1.2824445331037044,-1.667384346166253,-0.7983367820635437
1686426302565799200,12.779799072265625,-2.0945780775904654,-2.578544666594267,-0.20483643522197378
1686426302575744300,12.789744140625,-4.017784858518839,-3.566588904738426,-0.28684127614842725
1686426302585689000,12.799689208984375,-6.202044960600137,-4.438791425740718,-0.5059784777930006
1686426302595634200,12.80963427734375,-7.498522695231437,-4.403762197935581,-0.034139663120848124
1686426302605579300,12.819579345703126,-7.755316020852327,-3.7872359812229868,1.1225858334504066
1686426302615524000,12.829524169921875,-7.610558005827665,-2.8119986176818608,2.5262261580750343
1686426302625469200,12.83946923828125,-6.867955093684792,-1.5008078825652598,3.6439506690993904
1686426302635414000,12.8494140625,-5.525018974739313,0.04660334574282169,4.332635820832849
1686426302645359000,12.859359130859374,-3.5833857257604596,1.7071172216176986,3.963055781726539
1686426302655304200,12.86930419921875,-0.9810264683365821,2.962010315451026,1.770758649792522
1686426302665249000,12.8792490234375,0.71338806970492,3.391630981761217,0.735410224159807
1686426302675194400,12.8891943359375,1.2297165670007466,3.0345500664830207,0.1668819493535906
1686426302685139200,12.89913916015625,0.9800703366555273,2.0661685601860285,-0.4219068405298516
1686426302695084000,12.909083984375,0.6079197164088487,0.6351268722862005,-1.0595126336175948
1686426302705029400,12.919029296875,0.170439641835168,-0.6933651262432337,-1.874659315380454
1686426302714974200,12.92897412109375,0.004610197209194302,-1.7447510789632796,-2.5190029288232325
1686426302724919000,12.9389189453125,0.10322554280534386,-2.5584102255821226,-2.320791263769567
1686426302734864100,12.948864013671875,0.5258471440084278,-3.323895416140556,-1.7480846073001621
1686426302744809200,12.958809326171876,1.1388717823408543,-3.8257062893927096,-1.5308673591338098
1686426302754754000,12.968754150390625,1.7029525031536816,-4.378144357076287,-1.6285228467218578
1686426302764699100,12.97869921875,2.1114615539826453,-4.821867198497056,-1.6142583206564187
1686426302774644200,12.988644287109375,2.236197356197983,-5.042426012176275,-1.5285095439612864
1686426302784589000,12.998589111328124,1.9118986204504966,-5.029798001271486,-1.351633220142126
1686426302794534100,13.0085341796875,1.3456418707728386,-4.839481181120872,-1.1182666550770402
1686426302804479200,13.018479248046875,0.5679220525413752,-4.36405796405673,-0.8381538286671042
1686426302814424300,13.02842431640625,-0.18290676308982073,-3.7502632181346414,-0.3811312876250595
1686426302824369200,13.038369140625,-0.32372225103378294,-2.940637272554636,0.31653665037862955
1686426302834314000,13.04831396484375,0.4126128328859806,-1.8549884002268313,1.2520645924091338
1686426302844259300,13.05825927734375,1.7488054689206183,-0.7752619036853313,2.4083108495295047
1686426302854204200,13.0682041015625,2.759975584977865,0.34776714348793025,3.2642727220878003
1686426302864149000,13.07814892578125,2.9749317563444375,1.5642951430916785,3.49395738376975
1686426302874094300,13.08809423828125,2.407072978297621,2.4575427902102467,3.499678684026003
1686426302884039200,13.0980390625,1.5105302351564167,2.9215596471190453,2.862584311059117
1686426302893984000,13.10798388671875,1.3424345991641282,3.1113048048615455,2.332440931161493
1686426302903929300,13.117929443359374,1.7809867599487303,3.1663720275670286,2.5305825997188687
1686426302913874200,13.127874267578125,2.7041139970242973,3.3612440268039703,3.211500040060282
1686426302923819000,13.137819091796874,3.6705958071798084,3.6466993832856414,3.8177924475282428
1686426302933764000,13.14776416015625,3.467891214621067,3.478980179390311,3.7306378956884143
1686426302943709200,13.157709228515625,2.6054998935371634,2.821085010457039,3.920283976970613
1686426302953654000,13.167654052734376,2.58609142871201,2.573528884258866,4.228954204823077
1686426302963599000,13.17759912109375,3.343821182838082,2.5271885733664035,3.9922321918502446
1686426302973544200,13.187544189453124,3.4611686283677816,2.5597259843558073,3.756700265444815
1686426302983489300,13.1974892578125,2.418597850266099,2.6825129905909297,3.645402329212427
1686426302993434000,13.20743408203125,1.2622225599385797,2.892709984731674,3.665210607010126
1686426303003379200,13.217379150390625,0.3011865940988064,3.319063173678517,3.460926928566396
1686426303013324300,13.22732421875,-0.6688520317554474,4.252257631260156,2.9668986720144748
1686426303023269000,13.23726904296875,-1.396192931228131,4.786271568980813,2.4212296600744128
1686426303033214200,13.247214111328125,-1.9399615163743495,4.189295855912566,1.9892315971083938
1686426303043159300,13.2571591796875,-2.495575876006484,2.4345330860227343,1.5276850758358835
1686426303053104000,13.267104248046875,-2.727750308677554,0.5121019656419754,1.057824899726361
1686426303063048400,13.27704833984375,-2.756598802021146,-0.9828910931646824,0.5377158609785139
1686426303072993300,13.2869931640625,-3.178676797866821,-1.9434756619751452,-0.349918914694339
1686426303082938400,13.2969384765625,-4.0674516834855075,-2.343919333639741,-1.6130200110331177
1686426303092883500,13.306883544921876,-4.781886485764384,-2.3727310021042824,-2.6340277766242624
1686426303102828300,13.316828369140625,-5.026982943850755,-1.3516478331893682,-3.938886678370833
1686426303112773400,13.3267734375,-5.065261528840661,0.7855114950209856,-5.288576363229751
1686426303122718200,13.33671826171875,-5.094834244805574,2.8055869970738887,-5.775011972695589
1686426303132663300,13.346663330078124,-4.716135371959209,4.153279955157637,-6.59314914151132
1686426303142608400,13.3566083984375,-4.3338674084544175,5.082136091274022,-7.8783888582915065
1686426303152553200,13.36655322265625,-3.7894220930904146,5.762125018593669,-8.677867503866553
1686426303162498600,13.37649853515625,-2.7448925821363925,6.040932607623934,-8.121797217160463
1686426303172443400,13.386443359375,-1.1316945841878652,5.170614000672102,-6.825284995737672
1686426303182388200,13.39638818359375,0.30119243931770323,2.8756653264284133,-5.481857293882966
1686426303192333600,13.40633349609375,1.2148274792961775,0.4414239168286323,-3.49890010086894
1686426303202278400,13.4162783203125,2.0788586765415964,-0.9460954402089118,-1.182058305377513
1686426303212223200,13.42622314453125,3.352974795630574,-1.3220230947762728,1.1286470331855118
1686426303222168300,13.436168212890625,4.4523774680227035,-0.8745020301163196,3.2688848920583724
1686426303232113400,13.446113525390626,3.777992352059483,-0.9209767810434103,4.414952284991741
1686426303242058200,13.456058349609375,1.862969462108612,-1.5430436807483434,4.993407421985268
1686426303252003300,13.46600341796875,-0.43683889059331266,-2.2821786245197058,5.54270485355556
1686426303261948400,13.475948486328125,-2.51792623950243,-2.785720267087221,5.382856821426749
1686426303271893200,13.485893310546874,-3.610574761459231,-2.996476648676395,4.492224909764528
1686426303281838300,13.49583837890625,-3.35193843832016,-3.543052546328306,3.1490590737164017
1686426303291783400,13.505783447265625,-2.0129916812717914,-4.593365316858887,2.107144567566365
1686426303301728300,13.515728271484376,-0.6048036302149296,-5.819636711841821,1.437216577142477
1686426303311673300,13.52567333984375,0.30561257558120414,-6.5143251956433055,0.7102842584706842
1686426303321618400,13.535618408203124,0.6637807198405266,-6.685869510784745,-0.02802840913236141
1686426303331563500,13.5455634765625,0.7444839035838842,-6.9363038227677345,-0.6869013370566069
1686426303341508400,13.55550830078125,0.6413607982397079,-7.118897355189919,-1.0962060683079062
1686426303351453200,13.565453125,0.5424789837270975,-7.260767832079529,-1.39694053472504
1686426303361398500,13.5753984375,0.6795090348482131,-7.1695520221501585,-1.7841059148825704
1686426303371343400,13.58534326171875,1.2547335193574427,-6.428382942202687,-2.0405977733388543
1686426303381288200,13.5952880859375,2.4734710117042065,-5.218636565563083,-1.9706680586747825
1686426303391233500,13.605233642578124,3.7877135356068607,-3.8725194784939285,-1.6279921008460223
1686426303401178400,13.615178466796875,4.8318414800226686,-2.203668566906452,-1.1107223771773278
1686426303411123200,13.625123291015624,5.3866626434504985,-0.12038929744362831,-0.8893746050775051
1686426303421068500,13.635068603515625,4.876403090804815,1.9372832370758055,-1.190947860406339
1686426303431013400,13.645013427734375,3.587641045117378,3.6076854697585103,-1.7832422837905584
1686426303440958200,13.654958251953126,1.6873662269651888,4.648068966948986,-2.5476532692462204
1686426303450903300,13.6649033203125,-1.4027999282777308,5.588856948399544,-3.7322155202686784
1686426303460848400,13.674848388671874,-4.232348815697431,7.734942510387301,-3.5480437787443395
1686426303470793200,13.684793212890625,-4.27024804598093,9.14725494789779,-0.7692509728327394
1686426303480738300,13.69473828125,-0.556698647737503,7.084768875616788,-0.18001527943201362
1686426303490683400,13.704683349609375,3.973466408842802,3.8041689958453175,-1.212386369754374
1686426303500628500,13.71462841796875,7.198935353022813,1.7465356242924928,-1.4911322917252778
1686426303510573300,13.7245732421875,8.763703958845138,0.8951233778625726,-1.2727704035684466
1686426303520518400,13.734518310546875,7.7624881044387815,0.9374468543291091,-1.0381946819093077
1686426303530463500,13.74446337890625,5.247406148451566,1.804631839430332,-0.8817521473750471
1686426303540408300,13.754408203125,3.0162884336054323,2.9783862807124852,-1.353929222124815
1686426303550353400,13.764353515625,1.0675848078489303,4.293910076597332,-1.5252473272949456
1686426303560298500,13.774298583984375,-1.1823194405317305,5.342237226268649,-1.0486095468092709
1686426303570243300,13.784243408203125,-3.354683353114128,5.729802711659669,-0.21287804991826415
1686426303580188200,13.794188232421876,-4.448447727358341,5.327361144176125,0.08307188563607633
1686426303590133500,13.804133544921875,-5.102742825973033,3.588770925930142,-1.210635872825235
1686426303600078300,13.814078369140624,-5.042614228224754,1.7087340091645717,-2.3291154400005936
1686426303610023200,13.824023193359375,-3.497570898091793,0.5008469966560601,-2.0500266959413884
1686426303619968500,13.833968505859374,-1.9613982721567154,-0.5910094981402159,-1.3083543426468969
1686426303629913300,13.843913330078125,-1.7940239361763,-1.7433301062494515,-0.33058753369338806
1686426303639858400,13.8538583984375,-2.8313118054389954,-2.698217924723029,-0.008105272783339022
1686426303649803500,13.863803466796876,-4.637678505837917,-3.6052439218252896,-0.5062571486039087
1686426303659748400,13.873748291015625,-6.584290712273121,-3.9463925239562987,-0.578280693742074
1686426303669693400,13.883693359375,-7.479552621823549,-3.576249298009276,0.209097599797789
1686426303679638300,13.89363818359375,-7.479467281627654,-2.861961795246601,1.6048134698323904
1686426303689583400,13.903583251953124,-7.082153140160441,-1.8648755879908798,2.967332679517567
1686426303699528400,13.913528564453125,-6.21623364495039,-0.6736486183822155,3.9380227550178764
1686426303709473300,13.923473388671875,-4.826608255544304,0.6065016663044691,4.264329761847853
1686426303719418400,13.93341845703125,-2.867097404569387,1.7630454450666904,3.546457678596675
1686426303729363500,13.943363525390625,-0.9804827899139374,2.0784289068222046,1.90241343761608
1686426303739308300,13.953308349609374,0.026749475237727163,1.4572387899518011,1.0918503573164344
1686426303749253400,13.96325341796875,0.20452055593952537,0.4929933605462312,0.5902325954835862
1686426303759198500,13.973198486328124,0.10711305176317691,-0.44052141503095626,-0.03895926073044538
1686426303769143300,13.983143310546875,0.025530747097730636,-1.0883277361482382,-1.2569896277211605
1686426303779088400,13.99308837890625,-0.18542495645582674,-1.6844325116008518,-2.6248312014728783
1686426303789033500,14.003033447265626,-0.13845511548817158,-2.3667256242096424,-2.9654943581745026
1686426303798978300,14.012978271484375,0.7881587946593761,-2.9637153658032416,-2.181022873725742
1686426303808923400,14.02292333984375,2.089645151232928,-3.4960084710806605,-1.5852300868317484
1686426303818868500,14.032868408203125,3.339474093544483,-3.9536359192132946,-1.60884740152359
1686426303828813300,14.042813232421874,4.319999626621604,-4.476286166876554,-1.8880746772706507
1686426303838758400,14.05275830078125,4.372665633404255,-4.735897472527623,-1.7790610525831578
1686426303848703500,14.062703369140625,3.7825451930582523,-4.527542306861281,-1.5158466078735886
1686426303858648300,14.0726484375,2.644548878377676,-4.053485117453336,-1.2708974493034184
1686426303868593400,14.082593505859375,1.2982599418729543,-3.455990348947048,-0.8335302605196833
1686426303878538500,14.09253857421875,0.025011107137799263,-2.716786431592703,-0.21584124710541217
1686426303888483300,14.1024833984375,-0.9005627924375236,-1.9583605118960141,0.6203454827398062
1686426303898428400,14.112428466796874,-1.0729518878400326,-1.1972434534192085,1.4758479210928082
1686426303908373200,14.122373291015625,-0.3855670050501823,-0.4582464568138122,2.345080486373603
1686426303918318300,14.132318359375,0.6513077533669769,0.19834172117412088,3.041835839577019
1686426303928263400,14.142263427734376,1.5229033945173025,0.9524258122742175,3.693183486562967
1686426303938208300,14.152208251953125,2.06707924529016,1.7733002970993519,3.950872299718857
1686426303948153300,14.1621533203125,2.5314672735989094,2.4414982488602397,3.7099715397566553
1686426303958098400,14.172098388671875,2.913271126723289,2.842093896216154,3.335266704982519
1686426303968043300,14.182043212890624,3.11674144295752,3.070536156621575,3.4156901950016616
1686426303977988600,14.191988525390625,3.213047854024172,3.188606071206927,4.0857399121090765
1686426303987933400,14.201933349609375,3.0165812790721653,3.1452082435071467,4.854946753539145
1686426303997878300,14.211878173828126,2.5164371699884533,2.8676690669775007,5.009045720621943
1686426304007823400,14.2218232421875,2.3997812138542534,2.388552840614319,4.539635187976062
1686426304017768400,14.2317685546875,2.6092156991899014,2.089502089500427,4.633588313914835
1686426304027713300,14.24171337890625,2.432394904950261,2.1837556596904992,4.798965630859136
1686426304037658400,14.251658447265624,1.5151666627854108,2.513968441787362,4.5820121481955045
1686426304047603500,14.261603515625,0.2624697638221085,3.008493249684572,4.2331744528666135
1686426304057548300,14.27154833984375,-0.4667435053937137,3.3156086493104695,3.9379382916048167
1686426304067494000,14.281493896484376,-0.9524673133283853,3.566476676535606,3.614873627696931
1686426304077438700,14.291438720703125,-1.6476888810932635,4.126143526428938,2.6297286181256174
1686426304087383800,14.3013837890625,-1.909152536612749,4.592535295775533,1.5433756891816854
1686426304097329000,14.311328857421875,-2.1264467955380675,4.231415918761492,1.0019326243735849
1686426304107273700,14.321273681640625,-2.5649516100496053,2.95135331235826,0.5589427734024822
1686426304117219000,14.331218994140626,-2.8510698143541813,1.4198586151063441,-0.1466271698974073
1686426304127164000,14.341163818359375,-3.24188348788619,0.1366197167545557,-1.1983236498713492
1686426304137108700,14.351108642578126,-3.848721838799119,-0.6088169575095176,-2.1478400044396517
1686426304147054000,14.36105419921875,-4.133578060343861,-0.6514151592642069,-3.092177787326276
1686426304156999000,14.3709990234375,-4.123250143074989,0.16908113989830015,-4.620238710737228
1686426304166943700,14.38094384765625,-4.1944133450567715,1.7978133915871382,-5.9836295886904
1686426304176888800,14.390888916015625,-4.443176508957148,3.0675024880141017,-6.654823215135932
1686426304186834000,14.400833984375,-4.691828613698482,3.683602003747225,-7.463837750819325
1686426304196778800,14.41077880859375,-4.800125322288275,3.9524540159523487,-8.810413103049992
1686426304206723800,14.420723876953126,-4.431097948628664,4.152950284811854,-9.205491448289155
1686426304216669000,14.4306689453125,-3.0504835486739874,3.912572087419033,-7.992236771267652
1686426304226613800,14.44061376953125,-1.307497725817561,2.5992086844384668,-6.385666082504391
1686426304236558800,14.450558837890625,-0.1162536589436233,0.39897126102447505,-5.097651055791974
1686426304246504000,14.46050390625,0.6815472626775503,-1.3365782743513583,-3.580477144837379
1686426304256449000,14.470448974609376,1.4112829483322797,-2.037642138403654,-1.4081654008336364
1686426304266393900,14.480393798828125,2.7566759589105843,-1.8426514812231063,0.8979881196439266
1686426304276338700,14.490338623046876,4.093227929776907,-0.9529559736281633,3.19604177416563
1686426304286284000,14.500283935546875,3.7114714229255914,-0.7359118900716304,4.668090010714531
1686426304296228900,14.510228759765624,1.9491554611772297,-0.945531961107254,5.3633945805877445
1686426304306173700,14.520173583984375,-0.38533378081619735,-1.35298755736053,5.692988354003429
1686426304316119000,14.530119140625,-2.0048978066653014,-1.882807550522685,5.208802569290995
1686426304326063900,14.54006396484375,-2.3568220698326825,-2.465871642616391,3.869223359557986
1686426304336008700,14.5500087890625,-1.8325521120131014,-3.1859494192183018,2.3288794392876326
1686426304345954000,14.5599541015625,-1.0887246265113353,-4.215903292331099,1.7990164837665854
1686426304355899000,14.56989892578125,-0.45471302199065683,-5.441669660401344,2.132447789518535
1686426304365843700,14.57984375,-0.025057850622665134,-6.379239264327287,1.8499232257917522
1686426304375788800,14.589788818359375,0.32889468523561954,-6.949401204749941,0.9645986267574131
1686426304385734000,14.59973388671875,0.427464949581027,-7.521260012218356,-0.23128508261591194
1686426304395678700,14.6096787109375,0.29151392586827274,-7.772081862214208,-1.2954885774634777
1686426304405623800,14.619623779296875,0.31749943099617955,-7.6711401925623415,-1.9717380259938537
1686426304415569000,14.62956884765625,0.5888017589628696,-7.195691256535053,-2.412002689784765
1686426304425514000,14.639513916015625,1.3549018665492534,-6.131326579776406,-2.4504040243715046
1686426304435458800,14.649458740234374,2.652704127782583,-4.870456165099144,-1.9379596750326453
1686426304445404000,14.65940380859375,4.160394171077013,-3.5542502321690317,-0.8398711539790034
1686426304455349000,14.669348876953125,5.780347488504648,-1.7056120777517556,0.3691730657406151
1686426304465293800,14.6792939453125,6.409213546830415,0.3882254106044769,0.7571030005298555
1686426304475239000,14.689239013671875,5.376241787201166,2.1336890217512843,0.22154007980152962
1686426304485184000,14.69918408203125,3.266606425732374,3.1768226944327354,-0.8513755676813423
1686426304495128800,14.70912890625,0.12396072618961333,3.550044597172737,-2.3772201302170752
1686426304505073700,14.71907373046875,-4.258241966366768,4.416196147572994,-4.1676434115529055
1686426304515019000,14.72901904296875,-7.679611083787679,7.0361085973441595,-3.88152520724833
1686426304524963800,14.7389638671875,-5.6690217874824995,8.29558434279263,-1.7746030502609909
1686426304534908700,14.74890869140625,-0.24529464753959326,6.4722957336872815,-1.2102358406569809
1686426304544854000,14.75885400390625,5.147783744704723,3.9632098032444714,-1.6511372679814695
1686426304554798800,14.768798828125,9.326738823866844,2.617847333934903,-2.5708783697500825
1686426304564743700,14.77874365234375,9.697896195292472,2.538651047623157,-2.0525250886283812
1686426304574689000,14.78868896484375,6.366352894747257,3.4304216079264878,-0.43473457525782283
1686426304584633900,14.7986337890625,3.5942122402012346,4.628856901478767,0.47976731068305667
1686426304594579000,14.808578857421875,1.3315747669756413,5.43869327493906,0.10282576636541634
1686426304604523800,14.818523681640626,-1.142076350535825,6.142053140974045,-0.6694375765584409
1686426304614468900,14.82846875,-3.426937272942066,6.158140352421999,-0.9787904529128223
