time,seconds_elapsed,dBFS
1687271930021000000,98.219,-40.20085144042969
1687271930122000000,98.31999975585937,-36.44356918334961
1687271930223000000,98.421,-38.61005401611328
1687271930329000000,98.527,-35.45355224609375
1687271930432000000,98.63,-37.569671630859375
1687271930532000000,98.73,-39.750301361083984
1687271930632000000,98.83,-41.306819915771484
1687271930734000000,98.93200024414062,-37.654754638671875
1687271930835000000,99.033,-33.93133544921875
1687271930940000000,99.138,-27.908435821533203
1687271931044000000,99.242,-29.546661376953125
1687271931151000000,99.349,-30.721515655517578
1687271931255000000,99.453,-32.66931915283203
1687271931357000000,99.555,-36.125816345214844
1687271931457000000,99.655,-36.1280632019043
1687271931562000000,99.75999975585937,-38.03375244140625
1687271931666000000,99.86399975585938,-37.893310546875
1687271931765000000,99.963,-36.62284469604492
1687271931865000000,100.063,-39.16267395019531
1687271931966000000,100.16400024414062,-40.3742561340332
1687271932069000000,100.267,-32.236732482910156
1687271932174000000,100.37200024414062,-33.47898864746094
1687271932279000000,100.477,-35.579925537109375
1687271932382000000,100.58000024414062,-37.563453674316406
1687271932482000000,100.67999975585937,-37.20332336425781
1687271932582000000,100.78000024414062,-39.4726676940918
1687271932682000000,100.87999975585937,-21.06375503540039
1687271932783000000,100.981,-18.473352432250977
1687271932886000000,101.08400024414063,-21.867643356323242
1687271932997000000,101.195,-24.61969566345215
1687271933100000000,101.298,-27.859718322753906
1687271933200000000,101.398,-31.489032745361328
1687271933300000000,101.498,-32.822914123535156
1687271933400000000,101.598,-35.61213302612305
1687271933503000000,101.701,-38.469207763671875
1687271933606000000,101.80400024414062,-36.25920486450195
1687271933710000000,101.90800024414062,-38.42981719970703
1687271933815000000,102.013,-35.83700180053711
1687271933917000000,102.115,-37.786380767822266
1687271934017000000,102.215,-39.93509292602539
1687271934117000000,102.315,-39.50730895996094
1687271934216000000,102.414,-40.789974212646484
1687271934316000000,102.514,-30.811861038208008
1687271934416000000,102.614,-34.064083099365234
1687271934517000000,102.715,-36.41240310668945
1687271934616000000,102.814,-34.02820587158203
1687271934716000000,102.914,-36.82861328125
1687271934816000000,103.014,-38.80071258544922
1687271934917000000,103.115,-37.57029342651367
1687271935019000000,103.217,-33.37154006958008
1687271935123000000,103.321,-36.67954635620117
1687271935225000000,103.423,-38.73820114135742
1687271935326000000,103.52400024414062,-39.95686721801758
1687271935431000000,103.629,-41.89170837402344
1687271935534000000,103.73200024414062,-41.232276916503906
1687271935635000000,103.833,-39.709136962890625
1687271935738000000,103.93599975585937,-39.637943267822266
1687271935842000000,104.03999975585937,-41.29923629760742
1687271935948000000,104.146,-34.54833984375
1687271936052000000,104.25,-37.423274993896484
1687271936152000000,104.35,-39.701171875
1687271936257000000,104.455,-40.625972747802734
1687271936357000000,104.555,-38.54124069213867
1687271936460000000,104.658,-37.13011932373047
1687271936565000000,104.763,-37.78695297241211
1687271936667000000,104.865,-39.75597381591797
1687271936772000000,104.97,-32.78804397583008
1687271936877000000,105.075,-34.92120361328125
1687271936982000000,105.18000024414063,-36.470279693603516
1687271937088000000,105.286,-33.331878662109375
1687271937183000000,105.381,-35.49393081665039
1687271937284000000,105.482,-37.39280319213867
1687271937384000000,105.582,-32.00164794921875
1687271937484000000,105.682,-33.66526794433594
1687271937584000000,105.782,-36.444217681884766
1687271937689000000,105.887,-38.764286041259766
1687271937791000000,105.989,-39.51873779296875
1687271937892000000,106.09,-40.759788513183594
1687271937993000000,106.191,-40.22004699707031
1687271938094000000,106.29200024414062,-39.115074157714844
1687271938199000000,106.397,-38.6787109375
1687271938301000000,106.499,-39.644134521484375
1687271938401000000,106.599,-40.222808837890625
1687271938501000000,106.699,-35.85684585571289
1687271938601000000,106.799,-35.9404296875
1687271938701000000,106.899,-37.227542877197266
1687271938801000000,106.999,-38.310943603515625
1687271938902000000,107.10000024414063,-37.024967193603516
1687271939004000000,107.202,-38.28822326660156
1687271939109000000,107.307,-40.04532241821289
1687271939214000000,107.41200024414063,-36.23418426513672
1687271939318000000,107.51600024414063,-38.27887725830078
1687271939418000000,107.61599975585938,-37.11626052856445
1687271939519000000,107.717,-37.833641052246094
1687271939624000000,107.822,-33.33245849609375
1687271939729000000,107.927,-35.163604736328125
1687271939833000000,108.031,-37.42249298095703
1687271939937000000,108.135,-34.41804885864258
1687271940037000000,108.235,-35.82616424560547
1687271940137000000,108.335,-38.76711654663086
1687271940237000000,108.435,-37.97786331176758
1687271940337000000,108.535,-34.43653869628906
1687271940437000000,108.635,-36.959068298339844
1687271940537000000,108.735,-39.14303207397461
1687271940637000000,108.835,-41.12431716918945
1687271940740000000,108.938,-40.95219421386719
1687271940843000000,109.041,-40.24578094482422
1687271940947000000,109.145,-39.918479919433594
1687271941052000000,109.25,-39.691062927246094
1687271941152000000,109.35,-41.392669677734375
1687271941252000000,109.45,-39.0098762512207
1687271941352000000,109.55,-37.16685104370117
1687271941452000000,109.65,-38.69050979614258
1687271941552000000,109.75,-41.49812698364258
1687271941652000000,109.85,-37.14975357055664
1687271941752000000,109.95,-38.668212890625
1687271941852000000,110.05,-37.2933235168457
1687271941952000000,110.15,-37.520408630371094
1687271942052000000,110.25,-40.26375198364258
1687271942152000000,110.35,-38.67991256713867
1687271942251000000,110.449,-34.393184661865234
1687271942352000000,110.55,-35.825103759765625
1687271942452000000,110.65,-37.57574462890625
1687271942552000000,110.75,-36.48988342285156
1687271942652000000,110.85,-38.98373794555664
1687271942752000000,110.95,-40.834632873535156
1687271942853000000,111.051,-39.9666862487793
1687271942956000000,111.154,-38.88667297363281
1687271943062000000,111.26000024414063,-37.791053771972656
1687271943167000000,111.365,-39.96129608154297
1687271943269000000,111.467,-40.48091125488281
1687271943370000000,111.56799975585938,-37.967811584472656
1687271943473000000,111.671,-36.347511291503906
1687271943575000000,111.773,-35.10862350463867
1687271943677000000,111.875,-38.31650924682617
1687271943782000000,111.98000024414063,-37.39192581176758
1687271943886000000,112.08400024414063,-36.99500274658203
1687271943987000000,112.185,-38.472713470458984
1687271944092000000,112.29,-37.02615737915039
1687271944196000000,112.394,-38.803192138671875
1687271944301000000,112.499,-38.697330474853516
1687271944403000000,112.601,-36.61094665527344
1687271944503000000,112.701,-38.283203125
1687271944602000000,112.79999975585937,-39.984806060791016
1687271944702000000,112.90000024414063,-38.09650802612305
1687271944803000000,113.001,-39.6029052734375
1687271944903000000,113.101,-39.004817962646484
1687271945006000000,113.20400024414063,-40.580902099609375
1687271945109000000,113.307,-38.51435089111328
1687271945214000000,113.41200024414063,-38.2825927734375
1687271945319000000,113.517,-40.37025451660156
1687271945423000000,113.621,-40.05068588256836
1687271945528000000,113.726,-34.47614669799805
1687271945634000000,113.83199975585937,-36.46115493774414
1687271945738000000,113.93599975585937,-38.82899475097656
1687271945842000000,114.03999975585937,-39.90845489501953
1687271945947000000,114.145,-40.497615814208984
1687271946051000000,114.249,-39.666996002197266
1687271946153000000,114.351,-41.74243927001953
1687271946253000000,114.451,-37.98212814331055
1687271946353000000,114.551,-37.765098571777344
1687271946453000000,114.651,-35.82700729370117
1687271946553000000,114.751,-38.439151763916016
1687271946653000000,114.851,-40.159446716308594
1687271946753000000,114.951,-40.48911666870117
1687271946853000000,115.051,-37.510860443115234
1687271946953000000,115.151,-36.23659896850586
1687271947053000000,115.251,-36.657920837402344
1687271947153000000,115.351,-36.82349395751953
1687271947253000000,115.451,-38.46128463745117
1687271947353000000,115.551,-41.210872650146484
1687271947453000000,115.651,-40.5339469909668
1687271947553000000,115.751,-41.87704086303711
1687271947653000000,115.851,-43.114078521728516
1687271947753000000,115.951,-41.53276443481445
1687271947853000000,116.051,-39.615997314453125
1687271947954000000,116.15199975585938,-38.284461975097656
1687271948054000000,116.25200024414063,-39.707515716552734
1687271948154000000,116.35199975585938,-38.30238342285156
1687271948259000000,116.457,-39.6828727722168
1687271948364000000,116.562,-40.53684616088867
1687271948468000000,116.666,-40.79567337036133
1687271948570000000,116.76799975585938,-40.74341583251953
1687271948669000000,116.867,-38.74226379394531
1687271948770000000,116.96799975585938,-40.38996124267578
1687271948871000000,117.069,-40.1537971496582
1687271948972000000,117.17,-41.21929168701172
1687271949076000000,117.274,-42.43608856201172
1687271949182000000,117.38000024414063,-39.66484832763672
1687271949286000000,117.48400024414063,-38.06516647338867
1687271949392000000,117.59,-37.86747360229492
1687271949496000000,117.694,-36.606483459472656
1687271949596000000,117.794,-39.023590087890625
1687271949701000000,117.899,-41.312705993652344
1687271949804000000,118.002,-39.99604034423828
1687271949904000000,118.102,-37.47256851196289
1687271950005000000,118.203,-39.33263397216797
1687271950107000000,118.305,-35.95285415649414
1687271950210000000,118.40799975585938,-37.70172119140625
1687271950314000000,118.51199975585938,-39.58717727661133
1687271950420000000,118.618,-39.179351806640625
1687271950520000000,118.718,-39.71818923950195
1687271950621000000,118.819,-40.58782196044922
1687271950723000000,118.921,-41.99542999267578
1687271950823000000,119.021,-38.63356018066406
1687271950928000000,119.126,-39.51930618286133
1687271951028000000,119.226,-38.147178649902344
1687271951128000000,119.326,-39.484622955322266
1687271951229000000,119.427,-39.506202697753906
1687271951328000000,119.526,-40.02578353881836
1687271951430000000,119.62800024414062,-36.46696472167969
1687271951535000000,119.733,-38.131622314453125
1687271951637000000,119.835,-37.53229904174805
1687271951737000000,119.935,-39.446983337402344
1687271951842000000,120.03999975585937,-40.28282165527344
1687271951945000000,120.143,-38.031593322753906
1687271952045000000,120.243,-36.11562728881836
1687271952145000000,120.343,-34.24232482910156
1687271952248000000,120.446,-37.22050857543945
1687271952352000000,120.55,-38.57038116455078
1687271952454000000,120.65200024414062,-40.15495681762695
1687271952554000000,120.75199975585937,-42.66023254394531
1687271952654000000,120.85200024414063,-39.5335693359375
1687271952758000000,120.95600024414063,-39.430789947509766
1687271952862000000,121.06000024414062,-39.0235481262207
1687271952966000000,121.16400024414062,-39.376766204833984
1687271953069000000,121.267,-35.68596267700195
1687271953174000000,121.37200024414062,-37.66495895385742
1687271953279000000,121.477,-40.389217376708984
1687271953379000000,121.577,-36.350486755371094
1687271953484000000,121.682,-34.04623031616211
1687271953589000000,121.787,-36.5302734375
1687271953688000000,121.886,-39.034751892089844
1687271953788000000,121.986,-38.95339584350586
1687271953892000000,122.09,-40.72786331176758
1687271953995000000,122.193,-41.95439910888672
1687271954095000000,122.293,-42.01589584350586
1687271954199000000,122.397,-41.5843620300293
1687271954302000000,122.50000024414062,-42.42047882080078
1687271954404000000,122.602,-39.06614303588867
1687271954504000000,122.702,-38.32072448730469
1687271954605000000,122.803,-37.93425369262695
1687271954705000000,122.903,-40.441837310791016
1687271954805000000,123.003,-39.97370910644531
1687271954905000000,123.103,-38.99155044555664
1687271955005000000,123.203,-40.47248458862305
1687271955106000000,123.30399975585938,-34.3359260559082
1687271955208000000,123.406,-35.888763427734375
1687271955312000000,123.51,-34.89235305786133
1687271955414000000,123.61200024414063,-37.57205581665039
1687271955517000000,123.715,-39.593994140625
1687271955622000000,123.82000024414063,-38.21231460571289
1687271955722000000,123.91999975585938,-36.226097106933594
1687271955822000000,124.02000024414062,-37.6519660949707
1687271955922000000,124.11999975585937,-38.22978210449219
1687271956022000000,124.22000024414062,-40.16892623901367
1687271956122000000,124.31999975585937,-34.58570861816406
1687271956222000000,124.42000024414062,-34.936195373535156
1687271956322000000,124.51999975585937,-35.7630500793457
1687271956422000000,124.62000024414063,-37.62029266357422
1687271956522000000,124.71999975585938,-39.6274299621582
1687271956622000000,124.82000024414063,-41.34757995605469
1687271956728000000,124.926,-39.80997848510742
1687271956828000000,125.026,-37.50135803222656
1687271956932000000,125.13,-37.32773971557617
1687271957037000000,125.235,-36.71426773071289
1687271957141000000,125.339,-39.36321258544922
1687271957245000000,125.443,-38.66216278076172
1687271957349000000,125.547,-33.345218658447266
1687271957454000000,125.65200024414062,-36.33197784423828
1687271957556000000,125.754,-37.63982391357422
1687271957656000000,125.854,-35.76966094970703
1687271957756000000,125.954,-38.657413482666016
1687271957856000000,126.054,-40.4153938293457
1687271957956000000,126.154,-31.86394500732422
1687271958058000000,126.25599975585938,-35.23140335083008
1687271958162000000,126.35999975585938,-37.24197769165039
1687271958264000000,126.462,-39.593902587890625
1687271958369000000,126.567,-40.1541748046875
1687271958477000000,126.675,-41.882362365722656
1687271958572000000,126.77,-40.67377471923828
1687271958673000000,126.871,-41.7774543762207
1687271958773000000,126.971,-39.9186897277832
1687271958873000000,127.071,-39.04969024658203
1687271958973000000,127.171,-39.95268249511719
1687271959073000000,127.271,-39.92247772216797
1687271959174000000,127.37200024414062,-40.87761688232422
1687271959276000000,127.474,-38.87705612182617
1687271959380000000,127.578,-40.688873291015625
1687271959481000000,127.679,-39.67629623413086
1687271959585000000,127.783,-37.73310470581055
1687271959688000000,127.886,-38.58928680419922
1687271959790000000,127.98800024414062,-39.838321685791016
1687271959891000000,128.089,-37.961402893066406
1687271959993000000,128.191,-39.6787223815918
1687271960097000000,128.295,-38.2387580871582
1687271960203000000,128.401,-40.5345458984375
1687271960307000000,128.505,-36.725914001464844
1687271960407000000,128.605,-38.950130462646484
1687271960507000000,128.705,-40.42438507080078
1687271960607000000,128.805,-37.32191467285156
1687271960707000000,128.905,-35.219512939453125
1687271960807000000,129.005,-37.68610382080078
1687271960907000000,129.105,-39.14254379272461
1687271961007000000,129.205,-40.55547332763672
1687271961107000000,129.305,-38.8255615234375
1687271961207000000,129.405,-40.4356689453125
1687271961307000000,129.505,-38.27212142944336
1687271961407000000,129.605,-38.435237884521484
1687271961507000000,129.705,-37.31521224975586
1687271961607000000,129.805,-38.818721771240234
1687271961707000000,129.905,-38.35607147216797
1687271961807000000,130.005,-40.560543060302734
1687271961907000000,130.105,-38.56381607055664
1687271962007000000,130.205,-37.24462890625
1687271962108000000,130.306,-39.1573371887207
1687271962208000000,130.406,-37.50514602661133
1687271962309000000,130.507,-37.97047805786133
1687271962414000000,130.61200024414063,-39.65126037597656
1687271962517000000,130.715,-38.02421569824219
1687271962618000000,130.81599975585937,-40.30192184448242
1687271962722000000,130.91999975585938,-37.32626724243164
1687271962824000000,131.022,-39.58473587036133
1687271962924000000,131.122,-38.52012634277344
1687271963024000000,131.222,-38.080448150634766
1687271963124000000,131.322,-39.79418182373047
1687271963227000000,131.425,-35.85546112060547
1687271963329000000,131.527,-36.31307601928711
1687271963432000000,131.63,-33.32465362548828
1687271963536000000,131.734,-35.945770263671875
1687271963639000000,131.837,-33.52042770385742
1687271963741000000,131.939,-35.554656982421875
1687271963845000000,132.043,-37.84379577636719
1687271963949000000,132.147,-36.082881927490234
1687271964051000000,132.249,-38.16654968261719
1687271964156000000,132.354,-37.348060607910156
1687271964259000000,132.457,-37.13873291015625
1687271964361000000,132.559,-37.48128128051758
1687271964464000000,132.662,-36.92439270019531
1687271964567000000,132.765,-35.45439529418945
1687271964670000000,132.86800024414063,-37.155609130859375
1687271964775000000,132.973,-38.30723571777344
1687271964877000000,133.075,-34.59817123413086
1687271964980000000,133.178,-36.11220169067383
1687271965083000000,133.281,-38.115875244140625
1687271965186000000,133.38399975585938,-38.421443939208984
1687271965289000000,133.487,-39.892372131347656
1687271965392000000,133.59,-39.98720932006836
1687271965496000000,133.694,-38.4265251159668
1687271965598000000,133.79600024414063,-39.46514129638672
1687271965702000000,133.9000002441406,-40.972110748291016
1687271965806000000,134.00400024414063,-40.79643630981445
1687271965909000000,134.107,-37.08756637573242
1687271966011000000,134.209,-35.881370544433594
1687271966115000000,134.313,-38.763832092285156
1687271966219000000,134.417,-35.95744323730469
1687271966323000000,134.521,-38.25071334838867
1687271966425000000,134.623,-39.62803268432617
1687271966525000000,134.723,-41.732582092285156
1687271966629000000,134.827,-40.10026168823242
1687271966732000000,134.93,-36.13080978393555
1687271966834000000,135.03199975585937,-38.22456359863281
1687271966939000000,135.137,-40.48670196533203
1687271967042000000,135.23999975585937,-40.718711853027344
1687271967144000000,135.342,-38.7364501953125
1687271967244000000,135.442,-40.23163986206055
1687271967349000000,135.547,-38.84555435180664
1687271967454000000,135.65200024414062,-35.70869445800781
1687271967558000000,135.75600024414064,-38.144134521484375
1687271967659000000,135.857,-38.586280822753906
1687271967760000000,135.958,-39.402645111083984
1687271967860000000,136.058,-38.55038833618164
1687271967965000000,136.163,-41.26548385620117
1687271968065000000,136.263,-37.955684661865234
1687271968165000000,136.363,-40.32544708251953
1687271968267000000,136.465,-37.31120300292969
1687271968368000000,136.566,-38.41078567504883
1687271968470000000,136.66800024414061,-40.47800064086914
1687271968573000000,136.771,-40.756568908691406
1687271968676000000,136.874,-42.21024703979492
1687271968777000000,136.975,-39.67534255981445
1687271968880000000,137.078,-38.676578521728516
1687271968981000000,137.179,-40.523597717285156
1687271969081000000,137.279,-37.66151809692383
1687271969194000000,137.3919997558594,-39.362403869628906
1687271969292000000,137.49,-39.62530517578125
1687271969392000000,137.59,-38.0418701171875
1687271969492000000,137.69,-38.127952575683594
1687271969592000000,137.79,-38.40685272216797
1687271969693000000,137.891,-39.75238800048828
1687271969793000000,137.991,-40.387813568115234
1687271969897000000,138.095,-40.255836486816406
1687271970001000000,138.199,-34.09986877441406
1687271970106000000,138.30399975585937,-36.70804977416992
1687271970209000000,138.407,-38.89230728149414
1687271970310000000,138.50800024414062,-36.770111083984375
1687271970410000000,138.60799975585937,-36.649497985839844
1687271970510000000,138.70800024414064,-39.911285400390625
1687271970613000000,138.811,-40.7439079284668
1687271970717000000,138.915,-38.61973190307617
1687271970820000000,139.018,-38.577518463134766
1687271970924000000,139.122,-40.278324127197266
1687271971027000000,139.225,-39.991050720214844
1687271971128000000,139.326,-41.4161262512207
1687271971230000000,139.42800024414063,-36.28886795043945
1687271971335000000,139.533,-38.79624557495117
1687271971435000000,139.633,-26.796573638916016
1687271971538000000,139.73599975585938,-23.08907127380371
1687271971641000000,139.839,-25.922386169433594
1687271971746000000,139.94399975585938,-27.364667892456055
1687271971849000000,140.047,-31.17816734313965
1687271971954000000,140.15199975585938,-33.877685546875
1687271972058000000,140.25599975585936,-32.590293884277344
1687271972161000000,140.359,-35.046295166015625
1687271972261000000,140.459,-37.835323333740234
1687271972361000000,140.559,-33.218177795410156
1687271972461000000,140.659,-33.30826950073242
1687271972566000000,140.76400024414062,-35.81863021850586
1687271972667000000,140.865,-38.29242706298828
1687271972771000000,140.969,-37.817771911621094
1687271972871000000,141.069,-38.61444091796875
1687271972975000000,141.173,-34.41813278198242
1687271973077000000,141.275,-37.2147331237793
1687271973179000000,141.377,-35.0959358215332
1687271973283000000,141.481,-37.38970184326172
1687271973382000000,141.58000024414062,-39.00645065307617
1687271973482000000,141.67999975585937,-36.49267578125
1687271973582000000,141.78000024414064,-33.910606384277344
1687271973682000000,141.8799997558594,-35.93635940551758
1687271973783000000,141.981,-35.382659912109375
1687271973882000000,142.07999975585938,-37.36410903930664
1687271973982000000,142.18000024414061,-33.466732025146484
1687271974082000000,142.27999975585936,-35.95565414428711
1687271974182000000,142.38000024414063,-37.61207962036133
1687271974282000000,142.47999975585938,-36.68951416015625
1687271974382000000,142.58000024414062,-34.840511322021484
1687271974482000000,142.67999975585937,-36.27632522583008
1687271974582000000,142.78000024414064,-32.846797943115234
1687271974682000000,142.8799997558594,-34.465328216552734
1687271974787000000,142.985,-34.79563522338867
1687271974890000000,143.08799975585939,-35.831687927246094
1687271974993000000,143.191,-37.195980072021484
1687271975095000000,143.293,-34.00696563720703
1687271975195000000,143.393,-36.52023696899414
1687271975297000000,143.495,-39.02973556518555
1687271975399000000,143.597,-40.27656936645508
1687271975504000000,143.702,-37.41399383544922
1687271975608000000,143.806,-37.758453369140625
1687271975712000000,143.91,-37.479976654052734
1687271975812000000,144.01,-35.990989685058594
1687271975911000000,144.109,-19.298336029052734
1687271976011000000,144.209,-18.53825569152832
1687271976111000000,144.309,-17.471866607666016
1687271976211000000,144.409,-19.45366859436035
1687271976316000000,144.514,-21.838464736938477
1687271976416000000,144.614,-24.011045455932617
1687271976516000000,144.714,-27.326406478881836
1687271976616000000,144.814,-30.69721031188965
1687271976718000000,144.91600024414063,-33.4239387512207
1687271976823000000,145.021,-35.69956970214844
1687271976927000000,145.125,-37.33284378051758
1687271977027000000,145.225,-38.73384475708008
1687271977127000000,145.325,-41.29983139038086
1687271977229000000,145.427,-42.71955871582031
1687271977332000000,145.53,-37.909358978271484
1687271977441000000,145.639,-34.698638916015625
1687271977544000000,145.742,-33.768001556396484
1687271977658000000,145.8559997558594,-36.66862869262695
1687271977759000000,145.957,-38.34921646118164
1687271977862000000,146.06000024414064,-41.1551513671875
1687271977962000000,146.1599997558594,-39.7640266418457
1687271978066000000,146.26399975585937,-34.84400177001953
1687271978166000000,146.3640002441406,-36.429107666015625
1687271978271000000,146.469,-37.691650390625
1687271978375000000,146.573,-40.58818054199219
1687271978478000000,146.67600024414062,-40.08982467651367
1687271978580000000,146.778,-39.54517364501953
1687271978684000000,146.882,-38.534446716308594
1687271978787000000,146.985,-32.55950164794922
1687271978888000000,147.086,-34.65354537963867
1687271978992000000,147.19,-37.83527374267578
1687271979094000000,147.29200024414064,-18.630029678344727
1687271979195000000,147.393,-22.801612854003906
1687271979295000000,147.493,-26.201568603515625
1687271979395000000,147.593,-29.987775802612305
1687271979495000000,147.693,-31.176395416259766
1687271979597000000,147.795,-33.921112060546875
1687271979699000000,147.897,-27.76624298095703
1687271979804000000,148.002,-27.937686920166016
1687271979908000000,148.106,-31.242551803588867
1687271980011000000,148.209,-34.55140686035156
1687271980112000000,148.31,-37.57640838623047
1687271980216000000,148.414,-36.790531158447266
1687271980321000000,148.519,-37.5546989440918
1687271980423000000,148.621,-38.5059814453125
1687271980527000000,148.725,-17.707996368408203
1687271980629000000,148.827,-21.747159957885742
1687271980734000000,148.93200024414062,-26.01165199279785
1687271980835000000,149.033,-30.32438087463379
1687271980935000000,149.133,-21.9588565826416
1687271981038000000,149.23600024414063,-24.388545989990234
1687271981141000000,149.339,-26.17282485961914
1687271981244000000,149.442,-29.750398635864258
1687271981346000000,149.54399975585937,-32.66815948486328
1687271981446000000,149.6440002441406,-34.02304458618164
1687271981548000000,149.746,-35.577877044677734
1687271981653000000,149.851,-37.88730239868164
1687271981752000000,149.95,-39.771175384521484
1687271981857000000,150.055,-40.615501403808594
1687271981963000000,150.161,-37.41282653808594
1687271982063000000,150.261,-39.63496780395508
1687271982163000000,150.361,-33.45196533203125
1687271982262000000,150.46000024414062,-35.87369155883789
1687271982363000000,150.561,-35.78169631958008
1687271982463000000,150.661,-33.79230880737305
1687271982563000000,150.761,-35.88448715209961
1687271982664000000,150.862,-37.32838821411133
1687271982766000000,150.96400024414064,-38.43307876586914
1687271982869000000,151.067,-39.43339920043945
1687271982974000000,151.17200024414063,-36.97350311279297
1687271983078000000,151.27600024414062,-37.92692565917969
1687271983180000000,151.378,-39.077816009521484
1687271983280000000,151.478,-39.32631301879883
1687271983380000000,151.578,-37.69537353515625
1687271983480000000,151.678,-39.41259765625
1687271983580000000,151.778,-40.56416320800781
1687271983680000000,151.878,-38.0337028503418
1687271983780000000,151.978,-35.21006774902344
1687271983883000000,152.081,-37.70157241821289
1687271983984000000,152.182,-38.59463882446289
1687271984086000000,152.28400024414063,-34.7813720703125
1687271984190000000,152.3880002441406,-36.404876708984375
1687271984293000000,152.491,-34.48328399658203
1687271984396000000,152.594,-35.23157501220703
1687271984496000000,152.694,-37.25858688354492
1687271984596000000,152.794,-37.70319366455078
1687271984698000000,152.89599975585938,-38.57548904418945
1687271984802000000,152.99999975585936,-37.17335510253906
1687271984906000000,153.10399975585938,-33.42449188232422
1687271985011000000,153.209,-33.715415954589844
1687271985113000000,153.311,-35.99820327758789
1687271985214000000,153.41200024414061,-37.83846664428711
1687271985316000000,153.514,-39.14883041381836
1687271985419000000,153.617,-39.94169998168945
1687271985521000000,153.719,-40.3442268371582
1687271985623000000,153.821,-40.93229293823242
1687271985722000000,153.91999975585938,-39.88405227661133
1687271985824000000,154.022,-37.982330322265625
1687271985928000000,154.126,-35.24254608154297
1687271986029000000,154.227,-37.402870178222656
1687271986131000000,154.329,-31.546836853027344
1687271986232000000,154.43,-34.8064079284668
1687271986337000000,154.535,-36.222930908203125
1687271986442000000,154.63999975585938,-37.82426452636719
1687271986547000000,154.745,-36.03049850463867
1687271986649000000,154.847,-37.83158874511719
1687271986753000000,154.951,-35.7984733581543
1687271986854000000,155.05200024414063,-37.282169342041016
1687271986958000000,155.1560002441406,-38.326847076416016
1687271987057000000,155.255,-39.43970489501953
1687271987157000000,155.355,-35.424293518066406
1687271987262000000,155.46000024414062,-37.266658782958984
1687271987364000000,155.562,-35.83475875854492
1687271987470000000,155.66800024414061,-37.768672943115234
1687271987572000000,155.77,-37.346397399902344
1687271987672000000,155.87,-39.27406692504883
1687271987776000000,155.974,-37.37343215942383
1687271987879000000,156.077,-37.922481536865234
1687271987981000000,156.179,-36.01612091064453
1687271988121000000,156.319,-39.21247863769531
1687271988221000000,156.419,-36.103546142578125
1687271988323000000,156.521,-39.062896728515625
1687271988427000000,156.625,-41.00361633300781
1687271988531000000,156.729,-37.151302337646484
1687271988632000000,156.83,-38.2745361328125
1687271988737000000,156.935,-32.90041732788086
1687271988838000000,157.03600024414064,-34.28214645385742
1687271988944000000,157.142,-36.59950256347656
1687271989048000000,157.246,-38.614315032958984
1687271989148000000,157.346,-34.52979278564453
1687271989248000000,157.446,-37.25400924682617
1687271989350000000,157.54800024414064,-37.53349685668945
1687271989454000000,157.65200024414062,-40.21792984008789
1687271989554000000,157.75199975585937,-36.21390914916992
1687271989656000000,157.854,-38.386905670166016
1687271989761000000,157.959,-39.6071891784668
1687271989865000000,158.063,-39.243133544921875
1687271989965000000,158.163,-37.70728302001953
1687271990065000000,158.263,-36.90700912475586
1687271990168000000,158.366,-38.08981704711914
1687271990273000000,158.471,-37.21110916137695
1687271990376000000,158.574,-32.97482681274414
1687271990479000000,158.677,-31.130369186401367
1687271990581000000,158.779,-32.28510284423828
1687271990681000000,158.879,-35.055328369140625
1687271990781000000,158.979,-36.89720916748047
1687271990882000000,159.07999975585938,-38.07655715942383
1687271990986000000,159.18399975585936,-38.55907440185547
1687271991088000000,159.286,-36.77079391479492
1687271991193000000,159.391,-33.500877380371094
1687271991296000000,159.494,-31.70777702331543
1687271991398000000,159.5960002441406,-32.94918441772461
1687271991501000000,159.699,-35.53257369995117
1687271991603000000,159.801,-33.184226989746094
1687271991705000000,159.903,-35.503265380859375
1687271991809000000,160.007,-37.40597152709961
1687271991913000000,160.111,-34.932376861572266
1687271992013000000,160.211,-38.280181884765625
1687271992117000000,160.315,-34.88398361206055
1687271992221000000,160.419,-37.195133209228516
1687271992327000000,160.525,-38.87929916381836
1687271992430000000,160.62800024414062,-39.093109130859375
1687271992535000000,160.733,-38.8951416015625
1687271992637000000,160.835,-40.282657623291016
1687271992739000000,160.937,-38.72715377807617
1687271992843000000,161.041,-36.37440490722656
1687271992946000000,161.14399975585937,-39.12477493286133
1687271993046000000,161.24400024414064,-41.37274169921875
1687271993151000000,161.349,-41.52520751953125
1687271993254000000,161.45200024414063,-36.40910720825195
1687271993357000000,161.555,-38.10832977294922
1687271993462000000,161.66000024414063,-39.21564865112305
1687271993565000000,161.763,-40.883724212646484
1687271993666000000,161.86399975585937,-37.763885498046875
1687271993766000000,161.96400024414064,-40.42500305175781
1687271993866000000,162.06399975585938,-39.132659912109375
1687271993966000000,162.16400024414062,-40.71774673461914
1687271994065000000,162.263,-41.36609649658203
1687271994168000000,162.366,-38.82841110229492
1687271994271000000,162.469,-36.1832275390625
1687271994371000000,162.569,-38.271766662597656
1687271994475000000,162.673,-40.6016731262207
1687271994580000000,162.778,-38.52841567993164
1687271994683000000,162.881,-39.68008804321289
1687271994788000000,162.986,-33.68833541870117
1687271994888000000,163.086,-35.72881317138672
1687271994988000000,163.186,-35.50348663330078
